Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[202],[406],[21],[251],[378],[17],[46],[290],[484],[300],[390],[400],[70],[45],[209],[394],[319],[318],[413],[369],[273],[324],[414],[477],[300],[297],[402],[386],[54],[455],[214],[129],[180],[284],[475],[446],[9],[500],[375],[342],[426],[425],[76],[483],[155],[348],[502],[63],[112],[477],[56],[140],[343],[474],[119],[251],[44],[112],[470],[122],[181],[389],[239],[154],[411],[354],[186],[476],[333],[52],[46],[109],[319],[431],[54],[426],[73],[22],[294],[85],[291],[333],[186],[304],[287],[223],[376],[264],[140],[48],[7],[28],[376],[393],[148],[368],[195],[166],[484],[503]
1,[387],[262],[196],[144],[58],[160],[399],[246],[35],[436],[339],[21],[98],[173],[337],[306],[386],[355],[452],[415],[260],[142],[198],[451],[364],[265],[419],[94],[67],[276],[233],[442],[281],[94],[197],[64],[12],[453],[297],[385],[213],[349],[101],[391],[148],[402],[374],[35],[134],[208],[364],[179],[392],[62],[356],[205],[300],[371],[365],[197],[152],[382],[237],[387],[236],[309],[113],[185],[283],[472],[140],[101],[498],[335],[435],[486],[183],[488],[395],[322],[55],[171],[101],[90],[167],[182],[272],[498],[280],[445],[83],[260],[298],[292],[329],[471],[22],[323],[100],[177]
2,[51],[421],[195],[500],[433],[450],[397],[463],[231],[178],[369],[315],[417],[346],[278],[122],[137],[54],[28],[486],[58],[409],[495],[29],[398],[326],[181],[10],[245],[359],[461],[107],[205],[244],[278],[58],[97],[482],[94],[48],[189],[64],[141],[108],[248],[203],[28],[268],[47],[309],[441],[454],[311],[99],[371],[123],[191],[282],[369],[445],[502],[156],[397],[395],[245],[139],[141],[163],[423],[447],[204],[138],[161],[230],[254],[408],[357],[111],[436],[17],[443],[496],[137],[233],[429],[102],[219],[420],[86],[262],[280],[352],[266],[168],[415],[48],[408],[493],[419],[140]
3,[368],[49],[496],[498],[369],[157],[398],[397],[54],[40],[421],[447],[211],[302],[357],[405],[445],[245],[196],[485],[15],[241],[398],[0],[267],[37],[310],[314],[79],[357],[67],[312],[376],[249],[465],[250],[201],[402],[26],[353],[372],[188],[487],[104],[217],[463],[445],[173],[129],[296],[88],[195],[255],[194],[389],[149],[443],[403],[126],[366],[497],[118],[435],[315],[378],[363],[407],[202],[392],[304],[352],[152],[164],[107],[300],[388],[119],[446],[409],[378],[25],[3],[7],[452],[272],[123],[154],[297],[133],[170],[262],[20],[464],[127],[307],[266],[348],[212],[393],[146]
4,[379],[124],[155],[226],[217],[184],[293],[363],[416],[362],[457],[144],[12],[15],[127],[382],[408],[205],[156],[388],[68],[65],[362],[312],[406],[86],[76],[79],[487],[356],[487],[55],[414],[193],[287],[270],[355],[236],[182],[465],[130],[81],[422],[251],[178],[344],[204],[428],[292],[152],[252],[67],[102],[485],[34],[62],[54],[59],[387],[494],[378],[108],[211],[501],[468],[208],[401],[284],[64],[458],[91],[278],[3],[302],[505],[179],[216],[231],[216],[67],[293],[36],[67],[163],[93],[144],[174],[69],[463],[336],[91],[391],[423],[282],[293],[204],[25],[426],[184],[473]
5,[432],[1],[418],[110],[114],[401],[232],[444],[38],[114],[352],[481],[112],[59],[283],[56],[87],[171],[228],[273],[444],[386],[26],[333],[315],[122],[219],[239],[441],[330],[402],[387],[32],[314],[386],[11],[365],[54],[312],[169],[461],[172],[421],[495],[245],[443],[96],[96],[177],[12],[32],[216],[395],[350],[329],[0],[165],[159],[357],[148],[458],[432],[181],[488],[317],[117],[91],[272],[193],[467],[110],[318],[423],[66],[246],[108],[65],[496],[424],[280],[120],[500],[229],[320],[362],[461],[498],[71],[55],[250],[398],[232],[505],[240],[504],[102],[265],[78],[360],[90]
6,[364],[187],[352],[131],[455],[384],[363],[357],[41],[311],[13],[27],[67],[247],[173],[403],[145],[130],[58],[397],[93],[132],[338],[58],[358],[113],[388],[176],[235],[181],[274],[19],[114],[505],[493],[242],[400],[496],[502],[49],[50],[306],[504],[146],[226],[19],[9],[166],[349],[407],[193],[42],[62],[239],[331],[27],[108],[175],[475],[270],[482],[45],[286],[17],[372],[259],[21],[300],[293],[428],[86],[23],[301],[496],[374],[146],[429],[90],[29],[240],[425],[154],[376],[121],[306],[329],[256],[53],[59],[329],[171],[321],[377],[473],[177],[332],[489],[230],[267],[122]
7,[458],[441],[474],[340],[183],[366],[273],[295],[86],[504],[122],[504],[351],[27],[481],[486],[501],[452],[342],[238],[501],[162],[242],[73],[308],[441],[448],[436],[375],[277],[82],[149],[66],[362],[30],[481],[489],[304],[392],[60],[363],[183],[232],[459],[471],[325],[179],[338],[152],[313],[38],[290],[416],[423],[448],[470],[321],[499],[116],[362],[163],[285],[440],[120],[474],[438],[143],[31],[148],[449],[450],[163],[87],[351],[275],[180],[449],[414],[447],[196],[372],[469],[46],[91],[95],[462],[259],[175],[95],[301],[133],[293],[500],[60],[437],[263],[424],[311],[140],[454]
8,[139],[42],[306],[492],[314],[451],[16],[125],[191],[291],[481],[360],[309],[463],[152],[446],[462],[190],[246],[47],[210],[112],[416],[341],[393],[341],[102],[250],[36],[60],[360],[332],[231],[385],[164],[253],[49],[341],[254],[141],[54],[434],[66],[64],[150],[153],[50],[353],[371],[0],[288],[51],[394],[433],[395],[185],[479],[202],[16],[310],[254],[402],[66],[477],[465],[275],[184],[248],[11],[380],[18],[284],[53],[476],[79],[271],[48],[494],[503],[375],[57],[74],[335],[348],[57],[60],[69],[212],[475],[377],[161],[283],[363],[96],[13],[305],[342],[5],[326],[180]
9,[479],[202],[477],[462],[294],[206],[14],[260],[370],[142],[69],[402],[391],[252],[350],[47],[267],[251],[380],[451],[57],[444],[84],[446],[135],[171],[466],[217],[277],[159],[34],[122],[200],[95],[453],[245],[251],[71],[77],[62],[381],[123],[140],[0],[462],[353],[138],[368],[14],[426],[81],[220],[215],[98],[150],[92],[469],[328],[478],[188],[44],[83],[183],[377],[56],[366],[442],[364],[409],[70],[115],[63],[177],[480],[381],[219],[91],[311],[432],[439],[177],[46],[98],[113],[452],[360],[43],[106],[228],[11],[448],[120],[168],[335],[324],[19],[272],[364],[464],[213]
