Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[380.0],[380.0],[456.0],[380.0],[450.0],[418.0],[418.0],[418.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[418.0],[57.0],[450.0],[380.0],[57.0],[418.0],[418.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[57.0],[380.0],[380.0],[57.0],[418.0],[418.0],[380.0],[418.0],[418.0],[380.0],[418.0],[380.0],[380.0],[380.0],[57.0],[380.0],[380.0],[380.0],[380.0],[410.0],[418.0],[380.0],[380.0],[410.0],[418.0],[380.0],[418.0],[380.0],[380.0],[380.0],[380.0],[418.0],[418.0],[418.0],[380.0],[380.0],[380.0],[380.0],[57.0],[418.0],[380.0],[450.0],[380.0],[380.0],[380.0],[418.0],[380.0],[418.0],[418.0],[380.0],[380.0],[450.0],[418.0],[380.0],[204.0],[418.0],[380.0],[380.0],[418.0],[380.0],[380.0],[380.0],[380.0],[380.0],[418.0],[380.0],[418.0],[380.0],[380.0],[57.0],[204.0],[380.0],[380.0]
1,[410.0],[367.0],[380.0],[423.0],[57.0],[380.0],[380.0],[57.0],[353.0],[57.0],[423.0],[204.0],[57.0],[450.0],[380.0],[450.0],[203.0],[57.0],[380.0],[380.0],[380.0],[410.0],[365.0],[57.0],[365.0],[365.0],[365.0],[380.0],[257.0],[155.0],[364.0],[380.0],[380.0],[156.0],[380.0],[380.0],[410.0],[156.0],[450.0],[57.0],[365.0],[380.0],[410.0],[410.0],[374.0],[418.0],[380.0],[380.0],[354.0],[364.0],[204.0],[380.0],[142.0],[380.0],[424.0],[57.0],[418.0],[364.0],[380.0],[380.0],[145.0],[257.0],[450.0],[353.0],[257.0],[380.0],[380.0],[57.0],[380.0],[450.0],[365.0],[416.0],[380.0],[142.0],[380.0],[380.0],[374.0],[57.0],[380.0],[380.0],[450.0],[380.0],[380.0],[450.0],[144.0],[380.0],[410.0],[412.0],[57.0],[450.0],[365.0],[57.0],[57.0],[380.0],[354.0],[257.0],[380.0],[380.0],[412.0],[354.0]
2,[257.0],[155.0],[142.0],[365.0],[257.0],[365.0],[147.0],[380.0],[414.0],[364.0],[374.0],[365.0],[142.0],[152.0],[354.0],[142.0],[380.0],[450.0],[144.0],[354.0],[365.0],[57.0],[142.0],[450.0],[364.0],[364.0],[142.0],[364.0],[152.0],[365.0],[374.0],[364.0],[374.0],[364.0],[203.0],[57.0],[57.0],[364.0],[257.0],[415.0],[142.0],[364.0],[204.0],[364.0],[365.0],[364.0],[57.0],[364.0],[364.0],[142.0],[380.0],[257.0],[354.0],[364.0],[365.0],[450.0],[57.0],[155.0],[353.0],[365.0],[364.0],[8.0],[57.0],[214.0],[156.0],[364.0],[365.0],[450.0],[364.0],[414.0],[364.0],[257.0],[364.0],[141.0],[54.0],[365.0],[365.0],[364.0],[204.0],[364.0],[152.0],[365.0],[57.0],[204.0],[365.0],[257.0],[365.0],[57.0],[156.0],[152.0],[204.0],[152.0],[156.0],[365.0],[144.0],[152.0],[412.0],[412.0],[204.0],[374.0]
3,[214.0],[214.0],[364.0],[353.0],[8.0],[147.0],[354.0],[152.0],[283.0],[8.0],[365.0],[142.0],[365.0],[364.0],[365.0],[293.0],[365.0],[365.0],[257.0],[142.0],[364.0],[374.0],[355.0],[374.0],[147.0],[142.0],[364.0],[365.0],[353.0],[424.0],[145.0],[142.0],[214.0],[353.0],[147.0],[364.0],[364.0],[424.0],[291.0],[152.0],[364.0],[257.0],[364.0],[374.0],[155.0],[152.0],[152.0],[152.0],[152.0],[204.0],[364.0],[364.0],[204.0],[142.0],[353.0],[364.0],[365.0],[365.0],[364.0],[354.0],[214.0],[367.0],[364.0],[163.0],[8.0],[152.0],[354.0],[142.0],[8.0],[156.0],[353.0],[142.0],[354.0],[253.0],[142.0],[48.0],[155.0],[214.0],[214.0],[152.0],[374.0],[154.0],[364.0],[152.0],[364.0],[8.0],[364.0],[155.0],[364.0],[204.0],[364.0],[380.0],[416.0],[8.0],[365.0],[410.0],[364.0],[364.0],[355.0],[364.0]
4,[123.0],[54.0],[353.0],[364.0],[152.0],[214.0],[365.0],[214.0],[155.0],[155.0],[364.0],[163.0],[214.0],[374.0],[364.0],[355.0],[490.0],[147.0],[160.0],[214.0],[374.0],[155.0],[490.0],[364.0],[214.0],[412.0],[203.0],[155.0],[364.0],[291.0],[297.0],[365.0],[142.0],[142.0],[214.0],[365.0],[438.0],[353.0],[365.0],[214.0],[257.0],[214.0],[152.0],[145.0],[364.0],[354.0],[355.0],[368.0],[214.0],[156.0],[354.0],[365.0],[41.0],[365.0],[214.0],[365.0],[160.0],[214.0],[142.0],[147.0],[423.0],[152.0],[152.0],[141.0],[355.0],[483.0],[147.0],[162.0],[155.0],[353.0],[155.0],[353.0],[145.0],[8.0],[214.0],[214.0],[364.0],[365.0],[152.0],[8.0],[353.0],[253.0],[152.0],[364.0],[214.0],[155.0],[152.0],[8.0],[144.0],[253.0],[142.0],[141.0],[374.0],[490.0],[155.0],[364.0],[365.0],[355.0],[410.0],[152.0]
5,[364.0],[358.0],[123.0],[142.0],[221.0],[163.0],[490.0],[64.0],[123.0],[351.0],[214.0],[156.0],[355.0],[365.0],[214.0],[370.0],[154.0],[74.0],[214.0],[370.0],[160.0],[370.0],[8.0],[152.0],[155.0],[156.0],[490.0],[166.0],[126.0],[491.0],[492.0],[353.0],[492.0],[412.0],[155.0],[142.0],[209.0],[209.0],[353.0],[354.0],[492.0],[64.0],[374.0],[152.0],[492.0],[214.0],[8.0],[204.0],[490.0],[253.0],[8.0],[214.0],[370.0],[374.0],[8.0],[342.0],[364.0],[221.0],[492.0],[141.0],[209.0],[54.0],[492.0],[263.0],[126.0],[64.0],[293.0],[64.0],[126.0],[365.0],[492.0],[163.0],[214.0],[159.0],[364.0],[160.0],[354.0],[160.0],[490.0],[126.0],[214.0],[293.0],[211.0],[355.0],[209.0],[123.0],[10.0],[293.0],[267.0],[490.0],[374.0],[492.0],[367.0],[155.0],[492.0],[74.0],[209.0],[155.0],[491.0],[283.0]
6,[492.0],[209.0],[160.0],[283.0],[141.0],[221.0],[160.0],[492.0],[292.0],[488.0],[283.0],[214.0],[160.0],[209.0],[209.0],[292.0],[282.0],[353.0],[209.0],[297.0],[491.0],[211.0],[209.0],[269.0],[491.0],[160.0],[209.0],[145.0],[160.0],[370.0],[142.0],[209.0],[370.0],[293.0],[295.0],[159.0],[292.0],[74.0],[120.0],[492.0],[124.0],[123.0],[212.0],[492.0],[212.0],[295.0],[364.0],[211.0],[209.0],[160.0],[145.0],[120.0],[121.0],[209.0],[491.0],[209.0],[214.0],[491.0],[209.0],[162.0],[345.0],[126.0],[209.0],[356.0],[163.0],[209.0],[204.0],[274.0],[143.0],[492.0],[41.0],[126.0],[492.0],[162.0],[160.0],[358.0],[159.0],[492.0],[221.0],[211.0],[364.0],[274.0],[292.0],[365.0],[155.0],[353.0],[257.0],[369.0],[126.0],[364.0],[74.0],[370.0],[282.0],[252.0],[211.0],[283.0],[165.0],[126.0],[370.0],[126.0]
7,[145.0],[203.0],[491.0],[492.0],[492.0],[490.0],[126.0],[120.0],[490.0],[121.0],[490.0],[8.0],[156.0],[490.0],[125.0],[490.0],[123.0],[490.0],[124.0],[488.0],[122.0],[297.0],[120.0],[351.0],[126.0],[491.0],[342.0],[126.0],[492.0],[124.0],[126.0],[124.0],[123.0],[491.0],[490.0],[373.0],[492.0],[123.0],[492.0],[269.0],[221.0],[491.0],[123.0],[211.0],[54.0],[204.0],[124.0],[353.0],[123.0],[123.0],[492.0],[142.0],[492.0],[120.0],[126.0],[491.0],[342.0],[296.0],[123.0],[120.0],[490.0],[221.0],[365.0],[200.0],[491.0],[120.0],[124.0],[490.0],[492.0],[126.0],[126.0],[492.0],[121.0],[120.0],[365.0],[492.0],[120.0],[121.0],[354.0],[491.0],[209.0],[490.0],[490.0],[214.0],[491.0],[221.0],[126.0],[351.0],[490.0],[211.0],[124.0],[93.0],[492.0],[126.0],[120.0],[491.0],[147.0],[490.0],[120.0],[491.0]
8,[295.0],[492.0],[214.0],[374.0],[124.0],[126.0],[48.0],[483.0],[365.0],[410.0],[342.0],[354.0],[342.0],[354.0],[492.0],[123.0],[355.0],[126.0],[253.0],[209.0],[10.0],[488.0],[364.0],[365.0],[221.0],[120.0],[374.0],[490.0],[283.0],[353.0],[367.0],[297.0],[365.0],[283.0],[416.0],[351.0],[365.0],[490.0],[160.0],[8.0],[214.0],[221.0],[491.0],[204.0],[329.0],[490.0],[490.0],[126.0],[203.0],[490.0],[126.0],[8.0],[374.0],[353.0],[295.0],[147.0],[209.0],[123.0],[365.0],[492.0],[122.0],[353.0],[125.0],[342.0],[214.0],[490.0],[490.0],[126.0],[214.0],[142.0],[257.0],[214.0],[209.0],[492.0],[204.0],[120.0],[491.0],[253.0],[122.0],[295.0],[342.0],[214.0],[123.0],[143.0],[342.0],[491.0],[74.0],[365.0],[214.0],[121.0],[491.0],[214.0],[354.0],[209.0],[295.0],[64.0],[351.0],[365.0],[214.0],[368.0]
9,[209.0],[353.0],[8.0],[209.0],[355.0],[155.0],[166.0],[364.0],[214.0],[283.0],[209.0],[209.0],[492.0],[10.0],[8.0],[365.0],[364.0],[155.0],[490.0],[365.0],[354.0],[365.0],[214.0],[122.0],[354.0],[292.0],[123.0],[214.0],[365.0],[209.0],[380.0],[214.0],[354.0],[123.0],[123.0],[124.0],[155.0],[365.0],[147.0],[121.0],[297.0],[365.0],[354.0],[125.0],[120.0],[125.0],[209.0],[166.0],[8.0],[365.0],[214.0],[489.0],[367.0],[354.0],[364.0],[155.0],[353.0],[8.0],[292.0],[8.0],[198.0],[214.0],[8.0],[209.0],[283.0],[147.0],[209.0],[367.0],[283.0],[293.0],[283.0],[156.0],[292.0],[214.0],[490.0],[145.0],[162.0],[8.0],[253.0],[365.0],[365.0],[123.0],[214.0],[490.0],[353.0],[368.0],[490.0],[214.0],[8.0],[145.0],[354.0],[354.0],[8.0],[283.0],[214.0],[365.0],[488.0],[214.0],[209.0],[293.0]
