Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[418.0],[204.0],[450.0],[414.0],[414.0],[418.0],[204.0],[450.0],[380.0],[418.0],[418.0],[380.0],[380.0],[257.0],[418.0],[418.0],[353.0],[380.0],[380.0],[380.0],[414.0],[418.0],[156.0],[418.0],[380.0],[412.0],[413.0],[380.0],[364.0],[418.0],[380.0],[418.0],[418.0],[374.0],[364.0],[412.0],[414.0],[418.0],[418.0],[380.0],[380.0],[380.0],[380.0],[450.0],[204.0],[418.0],[450.0],[380.0],[380.0],[380.0],[418.0],[418.0],[380.0],[380.0],[380.0],[380.0],[418.0],[414.0],[283.0],[204.0],[380.0],[380.0],[204.0],[380.0],[418.0],[418.0],[380.0],[450.0],[380.0],[418.0],[380.0],[418.0],[380.0],[380.0],[418.0],[418.0],[418.0],[380.0],[102.0],[418.0],[410.0],[380.0],[380.0],[418.0],[365.0],[418.0],[380.0],[380.0],[414.0],[204.0],[414.0],[380.0],[380.0],[374.0],[380.0],[380.0],[450.0],[380.0],[414.0],[283.0]
1,[380.0],[380.0],[380.0],[380.0],[450.0],[425.0],[418.0],[418.0],[414.0],[380.0],[380.0],[450.0],[374.0],[418.0],[380.0],[450.0],[457.0],[450.0],[353.0],[418.0],[380.0],[450.0],[380.0],[380.0],[418.0],[380.0],[380.0],[374.0],[380.0],[380.0],[374.0],[412.0],[380.0],[380.0],[418.0],[380.0],[380.0],[380.0],[380.0],[418.0],[418.0],[414.0],[416.0],[380.0],[380.0],[380.0],[418.0],[418.0],[457.0],[102.0],[380.0],[380.0],[418.0],[410.0],[418.0],[418.0],[457.0],[380.0],[418.0],[418.0],[410.0],[414.0],[418.0],[57.0],[380.0],[380.0],[410.0],[380.0],[410.0],[380.0],[418.0],[380.0],[418.0],[414.0],[450.0],[380.0],[380.0],[418.0],[380.0],[425.0],[380.0],[414.0],[410.0],[380.0],[380.0],[437.0],[433.0],[418.0],[418.0],[380.0],[380.0],[418.0],[410.0],[418.0],[418.0],[418.0],[380.0],[418.0],[380.0],[380.0]
2,[437.0],[418.0],[418.0],[423.0],[367.0],[380.0],[380.0],[380.0],[398.0],[404.0],[456.0],[418.0],[418.0],[380.0],[457.0],[398.0],[418.0],[418.0],[418.0],[424.0],[450.0],[380.0],[427.0],[437.0],[404.0],[418.0],[418.0],[418.0],[418.0],[437.0],[450.0],[380.0],[424.0],[410.0],[380.0],[418.0],[450.0],[412.0],[450.0],[412.0],[398.0],[367.0],[418.0],[418.0],[418.0],[437.0],[380.0],[450.0],[414.0],[418.0],[438.0],[424.0],[404.0],[102.0],[427.0],[423.0],[380.0],[404.0],[380.0],[450.0],[438.0],[413.0],[380.0],[418.0],[398.0],[404.0],[102.0],[418.0],[155.0],[456.0],[398.0],[450.0],[423.0],[404.0],[380.0],[424.0],[398.0],[57.0],[418.0],[380.0],[416.0],[204.0],[155.0],[457.0],[418.0],[380.0],[404.0],[450.0],[380.0],[418.0],[404.0],[412.0],[466.0],[380.0],[414.0],[102.0],[418.0],[425.0],[404.0],[418.0]
3,[102.0],[412.0],[414.0],[257.0],[353.0],[365.0],[424.0],[367.0],[155.0],[283.0],[404.0],[398.0],[353.0],[450.0],[404.0],[355.0],[380.0],[438.0],[398.0],[156.0],[365.0],[353.0],[496.0],[367.0],[190.0],[404.0],[364.0],[255.0],[142.0],[367.0],[353.0],[214.0],[155.0],[450.0],[423.0],[353.0],[267.0],[147.0],[414.0],[353.0],[365.0],[353.0],[214.0],[386.0],[374.0],[398.0],[353.0],[404.0],[353.0],[197.0],[374.0],[398.0],[414.0],[262.0],[225.0],[432.0],[374.0],[418.0],[424.0],[380.0],[155.0],[145.0],[367.0],[23.0],[414.0],[198.0],[413.0],[365.0],[414.0],[404.0],[146.0],[404.0],[414.0],[147.0],[57.0],[257.0],[414.0],[354.0],[354.0],[156.0],[364.0],[418.0],[204.0],[283.0],[156.0],[414.0],[418.0],[48.0],[354.0],[457.0],[410.0],[365.0],[283.0],[365.0],[398.0],[427.0],[410.0],[57.0],[416.0],[398.0]
4,[252.0],[404.0],[146.0],[367.0],[145.0],[410.0],[384.0],[353.0],[57.0],[414.0],[365.0],[365.0],[490.0],[365.0],[283.0],[72.0],[367.0],[155.0],[145.0],[353.0],[410.0],[414.0],[413.0],[374.0],[153.0],[365.0],[155.0],[365.0],[398.0],[410.0],[102.0],[145.0],[365.0],[197.0],[404.0],[204.0],[367.0],[354.0],[64.0],[292.0],[159.0],[410.0],[201.0],[413.0],[145.0],[414.0],[411.0],[257.0],[156.0],[398.0],[426.0],[155.0],[183.0],[146.0],[365.0],[404.0],[353.0],[102.0],[155.0],[414.0],[257.0],[418.0],[404.0],[410.0],[355.0],[354.0],[416.0],[147.0],[358.0],[32.0],[283.0],[410.0],[41.0],[102.0],[490.0],[374.0],[365.0],[398.0],[438.0],[141.0],[483.0],[298.0],[414.0],[262.0],[48.0],[64.0],[365.0],[152.0],[450.0],[54.0],[460.0],[145.0],[354.0],[102.0],[146.0],[355.0],[353.0],[155.0],[204.0],[146.0]
5,[414.0],[365.0],[295.0],[398.0],[404.0],[404.0],[155.0],[283.0],[365.0],[155.0],[32.0],[155.0],[204.0],[354.0],[409.0],[283.0],[145.0],[414.0],[162.0],[414.0],[404.0],[404.0],[438.0],[158.0],[126.0],[438.0],[398.0],[214.0],[161.0],[262.0],[413.0],[354.0],[414.0],[354.0],[262.0],[404.0],[57.0],[435.0],[145.0],[145.0],[412.0],[284.0],[398.0],[145.0],[123.0],[145.0],[146.0],[156.0],[413.0],[146.0],[57.0],[471.0],[410.0],[404.0],[404.0],[257.0],[409.0],[365.0],[414.0],[141.0],[414.0],[293.0],[140.0],[414.0],[146.0],[146.0],[145.0],[54.0],[409.0],[438.0],[141.0],[214.0],[155.0],[32.0],[404.0],[409.0],[145.0],[214.0],[414.0],[404.0],[404.0],[365.0],[404.0],[404.0],[404.0],[145.0],[413.0],[283.0],[253.0],[413.0],[214.0],[353.0],[413.0],[413.0],[355.0],[404.0],[203.0],[106.0],[353.0],[43.0]
6,[410.0],[155.0],[354.0],[57.0],[165.0],[146.0],[414.0],[145.0],[141.0],[276.0],[427.0],[283.0],[155.0],[404.0],[365.0],[155.0],[416.0],[204.0],[32.0],[292.0],[134.0],[204.0],[362.0],[410.0],[368.0],[432.0],[414.0],[145.0],[354.0],[354.0],[297.0],[404.0],[404.0],[490.0],[214.0],[145.0],[155.0],[165.0],[283.0],[398.0],[410.0],[409.0],[354.0],[291.0],[285.0],[410.0],[292.0],[365.0],[398.0],[297.0],[354.0],[414.0],[204.0],[414.0],[413.0],[204.0],[367.0],[413.0],[413.0],[353.0],[364.0],[57.0],[145.0],[413.0],[413.0],[297.0],[418.0],[204.0],[134.0],[283.0],[414.0],[146.0],[32.0],[214.0],[367.0],[18.0],[410.0],[414.0],[342.0],[410.0],[146.0],[167.0],[167.0],[145.0],[413.0],[404.0],[410.0],[354.0],[152.0],[126.0],[203.0],[74.0],[155.0],[427.0],[141.0],[146.0],[367.0],[364.0],[490.0],[365.0]
7,[145.0],[214.0],[490.0],[102.0],[204.0],[126.0],[32.0],[34.0],[209.0],[54.0],[367.0],[48.0],[126.0],[146.0],[125.0],[367.0],[410.0],[352.0],[414.0],[102.0],[63.0],[145.0],[345.0],[352.0],[266.0],[354.0],[283.0],[490.0],[410.0],[490.0],[145.0],[365.0],[32.0],[417.0],[159.0],[414.0],[221.0],[414.0],[404.0],[414.0],[384.0],[145.0],[145.0],[102.0],[310.0],[155.0],[367.0],[32.0],[410.0],[364.0],[183.0],[460.0],[18.0],[354.0],[450.0],[155.0],[204.0],[134.0],[167.0],[404.0],[253.0],[102.0],[410.0],[165.0],[292.0],[409.0],[160.0],[404.0],[450.0],[353.0],[354.0],[490.0],[355.0],[490.0],[145.0],[126.0],[8.0],[365.0],[204.0],[167.0],[155.0],[490.0],[413.0],[409.0],[414.0],[102.0],[214.0],[165.0],[126.0],[490.0],[155.0],[410.0],[398.0],[146.0],[410.0],[204.0],[187.0],[414.0],[273.0],[438.0]
8,[165.0],[163.0],[342.0],[418.0],[490.0],[253.0],[398.0],[414.0],[253.0],[410.0],[257.0],[410.0],[365.0],[34.0],[160.0],[165.0],[413.0],[254.0],[413.0],[410.0],[196.0],[374.0],[123.0],[204.0],[214.0],[410.0],[145.0],[297.0],[221.0],[292.0],[490.0],[413.0],[214.0],[156.0],[204.0],[365.0],[358.0],[410.0],[367.0],[34.0],[167.0],[18.0],[490.0],[414.0],[488.0],[73.0],[490.0],[204.0],[167.0],[283.0],[364.0],[365.0],[413.0],[413.0],[134.0],[414.0],[414.0],[364.0],[134.0],[409.0],[74.0],[404.0],[437.0],[283.0],[410.0],[365.0],[398.0],[146.0],[283.0],[414.0],[155.0],[329.0],[410.0],[354.0],[414.0],[367.0],[490.0],[123.0],[262.0],[413.0],[414.0],[404.0],[415.0],[200.0],[490.0],[413.0],[34.0],[346.0],[204.0],[147.0],[124.0],[141.0],[153.0],[346.0],[102.0],[253.0],[342.0],[196.0],[367.0],[57.0]
9,[413.0],[125.0],[404.0],[490.0],[65.0],[414.0],[355.0],[492.0],[297.0],[490.0],[342.0],[414.0],[410.0],[414.0],[414.0],[284.0],[204.0],[268.0],[167.0],[438.0],[367.0],[490.0],[32.0],[274.0],[490.0],[364.0],[365.0],[253.0],[204.0],[145.0],[414.0],[414.0],[153.0],[418.0],[490.0],[410.0],[491.0],[405.0],[490.0],[142.0],[414.0],[124.0],[410.0],[410.0],[355.0],[354.0],[414.0],[410.0],[405.0],[490.0],[10.0],[490.0],[293.0],[418.0],[414.0],[490.0],[167.0],[160.0],[410.0],[153.0],[211.0],[410.0],[286.0],[162.0],[8.0],[102.0],[292.0],[414.0],[8.0],[145.0],[410.0],[424.0],[404.0],[418.0],[410.0],[414.0],[413.0],[432.0],[293.0],[414.0],[418.0],[413.0],[418.0],[414.0],[410.0],[167.0],[374.0],[145.0],[490.0],[410.0],[48.0],[413.0],[405.0],[438.0],[257.0],[414.0],[134.0],[413.0],[145.0],[410.0]
