Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[400.0],[209.0],[209.0],[209.0],[74.0],[209.0],[394.0],[262.0],[209.0],[209.0],[209.0],[74.0],[262.0],[209.0],[209.0],[209.0],[209.0],[364.0],[478.0],[209.0],[209.0],[179.0],[209.0],[471.0],[209.0],[209.0],[209.0],[209.0],[209.0],[230.0],[262.0],[209.0],[250.0],[209.0],[209.0],[74.0],[209.0],[209.0],[209.0],[179.0],[209.0],[262.0],[209.0],[138.0],[209.0],[209.0],[209.0],[209.0],[209.0],[113.0],[262.0],[209.0],[209.0],[220.0],[209.0],[209.0],[262.0],[209.0],[209.0],[285.0],[209.0],[209.0],[220.0],[209.0],[262.0],[209.0],[101.0],[209.0],[209.0],[209.0],[209.0],[209.0],[444.0],[19.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[125.0],[220.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[74.0],[209.0]
1,[478.0],[473.0],[227.0],[121.0],[488.0],[262.0],[262.0],[499.0],[250.0],[179.0],[478.0],[262.0],[193.0],[434.0],[209.0],[378.0],[456.0],[478.0],[209.0],[209.0],[438.0],[262.0],[420.0],[478.0],[262.0],[293.0],[317.0],[440.0],[365.0],[435.0],[37.0],[471.0],[177.0],[179.0],[442.0],[478.0],[152.0],[209.0],[472.0],[306.0],[480.0],[393.0],[209.0],[142.0],[125.0],[74.0],[74.0],[413.0],[209.0],[223.0],[207.0],[478.0],[220.0],[262.0],[478.0],[179.0],[478.0],[209.0],[74.0],[491.0],[209.0],[262.0],[471.0],[209.0],[478.0],[101.0],[130.0],[478.0],[478.0],[12.0],[113.0],[209.0],[220.0],[30.0],[478.0],[283.0],[76.0],[378.0],[478.0],[262.0],[62.0],[460.0],[262.0],[262.0],[428.0],[284.0],[429.0],[209.0],[478.0],[496.0],[113.0],[262.0],[209.0],[72.0],[262.0],[263.0],[113.0],[478.0],[209.0],[220.0]
2,[262.0],[374.0],[438.0],[35.0],[420.0],[113.0],[74.0],[265.0],[19.0],[220.0],[220.0],[209.0],[382.0],[488.0],[167.0],[220.0],[441.0],[113.0],[387.0],[469.0],[262.0],[74.0],[460.0],[179.0],[209.0],[399.0],[264.0],[355.0],[209.0],[107.0],[49.0],[221.0],[397.0],[113.0],[262.0],[11.0],[379.0],[51.0],[262.0],[103.0],[61.0],[488.0],[382.0],[262.0],[478.0],[292.0],[209.0],[262.0],[471.0],[262.0],[235.0],[323.0],[113.0],[431.0],[113.0],[220.0],[323.0],[471.0],[355.0],[478.0],[125.0],[471.0],[44.0],[74.0],[489.0],[245.0],[14.0],[179.0],[49.0],[197.0],[478.0],[74.0],[262.0],[468.0],[179.0],[471.0],[97.0],[113.0],[351.0],[209.0],[481.0],[74.0],[478.0],[238.0],[16.0],[220.0],[179.0],[421.0],[179.0],[101.0],[478.0],[74.0],[438.0],[114.0],[13.0],[265.0],[435.0],[106.0],[262.0],[113.0]
3,[38.0],[106.0],[31.0],[14.0],[421.0],[179.0],[14.0],[444.0],[74.0],[113.0],[248.0],[134.0],[79.0],[393.0],[478.0],[478.0],[178.0],[411.0],[478.0],[447.0],[374.0],[240.0],[274.0],[125.0],[125.0],[248.0],[104.0],[411.0],[113.0],[414.0],[14.0],[79.0],[494.0],[478.0],[446.0],[291.0],[221.0],[74.0],[236.0],[24.0],[101.0],[420.0],[193.0],[123.0],[378.0],[295.0],[113.0],[471.0],[69.0],[74.0],[303.0],[220.0],[79.0],[74.0],[179.0],[113.0],[74.0],[13.0],[117.0],[460.0],[113.0],[38.0],[442.0],[382.0],[252.0],[178.0],[262.0],[113.0],[471.0],[72.0],[421.0],[125.0],[266.0],[127.0],[125.0],[478.0],[410.0],[478.0],[421.0],[235.0],[390.0],[262.0],[65.0],[401.0],[250.0],[113.0],[478.0],[420.0],[262.0],[171.0],[74.0],[209.0],[95.0],[173.0],[49.0],[95.0],[385.0],[220.0],[471.0],[179.0]
4,[269.0],[179.0],[450.0],[262.0],[125.0],[74.0],[382.0],[62.0],[104.0],[478.0],[125.0],[430.0],[262.0],[179.0],[85.0],[16.0],[102.0],[38.0],[262.0],[496.0],[113.0],[274.0],[234.0],[113.0],[74.0],[220.0],[290.0],[307.0],[74.0],[165.0],[74.0],[130.0],[460.0],[258.0],[478.0],[301.0],[478.0],[188.0],[136.0],[238.0],[317.0],[31.0],[262.0],[35.0],[179.0],[24.0],[478.0],[49.0],[240.0],[221.0],[262.0],[113.0],[74.0],[471.0],[374.0],[478.0],[471.0],[223.0],[196.0],[488.0],[478.0],[496.0],[250.0],[110.0],[262.0],[93.0],[209.0],[220.0],[74.0],[209.0],[179.0],[179.0],[225.0],[289.0],[113.0],[74.0],[256.0],[394.0],[284.0],[157.0],[300.0],[471.0],[203.0],[462.0],[346.0],[478.0],[471.0],[450.0],[285.0],[189.0],[26.0],[4.0],[461.0],[261.0],[396.0],[382.0],[232.0],[113.0],[382.0],[211.0]
5,[17.0],[220.0],[204.0],[125.0],[113.0],[412.0],[431.0],[33.0],[93.0],[308.0],[179.0],[444.0],[326.0],[39.0],[19.0],[196.0],[268.0],[49.0],[31.0],[468.0],[179.0],[493.0],[250.0],[473.0],[117.0],[323.0],[51.0],[447.0],[387.0],[0.0],[431.0],[14.0],[351.0],[495.0],[195.0],[179.0],[260.0],[471.0],[171.0],[74.0],[365.0],[113.0],[49.0],[250.0],[203.0],[216.0],[220.0],[44.0],[38.0],[37.0],[209.0],[179.0],[262.0],[236.0],[220.0],[262.0],[431.0],[346.0],[404.0],[323.0],[431.0],[84.0],[499.0],[438.0],[13.0],[51.0],[193.0],[418.0],[179.0],[478.0],[399.0],[418.0],[235.0],[390.0],[471.0],[262.0],[248.0],[399.0],[113.0],[174.0],[375.0],[110.0],[179.0],[415.0],[431.0],[125.0],[113.0],[499.0],[220.0],[134.0],[204.0],[279.0],[396.0],[465.0],[400.0],[425.0],[425.0],[179.0],[285.0],[256.0]
6,[29.0],[378.0],[471.0],[269.0],[179.0],[437.0],[438.0],[411.0],[46.0],[124.0],[488.0],[380.0],[394.0],[262.0],[179.0],[179.0],[470.0],[471.0],[122.0],[401.0],[102.0],[134.0],[252.0],[393.0],[230.0],[113.0],[404.0],[158.0],[220.0],[208.0],[209.0],[38.0],[179.0],[303.0],[41.0],[113.0],[63.0],[442.0],[411.0],[209.0],[51.0],[179.0],[438.0],[437.0],[323.0],[493.0],[420.0],[110.0],[415.0],[49.0],[238.0],[122.0],[382.0],[221.0],[309.0],[399.0],[262.0],[499.0],[389.0],[220.0],[385.0],[56.0],[35.0],[400.0],[49.0],[475.0],[117.0],[397.0],[251.0],[44.0],[460.0],[302.0],[338.0],[295.0],[72.0],[77.0],[478.0],[372.0],[179.0],[443.0],[238.0],[142.0],[177.0],[369.0],[478.0],[179.0],[399.0],[74.0],[366.0],[117.0],[254.0],[114.0],[130.0],[356.0],[44.0],[262.0],[421.0],[85.0],[223.0],[397.0]
7,[188.0],[74.0],[62.0],[377.0],[460.0],[265.0],[223.0],[487.0],[340.0],[215.0],[460.0],[469.0],[141.0],[31.0],[9.0],[393.0],[80.0],[25.0],[434.0],[92.0],[236.0],[126.0],[400.0],[38.0],[369.0],[179.0],[289.0],[238.0],[13.0],[7.0],[438.0],[139.0],[420.0],[316.0],[241.0],[397.0],[457.0],[431.0],[26.0],[262.0],[264.0],[248.0],[254.0],[444.0],[113.0],[496.0],[167.0],[189.0],[357.0],[100.0],[456.0],[425.0],[110.0],[110.0],[460.0],[69.0],[285.0],[392.0],[291.0],[167.0],[332.0],[205.0],[103.0],[189.0],[14.0],[443.0],[62.0],[20.0],[420.0],[223.0],[392.0],[0.0],[151.0],[458.0],[403.0],[337.0],[387.0],[262.0],[125.0],[264.0],[401.0],[254.0],[436.0],[333.0],[167.0],[378.0],[474.0],[430.0],[125.0],[493.0],[209.0],[304.0],[49.0],[279.0],[14.0],[91.0],[252.0],[468.0],[189.0],[20.0]
8,[291.0],[259.0],[262.0],[78.0],[220.0],[38.0],[400.0],[496.0],[498.0],[64.0],[211.0],[56.0],[122.0],[421.0],[18.0],[460.0],[497.0],[148.0],[270.0],[69.0],[74.0],[33.0],[478.0],[93.0],[51.0],[156.0],[260.0],[349.0],[164.0],[423.0],[392.0],[204.0],[399.0],[40.0],[365.0],[372.0],[163.0],[236.0],[123.0],[44.0],[102.0],[323.0],[400.0],[199.0],[11.0],[359.0],[421.0],[204.0],[337.0],[392.0],[178.0],[436.0],[223.0],[49.0],[356.0],[130.0],[209.0],[35.0],[307.0],[474.0],[358.0],[170.0],[348.0],[204.0],[438.0],[74.0],[33.0],[248.0],[31.0],[74.0],[203.0],[338.0],[115.0],[448.0],[315.0],[10.0],[179.0],[74.0],[220.0],[114.0],[69.0],[400.0],[418.0],[136.0],[266.0],[374.0],[323.0],[438.0],[436.0],[263.0],[220.0],[407.0],[14.0],[93.0],[482.0],[64.0],[220.0],[125.0],[346.0],[248.0]
9,[127.0],[351.0],[236.0],[319.0],[378.0],[478.0],[130.0],[481.0],[487.0],[191.0],[397.0],[426.0],[361.0],[248.0],[244.0],[387.0],[272.0],[34.0],[65.0],[45.0],[478.0],[411.0],[179.0],[264.0],[127.0],[420.0],[126.0],[15.0],[262.0],[394.0],[457.0],[44.0],[125.0],[119.0],[458.0],[488.0],[498.0],[110.0],[283.0],[221.0],[190.0],[125.0],[346.0],[63.0],[61.0],[64.0],[125.0],[130.0],[127.0],[35.0],[465.0],[31.0],[44.0],[444.0],[323.0],[74.0],[233.0],[265.0],[455.0],[420.0],[148.0],[455.0],[188.0],[412.0],[189.0],[262.0],[325.0],[460.0],[13.0],[471.0],[262.0],[200.0],[25.0],[24.0],[115.0],[343.0],[418.0],[292.0],[488.0],[367.0],[52.0],[44.0],[296.0],[52.0],[374.0],[261.0],[220.0],[38.0],[113.0],[452.0],[270.0],[38.0],[223.0],[247.0],[223.0],[26.0],[125.0],[289.0],[444.0],[460.0]
