Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[478.0],[209.0],[209.0],[209.0],[209.0],[74.0],[209.0],[209.0],[209.0],[209.0],[209.0],[478.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[74.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[478.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[113.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[74.0],[209.0]
1,[478.0],[478.0],[478.0],[262.0],[262.0],[262.0],[262.0],[262.0],[478.0],[179.0],[478.0],[262.0],[478.0],[209.0],[209.0],[478.0],[478.0],[478.0],[262.0],[209.0],[262.0],[262.0],[478.0],[262.0],[262.0],[262.0],[478.0],[478.0],[209.0],[478.0],[478.0],[74.0],[478.0],[179.0],[262.0],[262.0],[478.0],[478.0],[262.0],[209.0],[262.0],[262.0],[209.0],[262.0],[478.0],[74.0],[478.0],[262.0],[209.0],[262.0],[478.0],[262.0],[262.0],[262.0],[262.0],[478.0],[209.0],[209.0],[262.0],[262.0],[262.0],[262.0],[262.0],[209.0],[478.0],[262.0],[209.0],[262.0],[478.0],[262.0],[478.0],[209.0],[262.0],[262.0],[262.0],[262.0],[478.0],[113.0],[262.0],[209.0],[262.0],[113.0],[262.0],[478.0],[478.0],[262.0],[262.0],[262.0],[262.0],[478.0],[262.0],[262.0],[209.0],[478.0],[428.0],[478.0],[262.0],[478.0],[209.0],[262.0]
2,[262.0],[220.0],[262.0],[74.0],[74.0],[478.0],[74.0],[478.0],[262.0],[262.0],[256.0],[478.0],[262.0],[74.0],[262.0],[179.0],[262.0],[262.0],[478.0],[262.0],[478.0],[74.0],[262.0],[74.0],[74.0],[179.0],[74.0],[262.0],[74.0],[262.0],[262.0],[478.0],[262.0],[262.0],[478.0],[478.0],[262.0],[262.0],[399.0],[243.0],[74.0],[74.0],[262.0],[425.0],[420.0],[478.0],[262.0],[74.0],[74.0],[74.0],[74.0],[478.0],[478.0],[74.0],[74.0],[262.0],[262.0],[471.0],[478.0],[478.0],[478.0],[74.0],[478.0],[74.0],[179.0],[478.0],[262.0],[74.0],[262.0],[478.0],[262.0],[74.0],[74.0],[478.0],[74.0],[478.0],[262.0],[478.0],[74.0],[74.0],[373.0],[478.0],[478.0],[113.0],[262.0],[478.0],[74.0],[74.0],[478.0],[296.0],[478.0],[478.0],[74.0],[179.0],[262.0],[262.0],[74.0],[262.0],[262.0],[478.0]
3,[74.0],[262.0],[74.0],[478.0],[471.0],[179.0],[478.0],[74.0],[179.0],[478.0],[55.0],[74.0],[179.0],[382.0],[179.0],[113.0],[74.0],[179.0],[74.0],[471.0],[74.0],[471.0],[74.0],[478.0],[179.0],[113.0],[179.0],[74.0],[471.0],[179.0],[74.0],[351.0],[74.0],[478.0],[179.0],[74.0],[74.0],[74.0],[256.0],[296.0],[478.0],[478.0],[478.0],[394.0],[262.0],[71.0],[74.0],[478.0],[471.0],[478.0],[262.0],[74.0],[179.0],[478.0],[478.0],[179.0],[113.0],[382.0],[179.0],[179.0],[113.0],[471.0],[349.0],[471.0],[262.0],[179.0],[74.0],[478.0],[74.0],[179.0],[179.0],[179.0],[471.0],[179.0],[478.0],[179.0],[179.0],[262.0],[478.0],[471.0],[293.0],[262.0],[179.0],[323.0],[179.0],[179.0],[478.0],[179.0],[179.0],[74.0],[74.0],[179.0],[478.0],[74.0],[478.0],[179.0],[478.0],[179.0],[478.0],[179.0]
4,[179.0],[179.0],[471.0],[471.0],[478.0],[113.0],[6.0],[179.0],[113.0],[420.0],[262.0],[179.0],[113.0],[442.0],[74.0],[248.0],[382.0],[74.0],[179.0],[382.0],[471.0],[382.0],[179.0],[266.0],[471.0],[420.0],[471.0],[122.0],[79.0],[74.0],[211.0],[38.0],[179.0],[113.0],[74.0],[179.0],[471.0],[471.0],[394.0],[74.0],[471.0],[179.0],[471.0],[478.0],[179.0],[471.0],[179.0],[471.0],[382.0],[471.0],[179.0],[179.0],[74.0],[179.0],[471.0],[113.0],[420.0],[442.0],[124.0],[74.0],[460.0],[445.0],[179.0],[442.0],[479.0],[74.0],[189.0],[471.0],[179.0],[74.0],[113.0],[113.0],[478.0],[74.0],[471.0],[74.0],[113.0],[74.0],[179.0],[79.0],[7.0],[270.0],[74.0],[262.0],[113.0],[113.0],[471.0],[113.0],[74.0],[179.0],[471.0],[113.0],[471.0],[471.0],[74.0],[113.0],[179.0],[220.0],[471.0],[113.0]
5,[113.0],[167.0],[489.0],[382.0],[179.0],[74.0],[351.0],[202.0],[420.0],[74.0],[74.0],[471.0],[156.0],[478.0],[471.0],[282.0],[431.0],[471.0],[471.0],[221.0],[179.0],[13.0],[162.0],[135.0],[113.0],[161.0],[382.0],[20.0],[49.0],[113.0],[78.0],[67.0],[225.0],[74.0],[113.0],[471.0],[382.0],[442.0],[478.0],[478.0],[179.0],[113.0],[382.0],[74.0],[428.0],[382.0],[461.0],[382.0],[442.0],[179.0],[471.0],[113.0],[113.0],[471.0],[382.0],[378.0],[374.0],[13.0],[74.0],[471.0],[74.0],[478.0],[113.0],[438.0],[74.0],[113.0],[478.0],[179.0],[113.0],[471.0],[471.0],[471.0],[179.0],[113.0],[179.0],[113.0],[74.0],[471.0],[113.0],[429.0],[179.0],[74.0],[113.0],[488.0],[474.0],[74.0],[382.0],[471.0],[113.0],[489.0],[179.0],[74.0],[414.0],[382.0],[197.0],[74.0],[113.0],[74.0],[382.0],[74.0]
6,[471.0],[74.0],[293.0],[442.0],[113.0],[471.0],[425.0],[113.0],[323.0],[388.0],[489.0],[113.0],[488.0],[431.0],[113.0],[177.0],[110.0],[113.0],[382.0],[478.0],[382.0],[478.0],[272.0],[270.0],[220.0],[74.0],[442.0],[314.0],[478.0],[488.0],[187.0],[444.0],[202.0],[471.0],[471.0],[382.0],[442.0],[431.0],[471.0],[239.0],[113.0],[399.0],[189.0],[248.0],[113.0],[442.0],[471.0],[221.0],[79.0],[382.0],[382.0],[471.0],[471.0],[382.0],[141.0],[71.0],[74.0],[478.0],[490.0],[113.0],[54.0],[382.0],[248.0],[478.0],[202.0],[474.0],[392.0],[382.0],[220.0],[113.0],[460.0],[382.0],[113.0],[420.0],[113.0],[174.0],[471.0],[382.0],[471.0],[478.0],[489.0],[164.0],[54.0],[471.0],[266.0],[471.0],[442.0],[238.0],[114.0],[376.0],[424.0],[471.0],[174.0],[113.0],[198.0],[361.0],[384.0],[488.0],[442.0],[474.0]
7,[382.0],[113.0],[382.0],[431.0],[122.0],[282.0],[179.0],[488.0],[460.0],[55.0],[376.0],[382.0],[282.0],[236.0],[323.0],[74.0],[438.0],[382.0],[442.0],[179.0],[321.0],[179.0],[326.0],[471.0],[382.0],[259.0],[431.0],[13.0],[229.0],[6.0],[104.0],[430.0],[428.0],[248.0],[382.0],[442.0],[431.0],[221.0],[352.0],[471.0],[282.0],[424.0],[271.0],[179.0],[151.0],[13.0],[382.0],[13.0],[221.0],[442.0],[113.0],[488.0],[382.0],[442.0],[442.0],[74.0],[471.0],[168.0],[66.0],[382.0],[253.0],[428.0],[21.0],[412.0],[428.0],[73.0],[250.0],[113.0],[167.0],[382.0],[382.0],[442.0],[252.0],[374.0],[248.0],[471.0],[382.0],[442.0],[393.0],[38.0],[313.0],[49.0],[253.0],[474.0],[488.0],[382.0],[265.0],[401.0],[497.0],[243.0],[157.0],[314.0],[97.0],[442.0],[471.0],[471.0],[471.0],[460.0],[179.0],[361.0]
8,[421.0],[471.0],[161.0],[38.0],[351.0],[122.0],[471.0],[460.0],[74.0],[212.0],[179.0],[323.0],[20.0],[79.0],[420.0],[421.0],[130.0],[374.0],[495.0],[113.0],[442.0],[113.0],[471.0],[54.0],[64.0],[7.0],[287.0],[179.0],[179.0],[20.0],[21.0],[139.0],[113.0],[488.0],[442.0],[113.0],[236.0],[236.0],[382.0],[9.0],[122.0],[471.0],[179.0],[471.0],[350.0],[421.0],[442.0],[179.0],[285.0],[189.0],[216.0],[382.0],[442.0],[431.0],[20.0],[471.0],[69.0],[94.0],[113.0],[442.0],[428.0],[442.0],[5.0],[66.0],[44.0],[491.0],[147.0],[442.0],[393.0],[442.0],[442.0],[431.0],[460.0],[471.0],[488.0],[288.0],[442.0],[431.0],[15.0],[193.0],[161.0],[373.0],[471.0],[6.0],[74.0],[442.0],[431.0],[233.0],[309.0],[352.0],[186.0],[382.0],[270.0],[431.0],[179.0],[382.0],[6.0],[399.0],[113.0],[270.0]
9,[436.0],[75.0],[430.0],[444.0],[382.0],[425.0],[434.0],[471.0],[49.0],[113.0],[296.0],[420.0],[256.0],[221.0],[252.0],[471.0],[223.0],[442.0],[258.0],[222.0],[431.0],[49.0],[382.0],[179.0],[298.0],[215.0],[124.0],[113.0],[445.0],[372.0],[471.0],[392.0],[471.0],[282.0],[431.0],[431.0],[79.0],[285.0],[7.0],[275.0],[425.0],[345.0],[394.0],[460.0],[153.0],[179.0],[431.0],[113.0],[49.0],[204.0],[379.0],[266.0],[431.0],[79.0],[179.0],[382.0],[382.0],[31.0],[443.0],[489.0],[471.0],[167.0],[471.0],[421.0],[471.0],[141.0],[296.0],[183.0],[60.0],[431.0],[9.0],[236.0],[382.0],[382.0],[382.0],[97.0],[431.0],[236.0],[378.0],[134.0],[145.0],[471.0],[67.0],[491.0],[282.0],[431.0],[179.0],[169.0],[125.0],[113.0],[258.0],[442.0],[382.0],[236.0],[342.0],[122.0],[434.0],[113.0],[431.0],[253.0]
