Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[383.0],[479.0],[1369.0],[162.0],[580.0],[236.0],[947.0],[1456.0],[1411.0],[1416.0],[273.0],[1077.0],[1411.0],[1473.0],[846.0],[722.0],[903.0],[1208.0],[463.0],[1141.0],[957.0],[1142.0],[1288.0],[467.0],[949.0],[629.0],[226.0],[1167.0],[756.0],[1239.0],[217.0],[176.0],[669.0],[378.0],[687.0],[118.0],[1315.0],[312.0],[1288.0],[519.0],[631.0],[1476.0],[1345.0],[1167.0],[390.0],[57.0],[1195.0],[1158.0],[75.0],[888.0],[377.0],[807.0],[1473.0],[1395.0],[1411.0],[1282.0],[559.0],[1476.0],[375.0],[416.0],[1166.0],[1416.0],[1296.0],[244.0],[650.0],[1104.0],[1395.0],[490.0],[796.0],[1301.0],[739.0],[642.0],[1308.0],[162.0],[463.0],[309.0],[139.0],[479.0],[888.0],[506.0],[1381.0],[1210.0],[1456.0],[1411.0],[553.0],[1416.0],[273.0],[580.0],[142.0],[1380.0],[1293.0],[1288.0],[1053.0],[1277.0],[823.0],[553.0],[453.0],[1241.0],[696.0],[1460.0]
1,[30.0],[1251.0],[244.0],[1053.0],[903.0],[837.0],[127.0],[1281.0],[1195.0],[1195.0],[467.0],[427.0],[312.0],[932.0],[1354.0],[700.0],[676.0],[1157.0],[1096.0],[344.0],[1458.0],[1368.0],[925.0],[1281.0],[378.0],[417.0],[652.0],[86.0],[1490.0],[1166.0],[1258.0],[1288.0],[383.0],[592.0],[1140.0],[416.0],[409.0],[531.0],[1140.0],[138.0],[1086.0],[1431.0],[324.0],[1467.0],[1208.0],[1239.0],[155.0],[389.0],[1260.0],[590.0],[1133.0],[884.0],[1338.0],[1499.0],[378.0],[249.0],[506.0],[155.0],[155.0],[957.0],[842.0],[687.0],[916.0],[189.0],[204.0],[779.0],[1221.0],[723.0],[1286.0],[1411.0],[957.0],[1479.0],[138.0],[602.0],[1433.0],[899.0],[340.0],[274.0],[479.0],[452.0],[925.0],[0.0],[739.0],[1190.0],[652.0],[916.0],[903.0],[1288.0],[1053.0],[1240.0],[899.0],[627.0],[247.0],[1439.0],[1036.0],[1242.0],[1214.0],[101.0],[1280.0],[338.0]
2,[141.0],[1458.0],[1195.0],[324.0],[1140.0],[903.0],[1175.0],[1140.0],[190.0],[592.0],[312.0],[693.0],[1013.0],[1413.0],[189.0],[51.0],[837.0],[842.0],[383.0],[1338.0],[955.0],[1413.0],[652.0],[903.0],[427.0],[1367.0],[486.0],[953.0],[70.0],[602.0],[696.0],[1368.0],[955.0],[292.0],[531.0],[847.0],[1239.0],[1108.0],[1298.0],[1423.0],[905.0],[274.0],[201.0],[1133.0],[933.0],[1345.0],[204.0],[1149.0],[570.0],[249.0],[201.0],[506.0],[1126.0],[933.0],[746.0],[1468.0],[1499.0],[1170.0],[949.0],[30.0],[1086.0],[652.0],[642.0],[138.0],[687.0],[559.0],[553.0],[506.0],[861.0],[273.0],[1479.0],[1381.0],[1140.0],[837.0],[625.0],[217.0],[378.0],[992.0],[307.0],[344.0],[773.0],[1095.0],[155.0],[1258.0],[70.0],[992.0],[1026.0],[652.0],[1386.0],[771.0],[1099.0],[278.0],[1239.0],[1041.0],[1092.0],[866.0],[519.0],[1108.0],[881.0],[957.0]
3,[1370.0],[952.0],[925.0],[187.0],[1175.0],[1479.0],[165.0],[128.0],[1370.0],[823.0],[445.0],[556.0],[899.0],[30.0],[1099.0],[446.0],[244.0],[1281.0],[155.0],[1133.0],[500.0],[881.0],[575.0],[1471.0],[462.0],[753.0],[682.0],[673.0],[207.0],[452.0],[932.0],[642.0],[1414.0],[631.0],[886.0],[905.0],[1133.0],[101.0],[437.0],[585.0],[949.0],[1167.0],[524.0],[1068.0],[1010.0],[1271.0],[1133.0],[729.0],[85.0],[389.0],[642.0],[244.0],[1076.0],[1425.0],[390.0],[1208.0],[949.0],[760.0],[993.0],[324.0],[1221.0],[446.0],[1423.0],[524.0],[1454.0],[245.0],[804.0],[650.0],[1476.0],[1456.0],[148.0],[1485.0],[1296.0],[933.0],[325.0],[576.0],[770.0],[236.0],[773.0],[183.0],[1010.0],[340.0],[101.0],[22.0],[1195.0],[1423.0],[838.0],[741.0],[1208.0],[259.0],[1095.0],[226.0],[519.0],[705.0],[943.0],[832.0],[155.0],[381.0],[233.0],[453.0]
4,[1133.0],[803.0],[769.0],[725.0],[160.0],[800.0],[676.0],[1213.0],[223.0],[652.0],[72.0],[33.0],[208.0],[943.0],[788.0],[73.0],[217.0],[448.0],[1079.0],[452.0],[180.0],[1208.0],[1158.0],[157.0],[531.0],[371.0],[476.0],[660.0],[1301.0],[1240.0],[1030.0],[390.0],[524.0],[1068.0],[1413.0],[1221.0],[1338.0],[307.0],[1432.0],[1133.0],[653.0],[1219.0],[529.0],[193.0],[1417.0],[1476.0],[1423.0],[974.0],[1309.0],[520.0],[1423.0],[840.0],[443.0],[1468.0],[470.0],[273.0],[1345.0],[1108.0],[773.0],[837.0],[292.0],[1231.0],[500.0],[631.0],[631.0],[1185.0],[1135.0],[443.0],[273.0],[903.0],[134.0],[488.0],[570.0],[495.0],[273.0],[522.0],[666.0],[201.0],[244.0],[157.0],[1354.0],[322.0],[1221.0],[1380.0],[627.0],[687.0],[1190.0],[1100.0],[1380.0],[918.0],[1307.0],[629.0],[1288.0],[236.0],[402.0],[1327.0],[384.0],[273.0],[465.0],[1195.0]
5,[553.0],[201.0],[1214.0],[687.0],[1185.0],[860.0],[1086.0],[967.0],[217.0],[1249.0],[669.0],[1207.0],[1221.0],[993.0],[1381.0],[1451.0],[30.0],[1095.0],[273.0],[417.0],[1166.0],[1133.0],[905.0],[1456.0],[866.0],[577.0],[724.0],[409.0],[965.0],[925.0],[993.0],[1386.0],[1251.0],[676.0],[682.0],[1411.0],[1479.0],[1413.0],[612.0],[1195.0],[955.0],[1133.0],[265.0],[274.0],[1249.0],[619.0],[955.0],[479.0],[335.0],[281.0],[1413.0],[312.0],[1423.0],[1166.0],[57.0],[452.0],[753.0],[443.0],[1133.0],[330.0],[1411.0],[1282.0],[1166.0],[840.0],[1011.0],[695.0],[753.0],[1076.0],[650.0],[846.0],[101.0],[1197.0],[371.0],[549.0],[1288.0],[1133.0],[163.0],[993.0],[804.0],[553.0],[180.0],[755.0],[1135.0],[537.0],[1288.0],[30.0],[1443.0],[503.0],[993.0],[479.0],[1413.0],[1190.0],[1443.0],[753.0],[1095.0],[1468.0],[1108.0],[307.0],[407.0],[227.0]
6,[955.0],[1423.0],[957.0],[1096.0],[22.0],[201.0],[1306.0],[563.0],[126.0],[749.0],[1076.0],[1064.0],[193.0],[1271.0],[127.0],[1097.0],[522.0],[419.0],[1443.0],[1354.0],[773.0],[1411.0],[1133.0],[1416.0],[593.0],[1166.0],[623.0],[259.0],[1347.0],[804.0],[1053.0],[1280.0],[1208.0],[1011.0],[233.0],[101.0],[531.0],[322.0],[99.0],[1395.0],[57.0],[1423.0],[131.0],[1456.0],[238.0],[1053.0],[905.0],[905.0],[1298.0],[375.0],[226.0],[943.0],[244.0],[1195.0],[481.0],[782.0],[467.0],[1411.0],[322.0],[479.0],[126.0],[1332.0],[201.0],[1133.0],[226.0],[805.0],[409.0],[1456.0],[837.0],[1270.0],[1133.0],[1240.0],[481.0],[813.0],[375.0],[1456.0],[1286.0],[846.0],[500.0],[1416.0],[467.0],[1307.0],[837.0],[479.0],[281.0],[1379.0],[1288.0],[895.0],[1345.0],[477.0],[576.0],[1411.0],[1166.0],[30.0],[755.0],[1416.0],[201.0],[417.0],[658.0],[1140.0]
7,[709.0],[524.0],[1345.0],[957.0],[828.0],[846.0],[1133.0],[1485.0],[162.0],[96.0],[837.0],[1095.0],[1476.0],[1416.0],[383.0],[1446.0],[138.0],[642.0],[962.0],[180.0],[1240.0],[1423.0],[1456.0],[1315.0],[1438.0],[101.0],[157.0],[889.0],[967.0],[227.0],[1413.0],[1456.0],[1240.0],[846.0],[642.0],[1476.0],[152.0],[375.0],[932.0],[627.0],[1077.0],[753.0],[531.0],[419.0],[243.0],[916.0],[1414.0],[419.0],[790.0],[226.0],[1219.0],[828.0],[993.0],[1423.0],[1053.0],[1454.0],[592.0],[1076.0],[139.0],[1391.0],[1456.0],[658.0],[1240.0],[1442.0],[479.0],[614.0],[101.0],[1219.0],[138.0],[933.0],[753.0],[602.0],[1079.0],[1095.0],[650.0],[773.0],[1159.0],[443.0],[453.0],[838.0],[993.0],[1416.0],[273.0],[443.0],[1241.0],[118.0],[481.0],[506.0],[1135.0],[123.0],[1423.0],[1413.0],[481.0],[138.0],[1086.0],[957.0],[139.0],[1338.0],[865.0],[953.0]
8,[1423.0],[1076.0],[522.0],[201.0],[658.0],[1423.0],[375.0],[1221.0],[1061.0],[553.0],[292.0],[773.0],[725.0],[955.0],[99.0],[506.0],[576.0],[381.0],[553.0],[1307.0],[30.0],[1219.0],[467.0],[1050.0],[1433.0],[526.0],[207.0],[305.0],[159.0],[1135.0],[1414.0],[233.0],[658.0],[1443.0],[760.0],[307.0],[981.0],[837.0],[183.0],[419.0],[1454.0],[524.0],[1208.0],[1416.0],[65.0],[453.0],[619.0],[1053.0],[819.0],[138.0],[1099.0],[1413.0],[1454.0],[452.0],[226.0],[1270.0],[725.0],[1443.0],[126.0],[176.0],[821.0],[680.0],[631.0],[1053.0],[725.0],[1050.0],[1126.0],[1288.0],[481.0],[1249.0],[1414.0],[804.0],[375.0],[233.0],[519.0],[101.0],[556.0],[1307.0],[101.0],[1454.0],[452.0],[943.0],[955.0],[217.0],[452.0],[244.0],[244.0],[993.0],[500.0],[846.0],[476.0],[1456.0],[642.0],[312.0],[1371.0],[201.0],[1271.0],[180.0],[828.0],[888.0]
9,[248.0],[1077.0],[1416.0],[1416.0],[1380.0],[524.0],[1414.0],[1266.0],[30.0],[1077.0],[453.0],[1446.0],[631.0],[631.0],[211.0],[1195.0],[585.0],[524.0],[837.0],[1456.0],[1076.0],[30.0],[123.0],[330.0],[558.0],[1456.0],[1438.0],[201.0],[1001.0],[1221.0],[642.0],[915.0],[676.0],[162.0],[1386.0],[506.0],[1413.0],[957.0],[1471.0],[642.0],[453.0],[273.0],[957.0],[773.0],[338.0],[201.0],[1411.0],[771.0],[366.0],[925.0],[453.0],[381.0],[846.0],[1133.0],[1454.0],[905.0],[248.0],[805.0],[631.0],[244.0],[1251.0],[974.0],[371.0],[955.0],[585.0],[1182.0],[798.0],[993.0],[300.0],[505.0],[1208.0],[918.0],[916.0],[658.0],[905.0],[1166.0],[656.0],[310.0],[1133.0],[30.0],[650.0],[1099.0],[506.0],[506.0],[918.0],[217.0],[837.0],[381.0],[375.0],[627.0],[273.0],[456.0],[837.0],[381.0],[828.0],[375.0],[1411.0],[993.0],[858.0],[1014.0]
