Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[30.0],[479.0],[1423.0],[1468.0],[1354.0],[236.0],[947.0],[1456.0],[1411.0],[1126.0],[273.0],[1077.0],[1411.0],[330.0],[846.0],[371.0],[828.0],[1208.0],[463.0],[1338.0],[957.0],[1208.0],[1288.0],[1195.0],[1195.0],[629.0],[226.0],[1190.0],[486.0],[1167.0],[1329.0],[4.0],[669.0],[619.0],[501.0],[905.0],[1008.0],[309.0],[1288.0],[274.0],[1442.0],[1476.0],[1345.0],[1456.0],[1208.0],[1345.0],[204.0],[1158.0],[1398.0],[888.0],[377.0],[138.0],[1479.0],[1166.0],[1411.0],[1282.0],[506.0],[1476.0],[375.0],[957.0],[1166.0],[1416.0],[538.0],[244.0],[981.0],[832.0],[1395.0],[435.0],[215.0],[796.0],[452.0],[642.0],[1308.0],[162.0],[463.0],[1327.0],[139.0],[479.0],[479.0],[506.0],[840.0],[340.0],[1456.0],[1411.0],[553.0],[1416.0],[273.0],[1433.0],[142.0],[537.0],[1293.0],[1288.0],[105.0],[1270.0],[373.0],[553.0],[453.0],[1158.0],[755.0],[881.0]
1,[348.0],[1198.0],[244.0],[433.0],[580.0],[37.0],[127.0],[1281.0],[142.0],[640.0],[669.0],[1167.0],[1479.0],[30.0],[957.0],[722.0],[1370.0],[1281.0],[1185.0],[650.0],[866.0],[1142.0],[1158.0],[1096.0],[949.0],[1219.0],[529.0],[99.0],[92.0],[978.0],[696.0],[390.0],[754.0],[631.0],[642.0],[828.0],[590.0],[325.0],[259.0],[1413.0],[631.0],[903.0],[427.0],[933.0],[390.0],[201.0],[905.0],[1148.0],[456.0],[693.0],[185.0],[791.0],[1338.0],[838.0],[903.0],[669.0],[949.0],[1438.0],[949.0],[30.0],[758.0],[687.0],[642.0],[687.0],[204.0],[1461.0],[907.0],[506.0],[866.0],[1301.0],[957.0],[1381.0],[496.0],[1307.0],[1163.0],[1456.0],[340.0],[118.0],[244.0],[553.0],[1381.0],[255.0],[740.0],[479.0],[383.0],[1181.0],[1370.0],[1288.0],[1053.0],[233.0],[410.0],[629.0],[947.0],[950.0],[823.0],[769.0],[227.0],[964.0],[575.0],[1149.0]
2,[553.0],[1481.0],[957.0],[162.0],[840.0],[340.0],[1175.0],[642.0],[162.0],[240.0],[884.0],[452.0],[666.0],[1473.0],[506.0],[721.0],[629.0],[1195.0],[1190.0],[1141.0],[925.0],[429.0],[905.0],[1456.0],[592.0],[753.0],[604.0],[1456.0],[1387.0],[1228.0],[57.0],[589.0],[682.0],[1195.0],[252.0],[1123.0],[204.0],[1281.0],[300.0],[642.0],[949.0],[768.0],[1280.0],[1416.0],[1446.0],[1476.0],[1411.0],[281.0],[90.0],[375.0],[642.0],[506.0],[1473.0],[673.0],[121.0],[742.0],[419.0],[138.0],[139.0],[479.0],[1411.0],[1282.0],[1400.0],[631.0],[452.0],[1231.0],[1214.0],[1468.0],[978.0],[1318.0],[1414.0],[932.0],[375.0],[1251.0],[273.0],[247.0],[1251.0],[592.0],[888.0],[656.0],[446.0],[572.0],[273.0],[1040.0],[1288.0],[1190.0],[1270.0],[1242.0],[886.0],[417.0],[981.0],[226.0],[1163.0],[753.0],[248.0],[1416.0],[1214.0],[890.0],[1116.0],[771.0]
3,[652.0],[1077.0],[1345.0],[838.0],[1140.0],[529.0],[676.0],[933.0],[519.0],[1416.0],[488.0],[185.0],[348.0],[1190.0],[453.0],[1446.0],[696.0],[1076.0],[273.0],[189.0],[1096.0],[1013.0],[573.0],[1281.0],[633.0],[1166.0],[957.0],[273.0],[640.0],[381.0],[1323.0],[1288.0],[1010.0],[1133.0],[1411.0],[1437.0],[1338.0],[1387.0],[884.0],[1479.0],[616.0],[1194.0],[1432.0],[1258.0],[498.0],[217.0],[155.0],[230.0],[52.0],[127.0],[933.0],[244.0],[602.0],[194.0],[238.0],[1208.0],[519.0],[1277.0],[933.0],[538.0],[1456.0],[553.0],[1166.0],[1395.0],[631.0],[1399.0],[1369.0],[1041.0],[742.0],[281.0],[739.0],[846.0],[1318.0],[446.0],[1288.0],[1412.0],[189.0],[1119.0],[1413.0],[1416.0],[905.0],[1043.0],[739.0],[1195.0],[1345.0],[233.0],[309.0],[580.0],[1208.0],[479.0],[986.0],[265.0],[1053.0],[30.0],[1126.0],[1249.0],[665.0],[697.0],[1250.0],[1099.0]
4,[1499.0],[553.0],[1416.0],[1053.0],[1433.0],[1190.0],[656.0],[840.0],[933.0],[548.0],[453.0],[693.0],[188.0],[1416.0],[1381.0],[506.0],[676.0],[1250.0],[1242.0],[773.0],[1166.0],[1082.0],[1270.0],[861.0],[348.0],[773.0],[1411.0],[479.0],[1416.0],[123.0],[1053.0],[580.0],[837.0],[519.0],[419.0],[36.0],[1073.0],[307.0],[165.0],[1100.0],[953.0],[1347.0],[955.0],[779.0],[602.0],[875.0],[1473.0],[1194.0],[393.0],[1087.0],[1171.0],[375.0],[1099.0],[526.0],[981.0],[895.0],[669.0],[1214.0],[741.0],[244.0],[139.0],[1414.0],[631.0],[725.0],[925.0],[755.0],[553.0],[1456.0],[1476.0],[1411.0],[501.0],[1395.0],[933.0],[1208.0],[498.0],[1190.0],[301.0],[1242.0],[101.0],[1239.0],[1352.0],[1221.0],[652.0],[881.0],[57.0],[13.0],[1026.0],[1217.0],[537.0],[866.0],[1307.0],[498.0],[312.0],[371.0],[1412.0],[1196.0],[1270.0],[1135.0],[696.0],[957.0]
5,[1106.0],[1239.0],[375.0],[957.0],[30.0],[846.0],[207.0],[1288.0],[204.0],[1454.0],[138.0],[1199.0],[738.0],[955.0],[247.0],[1288.0],[1190.0],[960.0],[553.0],[1286.0],[1282.0],[1099.0],[1456.0],[1416.0],[151.0],[1133.0],[1242.0],[1423.0],[1411.0],[1166.0],[642.0],[1413.0],[1133.0],[227.0],[99.0],[46.0],[964.0],[1315.0],[1387.0],[824.0],[57.0],[1133.0],[1099.0],[773.0],[905.0],[1053.0],[188.0],[477.0],[413.0],[619.0],[1026.0],[840.0],[1219.0],[1239.0],[1354.0],[1454.0],[871.0],[1411.0],[631.0],[452.0],[1110.0],[1077.0],[1015.0],[903.0],[1320.0],[1219.0],[531.0],[32.0],[273.0],[273.0],[753.0],[189.0],[1268.0],[1140.0],[722.0],[1413.0],[1384.0],[236.0],[640.0],[30.0],[903.0],[865.0],[640.0],[330.0],[1258.0],[30.0],[606.0],[416.0],[770.0],[846.0],[1162.0],[1190.0],[1423.0],[1076.0],[814.0],[629.0],[307.0],[101.0],[596.0],[1395.0]
6,[739.0],[1395.0],[1214.0],[653.0],[1195.0],[436.0],[1473.0],[874.0],[925.0],[553.0],[1208.0],[180.0],[1180.0],[992.0],[203.0],[1219.0],[244.0],[642.0],[479.0],[60.0],[1221.0],[773.0],[1286.0],[1338.0],[227.0],[417.0],[925.0],[189.0],[631.0],[903.0],[1099.0],[564.0],[693.0],[773.0],[631.0],[481.0],[1194.0],[1133.0],[1133.0],[846.0],[1433.0],[753.0],[1208.0],[1022.0],[452.0],[453.0],[629.0],[1479.0],[737.0],[860.0],[1225.0],[417.0],[1413.0],[593.0],[1053.0],[273.0],[48.0],[915.0],[943.0],[1208.0],[274.0],[1345.0],[602.0],[1053.0],[344.0],[72.0],[753.0],[770.0],[1049.0],[274.0],[344.0],[602.0],[274.0],[157.0],[375.0],[779.0],[642.0],[846.0],[1221.0],[518.0],[593.0],[456.0],[537.0],[903.0],[640.0],[244.0],[434.0],[755.0],[1280.0],[1416.0],[602.0],[1411.0],[1288.0],[236.0],[1239.0],[1092.0],[139.0],[273.0],[189.0],[335.0]
7,[312.0],[1195.0],[1242.0],[687.0],[378.0],[1208.0],[1133.0],[1167.0],[384.0],[823.0],[330.0],[1446.0],[522.0],[310.0],[729.0],[226.0],[30.0],[152.0],[522.0],[1456.0],[30.0],[949.0],[1354.0],[1198.0],[201.0],[1456.0],[443.0],[130.0],[1354.0],[1180.0],[933.0],[642.0],[1208.0],[676.0],[1195.0],[1411.0],[293.0],[217.0],[173.0],[682.0],[905.0],[273.0],[576.0],[363.0],[529.0],[1271.0],[553.0],[345.0],[378.0],[1399.0],[326.0],[1437.0],[244.0],[769.0],[118.0],[905.0],[35.0],[895.0],[1411.0],[903.0],[1077.0],[180.0],[201.0],[1077.0],[1398.0],[453.0],[1479.0],[55.0],[388.0],[1456.0],[324.0],[1208.0],[1446.0],[1116.0],[905.0],[1166.0],[273.0],[804.0],[1335.0],[1354.0],[309.0],[1416.0],[506.0],[1258.0],[1216.0],[309.0],[201.0],[593.0],[1076.0],[804.0],[1046.0],[903.0],[840.0],[273.0],[476.0],[1414.0],[1411.0],[1338.0],[1345.0],[453.0]
8,[950.0],[190.0],[30.0],[1416.0],[138.0],[1418.0],[1106.0],[1398.0],[381.0],[1077.0],[1166.0],[903.0],[1476.0],[1133.0],[837.0],[452.0],[993.0],[976.0],[860.0],[577.0],[627.0],[947.0],[846.0],[805.0],[1061.0],[925.0],[1288.0],[452.0],[1456.0],[676.0],[1166.0],[322.0],[676.0],[846.0],[950.0],[1476.0],[519.0],[375.0],[120.0],[22.0],[1454.0],[955.0],[957.0],[804.0],[188.0],[642.0],[1239.0],[479.0],[1041.0],[307.0],[57.0],[1208.0],[846.0],[1395.0],[390.0],[1163.0],[1307.0],[1437.0],[1476.0],[162.0],[1195.0],[1221.0],[462.0],[30.0],[22.0],[1221.0],[875.0],[1438.0],[1167.0],[846.0],[1208.0],[665.0],[500.0],[1276.0],[24.0],[345.0],[1166.0],[1077.0],[453.0],[227.0],[411.0],[383.0],[281.0],[689.0],[666.0],[1413.0],[419.0],[881.0],[1345.0],[1423.0],[721.0],[1087.0],[101.0],[1446.0],[139.0],[558.0],[630.0],[381.0],[1171.0],[1231.0]
9,[1426.0],[179.0],[1338.0],[365.0],[650.0],[330.0],[1171.0],[829.0],[993.0],[273.0],[992.0],[526.0],[824.0],[1148.0],[1288.0],[336.0],[1166.0],[1133.0],[506.0],[375.0],[162.0],[1413.0],[1446.0],[1411.0],[1288.0],[519.0],[1338.0],[585.0],[138.0],[837.0],[932.0],[1219.0],[576.0],[274.0],[338.0],[519.0],[662.0],[1221.0],[700.0],[905.0],[1077.0],[1479.0],[631.0],[1099.0],[1479.0],[243.0],[318.0],[419.0],[409.0],[226.0],[392.0],[1411.0],[201.0],[72.0],[901.0],[1249.0],[823.0],[384.0],[244.0],[1096.0],[1345.0],[943.0],[139.0],[180.0],[242.0],[1196.0],[861.0],[936.0],[201.0],[139.0],[933.0],[968.0],[506.0],[419.0],[312.0],[1473.0],[1195.0],[1456.0],[692.0],[1370.0],[1014.0],[226.0],[123.0],[1308.0],[1040.0],[804.0],[1288.0],[1362.0],[310.0],[123.0],[273.0],[1456.0],[773.0],[537.0],[978.0],[1438.0],[1320.0],[993.0],[335.0],[888.0]
