Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[30.0],[479.0],[322.0],[1330.0],[840.0],[993.0],[947.0],[925.0],[1411.0],[1416.0],[273.0],[693.0],[1411.0],[1473.0],[846.0],[157.0],[676.0],[1208.0],[463.0],[1338.0],[957.0],[189.0],[1195.0],[1456.0],[949.0],[629.0],[226.0],[1456.0],[510.0],[1166.0],[1053.0],[390.0],[669.0],[837.0],[642.0],[905.0],[1338.0],[338.0],[1288.0],[452.0],[631.0],[866.0],[1345.0],[1456.0],[1208.0],[1026.0],[905.0],[805.0],[600.0],[375.0],[642.0],[933.0],[1479.0],[1166.0],[390.0],[1282.0],[506.0],[1476.0],[375.0],[1194.0],[1166.0],[1282.0],[538.0],[1301.0],[1479.0],[1468.0],[553.0],[506.0],[1244.0],[737.0],[957.0],[642.0],[1308.0],[162.0],[463.0],[1433.0],[340.0],[479.0],[479.0],[506.0],[905.0],[584.0],[1456.0],[1411.0],[553.0],[1416.0],[1026.0],[580.0],[1053.0],[619.0],[1293.0],[1288.0],[947.0],[753.0],[941.0],[553.0],[453.0],[869.0],[696.0],[783.0]
1,[837.0],[1242.0],[1214.0],[162.0],[580.0],[236.0],[84.0],[1456.0],[162.0],[823.0],[866.0],[1077.0],[1476.0],[993.0],[957.0],[1314.0],[1198.0],[1167.0],[273.0],[1141.0],[1166.0],[1142.0],[1288.0],[1416.0],[1395.0],[330.0],[957.0],[1315.0],[1015.0],[592.0],[1368.0],[1288.0],[524.0],[631.0],[378.0],[1140.0],[1433.0],[375.0],[284.0],[519.0],[986.0],[1476.0],[1208.0],[1416.0],[138.0],[1345.0],[204.0],[1158.0],[1102.0],[888.0],[377.0],[318.0],[1338.0],[1288.0],[1015.0],[581.0],[949.0],[1411.0],[139.0],[957.0],[1411.0],[1416.0],[642.0],[244.0],[204.0],[819.0],[753.0],[1354.0],[603.0],[1301.0],[324.0],[846.0],[375.0],[419.0],[722.0],[1456.0],[139.0],[840.0],[244.0],[553.0],[1381.0],[1027.0],[739.0],[842.0],[1288.0],[1239.0],[273.0],[1288.0],[915.0],[773.0],[543.0],[226.0],[1399.0],[30.0],[823.0],[1416.0],[1214.0],[1240.0],[443.0],[1464.0]
2,[1050.0],[1167.0],[244.0],[1053.0],[1190.0],[1096.0],[1073.0],[1281.0],[1258.0],[138.0],[227.0],[155.0],[344.0],[1108.0],[1479.0],[722.0],[330.0],[1281.0],[991.0],[1190.0],[1140.0],[1100.0],[1479.0],[1281.0],[330.0],[1367.0],[118.0],[1423.0],[158.0],[1413.0],[201.0],[217.0],[955.0],[519.0],[419.0],[490.0],[1126.0],[309.0],[1479.0],[1423.0],[905.0],[1190.0],[842.0],[118.0],[390.0],[1133.0],[592.0],[612.0],[389.0],[127.0],[955.0],[1010.0],[1473.0],[953.0],[1411.0],[861.0],[437.0],[1270.0],[1239.0],[1167.0],[118.0],[687.0],[238.0],[189.0],[1337.0],[141.0],[1219.0],[602.0],[1286.0],[1411.0],[739.0],[118.0],[1140.0],[837.0],[326.0],[933.0],[378.0],[481.0],[888.0],[652.0],[522.0],[828.0],[155.0],[423.0],[1180.0],[842.0],[189.0],[652.0],[142.0],[1442.0],[503.0],[993.0],[1053.0],[1454.0],[1041.0],[1277.0],[519.0],[1108.0],[1427.0],[957.0]
3,[134.0],[275.0],[957.0],[650.0],[1054.0],[340.0],[1389.0],[642.0],[142.0],[553.0],[960.0],[556.0],[631.0],[30.0],[194.0],[1446.0],[519.0],[1368.0],[553.0],[1456.0],[1282.0],[215.0],[1158.0],[1479.0],[1288.0],[753.0],[1411.0],[273.0],[396.0],[330.0],[642.0],[642.0],[1208.0],[650.0],[1411.0],[1216.0],[965.0],[104.0],[520.0],[642.0],[949.0],[753.0],[682.0],[467.0],[838.0],[1476.0],[831.0],[932.0],[81.0],[1412.0],[226.0],[506.0],[1307.0],[467.0],[1195.0],[1208.0],[1345.0],[676.0],[631.0],[30.0],[1456.0],[553.0],[123.0],[1194.0],[1293.0],[453.0],[1214.0],[1126.0],[211.0],[273.0],[1190.0],[1208.0],[348.0],[933.0],[325.0],[981.0],[770.0],[236.0],[453.0],[1416.0],[244.0],[340.0],[1413.0],[1308.0],[1190.0],[1307.0],[138.0],[741.0],[123.0],[479.0],[450.0],[1411.0],[592.0],[273.0],[248.0],[986.0],[155.0],[273.0],[86.0],[453.0]
4,[553.0],[643.0],[1345.0],[957.0],[138.0],[1140.0],[676.0],[1251.0],[134.0],[309.0],[669.0],[411.0],[553.0],[1307.0],[1381.0],[506.0],[244.0],[642.0],[479.0],[375.0],[1346.0],[737.0],[445.0],[265.0],[1468.0],[371.0],[1277.0],[227.0],[1039.0],[676.0],[365.0],[1456.0],[383.0],[1140.0],[925.0],[1280.0],[705.0],[495.0],[1256.0],[1133.0],[464.0],[1354.0],[481.0],[1110.0],[615.0],[619.0],[1411.0],[1071.0],[1209.0],[1010.0],[1414.0],[719.0],[244.0],[453.0],[652.0],[273.0],[753.0],[652.0],[652.0],[773.0],[1194.0],[1140.0],[1166.0],[201.0],[556.0],[506.0],[1446.0],[797.0],[503.0],[1456.0],[1439.0],[1411.0],[602.0],[124.0],[727.0],[1166.0],[243.0],[846.0],[1219.0],[416.0],[506.0],[183.0],[101.0],[828.0],[1194.0],[30.0],[765.0],[1369.0],[1208.0],[1219.0],[866.0],[371.0],[1288.0],[1446.0],[139.0],[957.0],[647.0],[307.0],[233.0],[1166.0]
5,[201.0],[88.0],[769.0],[1416.0],[1239.0],[1207.0],[1218.0],[452.0],[437.0],[1013.0],[453.0],[118.0],[1239.0],[1416.0],[1148.0],[1026.0],[30.0],[828.0],[1196.0],[1454.0],[1370.0],[861.0],[206.0],[1325.0],[1190.0],[1166.0],[524.0],[193.0],[757.0],[123.0],[1166.0],[993.0],[519.0],[106.0],[1219.0],[1411.0],[633.0],[498.0],[158.0],[846.0],[955.0],[1271.0],[957.0],[769.0],[687.0],[1053.0],[1473.0],[1484.0],[1149.0],[60.0],[933.0],[301.0],[1299.0],[529.0],[1271.0],[905.0],[248.0],[1456.0],[1411.0],[479.0],[1190.0],[704.0],[965.0],[631.0],[1347.0],[417.0],[522.0],[1399.0],[1381.0],[846.0],[991.0],[1381.0],[1446.0],[968.0],[597.0],[1411.0],[829.0],[330.0],[602.0],[30.0],[70.0],[1416.0],[273.0],[154.0],[1195.0],[1384.0],[585.0],[1249.0],[217.0],[846.0],[1099.0],[577.0],[1166.0],[1068.0],[957.0],[375.0],[101.0],[1338.0],[852.0],[1335.0]
6,[985.0],[52.0],[1416.0],[916.0],[30.0],[531.0],[1399.0],[1288.0],[159.0],[1318.0],[619.0],[1011.0],[1354.0],[233.0],[1413.0],[1194.0],[307.0],[619.0],[452.0],[227.0],[22.0],[1208.0],[163.0],[1010.0],[1166.0],[417.0],[1288.0],[479.0],[1301.0],[1416.0],[30.0],[1208.0],[693.0],[1413.0],[840.0],[1299.0],[1362.0],[217.0],[1370.0],[905.0],[1077.0],[273.0],[760.0],[244.0],[330.0],[453.0],[138.0],[955.0],[42.0],[1298.0],[1026.0],[899.0],[846.0],[324.0],[984.0],[244.0],[452.0],[957.0],[467.0],[538.0],[139.0],[1106.0],[1394.0],[1053.0],[1170.0],[1338.0],[1476.0],[468.0],[1476.0],[378.0],[753.0],[1335.0],[410.0],[1280.0],[273.0],[1167.0],[642.0],[1077.0],[30.0],[139.0],[378.0],[1280.0],[1190.0],[602.0],[519.0],[1014.0],[381.0],[1108.0],[1345.0],[1416.0],[1240.0],[1456.0],[1479.0],[1208.0],[190.0],[1251.0],[481.0],[642.0],[1095.0],[189.0]
7,[248.0],[1233.0],[741.0],[1208.0],[592.0],[502.0],[1235.0],[1479.0],[123.0],[875.0],[1208.0],[1446.0],[905.0],[631.0],[522.0],[1288.0],[1166.0],[1416.0],[201.0],[481.0],[537.0],[773.0],[760.0],[575.0],[721.0],[1456.0],[1338.0],[506.0],[1135.0],[553.0],[419.0],[226.0],[943.0],[953.0],[1458.0],[1400.0],[773.0],[1079.0],[894.0],[840.0],[1133.0],[155.0],[524.0],[1200.0],[1108.0],[1443.0],[629.0],[323.0],[1253.0],[104.0],[1361.0],[1276.0],[1163.0],[1352.0],[1053.0],[753.0],[309.0],[249.0],[274.0],[244.0],[1335.0],[581.0],[955.0],[324.0],[834.0],[631.0],[1354.0],[57.0],[273.0],[139.0],[1157.0],[840.0],[419.0],[865.0],[1288.0],[773.0],[539.0],[585.0],[1240.0],[1471.0],[1345.0],[310.0],[1221.0],[481.0],[1061.0],[1240.0],[1288.0],[506.0],[943.0],[307.0],[273.0],[101.0],[642.0],[1315.0],[134.0],[273.0],[139.0],[610.0],[1381.0],[705.0]
8,[524.0],[140.0],[976.0],[139.0],[1379.0],[231.0],[779.0],[1255.0],[30.0],[1432.0],[1166.0],[1096.0],[831.0],[773.0],[506.0],[226.0],[1416.0],[1307.0],[1140.0],[1476.0],[30.0],[682.0],[1045.0],[1100.0],[274.0],[676.0],[1133.0],[991.0],[1405.0],[217.0],[753.0],[1221.0],[676.0],[437.0],[1240.0],[1476.0],[248.0],[1414.0],[905.0],[773.0],[453.0],[358.0],[631.0],[1315.0],[1446.0],[642.0],[553.0],[737.0],[1073.0],[950.0],[1296.0],[244.0],[1095.0],[152.0],[650.0],[189.0],[669.0],[1338.0],[949.0],[993.0],[1271.0],[17.0],[631.0],[428.0],[33.0],[1076.0],[993.0],[217.0],[1456.0],[837.0],[771.0],[526.0],[506.0],[852.0],[375.0],[345.0],[104.0],[1447.0],[687.0],[1194.0],[307.0],[226.0],[506.0],[700.0],[1345.0],[244.0],[452.0],[1468.0],[193.0],[1251.0],[1307.0],[630.0],[773.0],[1133.0],[433.0],[842.0],[1411.0],[1158.0],[1210.0],[1446.0]
9,[1197.0],[201.0],[797.0],[903.0],[273.0],[1497.0],[962.0],[162.0],[506.0],[106.0],[1068.0],[139.0],[592.0],[577.0],[1219.0],[1140.0],[1411.0],[30.0],[829.0],[652.0],[338.0],[783.0],[477.0],[773.0],[1456.0],[1219.0],[1416.0],[975.0],[22.0],[427.0],[1315.0],[652.0],[293.0],[547.0],[189.0],[433.0],[837.0],[957.0],[1307.0],[479.0],[837.0],[101.0],[1386.0],[1270.0],[1258.0],[753.0],[1423.0],[1423.0],[1440.0],[383.0],[996.0],[375.0],[933.0],[1370.0],[769.0],[30.0],[633.0],[1167.0],[1476.0],[903.0],[1077.0],[1077.0],[423.0],[1280.0],[37.0],[1446.0],[1217.0],[1456.0],[1126.0],[696.0],[1208.0],[842.0],[627.0],[461.0],[754.0],[687.0],[452.0],[1456.0],[1345.0],[138.0],[642.0],[932.0],[957.0],[804.0],[1315.0],[529.0],[1437.0],[479.0],[375.0],[244.0],[602.0],[1077.0],[676.0],[553.0],[1368.0],[305.0],[1133.0],[417.0],[895.0],[506.0]
