Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0]
1,[262.0],[262.0],[262.0],[478.0],[262.0],[262.0],[262.0],[478.0],[179.0],[262.0],[262.0],[478.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[209.0],[262.0],[262.0],[478.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[478.0],[262.0],[262.0],[262.0],[262.0],[478.0],[262.0],[262.0],[209.0],[262.0],[478.0],[262.0],[262.0],[262.0],[262.0],[262.0],[74.0],[262.0],[262.0],[262.0],[262.0],[262.0],[74.0],[262.0],[262.0],[262.0],[478.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[209.0],[262.0],[262.0]
2,[74.0],[74.0],[478.0],[74.0],[234.0],[478.0],[478.0],[74.0],[262.0],[74.0],[478.0],[262.0],[478.0],[478.0],[478.0],[478.0],[74.0],[478.0],[478.0],[74.0],[478.0],[74.0],[478.0],[74.0],[478.0],[74.0],[74.0],[478.0],[478.0],[74.0],[74.0],[478.0],[74.0],[478.0],[478.0],[74.0],[74.0],[74.0],[74.0],[74.0],[74.0],[74.0],[74.0],[262.0],[74.0],[74.0],[478.0],[478.0],[478.0],[478.0],[74.0],[74.0],[74.0],[74.0],[74.0],[74.0],[478.0],[478.0],[478.0],[478.0],[74.0],[478.0],[74.0],[478.0],[74.0],[74.0],[74.0],[478.0],[74.0],[478.0],[262.0],[478.0],[74.0],[478.0],[478.0],[478.0],[478.0],[74.0],[478.0],[478.0],[478.0],[74.0],[478.0],[478.0],[74.0],[74.0],[74.0],[478.0],[74.0],[478.0],[478.0],[478.0],[74.0],[74.0],[478.0],[74.0],[74.0],[74.0],[74.0],[478.0]
3,[478.0],[478.0],[74.0],[179.0],[74.0],[74.0],[74.0],[471.0],[460.0],[478.0],[74.0],[113.0],[74.0],[74.0],[113.0],[74.0],[478.0],[74.0],[74.0],[478.0],[74.0],[478.0],[74.0],[478.0],[74.0],[478.0],[478.0],[74.0],[74.0],[478.0],[478.0],[74.0],[478.0],[113.0],[74.0],[478.0],[478.0],[478.0],[478.0],[478.0],[471.0],[478.0],[478.0],[460.0],[478.0],[478.0],[74.0],[74.0],[471.0],[113.0],[478.0],[478.0],[478.0],[478.0],[478.0],[478.0],[74.0],[74.0],[74.0],[74.0],[179.0],[179.0],[478.0],[74.0],[478.0],[113.0],[478.0],[74.0],[113.0],[74.0],[284.0],[74.0],[478.0],[74.0],[74.0],[74.0],[373.0],[478.0],[74.0],[74.0],[74.0],[478.0],[7.0],[74.0],[471.0],[478.0],[179.0],[74.0],[478.0],[74.0],[179.0],[471.0],[478.0],[478.0],[74.0],[478.0],[478.0],[471.0],[471.0],[113.0]
4,[471.0],[471.0],[179.0],[220.0],[122.0],[179.0],[179.0],[179.0],[74.0],[471.0],[113.0],[471.0],[179.0],[113.0],[471.0],[165.0],[471.0],[179.0],[179.0],[471.0],[179.0],[471.0],[471.0],[471.0],[471.0],[471.0],[471.0],[179.0],[179.0],[471.0],[471.0],[220.0],[471.0],[74.0],[471.0],[179.0],[471.0],[471.0],[471.0],[471.0],[478.0],[471.0],[471.0],[162.0],[471.0],[471.0],[179.0],[179.0],[382.0],[74.0],[220.0],[471.0],[471.0],[471.0],[471.0],[471.0],[179.0],[79.0],[179.0],[272.0],[471.0],[220.0],[471.0],[179.0],[471.0],[471.0],[471.0],[179.0],[471.0],[179.0],[74.0],[113.0],[471.0],[221.0],[179.0],[49.0],[471.0],[471.0],[113.0],[179.0],[471.0],[471.0],[471.0],[179.0],[434.0],[471.0],[471.0],[179.0],[223.0],[471.0],[74.0],[311.0],[471.0],[471.0],[179.0],[471.0],[471.0],[179.0],[478.0],[74.0]
5,[179.0],[179.0],[471.0],[471.0],[179.0],[113.0],[220.0],[442.0],[478.0],[179.0],[471.0],[382.0],[471.0],[471.0],[460.0],[433.0],[186.0],[471.0],[220.0],[179.0],[471.0],[251.0],[179.0],[382.0],[179.0],[164.0],[179.0],[220.0],[471.0],[113.0],[179.0],[471.0],[382.0],[471.0],[179.0],[471.0],[236.0],[179.0],[179.0],[179.0],[442.0],[179.0],[382.0],[179.0],[285.0],[37.0],[7.0],[471.0],[179.0],[471.0],[471.0],[179.0],[179.0],[221.0],[179.0],[179.0],[220.0],[429.0],[471.0],[179.0],[113.0],[471.0],[179.0],[471.0],[179.0],[489.0],[179.0],[471.0],[382.0],[471.0],[122.0],[471.0],[179.0],[179.0],[471.0],[179.0],[179.0],[179.0],[471.0],[471.0],[179.0],[119.0],[303.0],[471.0],[232.0],[382.0],[113.0],[113.0],[471.0],[179.0],[220.0],[179.0],[382.0],[179.0],[471.0],[40.0],[179.0],[285.0],[13.0],[471.0]
6,[382.0],[382.0],[113.0],[59.0],[471.0],[471.0],[471.0],[113.0],[471.0],[382.0],[236.0],[393.0],[382.0],[382.0],[495.0],[179.0],[272.0],[220.0],[471.0],[236.0],[113.0],[179.0],[399.0],[179.0],[442.0],[179.0],[382.0],[471.0],[113.0],[382.0],[442.0],[442.0],[460.0],[156.0],[382.0],[145.0],[179.0],[37.0],[345.0],[467.0],[110.0],[429.0],[179.0],[471.0],[179.0],[179.0],[113.0],[113.0],[79.0],[460.0],[118.0],[382.0],[91.0],[179.0],[13.0],[382.0],[270.0],[179.0],[113.0],[471.0],[382.0],[418.0],[382.0],[113.0],[236.0],[382.0],[49.0],[220.0],[79.0],[220.0],[471.0],[382.0],[382.0],[34.0],[220.0],[471.0],[436.0],[382.0],[382.0],[220.0],[220.0],[172.0],[179.0],[220.0],[210.0],[179.0],[394.0],[471.0],[193.0],[456.0],[495.0],[67.0],[296.0],[251.0],[113.0],[179.0],[442.0],[220.0],[179.0],[167.0]
7,[296.0],[113.0],[382.0],[382.0],[79.0],[175.0],[256.0],[110.0],[397.0],[446.0],[428.0],[67.0],[113.0],[460.0],[382.0],[185.0],[440.0],[382.0],[382.0],[220.0],[489.0],[352.0],[40.0],[141.0],[220.0],[79.0],[229.0],[382.0],[141.0],[327.0],[113.0],[488.0],[489.0],[363.0],[27.0],[382.0],[221.0],[220.0],[91.0],[382.0],[316.0],[67.0],[79.0],[86.0],[382.0],[372.0],[213.0],[382.0],[64.0],[179.0],[382.0],[364.0],[382.0],[95.0],[122.0],[282.0],[471.0],[394.0],[382.0],[453.0],[287.0],[382.0],[311.0],[382.0],[113.0],[460.0],[164.0],[382.0],[64.0],[382.0],[179.0],[460.0],[113.0],[118.0],[431.0],[346.0],[489.0],[79.0],[59.0],[382.0],[442.0],[382.0],[55.0],[438.0],[179.0],[338.0],[382.0],[3.0],[179.0],[107.0],[382.0],[382.0],[179.0],[429.0],[446.0],[382.0],[110.0],[438.0],[482.0],[364.0]
8,[113.0],[79.0],[405.0],[275.0],[285.0],[490.0],[106.0],[479.0],[162.0],[350.0],[221.0],[79.0],[388.0],[431.0],[258.0],[211.0],[27.0],[79.0],[167.0],[221.0],[382.0],[59.0],[418.0],[79.0],[110.0],[321.0],[113.0],[231.0],[382.0],[420.0],[285.0],[285.0],[316.0],[413.0],[113.0],[113.0],[282.0],[438.0],[382.0],[236.0],[420.0],[382.0],[110.0],[122.0],[266.0],[396.0],[489.0],[175.0],[292.0],[425.0],[325.0],[236.0],[460.0],[113.0],[243.0],[54.0],[410.0],[382.0],[275.0],[388.0],[236.0],[203.0],[183.0],[253.0],[221.0],[467.0],[382.0],[399.0],[479.0],[405.0],[174.0],[296.0],[236.0],[89.0],[285.0],[40.0],[253.0],[110.0],[460.0],[287.0],[285.0],[282.0],[429.0],[382.0],[1.0],[54.0],[441.0],[296.0],[110.0],[194.0],[67.0],[91.0],[397.0],[55.0],[311.0],[107.0],[113.0],[382.0],[332.0],[382.0]
9,[236.0],[285.0],[431.0],[258.0],[288.0],[275.0],[428.0],[276.0],[382.0],[258.0],[167.0],[451.0],[87.0],[179.0],[179.0],[471.0],[382.0],[275.0],[110.0],[479.0],[259.0],[479.0],[408.0],[293.0],[382.0],[489.0],[431.0],[110.0],[258.0],[411.0],[221.0],[179.0],[37.0],[382.0],[342.0],[445.0],[251.0],[141.0],[304.0],[219.0],[39.0],[71.0],[445.0],[75.0],[363.0],[382.0],[471.0],[221.0],[285.0],[107.0],[334.0],[285.0],[110.0],[256.0],[382.0],[236.0],[243.0],[189.0],[461.0],[382.0],[189.0],[460.0],[236.0],[210.0],[59.0],[425.0],[149.0],[37.0],[420.0],[79.0],[150.0],[236.0],[37.0],[467.0],[382.0],[431.0],[385.0],[202.0],[236.0],[285.0],[221.0],[281.0],[242.0],[271.0],[284.0],[79.0],[285.0],[342.0],[382.0],[180.0],[258.0],[287.0],[236.0],[341.0],[382.0],[436.0],[382.0],[267.0],[232.0],[397.0]
