Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[196],[822],[440],[707],[918],[542],[983],[143],[416],[575],[260],[125],[930],[506],[38],[85],[647],[397],[794],[733],[151],[221],[746],[451],[125],[838],[587],[521],[703],[891],[917],[859],[616],[184],[349],[813],[562],[876],[180],[797],[541],[143],[293],[297],[112],[857],[746],[450],[21],[721],[771],[417],[720],[624],[105],[419],[713],[241],[88],[91],[299],[15],[724],[43],[557],[57],[538],[421],[823],[617],[374],[51],[825],[165],[891],[830],[791],[905],[877],[753],[980],[33],[342],[359],[513],[489],[572],[773],[29],[342],[554],[52],[246],[790],[994],[78],[3],[5],[593],[736]
1,[922],[636],[208],[411],[70],[116],[85],[666],[842],[82],[420],[449],[88],[160],[138],[320],[49],[285],[71],[579],[318],[481],[88],[569],[588],[86],[210],[319],[290],[771],[146],[813],[401],[89],[170],[41],[154],[324],[248],[281],[801],[646],[43],[81],[206],[366],[202],[547],[683],[12],[459],[139],[514],[298],[288],[780],[360],[956],[414],[342],[959],[730],[886],[232],[742],[410],[339],[954],[290],[967],[392],[634],[308],[374],[26],[966],[939],[227],[30],[990],[100],[447],[253],[501],[417],[144],[445],[575],[491],[823],[368],[189],[179],[72],[551],[29],[952],[753],[368],[8]
2,[305],[924],[70],[183],[573],[133],[488],[82],[565],[593],[511],[345],[910],[220],[320],[649],[74],[338],[860],[42],[222],[339],[958],[650],[698],[958],[639],[129],[755],[464],[849],[589],[647],[58],[927],[155],[549],[438],[663],[623],[907],[138],[142],[510],[570],[874],[880],[244],[258],[230],[822],[974],[325],[959],[589],[575],[58],[206],[914],[122],[751],[836],[519],[159],[260],[461],[351],[657],[817],[788],[693],[683],[435],[826],[913],[914],[300],[965],[661],[147],[626],[555],[10],[117],[87],[866],[488],[921],[300],[789],[201],[931],[916],[618],[960],[828],[255],[328],[656],[827]
3,[647],[711],[717],[724],[698],[106],[3],[578],[748],[591],[508],[859],[285],[957],[446],[710],[796],[979],[400],[590],[800],[230],[56],[848],[749],[19],[734],[689],[18],[473],[861],[64],[124],[386],[277],[548],[978],[28],[820],[410],[589],[769],[200],[859],[713],[807],[389],[565],[323],[546],[188],[553],[470],[6],[582],[636],[675],[339],[173],[724],[349],[963],[238],[727],[360],[782],[976],[751],[848],[36],[11],[257],[361],[962],[519],[456],[894],[842],[154],[239],[898],[664],[192],[943],[637],[639],[758],[761],[93],[777],[610],[643],[996],[569],[186],[667],[633],[920],[403],[286]
4,[53],[296],[920],[677],[961],[918],[835],[685],[871],[815],[850],[866],[513],[349],[833],[385],[28],[638],[972],[273],[85],[476],[499],[993],[798],[56],[750],[308],[651],[450],[249],[932],[995],[214],[536],[857],[186],[724],[530],[43],[91],[674],[578],[382],[914],[288],[400],[607],[624],[84],[654],[357],[698],[715],[209],[601],[575],[929],[641],[781],[772],[990],[261],[907],[552],[938],[863],[908],[200],[86],[831],[376],[328],[488],[556],[421],[309],[756],[39],[629],[298],[803],[466],[869],[299],[976],[550],[775],[161],[687],[383],[772],[960],[221],[584],[133],[553],[401],[808],[73]
5,[407],[765],[560],[148],[585],[259],[315],[63],[14],[150],[934],[571],[575],[13],[742],[21],[170],[120],[732],[9],[300],[869],[677],[949],[511],[993],[877],[997],[764],[964],[102],[358],[881],[334],[619],[142],[558],[893],[313],[762],[167],[971],[68],[410],[773],[609],[131],[428],[149],[903],[636],[627],[531],[548],[937],[807],[945],[902],[25],[519],[994],[36],[708],[297],[189],[923],[637],[850],[1],[776],[715],[219],[466],[567],[714],[669],[854],[115],[399],[845],[155],[208],[986],[507],[376],[611],[756],[710],[957],[89],[92],[949],[818],[471],[290],[200],[963],[255],[993],[426]
6,[900],[806],[720],[161],[241],[84],[628],[942],[100],[650],[633],[738],[140],[289],[861],[760],[398],[228],[685],[818],[807],[342],[74],[945],[754],[385],[712],[305],[285],[164],[980],[199],[315],[177],[189],[295],[992],[498],[897],[587],[166],[675],[170],[927],[750],[389],[20],[68],[438],[193],[276],[640],[965],[80],[403],[296],[800],[947],[426],[259],[352],[190],[326],[95],[502],[701],[237],[98],[373],[550],[690],[131],[546],[455],[532],[498],[254],[354],[738],[869],[367],[647],[607],[911],[978],[456],[347],[801],[50],[929],[534],[510],[96],[990],[281],[764],[812],[282],[691],[987]
7,[375],[350],[342],[822],[484],[781],[55],[443],[341],[12],[190],[833],[898],[133],[625],[296],[140],[99],[542],[544],[986],[26],[487],[627],[840],[324],[248],[541],[251],[686],[389],[171],[298],[81],[42],[767],[433],[871],[600],[942],[270],[111],[662],[613],[589],[497],[103],[608],[420],[635],[309],[444],[511],[744],[652],[135],[966],[897],[324],[717],[797],[799],[779],[874],[958],[274],[353],[300],[717],[76],[429],[197],[165],[729],[563],[754],[413],[370],[782],[662],[521],[131],[108],[607],[872],[149],[644],[306],[327],[384],[337],[133],[354],[219],[394],[88],[500],[307],[65],[731]
8,[463],[185],[581],[937],[576],[878],[240],[818],[256],[20],[686],[587],[459],[130],[78],[870],[236],[262],[143],[769],[969],[804],[734],[964],[679],[680],[185],[619],[579],[520],[947],[355],[725],[837],[48],[872],[93],[791],[449],[894],[568],[151],[618],[303],[313],[401],[873],[867],[487],[255],[635],[388],[386],[72],[164],[707],[381],[261],[995],[979],[675],[115],[849],[385],[972],[511],[387],[436],[37],[541],[330],[436],[755],[114],[777],[548],[762],[456],[722],[224],[8],[526],[743],[35],[381],[786],[560],[3],[422],[965],[640],[936],[512],[330],[329],[532],[271],[848],[122],[747]
9,[470],[783],[133],[572],[880],[543],[543],[704],[410],[857],[969],[607],[578],[695],[477],[115],[852],[918],[63],[804],[781],[745],[843],[715],[642],[81],[636],[379],[118],[843],[628],[499],[148],[462],[66],[798],[243],[411],[445],[525],[708],[402],[883],[242],[486],[697],[363],[790],[108],[646],[467],[632],[561],[31],[95],[811],[445],[351],[281],[44],[697],[642],[868],[285],[545],[621],[973],[807],[673],[949],[911],[390],[341],[416],[881],[940],[633],[882],[221],[864],[946],[841],[879],[460],[18],[575],[135],[246],[888],[991],[532],[698],[375],[755],[949],[477],[908],[93],[629],[771]
