Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[209.0],[262.0],[262.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[262.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[262.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[262.0],[209.0],[209.0],[262.0],[478.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[262.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[262.0],[262.0]
1,[262.0],[209.0],[209.0],[179.0],[209.0],[262.0],[478.0],[262.0],[262.0],[262.0],[262.0],[478.0],[262.0],[209.0],[179.0],[471.0],[262.0],[262.0],[209.0],[478.0],[478.0],[179.0],[262.0],[262.0],[209.0],[262.0],[262.0],[654.0],[209.0],[179.0],[478.0],[262.0],[209.0],[262.0],[822.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[179.0],[262.0],[262.0],[179.0],[478.0],[262.0],[262.0],[209.0],[262.0],[262.0],[209.0],[382.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[478.0],[262.0],[262.0],[262.0],[262.0],[262.0],[209.0],[262.0],[262.0],[209.0],[209.0],[478.0],[478.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[478.0],[262.0],[179.0],[262.0],[209.0],[262.0],[262.0],[209.0],[209.0]
2,[179.0],[544.0],[471.0],[262.0],[74.0],[179.0],[262.0],[179.0],[478.0],[478.0],[654.0],[755.0],[478.0],[471.0],[708.0],[179.0],[478.0],[478.0],[74.0],[262.0],[262.0],[630.0],[478.0],[471.0],[544.0],[478.0],[179.0],[262.0],[544.0],[74.0],[262.0],[179.0],[977.0],[977.0],[209.0],[478.0],[179.0],[74.0],[179.0],[179.0],[977.0],[262.0],[179.0],[478.0],[262.0],[755.0],[478.0],[668.0],[113.0],[977.0],[179.0],[74.0],[262.0],[668.0],[478.0],[478.0],[478.0],[179.0],[179.0],[478.0],[179.0],[478.0],[478.0],[478.0],[478.0],[478.0],[478.0],[869.0],[179.0],[478.0],[74.0],[668.0],[179.0],[977.0],[478.0],[478.0],[668.0],[668.0],[179.0],[262.0],[478.0],[478.0],[478.0],[668.0],[478.0],[478.0],[478.0],[646.0],[179.0],[478.0],[668.0],[262.0],[179.0],[262.0],[478.0],[977.0],[478.0],[478.0],[471.0],[544.0]
3,[544.0],[478.0],[478.0],[252.0],[478.0],[74.0],[762.0],[646.0],[544.0],[74.0],[977.0],[429.0],[544.0],[478.0],[262.0],[985.0],[668.0],[223.0],[709.0],[708.0],[755.0],[262.0],[668.0],[179.0],[478.0],[668.0],[74.0],[460.0],[478.0],[822.0],[654.0],[668.0],[478.0],[478.0],[544.0],[74.0],[74.0],[478.0],[74.0],[74.0],[478.0],[583.0],[977.0],[646.0],[110.0],[740.0],[654.0],[478.0],[668.0],[478.0],[977.0],[478.0],[755.0],[478.0],[668.0],[74.0],[74.0],[544.0],[74.0],[646.0],[668.0],[668.0],[646.0],[646.0],[74.0],[74.0],[74.0],[236.0],[646.0],[668.0],[478.0],[478.0],[977.0],[478.0],[668.0],[575.0],[755.0],[822.0],[977.0],[179.0],[74.0],[668.0],[668.0],[478.0],[646.0],[179.0],[442.0],[478.0],[544.0],[544.0],[478.0],[933.0],[668.0],[583.0],[74.0],[478.0],[378.0],[880.0],[525.0],[478.0]
4,[822.0],[382.0],[608.0],[478.0],[117.0],[252.0],[822.0],[822.0],[755.0],[755.0],[167.0],[646.0],[654.0],[221.0],[909.0],[71.0],[179.0],[179.0],[478.0],[880.0],[248.0],[583.0],[179.0],[221.0],[382.0],[654.0],[220.0],[478.0],[708.0],[478.0],[677.0],[583.0],[37.0],[755.0],[671.0],[654.0],[583.0],[252.0],[822.0],[125.0],[755.0],[478.0],[822.0],[755.0],[583.0],[646.0],[646.0],[583.0],[374.0],[654.0],[37.0],[252.0],[525.0],[471.0],[654.0],[755.0],[755.0],[374.0],[822.0],[544.0],[822.0],[179.0],[654.0],[755.0],[654.0],[471.0],[575.0],[646.0],[822.0],[755.0],[909.0],[630.0],[79.0],[236.0],[420.0],[374.0],[471.0],[478.0],[397.0],[31.0],[755.0],[869.0],[654.0],[284.0],[755.0],[646.0],[583.0],[977.0],[822.0],[880.0],[323.0],[654.0],[583.0],[575.0],[755.0],[79.0],[471.0],[646.0],[478.0],[382.0]
5,[442.0],[909.0],[646.0],[471.0],[471.0],[478.0],[471.0],[478.0],[708.0],[471.0],[220.0],[575.0],[708.0],[646.0],[478.0],[14.0],[525.0],[436.0],[471.0],[525.0],[471.0],[478.0],[909.0],[822.0],[869.0],[429.0],[478.0],[933.0],[179.0],[575.0],[933.0],[478.0],[199.0],[79.0],[501.0],[471.0],[478.0],[471.0],[478.0],[478.0],[236.0],[525.0],[236.0],[13.0],[478.0],[671.0],[975.0],[977.0],[471.0],[79.0],[220.0],[575.0],[977.0],[525.0],[77.0],[471.0],[471.0],[708.0],[478.0],[141.0],[478.0],[977.0],[220.0],[285.0],[471.0],[179.0],[179.0],[179.0],[478.0],[775.0],[471.0],[125.0],[220.0],[125.0],[471.0],[738.0],[740.0],[471.0],[220.0],[412.0],[996.0],[471.0],[44.0],[609.0],[167.0],[630.0],[221.0],[614.0],[708.0],[382.0],[471.0],[110.0],[478.0],[478.0],[575.0],[179.0],[869.0],[3.0],[646.0],[646.0]
6,[478.0],[179.0],[378.0],[769.0],[396.0],[471.0],[533.0],[977.0],[156.0],[875.0],[740.0],[460.0],[220.0],[708.0],[608.0],[544.0],[977.0],[575.0],[614.0],[583.0],[614.0],[437.0],[471.0],[646.0],[646.0],[977.0],[471.0],[266.0],[646.0],[624.0],[220.0],[471.0],[234.0],[646.0],[179.0],[701.0],[471.0],[822.0],[471.0],[575.0],[646.0],[869.0],[478.0],[544.0],[646.0],[122.0],[220.0],[250.0],[179.0],[646.0],[478.0],[167.0],[854.0],[125.0],[471.0],[158.0],[397.0],[478.0],[575.0],[285.0],[977.0],[880.0],[37.0],[167.0],[220.0],[630.0],[977.0],[875.0],[544.0],[471.0],[525.0],[471.0],[478.0],[646.0],[179.0],[977.0],[894.0],[323.0],[869.0],[977.0],[471.0],[179.0],[471.0],[471.0],[544.0],[826.0],[296.0],[659.0],[478.0],[808.0],[583.0],[544.0],[862.0],[869.0],[635.0],[646.0],[544.0],[583.0],[677.0],[220.0]
7,[646.0],[646.0],[431.0],[614.0],[423.0],[393.0],[769.0],[740.0],[646.0],[614.0],[139.0],[614.0],[646.0],[635.0],[614.0],[382.0],[764.0],[646.0],[501.0],[977.0],[60.0],[79.0],[204.0],[478.0],[880.0],[220.0],[630.0],[583.0],[975.0],[889.0],[646.0],[679.0],[179.0],[629.0],[722.0],[220.0],[420.0],[460.0],[533.0],[847.0],[614.0],[646.0],[646.0],[614.0],[531.0],[526.0],[453.0],[961.0],[740.0],[220.0],[646.0],[256.0],[501.0],[250.0],[220.0],[614.0],[847.0],[156.0],[941.0],[179.0],[323.0],[975.0],[544.0],[544.0],[738.0],[382.0],[267.0],[583.0],[624.0],[614.0],[709.0],[709.0],[623.0],[525.0],[526.0],[759.0],[847.0],[880.0],[575.0],[880.0],[614.0],[967.0],[741.0],[147.0],[221.0],[698.0],[323.0],[220.0],[436.0],[583.0],[544.0],[220.0],[977.0],[526.0],[977.0],[575.0],[179.0],[544.0],[220.0],[471.0]
8,[323.0],[285.0],[946.0],[382.0],[583.0],[614.0],[179.0],[266.0],[614.0],[544.0],[575.0],[898.0],[471.0],[544.0],[977.0],[460.0],[822.0],[608.0],[491.0],[179.0],[975.0],[420.0],[544.0],[708.0],[285.0],[978.0],[880.0],[285.0],[869.0],[561.0],[396.0],[420.0],[646.0],[624.0],[646.0],[49.0],[880.0],[502.0],[323.0],[501.0],[575.0],[880.0],[323.0],[429.0],[933.0],[460.0],[544.0],[975.0],[800.0],[429.0],[933.0],[977.0],[614.0],[544.0],[975.0],[544.0],[507.0],[614.0],[561.0],[676.0],[880.0],[909.0],[325.0],[614.0],[14.0],[544.0],[991.0],[525.0],[323.0],[544.0],[955.0],[643.0],[646.0],[575.0],[156.0],[179.0],[544.0],[740.0],[677.0],[236.0],[436.0],[583.0],[220.0],[544.0],[147.0],[575.0],[913.0],[471.0],[646.0],[646.0],[568.0],[314.0],[420.0],[977.0],[614.0],[49.0],[221.0],[179.0],[991.0],[179.0]
9,[221.0],[471.0],[179.0],[460.0],[382.0],[429.0],[623.0],[323.0],[975.0],[822.0],[631.0],[220.0],[13.0],[641.0],[167.0],[457.0],[520.0],[932.0],[382.0],[826.0],[70.0],[880.0],[510.0],[635.0],[471.0],[110.0],[252.0],[977.0],[471.0],[977.0],[808.0],[740.0],[933.0],[575.0],[568.0],[709.0],[382.0],[544.0],[14.0],[894.0],[740.0],[471.0],[525.0],[397.0],[394.0],[614.0],[460.0],[323.0],[571.0],[575.0],[14.0],[220.0],[37.0],[179.0],[544.0],[822.0],[544.0],[646.0],[977.0],[424.0],[975.0],[775.0],[474.0],[961.0],[382.0],[869.0],[822.0],[575.0],[880.0],[822.0],[220.0],[221.0],[429.0],[165.0],[583.0],[924.0],[250.0],[544.0],[654.0],[502.0],[460.0],[544.0],[520.0],[961.0],[614.0],[869.0],[62.0],[534.0],[323.0],[994.0],[501.0],[179.0],[880.0],[880.0],[431.0],[906.0],[227.0],[520.0],[775.0],[392.0]
