Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[19.0],[211.0],[13.0],[394.0],[28.0],[394.0],[299.0],[394.0],[299.0],[394.0],[297.0],[211.0],[300.0],[13.0],[19.0],[394.0],[333.0],[394.0],[13.0],[56.0],[299.0],[299.0],[13.0],[299.0],[394.0],[195.0],[13.0],[299.0],[300.0],[299.0],[13.0],[394.0],[383.0],[6.0],[394.0],[28.0],[394.0],[59.0],[13.0],[394.0],[394.0],[59.0],[299.0],[394.0],[394.0],[13.0],[13.0],[6.0],[364.0],[13.0],[7.0],[19.0],[19.0],[395.0],[242.0],[211.0],[299.0],[59.0],[28.0],[28.0],[394.0],[6.0],[299.0],[13.0],[23.0],[394.0],[394.0],[8.0],[28.0],[394.0],[299.0],[333.0],[8.0],[299.0],[13.0],[394.0],[28.0],[333.0],[95.0],[394.0],[59.0],[14.0],[6.0],[13.0],[394.0],[299.0],[299.0],[299.0],[59.0],[13.0],[13.0],[28.0],[275.0],[394.0],[394.0],[13.0],[333.0],[333.0],[211.0],[394.0]
1,[23.0],[300.0],[19.0],[13.0],[19.0],[13.0],[13.0],[300.0],[13.0],[95.0],[50.0],[394.0],[333.0],[59.0],[394.0],[297.0],[359.0],[28.0],[394.0],[333.0],[53.0],[23.0],[28.0],[28.0],[28.0],[394.0],[395.0],[28.0],[28.0],[333.0],[19.0],[59.0],[28.0],[19.0],[300.0],[394.0],[13.0],[23.0],[59.0],[13.0],[28.0],[211.0],[300.0],[59.0],[13.0],[394.0],[123.0],[28.0],[131.0],[277.0],[394.0],[300.0],[297.0],[352.0],[28.0],[23.0],[246.0],[23.0],[394.0],[46.0],[123.0],[333.0],[333.0],[28.0],[211.0],[13.0],[300.0],[394.0],[19.0],[13.0],[28.0],[18.0],[333.0],[195.0],[299.0],[19.0],[44.0],[56.0],[394.0],[23.0],[28.0],[28.0],[28.0],[300.0],[360.0],[13.0],[123.0],[46.0],[277.0],[123.0],[19.0],[299.0],[23.0],[131.0],[59.0],[394.0],[300.0],[394.0],[333.0],[53.0]
2,[394.0],[334.0],[395.0],[59.0],[211.0],[59.0],[131.0],[333.0],[28.0],[13.0],[28.0],[13.0],[28.0],[95.0],[300.0],[333.0],[211.0],[53.0],[71.0],[375.0],[333.0],[293.0],[300.0],[123.0],[13.0],[364.0],[360.0],[55.0],[394.0],[262.0],[375.0],[13.0],[71.0],[375.0],[19.0],[13.0],[360.0],[394.0],[56.0],[297.0],[375.0],[359.0],[211.0],[375.0],[102.0],[360.0],[28.0],[297.0],[394.0],[28.0],[14.0],[297.0],[6.0],[299.0],[53.0],[33.0],[277.0],[6.0],[71.0],[131.0],[53.0],[300.0],[56.0],[300.0],[13.0],[59.0],[59.0],[375.0],[300.0],[297.0],[195.0],[203.0],[59.0],[23.0],[195.0],[375.0],[195.0],[300.0],[13.0],[59.0],[13.0],[13.0],[299.0],[56.0],[59.0],[333.0],[131.0],[95.0],[28.0],[28.0],[203.0],[375.0],[209.0],[13.0],[360.0],[300.0],[297.0],[13.0],[360.0],[59.0]
3,[28.0],[13.0],[375.0],[333.0],[293.0],[362.0],[300.0],[13.0],[333.0],[28.0],[394.0],[23.0],[299.0],[300.0],[13.0],[375.0],[378.0],[277.0],[360.0],[49.0],[28.0],[19.0],[289.0],[353.0],[95.0],[59.0],[364.0],[395.0],[0.0],[56.0],[28.0],[360.0],[300.0],[275.0],[28.0],[333.0],[300.0],[13.0],[394.0],[95.0],[59.0],[56.0],[333.0],[49.0],[375.0],[14.0],[359.0],[275.0],[333.0],[360.0],[263.0],[395.0],[53.0],[333.0],[210.0],[347.0],[78.0],[360.0],[56.0],[211.0],[28.0],[353.0],[300.0],[297.0],[28.0],[53.0],[297.0],[28.0],[13.0],[306.0],[211.0],[19.0],[56.0],[53.0],[95.0],[23.0],[123.0],[299.0],[297.0],[360.0],[195.0],[375.0],[211.0],[59.0],[28.0],[95.0],[300.0],[263.0],[17.0],[394.0],[300.0],[333.0],[360.0],[59.0],[195.0],[264.0],[8.0],[71.0],[59.0],[123.0]
4,[211.0],[299.0],[328.0],[56.0],[306.0],[328.0],[102.0],[297.0],[56.0],[360.0],[347.0],[360.0],[211.0],[277.0],[275.0],[59.0],[28.0],[195.0],[28.0],[23.0],[123.0],[211.0],[299.0],[95.0],[359.0],[369.0],[131.0],[23.0],[13.0],[306.0],[299.0],[275.0],[59.0],[195.0],[13.0],[56.0],[28.0],[277.0],[277.0],[28.0],[95.0],[341.0],[56.0],[13.0],[300.0],[306.0],[59.0],[0.0],[11.0],[131.0],[59.0],[28.0],[300.0],[56.0],[395.0],[367.0],[375.0],[293.0],[300.0],[13.0],[59.0],[53.0],[375.0],[14.0],[297.0],[28.0],[275.0],[275.0],[395.0],[95.0],[123.0],[28.0],[211.0],[275.0],[71.0],[333.0],[19.0],[28.0],[275.0],[131.0],[300.0],[352.0],[44.0],[362.0],[392.0],[375.0],[111.0],[300.0],[71.0],[56.0],[333.0],[56.0],[28.0],[71.0],[275.0],[196.0],[375.0],[59.0],[56.0],[195.0]
5,[123.0],[12.0],[56.0],[328.0],[333.0],[364.0],[277.0],[131.0],[375.0],[131.0],[13.0],[395.0],[13.0],[28.0],[56.0],[275.0],[13.0],[328.0],[59.0],[123.0],[13.0],[300.0],[0.0],[13.0],[277.0],[333.0],[352.0],[352.0],[211.0],[139.0],[71.0],[375.0],[13.0],[28.0],[195.0],[300.0],[211.0],[28.0],[28.0],[299.0],[347.0],[28.0],[264.0],[297.0],[277.0],[375.0],[333.0],[300.0],[123.0],[395.0],[56.0],[211.0],[56.0],[211.0],[211.0],[300.0],[13.0],[56.0],[49.0],[33.0],[211.0],[299.0],[13.0],[56.0],[333.0],[56.0],[28.0],[19.0],[360.0],[131.0],[46.0],[13.0],[49.0],[300.0],[28.0],[297.0],[292.0],[277.0],[28.0],[278.0],[394.0],[277.0],[53.0],[360.0],[285.0],[195.0],[28.0],[28.0],[394.0],[19.0],[299.0],[49.0],[195.0],[360.0],[13.0],[59.0],[347.0],[300.0],[13.0],[297.0]
6,[13.0],[375.0],[300.0],[49.0],[299.0],[195.0],[28.0],[195.0],[49.0],[211.0],[375.0],[352.0],[352.0],[123.0],[21.0],[28.0],[95.0],[95.0],[211.0],[11.0],[360.0],[56.0],[18.0],[333.0],[23.0],[376.0],[333.0],[210.0],[289.0],[13.0],[11.0],[28.0],[76.0],[131.0],[360.0],[375.0],[95.0],[297.0],[264.0],[123.0],[360.0],[333.0],[59.0],[361.0],[397.0],[59.0],[289.0],[44.0],[28.0],[352.0],[44.0],[333.0],[375.0],[236.0],[18.0],[28.0],[334.0],[123.0],[44.0],[195.0],[361.0],[44.0],[14.0],[275.0],[195.0],[297.0],[13.0],[300.0],[123.0],[300.0],[244.0],[243.0],[28.0],[360.0],[54.0],[13.0],[211.0],[19.0],[49.0],[111.0],[332.0],[131.0],[347.0],[206.0],[299.0],[123.0],[95.0],[325.0],[328.0],[24.0],[387.0],[19.0],[13.0],[56.0],[131.0],[103.0],[28.0],[360.0],[210.0],[13.0]
7,[306.0],[306.0],[123.0],[375.0],[18.0],[95.0],[358.0],[28.0],[210.0],[59.0],[56.0],[299.0],[394.0],[299.0],[387.0],[244.0],[59.0],[361.0],[332.0],[203.0],[95.0],[13.0],[33.0],[275.0],[195.0],[13.0],[23.0],[364.0],[56.0],[300.0],[360.0],[377.0],[146.0],[44.0],[306.0],[275.0],[71.0],[306.0],[246.0],[244.0],[264.0],[13.0],[297.0],[203.0],[360.0],[28.0],[71.0],[203.0],[49.0],[333.0],[28.0],[299.0],[275.0],[360.0],[332.0],[123.0],[300.0],[394.0],[59.0],[325.0],[360.0],[123.0],[117.0],[361.0],[11.0],[361.0],[20.0],[44.0],[299.0],[211.0],[300.0],[209.0],[307.0],[244.0],[394.0],[195.0],[13.0],[395.0],[264.0],[211.0],[299.0],[387.0],[364.0],[277.0],[375.0],[360.0],[211.0],[195.0],[56.0],[277.0],[28.0],[275.0],[95.0],[211.0],[375.0],[0.0],[20.0],[95.0],[230.0],[361.0]
8,[111.0],[244.0],[28.0],[211.0],[195.0],[28.0],[195.0],[275.0],[360.0],[333.0],[275.0],[333.0],[59.0],[333.0],[218.0],[13.0],[341.0],[23.0],[300.0],[14.0],[46.0],[333.0],[161.0],[360.0],[102.0],[244.0],[306.0],[244.0],[103.0],[297.0],[49.0],[364.0],[306.0],[18.0],[244.0],[23.0],[375.0],[333.0],[23.0],[264.0],[275.0],[245.0],[7.0],[11.0],[395.0],[243.0],[23.0],[333.0],[59.0],[23.0],[333.0],[20.0],[333.0],[33.0],[389.0],[146.0],[102.0],[211.0],[360.0],[360.0],[195.0],[28.0],[49.0],[11.0],[245.0],[364.0],[195.0],[23.0],[375.0],[195.0],[333.0],[210.0],[44.0],[28.0],[264.0],[243.0],[360.0],[352.0],[59.0],[195.0],[244.0],[364.0],[59.0],[28.0],[245.0],[23.0],[23.0],[113.0],[334.0],[364.0],[315.0],[203.0],[59.0],[95.0],[11.0],[387.0],[195.0],[380.0],[4.0],[12.0]
9,[300.0],[360.0],[146.0],[28.0],[178.0],[334.0],[33.0],[306.0],[243.0],[103.0],[334.0],[275.0],[360.0],[20.0],[28.0],[263.0],[46.0],[387.0],[11.0],[275.0],[71.0],[178.0],[360.0],[18.0],[361.0],[46.0],[375.0],[333.0],[53.0],[244.0],[364.0],[18.0],[394.0],[276.0],[11.0],[306.0],[33.0],[195.0],[299.0],[300.0],[123.0],[49.0],[375.0],[275.0],[95.0],[95.0],[195.0],[394.0],[211.0],[299.0],[275.0],[195.0],[123.0],[28.0],[20.0],[334.0],[360.0],[300.0],[244.0],[361.0],[375.0],[387.0],[325.0],[146.0],[131.0],[111.0],[95.0],[13.0],[307.0],[378.0],[375.0],[276.0],[299.0],[203.0],[11.0],[275.0],[71.0],[210.0],[244.0],[333.0],[60.0],[333.0],[2.0],[306.0],[244.0],[325.0],[361.0],[360.0],[13.0],[23.0],[23.0],[13.0],[131.0],[49.0],[333.0],[28.0],[318.0],[23.0],[334.0],[111.0]
