Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[13.0],[13.0],[13.0],[13.0],[28.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[28.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[28.0],[394.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[28.0],[13.0],[13.0],[28.0],[13.0],[394.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[28.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[28.0],[13.0],[13.0],[28.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[28.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0],[13.0]
1,[28.0],[28.0],[28.0],[28.0],[299.0],[28.0],[28.0],[28.0],[28.0],[28.0],[28.0],[299.0],[28.0],[27.0],[28.0],[299.0],[28.0],[299.0],[394.0],[300.0],[300.0],[275.0],[27.0],[28.0],[28.0],[19.0],[44.0],[19.0],[28.0],[300.0],[28.0],[28.0],[28.0],[28.0],[28.0],[28.0],[300.0],[28.0],[28.0],[28.0],[362.0],[13.0],[299.0],[394.0],[394.0],[28.0],[28.0],[28.0],[28.0],[28.0],[28.0],[13.0],[362.0],[300.0],[13.0],[364.0],[13.0],[394.0],[300.0],[28.0],[28.0],[28.0],[394.0],[28.0],[28.0],[394.0],[13.0],[28.0],[28.0],[299.0],[28.0],[28.0],[28.0],[364.0],[28.0],[394.0],[13.0],[299.0],[300.0],[394.0],[28.0],[300.0],[28.0],[28.0],[28.0],[300.0],[364.0],[27.0],[13.0],[362.0],[28.0],[28.0],[28.0],[394.0],[300.0],[394.0],[28.0],[394.0],[299.0],[394.0]
2,[300.0],[103.0],[360.0],[394.0],[103.0],[394.0],[299.0],[299.0],[394.0],[44.0],[275.0],[300.0],[299.0],[300.0],[364.0],[28.0],[299.0],[54.0],[28.0],[56.0],[28.0],[394.0],[299.0],[394.0],[394.0],[394.0],[300.0],[28.0],[300.0],[28.0],[299.0],[394.0],[364.0],[300.0],[394.0],[300.0],[28.0],[299.0],[299.0],[300.0],[394.0],[28.0],[300.0],[56.0],[28.0],[394.0],[300.0],[299.0],[300.0],[300.0],[300.0],[299.0],[95.0],[56.0],[300.0],[28.0],[300.0],[28.0],[28.0],[103.0],[364.0],[95.0],[333.0],[364.0],[359.0],[28.0],[299.0],[103.0],[299.0],[300.0],[299.0],[19.0],[19.0],[13.0],[299.0],[28.0],[300.0],[28.0],[28.0],[275.0],[299.0],[28.0],[300.0],[300.0],[394.0],[299.0],[28.0],[300.0],[394.0],[300.0],[394.0],[394.0],[299.0],[95.0],[299.0],[12.0],[300.0],[28.0],[56.0],[103.0]
3,[19.0],[300.0],[299.0],[362.0],[19.0],[56.0],[53.0],[300.0],[277.0],[299.0],[44.0],[28.0],[300.0],[299.0],[299.0],[300.0],[53.0],[44.0],[299.0],[275.0],[54.0],[300.0],[300.0],[103.0],[95.0],[103.0],[95.0],[299.0],[299.0],[103.0],[19.0],[299.0],[299.0],[275.0],[333.0],[299.0],[299.0],[19.0],[275.0],[299.0],[95.0],[300.0],[56.0],[28.0],[103.0],[95.0],[95.0],[103.0],[362.0],[299.0],[394.0],[364.0],[299.0],[28.0],[53.0],[394.0],[299.0],[300.0],[103.0],[362.0],[275.0],[299.0],[28.0],[277.0],[300.0],[300.0],[300.0],[275.0],[19.0],[103.0],[300.0],[299.0],[299.0],[299.0],[95.0],[19.0],[56.0],[333.0],[299.0],[19.0],[103.0],[54.0],[54.0],[299.0],[103.0],[28.0],[131.0],[275.0],[334.0],[28.0],[23.0],[362.0],[275.0],[53.0],[28.0],[53.0],[362.0],[243.0],[28.0],[362.0]
4,[277.0],[275.0],[19.0],[56.0],[364.0],[300.0],[362.0],[103.0],[299.0],[131.0],[299.0],[362.0],[362.0],[103.0],[12.0],[19.0],[362.0],[277.0],[277.0],[394.0],[299.0],[299.0],[56.0],[275.0],[277.0],[28.0],[28.0],[300.0],[56.0],[362.0],[300.0],[300.0],[300.0],[19.0],[300.0],[275.0],[277.0],[275.0],[300.0],[103.0],[277.0],[299.0],[362.0],[300.0],[360.0],[53.0],[56.0],[275.0],[394.0],[12.0],[362.0],[19.0],[28.0],[299.0],[277.0],[300.0],[28.0],[275.0],[394.0],[53.0],[333.0],[53.0],[299.0],[299.0],[277.0],[299.0],[277.0],[300.0],[300.0],[95.0],[275.0],[53.0],[95.0],[103.0],[300.0],[300.0],[103.0],[300.0],[103.0],[300.0],[19.0],[394.0],[299.0],[362.0],[19.0],[44.0],[394.0],[299.0],[277.0],[56.0],[333.0],[364.0],[53.0],[362.0],[275.0],[28.0],[299.0],[299.0],[362.0],[300.0]
5,[299.0],[299.0],[362.0],[300.0],[277.0],[95.0],[394.0],[362.0],[56.0],[277.0],[56.0],[367.0],[19.0],[28.0],[300.0],[275.0],[103.0],[333.0],[300.0],[28.0],[362.0],[28.0],[28.0],[300.0],[299.0],[243.0],[394.0],[364.0],[277.0],[299.0],[103.0],[367.0],[103.0],[95.0],[19.0],[56.0],[95.0],[300.0],[19.0],[19.0],[300.0],[277.0],[28.0],[299.0],[299.0],[299.0],[299.0],[300.0],[53.0],[277.0],[56.0],[362.0],[300.0],[275.0],[299.0],[277.0],[131.0],[299.0],[56.0],[300.0],[299.0],[362.0],[300.0],[300.0],[299.0],[19.0],[103.0],[19.0],[362.0],[394.0],[103.0],[103.0],[362.0],[300.0],[56.0],[275.0],[53.0],[56.0],[243.0],[131.0],[300.0],[275.0],[103.0],[19.0],[299.0],[362.0],[19.0],[28.0],[299.0],[394.0],[95.0],[277.0],[300.0],[28.0],[19.0],[300.0],[275.0],[300.0],[275.0],[299.0]
6,[364.0],[12.0],[364.0],[299.0],[300.0],[362.0],[27.0],[53.0],[300.0],[95.0],[23.0],[364.0],[277.0],[19.0],[19.0],[328.0],[19.0],[394.0],[19.0],[103.0],[364.0],[103.0],[364.0],[299.0],[300.0],[299.0],[19.0],[367.0],[103.0],[56.0],[53.0],[362.0],[390.0],[367.0],[103.0],[394.0],[243.0],[367.0],[362.0],[360.0],[299.0],[56.0],[95.0],[19.0],[300.0],[300.0],[243.0],[394.0],[277.0],[95.0],[299.0],[26.0],[275.0],[362.0],[23.0],[367.0],[103.0],[19.0],[19.0],[277.0],[300.0],[300.0],[275.0],[56.0],[123.0],[53.0],[19.0],[394.0],[95.0],[56.0],[56.0],[243.0],[277.0],[275.0],[394.0],[56.0],[243.0],[395.0],[277.0],[299.0],[53.0],[95.0],[27.0],[56.0],[53.0],[53.0],[277.0],[95.0],[300.0],[53.0],[300.0],[19.0],[19.0],[299.0],[56.0],[103.0],[95.0],[95.0],[19.0],[53.0]
7,[103.0],[26.0],[103.0],[19.0],[394.0],[299.0],[300.0],[243.0],[362.0],[394.0],[362.0],[19.0],[243.0],[131.0],[277.0],[243.0],[277.0],[56.0],[95.0],[243.0],[95.0],[19.0],[95.0],[53.0],[103.0],[56.0],[103.0],[362.0],[364.0],[364.0],[243.0],[26.0],[53.0],[53.0],[275.0],[362.0],[103.0],[53.0],[131.0],[243.0],[19.0],[362.0],[394.0],[275.0],[367.0],[56.0],[362.0],[95.0],[19.0],[131.0],[277.0],[103.0],[54.0],[364.0],[26.0],[53.0],[243.0],[364.0],[364.0],[56.0],[53.0],[103.0],[19.0],[362.0],[56.0],[243.0],[394.0],[56.0],[367.0],[27.0],[394.0],[394.0],[103.0],[367.0],[54.0],[299.0],[19.0],[277.0],[19.0],[277.0],[275.0],[364.0],[362.0],[277.0],[26.0],[394.0],[300.0],[362.0],[56.0],[277.0],[19.0],[56.0],[103.0],[300.0],[394.0],[299.0],[364.0],[19.0],[103.0],[275.0]
8,[362.0],[243.0],[53.0],[277.0],[26.0],[364.0],[54.0],[394.0],[27.0],[362.0],[394.0],[277.0],[394.0],[364.0],[394.0],[362.0],[300.0],[27.0],[275.0],[362.0],[394.0],[277.0],[243.0],[362.0],[19.0],[367.0],[364.0],[53.0],[367.0],[95.0],[56.0],[53.0],[27.0],[299.0],[299.0],[364.0],[394.0],[394.0],[364.0],[27.0],[103.0],[364.0],[53.0],[95.0],[362.0],[243.0],[103.0],[26.0],[26.0],[367.0],[95.0],[300.0],[394.0],[395.0],[54.0],[299.0],[277.0],[103.0],[277.0],[394.0],[19.0],[19.0],[56.0],[95.0],[95.0],[56.0],[27.0],[95.0],[26.0],[19.0],[27.0],[56.0],[56.0],[19.0],[27.0],[362.0],[26.0],[328.0],[364.0],[364.0],[394.0],[103.0],[394.0],[243.0],[362.0],[243.0],[123.0],[364.0],[27.0],[19.0],[299.0],[299.0],[27.0],[103.0],[243.0],[95.0],[390.0],[27.0],[364.0],[56.0]
9,[243.0],[367.0],[26.0],[364.0],[333.0],[19.0],[103.0],[27.0],[103.0],[27.0],[26.0],[328.0],[54.0],[95.0],[103.0],[26.0],[95.0],[53.0],[364.0],[299.0],[131.0],[364.0],[277.0],[27.0],[56.0],[300.0],[53.0],[103.0],[26.0],[394.0],[394.0],[103.0],[394.0],[362.0],[27.0],[26.0],[56.0],[26.0],[95.0],[56.0],[27.0],[19.0],[275.0],[362.0],[95.0],[277.0],[27.0],[362.0],[299.0],[362.0],[71.0],[277.0],[103.0],[394.0],[394.0],[95.0],[23.0],[95.0],[95.0],[243.0],[56.0],[26.0],[243.0],[26.0],[26.0],[27.0],[95.0],[23.0],[103.0],[131.0],[362.0],[362.0],[394.0],[277.0],[243.0],[243.0],[299.0],[19.0],[95.0],[362.0],[95.0],[362.0],[243.0],[27.0],[95.0],[56.0],[95.0],[394.0],[19.0],[364.0],[26.0],[300.0],[23.0],[19.0],[277.0],[275.0],[26.0],[103.0],[54.0],[243.0]
