Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[980],[292],[148],[1272],[385],[1125],[1242],[1056],[631],[362],[619],[263],[394],[1297],[495],[384],[1381],[451],[1144],[1410],[42],[415],[1345],[1204],[844],[722],[558],[1417],[1313],[1072],[756],[890],[1407],[1365],[1418],[276],[1203],[1212],[406],[945],[755],[67],[1159],[1313],[480],[504],[1210],[1382],[838],[244],[340],[535],[369],[1323],[519],[625],[0],[97],[148],[193],[845],[893],[542],[1029],[1070],[348],[264],[1221],[286],[468],[1338],[344],[270],[752],[554],[472],[331],[1355],[520],[875],[1315],[332],[842],[454],[734],[673],[477],[508],[1069],[340],[406],[1344],[450],[526],[1452],[283],[512],[625],[786],[40]
1,[1140],[1201],[624],[364],[379],[1139],[1247],[343],[388],[585],[1329],[985],[820],[251],[682],[1060],[14],[577],[1070],[874],[1159],[141],[646],[842],[1113],[308],[362],[1370],[726],[968],[1353],[478],[1230],[925],[1157],[156],[1005],[365],[669],[416],[569],[471],[1113],[405],[64],[486],[800],[763],[567],[788],[831],[31],[36],[1265],[737],[611],[212],[220],[977],[1212],[993],[305],[692],[131],[1236],[479],[261],[943],[1095],[1353],[946],[1086],[1091],[696],[536],[1035],[511],[1392],[1226],[1324],[1430],[1163],[75],[616],[3],[749],[1175],[7],[812],[477],[423],[789],[724],[141],[843],[812],[333],[135],[125],[1251]
2,[1475],[1296],[935],[492],[1078],[178],[1179],[972],[1153],[103],[336],[791],[1344],[423],[796],[678],[919],[984],[1340],[923],[500],[1233],[651],[1382],[162],[158],[505],[1256],[199],[639],[413],[336],[365],[206],[787],[750],[734],[823],[858],[620],[173],[246],[1085],[728],[216],[282],[1235],[172],[799],[804],[859],[413],[239],[985],[999],[851],[301],[41],[1070],[959],[741],[275],[527],[1080],[642],[690],[499],[1056],[1416],[767],[670],[477],[1294],[1268],[315],[309],[852],[216],[397],[316],[360],[768],[69],[515],[483],[1002],[332],[122],[307],[60],[242],[352],[165],[1458],[1257],[715],[1294],[92],[429],[1499]
3,[1202],[1175],[200],[197],[624],[607],[994],[1434],[582],[1153],[314],[1443],[48],[730],[37],[518],[1372],[1172],[1453],[703],[290],[1293],[707],[537],[248],[607],[827],[263],[1139],[987],[586],[1133],[623],[1419],[1473],[264],[1049],[783],[16],[1080],[796],[330],[550],[1473],[822],[881],[712],[342],[1359],[429],[1463],[574],[443],[14],[94],[274],[1304],[1298],[1259],[514],[1258],[1051],[262],[1366],[588],[547],[751],[214],[1348],[1365],[538],[1108],[424],[194],[1296],[1033],[1064],[1346],[338],[1421],[537],[243],[1305],[1383],[1487],[1270],[297],[1235],[1158],[139],[282],[1391],[706],[328],[38],[622],[219],[991],[181],[191]
4,[1119],[672],[76],[933],[616],[212],[1062],[703],[22],[1469],[20],[1380],[1326],[109],[287],[523],[729],[1126],[993],[869],[1201],[762],[1482],[1373],[1452],[546],[218],[359],[61],[734],[1439],[165],[397],[94],[61],[1304],[835],[1113],[241],[1308],[1130],[1318],[58],[1012],[32],[856],[571],[682],[637],[287],[744],[1134],[287],[864],[153],[1372],[1175],[517],[1221],[591],[1226],[1332],[959],[908],[1264],[937],[1059],[1476],[561],[1077],[416],[1175],[537],[1393],[11],[947],[1030],[1204],[1071],[360],[564],[433],[431],[1353],[369],[529],[347],[1374],[846],[434],[585],[808],[1395],[812],[216],[941],[98],[1408],[1274],[61]
5,[266],[487],[524],[1140],[131],[3],[379],[75],[611],[199],[72],[300],[796],[1496],[214],[1103],[662],[1305],[632],[112],[376],[826],[1473],[1231],[866],[1438],[454],[1170],[450],[30],[1186],[905],[1395],[772],[1409],[511],[1249],[1435],[0],[495],[1149],[555],[714],[879],[511],[762],[959],[28],[1457],[502],[434],[715],[1191],[659],[621],[1218],[266],[1453],[452],[516],[1337],[1361],[717],[197],[21],[1402],[1064],[891],[1460],[1136],[1125],[1284],[37],[327],[1227],[469],[265],[347],[762],[1158],[71],[616],[1222],[867],[1032],[1147],[251],[405],[709],[1283],[1481],[541],[1168],[837],[1240],[897],[1024],[1326],[1130],[1118]
6,[234],[234],[803],[1415],[1065],[68],[157],[1484],[354],[475],[753],[1415],[1328],[1062],[409],[196],[578],[448],[377],[662],[1462],[624],[1128],[1018],[945],[427],[1143],[1051],[314],[837],[591],[1407],[943],[1047],[1159],[1166],[501],[1214],[207],[1118],[759],[50],[1048],[870],[1243],[777],[572],[137],[947],[861],[295],[13],[549],[1251],[951],[842],[976],[486],[896],[137],[653],[839],[81],[1335],[1411],[669],[293],[108],[735],[431],[943],[364],[53],[1414],[430],[726],[120],[282],[109],[413],[1349],[374],[71],[427],[1181],[152],[246],[1391],[1315],[256],[740],[285],[1089],[519],[144],[428],[1495],[1417],[900],[641]
7,[963],[1401],[617],[373],[700],[1430],[1240],[435],[846],[472],[508],[1064],[71],[1337],[1320],[204],[227],[469],[1477],[1016],[164],[849],[110],[425],[1192],[323],[1157],[311],[93],[608],[201],[783],[835],[677],[682],[1230],[1241],[1499],[362],[902],[1485],[421],[1028],[456],[29],[123],[480],[1301],[99],[1459],[441],[902],[1312],[173],[1401],[93],[1464],[714],[319],[587],[295],[1135],[1226],[1427],[1028],[1214],[923],[1101],[339],[13],[444],[382],[1009],[664],[1368],[985],[987],[439],[149],[370],[163],[225],[754],[553],[1426],[558],[305],[1455],[333],[1088],[1371],[1358],[442],[596],[953],[1151],[1415],[646],[1304],[381]
8,[629],[184],[1335],[925],[1159],[1078],[21],[23],[813],[1252],[251],[136],[338],[125],[418],[810],[1414],[413],[1003],[194],[68],[103],[1448],[401],[545],[855],[74],[983],[943],[530],[1102],[1350],[1013],[693],[1156],[268],[1227],[598],[621],[1105],[997],[517],[1123],[930],[1055],[184],[1249],[955],[586],[480],[207],[471],[850],[385],[178],[1119],[1414],[1376],[328],[65],[1187],[1049],[504],[848],[923],[1374],[1434],[80],[302],[69],[335],[341],[925],[707],[548],[540],[1318],[1214],[853],[150],[518],[1343],[861],[223],[876],[948],[536],[707],[1085],[100],[382],[436],[653],[563],[559],[1326],[1134],[916],[936],[81]
9,[150],[1192],[387],[1468],[50],[288],[827],[965],[1222],[518],[797],[577],[971],[1431],[326],[560],[704],[1349],[246],[1436],[250],[443],[108],[1377],[644],[695],[1428],[395],[1453],[963],[1030],[492],[1467],[1246],[930],[1322],[1142],[599],[898],[521],[379],[768],[1429],[840],[1379],[1115],[629],[1180],[768],[143],[75],[826],[938],[1293],[1321],[554],[200],[753],[1295],[1247],[1453],[435],[997],[1073],[1106],[1152],[15],[1433],[868],[823],[286],[1300],[1311],[241],[1122],[624],[1488],[86],[238],[325],[100],[322],[609],[936],[1208],[1358],[105],[1407],[696],[773],[1246],[948],[511],[742],[76],[310],[135],[1105],[688],[991]
