Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[395.0],[749.0],[1457.0],[360.0],[1457.0],[155.0],[854.0],[1117.0],[1457.0],[1457.0],[1221.0],[752.0],[1294.0],[854.0],[1457.0],[806.0],[230.0],[1457.0],[390.0],[958.0],[370.0],[42.0],[1457.0],[1457.0],[1493.0],[42.0],[438.0],[1087.0],[819.0],[953.0],[854.0],[1457.0],[515.0],[1457.0],[1457.0],[1294.0],[15.0],[846.0],[181.0],[1457.0],[733.0],[854.0],[1457.0],[1457.0],[963.0],[976.0],[806.0],[854.0],[1138.0],[1390.0],[346.0],[1457.0],[854.0],[548.0],[721.0],[1457.0],[1457.0],[841.0],[1309.0],[686.0],[1457.0],[1087.0],[478.0],[854.0],[576.0],[826.0],[802.0],[245.0],[346.0],[728.0],[854.0],[1457.0],[228.0],[569.0],[374.0],[854.0],[1255.0],[74.0],[800.0],[496.0],[1457.0],[429.0],[305.0],[1090.0],[1457.0],[571.0],[894.0],[1294.0],[745.0],[749.0],[470.0],[513.0],[1457.0],[895.0],[737.0],[1457.0],[854.0],[891.0],[1457.0],[989.0]
1,[1255.0],[1457.0],[1294.0],[1457.0],[524.0],[1040.0],[140.0],[1275.0],[205.0],[711.0],[35.0],[690.0],[62.0],[814.0],[854.0],[983.0],[62.0],[711.0],[193.0],[996.0],[1016.0],[356.0],[711.0],[82.0],[1087.0],[770.0],[557.0],[804.0],[221.0],[1263.0],[550.0],[711.0],[854.0],[1399.0],[986.0],[1069.0],[854.0],[623.0],[987.0],[510.0],[592.0],[1450.0],[711.0],[711.0],[1461.0],[1485.0],[1015.0],[1450.0],[1196.0],[687.0],[26.0],[711.0],[1450.0],[224.0],[244.0],[361.0],[897.0],[819.0],[854.0],[1041.0],[264.0],[1440.0],[642.0],[121.0],[775.0],[496.0],[854.0],[854.0],[282.0],[521.0],[1450.0],[854.0],[854.0],[1457.0],[854.0],[389.0],[854.0],[843.0],[243.0],[368.0],[1487.0],[1457.0],[824.0],[1457.0],[711.0],[223.0],[854.0],[1087.0],[1337.0],[203.0],[1294.0],[299.0],[897.0],[854.0],[1118.0],[711.0],[1457.0],[1457.0],[854.0],[74.0]
2,[1404.0],[711.0],[51.0],[897.0],[711.0],[662.0],[1457.0],[34.0],[913.0],[1362.0],[192.0],[17.0],[1300.0],[1447.0],[1450.0],[390.0],[1480.0],[310.0],[841.0],[727.0],[1294.0],[611.0],[310.0],[76.0],[857.0],[1087.0],[1457.0],[246.0],[83.0],[1457.0],[1450.0],[310.0],[1450.0],[711.0],[711.0],[1447.0],[1450.0],[854.0],[1160.0],[394.0],[1294.0],[1379.0],[310.0],[1074.0],[1388.0],[1294.0],[603.0],[265.0],[1302.0],[855.0],[1019.0],[310.0],[265.0],[328.0],[1030.0],[59.0],[1149.0],[585.0],[1201.0],[1152.0],[854.0],[9.0],[983.0],[764.0],[1457.0],[264.0],[668.0],[1450.0],[58.0],[1457.0],[32.0],[1450.0],[399.0],[711.0],[1450.0],[948.0],[1450.0],[1470.0],[1486.0],[953.0],[412.0],[854.0],[770.0],[854.0],[986.0],[854.0],[1087.0],[141.0],[990.0],[149.0],[194.0],[284.0],[711.0],[1427.0],[1443.0],[310.0],[711.0],[711.0],[265.0],[340.0]
3,[327.0],[310.0],[96.0],[1019.0],[85.0],[1229.0],[861.0],[1292.0],[1012.0],[354.0],[141.0],[897.0],[711.0],[513.0],[895.0],[463.0],[590.0],[135.0],[120.0],[1087.0],[138.0],[54.0],[909.0],[711.0],[1101.0],[994.0],[780.0],[1165.0],[854.0],[727.0],[265.0],[793.0],[1472.0],[100.0],[1402.0],[398.0],[1198.0],[737.0],[1025.0],[884.0],[854.0],[692.0],[586.0],[223.0],[278.0],[728.0],[692.0],[1457.0],[854.0],[607.0],[1493.0],[135.0],[523.0],[1457.0],[1457.0],[711.0],[1261.0],[266.0],[1457.0],[1294.0],[1311.0],[1457.0],[806.0],[810.0],[711.0],[1038.0],[1457.0],[1457.0],[510.0],[1088.0],[1315.0],[265.0],[495.0],[310.0],[1466.0],[417.0],[1209.0],[760.0],[531.0],[854.0],[377.0],[721.0],[1087.0],[330.0],[310.0],[1457.0],[1450.0],[919.0],[170.0],[122.0],[1087.0],[74.0],[1136.0],[115.0],[1328.0],[370.0],[1450.0],[310.0],[523.0],[1457.0]
4,[1428.0],[135.0],[240.0],[986.0],[310.0],[1294.0],[557.0],[807.0],[1294.0],[467.0],[1359.0],[1352.0],[563.0],[1349.0],[385.0],[1433.0],[1294.0],[57.0],[190.0],[1039.0],[1087.0],[1376.0],[1160.0],[310.0],[1457.0],[1294.0],[1458.0],[1457.0],[1450.0],[854.0],[1457.0],[919.0],[265.0],[17.0],[740.0],[1457.0],[368.0],[1203.0],[956.0],[1141.0],[238.0],[194.0],[135.0],[759.0],[1451.0],[1324.0],[1188.0],[711.0],[1188.0],[78.0],[994.0],[1102.0],[1424.0],[711.0],[711.0],[986.0],[240.0],[1198.0],[1450.0],[802.0],[240.0],[1107.0],[871.0],[120.0],[310.0],[6.0],[1422.0],[265.0],[393.0],[1160.0],[772.0],[629.0],[886.0],[135.0],[1244.0],[956.0],[265.0],[58.0],[1063.0],[1128.0],[496.0],[1450.0],[1294.0],[1496.0],[124.0],[711.0],[87.0],[633.0],[200.0],[264.0],[913.0],[1171.0],[1022.0],[927.0],[271.0],[135.0],[328.0],[943.0],[1424.0],[711.0]
5,[108.0],[253.0],[1289.0],[711.0],[135.0],[96.0],[451.0],[894.0],[240.0],[310.0],[729.0],[1457.0],[496.0],[254.0],[515.0],[523.0],[1364.0],[253.0],[240.0],[1457.0],[26.0],[511.0],[1410.0],[773.0],[711.0],[240.0],[429.0],[711.0],[265.0],[711.0],[622.0],[1350.0],[1461.0],[370.0],[310.0],[240.0],[1447.0],[891.0],[382.0],[576.0],[1108.0],[247.0],[253.0],[662.0],[210.0],[1087.0],[202.0],[310.0],[847.0],[266.0],[1294.0],[253.0],[1419.0],[776.0],[310.0],[310.0],[368.0],[854.0],[17.0],[1087.0],[1275.0],[240.0],[703.0],[350.0],[223.0],[1090.0],[1450.0],[1485.0],[1457.0],[1064.0],[265.0],[326.0],[196.0],[253.0],[671.0],[97.0],[1373.0],[1122.0],[1229.0],[606.0],[807.0],[868.0],[1079.0],[1087.0],[135.0],[1252.0],[919.0],[1160.0],[752.0],[689.0],[1012.0],[222.0],[1471.0],[783.0],[976.0],[253.0],[351.0],[135.0],[1419.0],[1109.0]
6,[93.0],[783.0],[874.0],[538.0],[986.0],[1087.0],[60.0],[855.0],[1087.0],[135.0],[622.0],[524.0],[1115.0],[1457.0],[564.0],[1141.0],[240.0],[783.0],[1383.0],[637.0],[1457.0],[63.0],[466.0],[135.0],[1126.0],[1012.0],[14.0],[1213.0],[545.0],[1450.0],[711.0],[240.0],[523.0],[310.0],[135.0],[711.0],[1307.0],[1450.0],[1192.0],[1294.0],[1300.0],[1376.0],[1339.0],[727.0],[800.0],[240.0],[1131.0],[135.0],[196.0],[1195.0],[240.0],[1399.0],[602.0],[310.0],[133.0],[124.0],[595.0],[1450.0],[265.0],[913.0],[646.0],[1294.0],[1457.0],[1040.0],[135.0],[1424.0],[1222.0],[523.0],[711.0],[711.0],[568.0],[202.0],[12.0],[223.0],[901.0],[346.0],[120.0],[1268.0],[244.0],[1450.0],[149.0],[265.0],[1035.0],[487.0],[281.0],[1450.0],[84.0],[1215.0],[1366.0],[671.0],[240.0],[221.0],[1087.0],[393.0],[1413.0],[223.0],[185.0],[909.0],[256.0],[310.0]
7,[1457.0],[855.0],[994.0],[310.0],[253.0],[1160.0],[368.0],[343.0],[994.0],[253.0],[133.0],[711.0],[1433.0],[369.0],[359.0],[854.0],[994.0],[1136.0],[835.0],[913.0],[711.0],[163.0],[135.0],[253.0],[679.0],[913.0],[861.0],[310.0],[523.0],[247.0],[876.0],[1087.0],[1424.0],[135.0],[328.0],[846.0],[390.0],[158.0],[472.0],[1087.0],[1492.0],[961.0],[783.0],[1394.0],[484.0],[854.0],[527.0],[253.0],[46.0],[491.0],[1087.0],[783.0],[1457.0],[135.0],[135.0],[135.0],[623.0],[1012.0],[711.0],[1012.0],[1181.0],[283.0],[80.0],[868.0],[897.0],[854.0],[1294.0],[1424.0],[909.0],[7.0],[1451.0],[1246.0],[1116.0],[783.0],[794.0],[823.0],[523.0],[1170.0],[1294.0],[1346.0],[347.0],[1177.0],[1229.0],[1454.0],[253.0],[310.0],[265.0],[797.0],[1457.0],[854.0],[576.0],[160.0],[1294.0],[789.0],[1448.0],[783.0],[84.0],[1125.0],[555.0],[135.0]
8,[854.0],[324.0],[1093.0],[793.0],[133.0],[765.0],[1319.0],[1380.0],[1209.0],[1415.0],[1457.0],[1136.0],[1090.0],[1450.0],[1095.0],[240.0],[60.0],[825.0],[395.0],[1294.0],[726.0],[37.0],[253.0],[661.0],[310.0],[1338.0],[1198.0],[135.0],[192.0],[265.0],[96.0],[1160.0],[1419.0],[85.0],[253.0],[310.0],[343.0],[265.0],[878.0],[141.0],[1197.0],[1272.0],[1441.0],[1152.0],[212.0],[1012.0],[1457.0],[783.0],[1435.0],[1345.0],[913.0],[328.0],[711.0],[1431.0],[747.0],[223.0],[1294.0],[1318.0],[48.0],[240.0],[514.0],[1012.0],[929.0],[687.0],[752.0],[1450.0],[1087.0],[225.0],[169.0],[310.0],[523.0],[34.0],[34.0],[695.0],[1356.0],[1094.0],[1097.0],[1359.0],[1087.0],[265.0],[826.0],[523.0],[854.0],[438.0],[783.0],[679.0],[796.0],[29.0],[93.0],[1459.0],[994.0],[727.0],[1012.0],[343.0],[1219.0],[524.0],[1411.0],[548.0],[623.0],[695.0]
9,[1319.0],[220.0],[1087.0],[370.0],[783.0],[1271.0],[826.0],[1028.0],[1338.0],[783.0],[661.0],[310.0],[854.0],[265.0],[399.0],[1093.0],[1152.0],[124.0],[885.0],[1261.0],[310.0],[348.0],[328.0],[783.0],[135.0],[521.0],[854.0],[749.0],[1457.0],[392.0],[523.0],[702.0],[1457.0],[253.0],[31.0],[251.0],[1275.0],[868.0],[1457.0],[919.0],[815.0],[1457.0],[825.0],[1294.0],[891.0],[389.0],[1389.0],[1306.0],[1424.0],[1307.0],[1338.0],[825.0],[452.0],[253.0],[253.0],[253.0],[1087.0],[1457.0],[523.0],[1209.0],[1450.0],[1160.0],[854.0],[758.0],[1354.0],[248.0],[265.0],[1419.0],[781.0],[135.0],[378.0],[557.0],[703.0],[825.0],[602.0],[172.0],[128.0],[236.0],[240.0],[1087.0],[854.0],[237.0],[245.0],[1450.0],[76.0],[135.0],[523.0],[1457.0],[112.0],[1457.0],[1152.0],[1375.0],[994.0],[390.0],[1132.0],[825.0],[248.0],[1427.0],[1375.0],[253.0]
