Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[1244.0],[151.0],[1434.0],[1435.0],[258.0],[652.0],[1434.0],[83.0],[151.0],[151.0],[258.0],[258.0],[1435.0],[258.0],[652.0],[151.0],[1435.0],[151.0],[652.0],[151.0],[1434.0],[258.0],[151.0],[151.0],[151.0],[151.0],[151.0],[258.0],[1434.0],[151.0],[258.0],[652.0],[151.0],[151.0],[258.0],[258.0],[151.0],[480.0],[652.0],[480.0],[1244.0],[1574.0],[1435.0],[652.0],[1574.0],[1435.0],[151.0],[258.0],[151.0],[1017.0],[258.0],[480.0],[151.0],[652.0],[258.0],[652.0],[151.0],[1435.0],[151.0],[151.0],[258.0],[151.0],[151.0],[258.0],[480.0],[723.0],[151.0],[151.0],[1435.0],[151.0],[258.0],[169.0],[480.0],[258.0],[1434.0],[151.0],[151.0],[151.0],[1081.0],[92.0],[151.0],[258.0],[480.0],[1081.0],[151.0],[652.0],[92.0],[1435.0],[652.0],[258.0],[480.0],[480.0],[258.0],[151.0],[151.0],[1435.0],[151.0],[258.0],[652.0],[151.0]
1,[258.0],[480.0],[652.0],[151.0],[1435.0],[151.0],[258.0],[1435.0],[1372.0],[1051.0],[151.0],[1051.0],[240.0],[1051.0],[1435.0],[1574.0],[120.0],[258.0],[1435.0],[258.0],[1299.0],[1435.0],[81.0],[652.0],[258.0],[1558.0],[480.0],[1435.0],[151.0],[258.0],[151.0],[151.0],[1435.0],[92.0],[480.0],[151.0],[258.0],[1474.0],[1435.0],[151.0],[151.0],[652.0],[1574.0],[1434.0],[151.0],[151.0],[1043.0],[151.0],[480.0],[1434.0],[151.0],[151.0],[730.0],[151.0],[1434.0],[258.0],[258.0],[151.0],[258.0],[1434.0],[86.0],[1051.0],[480.0],[730.0],[1574.0],[151.0],[258.0],[652.0],[1081.0],[1434.0],[480.0],[258.0],[151.0],[1574.0],[151.0],[1299.0],[1574.0],[451.0],[258.0],[258.0],[1574.0],[480.0],[652.0],[1435.0],[1574.0],[889.0],[151.0],[258.0],[151.0],[151.0],[151.0],[258.0],[151.0],[1260.0],[652.0],[1370.0],[652.0],[151.0],[1081.0],[258.0]
2,[281.0],[672.0],[1574.0],[730.0],[652.0],[258.0],[730.0],[730.0],[1574.0],[1474.0],[291.0],[652.0],[258.0],[652.0],[730.0],[1372.0],[1299.0],[1235.0],[258.0],[1370.0],[151.0],[151.0],[1081.0],[1165.0],[1435.0],[652.0],[1435.0],[1244.0],[1235.0],[480.0],[480.0],[1435.0],[258.0],[1435.0],[1434.0],[652.0],[1244.0],[291.0],[33.0],[258.0],[1476.0],[480.0],[480.0],[92.0],[652.0],[480.0],[1434.0],[1474.0],[1244.0],[1370.0],[1165.0],[1434.0],[258.0],[1435.0],[151.0],[480.0],[169.0],[1434.0],[1235.0],[754.0],[1434.0],[480.0],[1235.0],[480.0],[151.0],[1319.0],[568.0],[1558.0],[1244.0],[1574.0],[151.0],[1435.0],[226.0],[480.0],[1235.0],[1435.0],[480.0],[258.0],[1435.0],[1574.0],[1434.0],[17.0],[1081.0],[1235.0],[120.0],[151.0],[17.0],[83.0],[1299.0],[1558.0],[144.0],[151.0],[1434.0],[1081.0],[730.0],[1079.0],[1372.0],[480.0],[1558.0],[480.0]
3,[151.0],[120.0],[1081.0],[324.0],[151.0],[169.0],[1574.0],[181.0],[1434.0],[480.0],[480.0],[1079.0],[1570.0],[281.0],[1235.0],[258.0],[1235.0],[1319.0],[151.0],[1574.0],[1079.0],[730.0],[480.0],[169.0],[1319.0],[730.0],[106.0],[480.0],[1081.0],[1235.0],[325.0],[1260.0],[1319.0],[730.0],[730.0],[1434.0],[1435.0],[258.0],[1235.0],[1081.0],[396.0],[1435.0],[151.0],[226.0],[1434.0],[730.0],[1476.0],[917.0],[730.0],[480.0],[480.0],[1558.0],[1235.0],[258.0],[17.0],[169.0],[480.0],[730.0],[1372.0],[106.0],[151.0],[1574.0],[1074.0],[1435.0],[1558.0],[1474.0],[1244.0],[1434.0],[568.0],[1244.0],[730.0],[730.0],[1474.0],[776.0],[1435.0],[672.0],[1374.0],[1434.0],[240.0],[1435.0],[480.0],[1570.0],[258.0],[1244.0],[169.0],[1435.0],[1244.0],[151.0],[480.0],[652.0],[1235.0],[1235.0],[480.0],[494.0],[226.0],[1574.0],[1574.0],[730.0],[151.0],[281.0]
4,[480.0],[1435.0],[692.0],[1476.0],[730.0],[33.0],[480.0],[1081.0],[1079.0],[325.0],[1476.0],[1434.0],[1244.0],[480.0],[1434.0],[33.0],[1372.0],[19.0],[86.0],[1434.0],[1574.0],[1474.0],[1570.0],[730.0],[83.0],[258.0],[754.0],[151.0],[1574.0],[1434.0],[1558.0],[1244.0],[169.0],[1235.0],[1558.0],[480.0],[480.0],[1319.0],[1081.0],[1574.0],[1372.0],[1370.0],[258.0],[169.0],[240.0],[325.0],[652.0],[480.0],[1079.0],[324.0],[1574.0],[1374.0],[480.0],[1558.0],[480.0],[566.0],[1235.0],[1081.0],[1434.0],[1574.0],[1018.0],[1081.0],[889.0],[151.0],[1319.0],[106.0],[1165.0],[480.0],[1235.0],[291.0],[325.0],[226.0],[1372.0],[1079.0],[83.0],[120.0],[1435.0],[652.0],[151.0],[1299.0],[1244.0],[325.0],[1558.0],[1079.0],[33.0],[120.0],[692.0],[723.0],[1435.0],[1434.0],[1434.0],[730.0],[1260.0],[324.0],[258.0],[652.0],[1374.0],[1434.0],[1435.0],[1574.0]
5,[1570.0],[652.0],[730.0],[226.0],[480.0],[1370.0],[151.0],[652.0],[258.0],[1374.0],[1244.0],[480.0],[226.0],[1374.0],[480.0],[1244.0],[151.0],[730.0],[1372.0],[1079.0],[33.0],[33.0],[258.0],[776.0],[1574.0],[226.0],[1235.0],[1558.0],[1079.0],[19.0],[1244.0],[1574.0],[1474.0],[1244.0],[151.0],[281.0],[169.0],[151.0],[151.0],[652.0],[538.0],[38.0],[1370.0],[777.0],[1558.0],[1079.0],[480.0],[568.0],[92.0],[92.0],[1374.0],[258.0],[415.0],[568.0],[1244.0],[281.0],[1244.0],[258.0],[1244.0],[33.0],[1370.0],[776.0],[181.0],[324.0],[1434.0],[480.0],[1038.0],[291.0],[480.0],[730.0],[226.0],[1558.0],[730.0],[291.0],[480.0],[38.0],[730.0],[1165.0],[92.0],[1372.0],[1079.0],[1098.0],[1574.0],[226.0],[480.0],[1079.0],[730.0],[1114.0],[81.0],[1574.0],[730.0],[652.0],[1235.0],[652.0],[1372.0],[1476.0],[181.0],[1244.0],[515.0],[1570.0]
6,[1081.0],[258.0],[33.0],[378.0],[396.0],[415.0],[91.0],[1319.0],[1244.0],[730.0],[1370.0],[639.0],[614.0],[92.0],[1244.0],[652.0],[38.0],[911.0],[291.0],[1558.0],[83.0],[652.0],[1574.0],[480.0],[911.0],[1374.0],[1476.0],[86.0],[1260.0],[83.0],[652.0],[91.0],[1574.0],[480.0],[652.0],[1235.0],[324.0],[1574.0],[1558.0],[1434.0],[325.0],[917.0],[1079.0],[808.0],[1081.0],[106.0],[1079.0],[42.0],[258.0],[258.0],[92.0],[776.0],[240.0],[281.0],[1079.0],[151.0],[730.0],[1235.0],[291.0],[147.0],[1574.0],[1434.0],[652.0],[1558.0],[723.0],[1244.0],[281.0],[91.0],[151.0],[517.0],[92.0],[480.0],[92.0],[92.0],[652.0],[480.0],[911.0],[1558.0],[1244.0],[151.0],[566.0],[307.0],[364.0],[151.0],[1474.0],[258.0],[1319.0],[1319.0],[169.0],[1374.0],[258.0],[1081.0],[1558.0],[1319.0],[1235.0],[38.0],[730.0],[1374.0],[38.0],[1235.0]
7,[1235.0],[308.0],[1435.0],[120.0],[1244.0],[1235.0],[325.0],[258.0],[1476.0],[754.0],[324.0],[226.0],[151.0],[42.0],[1186.0],[1558.0],[730.0],[1079.0],[1574.0],[91.0],[730.0],[1319.0],[1235.0],[1372.0],[226.0],[1435.0],[568.0],[1370.0],[730.0],[911.0],[281.0],[730.0],[1079.0],[1319.0],[1372.0],[1244.0],[1079.0],[1079.0],[38.0],[1079.0],[1235.0],[291.0],[652.0],[1186.0],[515.0],[1589.0],[1244.0],[120.0],[226.0],[415.0],[649.0],[730.0],[11.0],[1165.0],[13.0],[91.0],[652.0],[480.0],[1476.0],[258.0],[1474.0],[723.0],[86.0],[652.0],[291.0],[83.0],[1146.0],[1235.0],[258.0],[566.0],[1558.0],[567.0],[1043.0],[923.0],[730.0],[258.0],[92.0],[480.0],[568.0],[652.0],[649.0],[608.0],[324.0],[568.0],[1244.0],[1186.0],[1235.0],[649.0],[1235.0],[291.0],[917.0],[1558.0],[1244.0],[291.0],[1081.0],[258.0],[1435.0],[1558.0],[1186.0],[1081.0]
8,[92.0],[226.0],[226.0],[215.0],[911.0],[1186.0],[889.0],[1558.0],[1235.0],[1558.0],[42.0],[291.0],[652.0],[777.0],[911.0],[92.0],[1079.0],[889.0],[480.0],[33.0],[1558.0],[1244.0],[1558.0],[258.0],[1374.0],[1235.0],[923.0],[1319.0],[1374.0],[1244.0],[35.0],[1558.0],[120.0],[1081.0],[1079.0],[291.0],[1476.0],[1244.0],[1574.0],[33.0],[38.0],[723.0],[1319.0],[1574.0],[92.0],[1244.0],[649.0],[1018.0],[652.0],[672.0],[378.0],[1244.0],[120.0],[33.0],[120.0],[916.0],[1435.0],[169.0],[652.0],[1043.0],[291.0],[281.0],[923.0],[1114.0],[15.0],[120.0],[889.0],[1319.0],[14.0],[400.0],[1018.0],[91.0],[1244.0],[415.0],[1319.0],[1574.0],[1081.0],[33.0],[1018.0],[1434.0],[1235.0],[226.0],[1476.0],[258.0],[1186.0],[281.0],[258.0],[776.0],[281.0],[730.0],[169.0],[92.0],[169.0],[480.0],[1476.0],[1558.0],[911.0],[86.0],[595.0],[324.0]
9,[652.0],[911.0],[1589.0],[1079.0],[889.0],[1435.0],[795.0],[1574.0],[652.0],[1244.0],[614.0],[33.0],[1079.0],[1235.0],[1370.0],[1081.0],[1434.0],[649.0],[567.0],[1096.0],[1372.0],[396.0],[33.0],[38.0],[1038.0],[480.0],[517.0],[652.0],[1435.0],[652.0],[833.0],[1370.0],[1299.0],[652.0],[1374.0],[1186.0],[92.0],[1276.0],[258.0],[1186.0],[1319.0],[1558.0],[861.0],[1235.0],[281.0],[278.0],[353.0],[378.0],[889.0],[42.0],[1388.0],[652.0],[1038.0],[911.0],[889.0],[1295.0],[1558.0],[649.0],[1079.0],[1079.0],[38.0],[258.0],[705.0],[1081.0],[1081.0],[917.0],[1476.0],[14.0],[1186.0],[226.0],[1114.0],[1276.0],[1558.0],[281.0],[396.0],[33.0],[1319.0],[538.0],[723.0],[1244.0],[258.0],[151.0],[568.0],[92.0],[366.0],[1558.0],[517.0],[281.0],[1071.0],[776.0],[1079.0],[378.0],[730.0],[281.0],[1043.0],[339.0],[83.0],[83.0],[353.0],[882.0]
