Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[151.0],[151.0],[1434.0],[1435.0],[151.0],[151.0],[1434.0],[730.0],[1434.0],[151.0],[151.0],[151.0],[1435.0],[258.0],[480.0],[151.0],[1435.0],[151.0],[1435.0],[151.0],[1434.0],[151.0],[151.0],[151.0],[1435.0],[151.0],[151.0],[151.0],[1434.0],[151.0],[151.0],[1435.0],[151.0],[151.0],[1434.0],[480.0],[151.0],[1435.0],[151.0],[480.0],[1435.0],[1435.0],[1435.0],[1434.0],[1434.0],[1435.0],[151.0],[1435.0],[151.0],[1434.0],[151.0],[480.0],[151.0],[1435.0],[151.0],[1435.0],[151.0],[151.0],[151.0],[151.0],[258.0],[151.0],[151.0],[258.0],[1434.0],[151.0],[151.0],[151.0],[151.0],[480.0],[258.0],[480.0],[1435.0],[258.0],[1434.0],[151.0],[1435.0],[151.0],[1435.0],[151.0],[151.0],[151.0],[1435.0],[480.0],[1434.0],[151.0],[151.0],[258.0],[151.0],[151.0],[1434.0],[258.0],[258.0],[151.0],[151.0],[1435.0],[151.0],[258.0],[1435.0],[151.0]
1,[1558.0],[1435.0],[1574.0],[151.0],[1435.0],[754.0],[258.0],[1435.0],[151.0],[1435.0],[480.0],[692.0],[151.0],[169.0],[1558.0],[1235.0],[1235.0],[692.0],[151.0],[1434.0],[151.0],[1435.0],[81.0],[169.0],[151.0],[1435.0],[1435.0],[1435.0],[151.0],[480.0],[1235.0],[258.0],[1435.0],[1435.0],[258.0],[151.0],[1435.0],[151.0],[1435.0],[151.0],[1235.0],[1574.0],[151.0],[1558.0],[151.0],[151.0],[1434.0],[151.0],[1244.0],[1319.0],[258.0],[151.0],[1051.0],[652.0],[1434.0],[226.0],[1435.0],[1435.0],[1434.0],[480.0],[1434.0],[480.0],[33.0],[480.0],[151.0],[1435.0],[652.0],[1434.0],[1435.0],[151.0],[730.0],[151.0],[1319.0],[1235.0],[151.0],[1435.0],[151.0],[1434.0],[151.0],[1435.0],[1434.0],[1319.0],[258.0],[151.0],[151.0],[1081.0],[730.0],[1435.0],[1435.0],[1434.0],[151.0],[480.0],[1434.0],[1319.0],[83.0],[1574.0],[1165.0],[1434.0],[151.0],[1435.0]
2,[1081.0],[480.0],[652.0],[1574.0],[1051.0],[1081.0],[1235.0],[480.0],[1574.0],[730.0],[730.0],[1434.0],[480.0],[480.0],[1081.0],[1558.0],[1558.0],[1235.0],[1574.0],[1244.0],[1235.0],[730.0],[1081.0],[480.0],[1235.0],[106.0],[730.0],[1244.0],[480.0],[1081.0],[480.0],[1235.0],[1370.0],[730.0],[1244.0],[1434.0],[480.0],[652.0],[480.0],[1081.0],[1244.0],[652.0],[1319.0],[151.0],[1574.0],[1235.0],[480.0],[1235.0],[480.0],[480.0],[1235.0],[1558.0],[1435.0],[151.0],[451.0],[151.0],[730.0],[1574.0],[1235.0],[1051.0],[92.0],[730.0],[480.0],[730.0],[1235.0],[730.0],[1434.0],[652.0],[1081.0],[1244.0],[480.0],[1558.0],[1235.0],[1558.0],[1235.0],[480.0],[480.0],[106.0],[1081.0],[1235.0],[1244.0],[1434.0],[480.0],[1081.0],[1235.0],[652.0],[1244.0],[17.0],[451.0],[1081.0],[1235.0],[169.0],[169.0],[1081.0],[1434.0],[1558.0],[1235.0],[730.0],[1558.0],[480.0]
3,[652.0],[1081.0],[81.0],[1081.0],[1574.0],[652.0],[480.0],[1558.0],[1081.0],[480.0],[1081.0],[1081.0],[1235.0],[1374.0],[81.0],[1244.0],[258.0],[1558.0],[1558.0],[169.0],[1244.0],[1574.0],[652.0],[1244.0],[480.0],[1558.0],[1244.0],[1558.0],[1081.0],[1244.0],[1558.0],[1081.0],[1574.0],[1235.0],[92.0],[1081.0],[1244.0],[1081.0],[1081.0],[1244.0],[1081.0],[1558.0],[1235.0],[92.0],[1558.0],[1081.0],[1081.0],[480.0],[652.0],[1558.0],[1319.0],[1081.0],[480.0],[226.0],[480.0],[652.0],[1244.0],[81.0],[1372.0],[1434.0],[1558.0],[1244.0],[1558.0],[1435.0],[480.0],[1574.0],[568.0],[480.0],[1244.0],[1081.0],[1435.0],[1374.0],[151.0],[1374.0],[1370.0],[1244.0],[1081.0],[480.0],[1244.0],[1244.0],[1558.0],[652.0],[291.0],[1374.0],[325.0],[1435.0],[1474.0],[1235.0],[480.0],[1244.0],[1079.0],[1081.0],[480.0],[652.0],[1081.0],[1081.0],[480.0],[480.0],[652.0],[181.0]
4,[1574.0],[1244.0],[1081.0],[652.0],[1081.0],[1435.0],[151.0],[1081.0],[1570.0],[1558.0],[1476.0],[480.0],[1244.0],[1435.0],[911.0],[480.0],[1244.0],[1081.0],[652.0],[1081.0],[1081.0],[1558.0],[1574.0],[1374.0],[258.0],[1081.0],[1558.0],[480.0],[1235.0],[258.0],[1244.0],[1244.0],[652.0],[480.0],[1558.0],[1235.0],[1558.0],[92.0],[1244.0],[652.0],[480.0],[33.0],[1244.0],[1244.0],[1081.0],[480.0],[652.0],[911.0],[1374.0],[1244.0],[652.0],[1434.0],[181.0],[1574.0],[226.0],[1374.0],[92.0],[1558.0],[480.0],[652.0],[1081.0],[1434.0],[258.0],[1081.0],[226.0],[1374.0],[1244.0],[1244.0],[652.0],[1434.0],[652.0],[92.0],[1244.0],[480.0],[652.0],[1374.0],[1235.0],[1244.0],[480.0],[480.0],[1081.0],[1374.0],[1558.0],[1244.0],[1081.0],[1244.0],[1081.0],[480.0],[1244.0],[652.0],[1558.0],[1235.0],[1235.0],[258.0],[652.0],[1374.0],[1244.0],[226.0],[1081.0],[258.0]
5,[92.0],[92.0],[226.0],[291.0],[652.0],[258.0],[1558.0],[652.0],[1558.0],[1244.0],[1244.0],[92.0],[568.0],[1244.0],[1244.0],[1081.0],[42.0],[1244.0],[1374.0],[92.0],[652.0],[1081.0],[226.0],[1558.0],[1081.0],[652.0],[480.0],[92.0],[494.0],[1434.0],[33.0],[1558.0],[1081.0],[1558.0],[480.0],[1374.0],[258.0],[1574.0],[1374.0],[1434.0],[1558.0],[120.0],[1081.0],[1081.0],[652.0],[1558.0],[1244.0],[1081.0],[1558.0],[730.0],[1081.0],[1235.0],[1574.0],[258.0],[1081.0],[1244.0],[1558.0],[1081.0],[1244.0],[1081.0],[652.0],[1081.0],[92.0],[1235.0],[324.0],[1079.0],[1558.0],[1558.0],[1374.0],[652.0],[151.0],[1435.0],[1558.0],[86.0],[1244.0],[1299.0],[911.0],[1558.0],[730.0],[106.0],[480.0],[730.0],[1244.0],[1435.0],[652.0],[92.0],[1374.0],[151.0],[1081.0],[480.0],[480.0],[1434.0],[1558.0],[33.0],[1558.0],[81.0],[652.0],[1244.0],[1043.0],[1098.0]
6,[1374.0],[652.0],[494.0],[1558.0],[1558.0],[1235.0],[1244.0],[181.0],[291.0],[923.0],[324.0],[291.0],[258.0],[652.0],[1435.0],[652.0],[480.0],[480.0],[92.0],[258.0],[1558.0],[652.0],[92.0],[106.0],[1244.0],[226.0],[33.0],[1081.0],[1244.0],[911.0],[652.0],[480.0],[258.0],[1244.0],[181.0],[1558.0],[1081.0],[258.0],[240.0],[258.0],[396.0],[1081.0],[258.0],[652.0],[92.0],[1244.0],[33.0],[1244.0],[258.0],[258.0],[480.0],[1244.0],[92.0],[1558.0],[1244.0],[291.0],[1081.0],[911.0],[1081.0],[1374.0],[480.0],[92.0],[652.0],[1244.0],[1558.0],[1558.0],[258.0],[92.0],[240.0],[1374.0],[325.0],[240.0],[92.0],[1244.0],[1558.0],[1558.0],[1374.0],[1374.0],[258.0],[92.0],[92.0],[181.0],[652.0],[240.0],[1558.0],[258.0],[1558.0],[1244.0],[652.0],[1558.0],[1244.0],[652.0],[1244.0],[1558.0],[181.0],[33.0],[1374.0],[151.0],[258.0],[1235.0]
7,[567.0],[1299.0],[325.0],[494.0],[396.0],[169.0],[92.0],[1244.0],[324.0],[652.0],[86.0],[652.0],[1081.0],[92.0],[652.0],[169.0],[151.0],[911.0],[240.0],[480.0],[480.0],[92.0],[258.0],[730.0],[911.0],[1374.0],[1570.0],[258.0],[1299.0],[652.0],[1081.0],[1186.0],[92.0],[92.0],[1081.0],[1244.0],[92.0],[1374.0],[1558.0],[911.0],[281.0],[92.0],[1558.0],[169.0],[240.0],[1186.0],[1558.0],[1374.0],[1081.0],[324.0],[1244.0],[1374.0],[258.0],[400.0],[258.0],[480.0],[480.0],[652.0],[92.0],[1244.0],[451.0],[258.0],[1574.0],[1374.0],[1244.0],[258.0],[1081.0],[181.0],[480.0],[240.0],[1081.0],[291.0],[42.0],[566.0],[480.0],[92.0],[181.0],[86.0],[92.0],[1558.0],[258.0],[1558.0],[1081.0],[911.0],[480.0],[291.0],[325.0],[1079.0],[226.0],[1374.0],[652.0],[92.0],[568.0],[291.0],[911.0],[652.0],[1081.0],[1558.0],[1186.0],[1081.0]
8,[1186.0],[1374.0],[1558.0],[92.0],[911.0],[1558.0],[652.0],[1570.0],[226.0],[181.0],[1558.0],[1574.0],[324.0],[291.0],[730.0],[92.0],[92.0],[258.0],[324.0],[1558.0],[1299.0],[396.0],[1558.0],[652.0],[1558.0],[92.0],[258.0],[291.0],[1374.0],[1558.0],[1186.0],[151.0],[1558.0],[1081.0],[652.0],[92.0],[652.0],[515.0],[92.0],[1558.0],[151.0],[291.0],[480.0],[1374.0],[258.0],[92.0],[1374.0],[568.0],[38.0],[92.0],[42.0],[1299.0],[396.0],[730.0],[33.0],[92.0],[325.0],[730.0],[324.0],[91.0],[1299.0],[181.0],[1186.0],[911.0],[181.0],[92.0],[169.0],[1081.0],[1570.0],[911.0],[1374.0],[1235.0],[1081.0],[1081.0],[92.0],[258.0],[1244.0],[566.0],[324.0],[33.0],[1374.0],[1098.0],[324.0],[92.0],[86.0],[911.0],[92.0],[396.0],[258.0],[92.0],[181.0],[1244.0],[151.0],[480.0],[92.0],[396.0],[106.0],[92.0],[649.0],[1558.0]
9,[181.0],[169.0],[567.0],[324.0],[240.0],[1244.0],[1081.0],[106.0],[258.0],[396.0],[1374.0],[723.0],[226.0],[151.0],[91.0],[33.0],[226.0],[33.0],[400.0],[1374.0],[649.0],[106.0],[1570.0],[181.0],[169.0],[1574.0],[169.0],[325.0],[258.0],[1374.0],[400.0],[324.0],[281.0],[226.0],[151.0],[652.0],[324.0],[494.0],[652.0],[33.0],[226.0],[480.0],[325.0],[38.0],[1299.0],[181.0],[291.0],[33.0],[92.0],[396.0],[181.0],[911.0],[11.0],[1098.0],[181.0],[1558.0],[1374.0],[33.0],[291.0],[1570.0],[1018.0],[1558.0],[889.0],[151.0],[92.0],[1071.0],[1374.0],[258.0],[1558.0],[1570.0],[1558.0],[1570.0],[652.0],[325.0],[33.0],[240.0],[92.0],[325.0],[568.0],[169.0],[396.0],[258.0],[396.0],[291.0],[1244.0],[33.0],[181.0],[649.0],[325.0],[1570.0],[33.0],[1570.0],[92.0],[515.0],[258.0],[181.0],[567.0],[652.0],[1570.0],[666.0]
