Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[251.0],[251.0],[155.0],[238.0],[265.0],[266.0],[266.0],[139.0],[279.0],[224.0],[167.0],[241.0],[238.0],[224.0],[167.0],[154.0],[238.0],[181.0],[99.0],[237.0],[252.0],[224.0],[154.0],[97.0],[251.0],[265.0],[134.0],[266.0],[279.0],[210.0],[252.0],[251.0],[307.0],[251.0],[279.0],[238.0],[279.0],[41.0],[279.0],[167.0],[266.0],[265.0],[279.0],[181.0],[252.0],[252.0],[279.0],[223.0],[181.0],[141.0],[251.0],[266.0],[237.0],[237.0],[265.0],[224.0],[266.0],[238.0],[294.0],[266.0],[237.0],[224.0],[265.0],[251.0],[266.0],[237.0],[182.0],[168.0],[168.0],[238.0],[167.0],[252.0],[279.0],[237.0],[265.0],[251.0],[251.0],[209.0],[168.0],[245.0],[237.0],[224.0],[161.0],[266.0],[265.0],[251.0],[266.0],[181.0],[238.0],[224.0],[41.0],[154.0],[181.0],[168.0],[70.0],[153.0],[167.0],[266.0],[279.0],[265.0]
1,[252.0],[252.0],[28.0],[279.0],[41.0],[220.0],[252.0],[83.0],[223.0],[279.0],[256.0],[28.0],[265.0],[223.0],[252.0],[41.0],[41.0],[154.0],[41.0],[253.0],[34.0],[41.0],[28.0],[26.0],[293.0],[14.0],[280.0],[237.0],[154.0],[307.0],[28.0],[252.0],[210.0],[224.0],[210.0],[41.0],[280.0],[269.0],[41.0],[41.0],[252.0],[210.0],[224.0],[307.0],[223.0],[41.0],[154.0],[28.0],[252.0],[237.0],[14.0],[223.0],[266.0],[253.0],[14.0],[223.0],[28.0],[224.0],[223.0],[235.0],[252.0],[41.0],[36.0],[28.0],[237.0],[28.0],[168.0],[237.0],[167.0],[28.0],[307.0],[266.0],[28.0],[252.0],[224.0],[266.0],[293.0],[28.0],[41.0],[228.0],[41.0],[265.0],[41.0],[55.0],[210.0],[266.0],[210.0],[27.0],[224.0],[69.0],[307.0],[28.0],[195.0],[195.0],[32.0],[204.0],[252.0],[156.0],[154.0],[224.0]
2,[41.0],[41.0],[237.0],[182.0],[224.0],[181.0],[251.0],[293.0],[238.0],[182.0],[294.0],[181.0],[293.0],[252.0],[223.0],[237.0],[279.0],[266.0],[209.0],[210.0],[190.0],[265.0],[266.0],[29.0],[210.0],[293.0],[210.0],[251.0],[70.0],[280.0],[307.0],[237.0],[97.0],[266.0],[41.0],[210.0],[168.0],[223.0],[168.0],[293.0],[41.0],[41.0],[265.0],[28.0],[234.0],[237.0],[238.0],[168.0],[237.0],[252.0],[237.0],[41.0],[280.0],[307.0],[266.0],[265.0],[195.0],[265.0],[84.0],[27.0],[41.0],[293.0],[116.0],[168.0],[223.0],[70.0],[28.0],[307.0],[252.0],[83.0],[252.0],[294.0],[237.0],[41.0],[28.0],[14.0],[266.0],[279.0],[223.0],[262.0],[252.0],[307.0],[64.0],[179.0],[154.0],[155.0],[280.0],[267.0],[70.0],[167.0],[154.0],[307.0],[265.0],[279.0],[55.0],[266.0],[181.0],[294.0],[41.0],[293.0]
3,[182.0],[195.0],[97.0],[41.0],[279.0],[288.0],[41.0],[154.0],[252.0],[293.0],[266.0],[125.0],[224.0],[307.0],[294.0],[288.0],[252.0],[294.0],[294.0],[28.0],[224.0],[28.0],[210.0],[266.0],[294.0],[223.0],[28.0],[195.0],[293.0],[195.0],[182.0],[168.0],[280.0],[41.0],[168.0],[278.0],[210.0],[84.0],[307.0],[254.0],[223.0],[224.0],[293.0],[266.0],[111.0],[300.0],[293.0],[167.0],[28.0],[69.0],[34.0],[294.0],[252.0],[28.0],[294.0],[238.0],[251.0],[41.0],[280.0],[28.0],[248.0],[84.0],[154.0],[307.0],[154.0],[154.0],[237.0],[279.0],[294.0],[252.0],[210.0],[27.0],[307.0],[223.0],[194.0],[223.0],[265.0],[237.0],[251.0],[278.0],[288.0],[41.0],[27.0],[294.0],[307.0],[29.0],[251.0],[182.0],[252.0],[266.0],[14.0],[237.0],[238.0],[210.0],[252.0],[237.0],[221.0],[41.0],[239.0],[83.0]
4,[267.0],[168.0],[279.0],[280.0],[302.0],[252.0],[223.0],[28.0],[28.0],[264.0],[210.0],[70.0],[28.0],[167.0],[28.0],[294.0],[294.0],[237.0],[79.0],[292.0],[307.0],[280.0],[307.0],[166.0],[266.0],[28.0],[69.0],[210.0],[252.0],[28.0],[70.0],[307.0],[28.0],[265.0],[307.0],[280.0],[265.0],[294.0],[210.0],[266.0],[167.0],[238.0],[168.0],[265.0],[14.0],[238.0],[139.0],[96.0],[307.0],[251.0],[215.0],[181.0],[251.0],[251.0],[224.0],[14.0],[224.0],[181.0],[70.0],[251.0],[84.0],[265.0],[181.0],[14.0],[294.0],[306.0],[97.0],[254.0],[291.0],[279.0],[266.0],[247.0],[70.0],[297.0],[238.0],[28.0],[41.0],[70.0],[193.0],[294.0],[79.0],[266.0],[280.0],[154.0],[28.0],[58.0],[69.0],[237.0],[28.0],[41.0],[83.0],[266.0],[210.0],[37.0],[294.0],[293.0],[232.0],[250.0],[264.0],[250.0]
5,[167.0],[14.0],[280.0],[67.0],[199.0],[14.0],[236.0],[238.0],[96.0],[294.0],[27.0],[65.0],[279.0],[238.0],[97.0],[206.0],[14.0],[111.0],[265.0],[63.0],[139.0],[301.0],[237.0],[283.0],[38.0],[226.0],[23.0],[154.0],[237.0],[181.0],[237.0],[27.0],[279.0],[223.0],[244.0],[302.0],[294.0],[280.0],[245.0],[251.0],[180.0],[14.0],[14.0],[14.0],[238.0],[27.0],[31.0],[213.0],[267.0],[288.0],[284.0],[74.0],[97.0],[79.0],[223.0],[307.0],[307.0],[25.0],[237.0],[252.0],[294.0],[251.0],[233.0],[154.0],[251.0],[263.0],[56.0],[246.0],[229.0],[280.0],[224.0],[237.0],[238.0],[280.0],[210.0],[252.0],[218.0],[288.0],[272.0],[14.0],[195.0],[280.0],[293.0],[221.0],[168.0],[217.0],[237.0],[293.0],[181.0],[14.0],[279.0],[290.0],[288.0],[83.0],[223.0],[210.0],[70.0],[210.0],[177.0],[238.0]
6,[294.0],[237.0],[258.0],[294.0],[195.0],[195.0],[73.0],[251.0],[212.0],[14.0],[230.0],[294.0],[222.0],[24.0],[251.0],[266.0],[193.0],[263.0],[68.0],[266.0],[215.0],[24.0],[181.0],[176.0],[237.0],[277.0],[296.0],[81.0],[168.0],[237.0],[223.0],[74.0],[189.0],[192.0],[280.0],[89.0],[246.0],[111.0],[280.0],[14.0],[238.0],[252.0],[248.0],[223.0],[265.0],[251.0],[210.0],[56.0],[210.0],[217.0],[294.0],[206.0],[22.0],[210.0],[69.0],[237.0],[237.0],[14.0],[34.0],[97.0],[210.0],[300.0],[294.0],[96.0],[28.0],[266.0],[210.0],[294.0],[279.0],[304.0],[28.0],[216.0],[154.0],[75.0],[69.0],[178.0],[14.0],[301.0],[84.0],[178.0],[294.0],[164.0],[237.0],[286.0],[279.0],[285.0],[22.0],[239.0],[167.0],[257.0],[294.0],[77.0],[237.0],[289.0],[182.0],[223.0],[28.0],[237.0],[280.0],[300.0]
7,[287.0],[307.0],[307.0],[193.0],[287.0],[69.0],[14.0],[17.0],[229.0],[41.0],[28.0],[219.0],[162.0],[28.0],[75.0],[261.0],[251.0],[241.0],[253.0],[279.0],[168.0],[161.0],[81.0],[14.0],[22.0],[76.0],[97.0],[260.0],[41.0],[18.0],[238.0],[279.0],[21.0],[295.0],[167.0],[82.0],[185.0],[119.0],[27.0],[224.0],[204.0],[279.0],[162.0],[237.0],[211.0],[123.0],[176.0],[230.0],[238.0],[94.0],[262.0],[252.0],[163.0],[167.0],[279.0],[253.0],[22.0],[160.0],[68.0],[222.0],[168.0],[238.0],[223.0],[277.0],[258.0],[181.0],[223.0],[190.0],[223.0],[251.0],[61.0],[105.0],[176.0],[107.0],[163.0],[56.0],[86.0],[94.0],[237.0],[108.0],[14.0],[220.0],[266.0],[265.0],[236.0],[234.0],[122.0],[218.0],[294.0],[176.0],[288.0],[14.0],[80.0],[265.0],[66.0],[17.0],[275.0],[262.0],[118.0],[18.0]
8,[232.0],[276.0],[247.0],[176.0],[251.0],[245.0],[62.0],[220.0],[176.0],[120.0],[241.0],[92.0],[176.0],[119.0],[25.0],[305.0],[174.0],[121.0],[168.0],[41.0],[27.0],[236.0],[265.0],[118.0],[28.0],[161.0],[223.0],[173.0],[242.0],[119.0],[279.0],[294.0],[265.0],[164.0],[220.0],[252.0],[163.0],[154.0],[51.0],[29.0],[78.0],[165.0],[237.0],[76.0],[28.0],[264.0],[230.0],[307.0],[79.0],[279.0],[191.0],[245.0],[178.0],[27.0],[163.0],[177.0],[119.0],[235.0],[251.0],[287.0],[161.0],[160.0],[211.0],[265.0],[176.0],[277.0],[18.0],[291.0],[28.0],[41.0],[181.0],[279.0],[248.0],[26.0],[14.0],[305.0],[161.0],[20.0],[182.0],[153.0],[68.0],[14.0],[251.0],[238.0],[280.0],[187.0],[292.0],[56.0],[273.0],[277.0],[178.0],[265.0],[14.0],[250.0],[16.0],[77.0],[56.0],[30.0],[195.0],[161.0]
9,[193.0],[88.0],[14.0],[270.0],[219.0],[121.0],[25.0],[196.0],[23.0],[177.0],[264.0],[269.0],[280.0],[195.0],[14.0],[167.0],[306.0],[28.0],[29.0],[161.0],[96.0],[123.0],[92.0],[277.0],[80.0],[236.0],[121.0],[291.0],[302.0],[79.0],[93.0],[162.0],[237.0],[76.0],[178.0],[293.0],[24.0],[78.0],[78.0],[279.0],[23.0],[250.0],[41.0],[280.0],[301.0],[227.0],[256.0],[18.0],[94.0],[164.0],[96.0],[23.0],[111.0],[224.0],[41.0],[250.0],[92.0],[271.0],[264.0],[224.0],[120.0],[14.0],[21.0],[236.0],[214.0],[293.0],[162.0],[164.0],[41.0],[292.0],[18.0],[66.0],[166.0],[162.0],[153.0],[280.0],[235.0],[217.0],[67.0],[69.0],[238.0],[237.0],[279.0],[279.0],[179.0],[82.0],[178.0],[265.0],[264.0],[123.0],[214.0],[222.0],[92.0],[97.0],[96.0],[280.0],[265.0],[79.0],[250.0],[235.0]
10,[177.0],[159.0],[222.0],[251.0],[161.0],[96.0],[177.0],[66.0],[304.0],[67.0],[307.0],[195.0],[92.0],[39.0],[231.0],[251.0],[29.0],[21.0],[166.0],[280.0],[161.0],[168.0],[41.0],[216.0],[265.0],[66.0],[182.0],[276.0],[220.0],[91.0],[280.0],[264.0],[80.0],[63.0],[235.0],[173.0],[179.0],[193.0],[93.0],[65.0],[234.0],[81.0],[302.0],[245.0],[119.0],[223.0],[42.0],[245.0],[265.0],[195.0],[176.0],[265.0],[85.0],[279.0],[280.0],[163.0],[290.0],[68.0],[278.0],[175.0],[265.0],[189.0],[280.0],[217.0],[67.0],[228.0],[81.0],[280.0],[248.0],[174.0],[287.0],[160.0],[38.0],[14.0],[235.0],[231.0],[175.0],[178.0],[252.0],[82.0],[161.0],[30.0],[92.0],[14.0],[252.0],[175.0],[265.0],[66.0],[41.0],[293.0],[194.0],[238.0],[67.0],[24.0],[181.0],[243.0],[40.0],[91.0],[292.0],[95.0]
11,[278.0],[288.0],[164.0],[154.0],[237.0],[275.0],[276.0],[39.0],[69.0],[223.0],[285.0],[265.0],[192.0],[79.0],[274.0],[55.0],[148.0],[39.0],[14.0],[78.0],[251.0],[14.0],[193.0],[300.0],[190.0],[294.0],[265.0],[164.0],[264.0],[107.0],[25.0],[219.0],[180.0],[293.0],[14.0],[123.0],[14.0],[279.0],[220.0],[234.0],[307.0],[195.0],[122.0],[93.0],[39.0],[178.0],[92.0],[78.0],[163.0],[80.0],[278.0],[237.0],[32.0],[289.0],[76.0],[280.0],[79.0],[248.0],[55.0],[190.0],[221.0],[235.0],[188.0],[259.0],[27.0],[26.0],[193.0],[220.0],[80.0],[148.0],[78.0],[191.0],[229.0],[276.0],[77.0],[278.0],[192.0],[82.0],[265.0],[280.0],[30.0],[251.0],[252.0],[96.0],[21.0],[91.0],[165.0],[81.0],[249.0],[223.0],[93.0],[96.0],[272.0],[98.0],[230.0],[56.0],[250.0],[222.0],[233.0],[280.0]
