Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[168.0],[238.0],[237.0],[251.0],[237.0],[181.0],[279.0],[224.0],[251.0],[265.0],[224.0],[266.0],[279.0],[265.0],[237.0],[237.0],[266.0],[251.0],[83.0],[237.0],[265.0],[224.0],[224.0],[41.0],[251.0],[224.0],[126.0],[266.0],[238.0],[83.0],[252.0],[168.0],[70.0],[279.0],[238.0],[238.0],[238.0],[41.0],[251.0],[224.0],[279.0],[252.0],[238.0],[238.0],[265.0],[237.0],[238.0],[41.0],[238.0],[251.0],[28.0],[279.0],[168.0],[224.0],[224.0],[252.0],[279.0],[279.0],[28.0],[168.0],[224.0],[224.0],[252.0],[266.0],[266.0],[224.0],[210.0],[279.0],[251.0],[238.0],[224.0],[273.0],[251.0],[237.0],[265.0],[238.0],[181.0],[83.0],[279.0],[279.0],[237.0],[224.0],[237.0],[251.0],[252.0],[251.0],[251.0],[266.0],[266.0],[252.0],[41.0],[224.0],[181.0],[279.0],[70.0],[168.0],[252.0],[266.0],[238.0],[237.0]
1,[237.0],[265.0],[41.0],[41.0],[41.0],[223.0],[265.0],[210.0],[83.0],[307.0],[294.0],[41.0],[237.0],[210.0],[223.0],[41.0],[28.0],[237.0],[28.0],[41.0],[41.0],[28.0],[28.0],[27.0],[83.0],[70.0],[83.0],[252.0],[237.0],[28.0],[28.0],[154.0],[41.0],[237.0],[28.0],[28.0],[280.0],[56.0],[41.0],[28.0],[252.0],[28.0],[224.0],[28.0],[223.0],[41.0],[252.0],[223.0],[224.0],[237.0],[210.0],[223.0],[224.0],[28.0],[70.0],[210.0],[41.0],[237.0],[70.0],[237.0],[28.0],[28.0],[28.0],[28.0],[237.0],[28.0],[42.0],[265.0],[224.0],[70.0],[56.0],[237.0],[41.0],[41.0],[41.0],[70.0],[41.0],[28.0],[41.0],[265.0],[41.0],[28.0],[41.0],[280.0],[210.0],[28.0],[69.0],[210.0],[252.0],[41.0],[294.0],[28.0],[223.0],[223.0],[41.0],[210.0],[210.0],[224.0],[224.0],[307.0]
2,[28.0],[41.0],[299.0],[280.0],[294.0],[55.0],[223.0],[41.0],[41.0],[195.0],[265.0],[69.0],[41.0],[224.0],[41.0],[294.0],[251.0],[307.0],[290.0],[83.0],[223.0],[307.0],[265.0],[283.0],[41.0],[28.0],[28.0],[210.0],[41.0],[290.0],[210.0],[83.0],[283.0],[41.0],[210.0],[307.0],[279.0],[293.0],[294.0],[307.0],[41.0],[210.0],[294.0],[307.0],[307.0],[294.0],[97.0],[238.0],[28.0],[69.0],[251.0],[41.0],[28.0],[265.0],[265.0],[60.0],[238.0],[41.0],[307.0],[210.0],[265.0],[293.0],[210.0],[251.0],[251.0],[265.0],[28.0],[69.0],[28.0],[28.0],[210.0],[83.0],[294.0],[294.0],[223.0],[28.0],[293.0],[290.0],[223.0],[69.0],[280.0],[307.0],[294.0],[266.0],[237.0],[266.0],[222.0],[69.0],[28.0],[69.0],[293.0],[307.0],[55.0],[188.0],[283.0],[43.0],[28.0],[28.0],[28.0],[252.0]
3,[252.0],[224.0],[252.0],[266.0],[293.0],[252.0],[41.0],[265.0],[266.0],[224.0],[70.0],[251.0],[238.0],[294.0],[252.0],[293.0],[14.0],[266.0],[298.0],[294.0],[224.0],[265.0],[266.0],[266.0],[266.0],[265.0],[290.0],[251.0],[252.0],[298.0],[237.0],[251.0],[303.0],[252.0],[307.0],[70.0],[195.0],[266.0],[266.0],[265.0],[223.0],[237.0],[265.0],[279.0],[224.0],[252.0],[237.0],[237.0],[279.0],[252.0],[294.0],[65.0],[280.0],[83.0],[294.0],[238.0],[224.0],[238.0],[280.0],[28.0],[112.0],[56.0],[237.0],[265.0],[252.0],[279.0],[238.0],[238.0],[265.0],[279.0],[265.0],[252.0],[266.0],[83.0],[224.0],[279.0],[265.0],[298.0],[238.0],[195.0],[67.0],[70.0],[252.0],[195.0],[294.0],[224.0],[266.0],[188.0],[210.0],[237.0],[252.0],[280.0],[14.0],[238.0],[303.0],[27.0],[237.0],[265.0],[307.0],[290.0]
4,[293.0],[279.0],[286.0],[301.0],[252.0],[14.0],[238.0],[27.0],[307.0],[279.0],[280.0],[112.0],[252.0],[125.0],[69.0],[252.0],[97.0],[252.0],[196.0],[252.0],[307.0],[280.0],[56.0],[210.0],[307.0],[294.0],[298.0],[237.0],[279.0],[196.0],[112.0],[237.0],[209.0],[238.0],[279.0],[279.0],[301.0],[118.0],[293.0],[280.0],[237.0],[294.0],[279.0],[83.0],[125.0],[238.0],[279.0],[14.0],[265.0],[266.0],[182.0],[238.0],[265.0],[294.0],[266.0],[237.0],[125.0],[252.0],[112.0],[252.0],[251.0],[265.0],[112.0],[294.0],[223.0],[294.0],[237.0],[224.0],[266.0],[252.0],[280.0],[307.0],[70.0],[252.0],[251.0],[294.0],[83.0],[196.0],[125.0],[238.0],[252.0],[265.0],[293.0],[307.0],[182.0],[56.0],[293.0],[251.0],[251.0],[266.0],[279.0],[265.0],[112.0],[293.0],[209.0],[251.0],[182.0],[251.0],[265.0],[251.0]
5,[112.0],[84.0],[70.0],[195.0],[209.0],[112.0],[224.0],[238.0],[84.0],[98.0],[28.0],[210.0],[293.0],[182.0],[84.0],[209.0],[224.0],[27.0],[97.0],[293.0],[195.0],[97.0],[280.0],[125.0],[293.0],[280.0],[196.0],[112.0],[70.0],[97.0],[296.0],[265.0],[266.0],[125.0],[97.0],[280.0],[265.0],[223.0],[83.0],[112.0],[238.0],[182.0],[280.0],[97.0],[238.0],[84.0],[280.0],[84.0],[56.0],[293.0],[23.0],[125.0],[251.0],[280.0],[27.0],[182.0],[305.0],[69.0],[97.0],[27.0],[299.0],[182.0],[299.0],[70.0],[294.0],[70.0],[27.0],[293.0],[56.0],[294.0],[111.0],[238.0],[224.0],[293.0],[125.0],[224.0],[238.0],[279.0],[302.0],[224.0],[195.0],[280.0],[84.0],[252.0],[266.0],[282.0],[125.0],[280.0],[237.0],[196.0],[83.0],[70.0],[238.0],[41.0],[224.0],[279.0],[27.0],[294.0],[279.0],[83.0]
6,[251.0],[307.0],[84.0],[114.0],[251.0],[238.0],[307.0],[280.0],[210.0],[112.0],[27.0],[84.0],[223.0],[238.0],[70.0],[84.0],[252.0],[125.0],[18.0],[123.0],[115.0],[111.0],[210.0],[182.0],[14.0],[27.0],[97.0],[195.0],[307.0],[18.0],[97.0],[279.0],[84.0],[303.0],[112.0],[97.0],[14.0],[84.0],[84.0],[97.0],[195.0],[125.0],[14.0],[18.0],[266.0],[27.0],[196.0],[307.0],[223.0],[223.0],[280.0],[21.0],[279.0],[97.0],[293.0],[27.0],[27.0],[27.0],[223.0],[293.0],[210.0],[251.0],[97.0],[97.0],[70.0],[97.0],[125.0],[195.0],[223.0],[280.0],[83.0],[14.0],[84.0],[84.0],[307.0],[97.0],[266.0],[237.0],[84.0],[98.0],[114.0],[97.0],[98.0],[114.0],[125.0],[223.0],[98.0],[27.0],[294.0],[70.0],[84.0],[97.0],[237.0],[98.0],[252.0],[125.0],[123.0],[70.0],[112.0],[14.0]
7,[279.0],[14.0],[125.0],[111.0],[279.0],[266.0],[15.0],[182.0],[19.0],[293.0],[222.0],[209.0],[84.0],[27.0],[23.0],[112.0],[294.0],[111.0],[125.0],[84.0],[84.0],[112.0],[182.0],[84.0],[195.0],[97.0],[18.0],[83.0],[293.0],[125.0],[195.0],[14.0],[23.0],[223.0],[83.0],[111.0],[114.0],[195.0],[14.0],[111.0],[112.0],[83.0],[111.0],[211.0],[21.0],[125.0],[28.0],[195.0],[97.0],[125.0],[237.0],[84.0],[97.0],[111.0],[182.0],[125.0],[84.0],[85.0],[111.0],[251.0],[97.0],[123.0],[20.0],[223.0],[84.0],[223.0],[97.0],[0.0],[97.0],[97.0],[84.0],[106.0],[27.0],[98.0],[84.0],[252.0],[84.0],[97.0],[21.0],[115.0],[20.0],[223.0],[27.0],[111.0],[83.0],[97.0],[23.0],[125.0],[97.0],[84.0],[14.0],[27.0],[265.0],[70.0],[84.0],[111.0],[98.0],[97.0],[293.0],[211.0]
8,[195.0],[195.0],[223.0],[85.0],[84.0],[99.0],[84.0],[85.0],[56.0],[16.0],[69.0],[294.0],[98.0],[266.0],[294.0],[98.0],[182.0],[56.0],[211.0],[210.0],[70.0],[26.0],[97.0],[307.0],[84.0],[279.0],[125.0],[84.0],[84.0],[211.0],[83.0],[294.0],[112.0],[84.0],[18.0],[112.0],[111.0],[307.0],[211.0],[56.0],[70.0],[97.0],[112.0],[56.0],[111.0],[69.0],[111.0],[73.0],[307.0],[98.0],[97.0],[70.0],[27.0],[18.0],[41.0],[97.0],[182.0],[191.0],[56.0],[279.0],[280.0],[96.0],[280.0],[25.0],[25.0],[22.0],[110.0],[83.0],[111.0],[223.0],[16.0],[195.0],[222.0],[210.0],[182.0],[223.0],[18.0],[18.0],[293.0],[293.0],[85.0],[111.0],[125.0],[56.0],[280.0],[196.0],[70.0],[294.0],[83.0],[125.0],[211.0],[222.0],[266.0],[25.0],[23.0],[56.0],[96.0],[223.0],[96.0],[56.0]
9,[98.0],[174.0],[238.0],[23.0],[112.0],[182.0],[73.0],[110.0],[154.0],[210.0],[112.0],[83.0],[195.0],[69.0],[251.0],[69.0],[175.0],[41.0],[98.0],[98.0],[22.0],[56.0],[111.0],[167.0],[211.0],[182.0],[211.0],[17.0],[98.0],[98.0],[18.0],[211.0],[222.0],[293.0],[56.0],[223.0],[84.0],[70.0],[69.0],[238.0],[84.0],[19.0],[210.0],[237.0],[56.0],[161.0],[125.0],[293.0],[70.0],[294.0],[265.0],[224.0],[222.0],[210.0],[98.0],[80.0],[293.0],[294.0],[21.0],[96.0],[195.0],[19.0],[195.0],[69.0],[125.0],[280.0],[195.0],[41.0],[307.0],[111.0],[112.0],[211.0],[69.0],[125.0],[70.0],[22.0],[210.0],[125.0],[182.0],[22.0],[83.0],[238.0],[69.0],[23.0],[19.0],[307.0],[294.0],[80.0],[18.0],[223.0],[98.0],[56.0],[97.0],[125.0],[112.0],[97.0],[181.0],[25.0],[98.0],[97.0]
