Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[251.0],[251.0],[155.0],[238.0],[265.0],[266.0],[266.0],[139.0],[279.0],[224.0],[237.0],[241.0],[238.0],[224.0],[167.0],[154.0],[238.0],[181.0],[103.0],[294.0],[252.0],[224.0],[154.0],[94.0],[251.0],[265.0],[134.0],[266.0],[279.0],[210.0],[252.0],[251.0],[307.0],[251.0],[279.0],[238.0],[279.0],[41.0],[279.0],[167.0],[266.0],[265.0],[279.0],[181.0],[252.0],[252.0],[279.0],[238.0],[181.0],[141.0],[251.0],[266.0],[237.0],[237.0],[265.0],[224.0],[266.0],[238.0],[294.0],[266.0],[237.0],[224.0],[265.0],[251.0],[266.0],[237.0],[182.0],[168.0],[168.0],[238.0],[167.0],[251.0],[279.0],[237.0],[265.0],[251.0],[251.0],[209.0],[168.0],[245.0],[237.0],[238.0],[161.0],[266.0],[265.0],[251.0],[266.0],[181.0],[238.0],[224.0],[41.0],[154.0],[181.0],[168.0],[70.0],[153.0],[167.0],[266.0],[279.0],[265.0]
1,[252.0],[252.0],[28.0],[279.0],[41.0],[215.0],[252.0],[27.0],[223.0],[253.0],[265.0],[28.0],[265.0],[265.0],[252.0],[41.0],[41.0],[154.0],[33.0],[237.0],[97.0],[97.0],[28.0],[27.0],[293.0],[14.0],[280.0],[237.0],[154.0],[307.0],[41.0],[252.0],[210.0],[224.0],[210.0],[251.0],[280.0],[270.0],[41.0],[41.0],[252.0],[223.0],[224.0],[307.0],[223.0],[41.0],[154.0],[223.0],[252.0],[237.0],[182.0],[69.0],[266.0],[254.0],[27.0],[223.0],[87.0],[224.0],[223.0],[252.0],[252.0],[237.0],[37.0],[28.0],[237.0],[28.0],[168.0],[237.0],[228.0],[41.0],[307.0],[252.0],[28.0],[252.0],[224.0],[266.0],[293.0],[28.0],[41.0],[228.0],[40.0],[237.0],[41.0],[55.0],[210.0],[266.0],[210.0],[238.0],[224.0],[69.0],[210.0],[307.0],[195.0],[193.0],[293.0],[207.0],[252.0],[155.0],[154.0],[224.0]
2,[38.0],[41.0],[237.0],[182.0],[224.0],[181.0],[251.0],[154.0],[266.0],[237.0],[154.0],[181.0],[293.0],[307.0],[223.0],[237.0],[181.0],[266.0],[223.0],[291.0],[14.0],[265.0],[210.0],[266.0],[210.0],[293.0],[210.0],[251.0],[83.0],[14.0],[210.0],[265.0],[279.0],[266.0],[41.0],[307.0],[168.0],[223.0],[267.0],[252.0],[41.0],[237.0],[265.0],[28.0],[237.0],[237.0],[238.0],[28.0],[237.0],[252.0],[237.0],[181.0],[280.0],[307.0],[266.0],[265.0],[195.0],[270.0],[84.0],[251.0],[70.0],[251.0],[196.0],[168.0],[154.0],[70.0],[167.0],[251.0],[279.0],[210.0],[255.0],[266.0],[237.0],[223.0],[215.0],[252.0],[267.0],[279.0],[210.0],[165.0],[252.0],[154.0],[63.0],[179.0],[154.0],[157.0],[265.0],[223.0],[70.0],[167.0],[181.0],[237.0],[264.0],[279.0],[28.0],[168.0],[181.0],[181.0],[41.0],[251.0]
3,[265.0],[294.0],[69.0],[28.0],[279.0],[293.0],[307.0],[28.0],[252.0],[293.0],[28.0],[40.0],[154.0],[168.0],[294.0],[266.0],[252.0],[294.0],[305.0],[223.0],[237.0],[168.0],[280.0],[237.0],[294.0],[223.0],[28.0],[224.0],[251.0],[279.0],[237.0],[168.0],[28.0],[40.0],[125.0],[210.0],[252.0],[224.0],[252.0],[266.0],[223.0],[279.0],[293.0],[266.0],[17.0],[168.0],[210.0],[154.0],[28.0],[279.0],[70.0],[28.0],[252.0],[28.0],[70.0],[251.0],[294.0],[265.0],[280.0],[27.0],[250.0],[37.0],[154.0],[307.0],[181.0],[154.0],[55.0],[307.0],[210.0],[83.0],[251.0],[167.0],[168.0],[14.0],[294.0],[14.0],[263.0],[236.0],[279.0],[181.0],[163.0],[39.0],[83.0],[265.0],[307.0],[307.0],[251.0],[265.0],[266.0],[266.0],[154.0],[210.0],[238.0],[280.0],[256.0],[236.0],[233.0],[294.0],[263.0],[293.0]
4,[195.0],[168.0],[279.0],[209.0],[160.0],[252.0],[41.0],[210.0],[28.0],[210.0],[168.0],[265.0],[28.0],[279.0],[28.0],[238.0],[294.0],[291.0],[265.0],[277.0],[238.0],[28.0],[307.0],[28.0],[266.0],[28.0],[124.0],[210.0],[41.0],[28.0],[280.0],[293.0],[265.0],[237.0],[168.0],[28.0],[167.0],[182.0],[294.0],[251.0],[279.0],[154.0],[168.0],[265.0],[168.0],[251.0],[265.0],[73.0],[307.0],[69.0],[37.0],[237.0],[293.0],[251.0],[28.0],[168.0],[251.0],[251.0],[78.0],[234.0],[168.0],[28.0],[279.0],[154.0],[195.0],[307.0],[232.0],[224.0],[28.0],[252.0],[210.0],[79.0],[307.0],[39.0],[41.0],[223.0],[219.0],[219.0],[237.0],[294.0],[307.0],[83.0],[280.0],[294.0],[28.0],[28.0],[27.0],[266.0],[28.0],[41.0],[79.0],[266.0],[211.0],[210.0],[181.0],[252.0],[28.0],[41.0],[239.0],[168.0]
5,[238.0],[14.0],[238.0],[224.0],[210.0],[244.0],[237.0],[238.0],[64.0],[181.0],[259.0],[195.0],[181.0],[134.0],[251.0],[251.0],[271.0],[244.0],[238.0],[155.0],[80.0],[232.0],[171.0],[163.0],[237.0],[279.0],[237.0],[294.0],[267.0],[167.0],[182.0],[294.0],[280.0],[83.0],[236.0],[154.0],[248.0],[210.0],[280.0],[14.0],[167.0],[14.0],[14.0],[14.0],[213.0],[111.0],[234.0],[166.0],[266.0],[246.0],[28.0],[217.0],[181.0],[167.0],[231.0],[165.0],[224.0],[193.0],[251.0],[28.0],[163.0],[55.0],[28.0],[210.0],[14.0],[168.0],[28.0],[161.0],[244.0],[251.0],[266.0],[210.0],[210.0],[84.0],[14.0],[28.0],[243.0],[70.0],[252.0],[276.0],[251.0],[261.0],[237.0],[83.0],[168.0],[234.0],[28.0],[14.0],[165.0],[14.0],[277.0],[135.0],[37.0],[247.0],[69.0],[243.0],[218.0],[210.0],[176.0],[260.0]
6,[28.0],[167.0],[248.0],[38.0],[234.0],[306.0],[14.0],[251.0],[294.0],[28.0],[56.0],[224.0],[232.0],[280.0],[36.0],[27.0],[289.0],[265.0],[279.0],[257.0],[41.0],[279.0],[237.0],[277.0],[176.0],[230.0],[251.0],[260.0],[237.0],[224.0],[163.0],[231.0],[235.0],[177.0],[240.0],[252.0],[294.0],[265.0],[244.0],[262.0],[294.0],[245.0],[234.0],[223.0],[28.0],[164.0],[249.0],[39.0],[210.0],[162.0],[262.0],[91.0],[262.0],[159.0],[279.0],[268.0],[304.0],[307.0],[167.0],[168.0],[41.0],[263.0],[234.0],[237.0],[258.0],[251.0],[56.0],[275.0],[265.0],[274.0],[126.0],[294.0],[243.0],[132.0],[253.0],[178.0],[210.0],[37.0],[76.0],[27.0],[70.0],[251.0],[251.0],[224.0],[279.0],[224.0],[164.0],[235.0],[181.0],[257.0],[20.0],[289.0],[82.0],[265.0],[182.0],[177.0],[70.0],[245.0],[280.0],[163.0]
7,[235.0],[230.0],[256.0],[14.0],[249.0],[274.0],[167.0],[263.0],[37.0],[261.0],[262.0],[165.0],[164.0],[258.0],[290.0],[33.0],[248.0],[209.0],[257.0],[28.0],[162.0],[14.0],[135.0],[299.0],[258.0],[164.0],[252.0],[276.0],[265.0],[246.0],[295.0],[165.0],[20.0],[262.0],[245.0],[277.0],[258.0],[279.0],[26.0],[210.0],[250.0],[252.0],[249.0],[237.0],[40.0],[88.0],[209.0],[294.0],[228.0],[280.0],[240.0],[252.0],[246.0],[279.0],[259.0],[272.0],[28.0],[162.0],[41.0],[167.0],[227.0],[175.0],[250.0],[275.0],[245.0],[264.0],[263.0],[77.0],[195.0],[246.0],[229.0],[276.0],[154.0],[164.0],[233.0],[278.0],[276.0],[176.0],[243.0],[252.0],[264.0],[266.0],[266.0],[215.0],[235.0],[214.0],[280.0],[175.0],[277.0],[232.0],[27.0],[38.0],[269.0],[167.0],[64.0],[249.0],[277.0],[167.0],[267.0],[233.0]
8,[269.0],[274.0],[164.0],[270.0],[200.0],[248.0],[223.0],[38.0],[19.0],[56.0],[210.0],[145.0],[220.0],[28.0],[41.0],[204.0],[55.0],[233.0],[139.0],[163.0],[136.0],[165.0],[241.0],[305.0],[38.0],[176.0],[165.0],[83.0],[177.0],[119.0],[208.0],[28.0],[250.0],[182.0],[149.0],[39.0],[136.0],[238.0],[178.0],[152.0],[215.0],[28.0],[28.0],[259.0],[164.0],[32.0],[258.0],[55.0],[245.0],[94.0],[175.0],[195.0],[28.0],[260.0],[224.0],[302.0],[244.0],[233.0],[262.0],[294.0],[32.0],[182.0],[294.0],[265.0],[294.0],[278.0],[181.0],[124.0],[163.0],[182.0],[261.0],[229.0],[247.0],[274.0],[222.0],[211.0],[39.0],[14.0],[177.0],[19.0],[14.0],[167.0],[21.0],[279.0],[180.0],[174.0],[300.0],[280.0],[294.0],[273.0],[289.0],[81.0],[148.0],[195.0],[217.0],[280.0],[90.0],[234.0],[250.0],[78.0]
9,[70.0],[50.0],[276.0],[175.0],[304.0],[228.0],[258.0],[221.0],[54.0],[279.0],[163.0],[14.0],[271.0],[263.0],[232.0],[263.0],[29.0],[165.0],[294.0],[69.0],[28.0],[181.0],[152.0],[167.0],[28.0],[247.0],[182.0],[220.0],[259.0],[276.0],[261.0],[176.0],[188.0],[276.0],[251.0],[237.0],[275.0],[62.0],[31.0],[229.0],[80.0],[39.0],[167.0],[245.0],[251.0],[61.0],[139.0],[218.0],[280.0],[275.0],[222.0],[191.0],[38.0],[275.0],[164.0],[177.0],[275.0],[178.0],[266.0],[93.0],[263.0],[278.0],[223.0],[260.0],[162.0],[229.0],[219.0],[167.0],[271.0],[180.0],[277.0],[265.0],[277.0],[26.0],[279.0],[182.0],[179.0],[293.0],[293.0],[251.0],[192.0],[135.0],[290.0],[28.0],[280.0],[289.0],[94.0],[306.0],[26.0],[178.0],[222.0],[230.0],[248.0],[259.0],[37.0],[84.0],[188.0],[276.0],[93.0],[210.0]
