Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[266.0],[266.0],[154.0],[28.0],[279.0],[251.0],[251.0],[210.0],[210.0],[279.0],[307.0],[307.0],[266.0],[167.0],[210.0],[238.0],[181.0],[181.0],[28.0],[210.0],[28.0],[280.0],[266.0],[41.0],[210.0],[223.0],[41.0],[266.0],[266.0],[41.0],[223.0],[168.0],[28.0],[279.0],[41.0],[210.0],[238.0],[223.0],[28.0],[266.0],[279.0],[41.0],[168.0],[28.0],[167.0],[238.0],[168.0],[41.0],[279.0],[181.0],[223.0],[28.0],[168.0],[28.0],[266.0],[238.0],[181.0],[266.0],[41.0],[238.0],[223.0],[307.0],[41.0],[168.0],[279.0],[41.0],[28.0],[238.0],[279.0],[210.0],[223.0],[266.0],[41.0],[223.0],[210.0],[223.0],[28.0],[41.0],[28.0],[181.0],[154.0],[210.0],[28.0],[251.0],[279.0],[210.0],[210.0],[307.0],[279.0],[266.0],[28.0],[41.0],[168.0],[210.0],[41.0],[210.0],[28.0],[168.0],[168.0],[294.0]
1,[279.0],[28.0],[294.0],[307.0],[251.0],[223.0],[41.0],[83.0],[279.0],[293.0],[28.0],[294.0],[223.0],[307.0],[294.0],[266.0],[41.0],[238.0],[294.0],[41.0],[307.0],[28.0],[223.0],[168.0],[168.0],[293.0],[28.0],[223.0],[210.0],[307.0],[294.0],[154.0],[70.0],[83.0],[83.0],[28.0],[181.0],[294.0],[294.0],[154.0],[28.0],[294.0],[293.0],[238.0],[223.0],[293.0],[210.0],[294.0],[168.0],[167.0],[41.0],[181.0],[28.0],[154.0],[294.0],[307.0],[307.0],[294.0],[223.0],[279.0],[294.0],[41.0],[307.0],[70.0],[167.0],[307.0],[70.0],[279.0],[210.0],[28.0],[293.0],[294.0],[266.0],[41.0],[294.0],[307.0],[168.0],[294.0],[210.0],[167.0],[28.0],[28.0],[280.0],[223.0],[307.0],[307.0],[238.0],[280.0],[223.0],[294.0],[70.0],[266.0],[210.0],[280.0],[83.0],[238.0],[279.0],[154.0],[210.0],[280.0]
2,[28.0],[181.0],[41.0],[27.0],[28.0],[14.0],[223.0],[14.0],[41.0],[14.0],[27.0],[41.0],[251.0],[223.0],[41.0],[41.0],[307.0],[237.0],[14.0],[27.0],[27.0],[27.0],[28.0],[223.0],[294.0],[14.0],[210.0],[251.0],[27.0],[27.0],[41.0],[294.0],[27.0],[210.0],[210.0],[280.0],[14.0],[28.0],[14.0],[41.0],[265.0],[14.0],[154.0],[223.0],[307.0],[41.0],[41.0],[83.0],[41.0],[223.0],[14.0],[27.0],[27.0],[27.0],[14.0],[14.0],[28.0],[41.0],[27.0],[14.0],[28.0],[27.0],[210.0],[28.0],[223.0],[210.0],[27.0],[41.0],[28.0],[251.0],[14.0],[14.0],[210.0],[14.0],[28.0],[14.0],[27.0],[27.0],[27.0],[307.0],[294.0],[14.0],[27.0],[14.0],[28.0],[28.0],[27.0],[27.0],[28.0],[41.0],[154.0],[14.0],[27.0],[27.0],[14.0],[27.0],[14.0],[28.0],[28.0],[27.0]
3,[238.0],[14.0],[210.0],[279.0],[27.0],[27.0],[294.0],[41.0],[27.0],[41.0],[210.0],[210.0],[41.0],[28.0],[27.0],[28.0],[14.0],[41.0],[223.0],[224.0],[210.0],[41.0],[294.0],[14.0],[41.0],[28.0],[27.0],[14.0],[28.0],[280.0],[14.0],[27.0],[266.0],[41.0],[14.0],[27.0],[210.0],[41.0],[223.0],[14.0],[210.0],[223.0],[28.0],[14.0],[28.0],[14.0],[154.0],[14.0],[210.0],[14.0],[294.0],[210.0],[154.0],[70.0],[41.0],[223.0],[27.0],[27.0],[14.0],[41.0],[14.0],[14.0],[224.0],[27.0],[14.0],[154.0],[41.0],[27.0],[307.0],[14.0],[28.0],[223.0],[27.0],[28.0],[41.0],[28.0],[210.0],[266.0],[307.0],[14.0],[27.0],[27.0],[41.0],[294.0],[14.0],[181.0],[224.0],[210.0],[14.0],[28.0],[27.0],[223.0],[41.0],[41.0],[210.0],[279.0],[223.0],[210.0],[279.0],[210.0]
4,[41.0],[265.0],[28.0],[14.0],[41.0],[28.0],[168.0],[27.0],[294.0],[28.0],[14.0],[28.0],[28.0],[14.0],[154.0],[223.0],[28.0],[14.0],[237.0],[28.0],[41.0],[210.0],[14.0],[237.0],[27.0],[41.0],[307.0],[28.0],[154.0],[210.0],[28.0],[210.0],[223.0],[238.0],[28.0],[41.0],[28.0],[14.0],[251.0],[223.0],[27.0],[28.0],[27.0],[41.0],[14.0],[28.0],[28.0],[210.0],[307.0],[41.0],[251.0],[307.0],[41.0],[41.0],[223.0],[41.0],[41.0],[154.0],[28.0],[27.0],[41.0],[28.0],[27.0],[154.0],[28.0],[27.0],[14.0],[307.0],[238.0],[223.0],[27.0],[251.0],[28.0],[27.0],[27.0],[181.0],[41.0],[210.0],[41.0],[41.0],[41.0],[41.0],[14.0],[28.0],[223.0],[27.0],[41.0],[14.0],[307.0],[223.0],[41.0],[294.0],[26.0],[28.0],[28.0],[41.0],[41.0],[27.0],[238.0],[41.0]
5,[27.0],[41.0],[27.0],[41.0],[223.0],[41.0],[14.0],[28.0],[28.0],[27.0],[41.0],[27.0],[14.0],[41.0],[28.0],[27.0],[27.0],[28.0],[41.0],[14.0],[26.0],[14.0],[41.0],[28.0],[28.0],[307.0],[14.0],[294.0],[41.0],[28.0],[27.0],[41.0],[41.0],[28.0],[27.0],[14.0],[27.0],[266.0],[41.0],[28.0],[41.0],[154.0],[210.0],[294.0],[41.0],[223.0],[27.0],[27.0],[28.0],[307.0],[28.0],[41.0],[210.0],[223.0],[27.0],[27.0],[14.0],[28.0],[210.0],[210.0],[251.0],[238.0],[28.0],[41.0],[307.0],[28.0],[223.0],[28.0],[27.0],[41.0],[294.0],[41.0],[14.0],[294.0],[154.0],[41.0],[14.0],[28.0],[181.0],[28.0],[14.0],[223.0],[307.0],[27.0],[27.0],[41.0],[14.0],[41.0],[238.0],[14.0],[14.0],[28.0],[14.0],[14.0],[27.0],[14.0],[27.0],[41.0],[41.0],[154.0]
6,[14.0],[27.0],[14.0],[210.0],[167.0],[15.0],[28.0],[238.0],[14.0],[210.0],[238.0],[168.0],[27.0],[15.0],[26.0],[154.0],[238.0],[27.0],[27.0],[223.0],[294.0],[26.0],[27.0],[27.0],[26.0],[27.0],[26.0],[27.0],[238.0],[14.0],[15.0],[14.0],[14.0],[27.0],[307.0],[307.0],[307.0],[27.0],[27.0],[27.0],[307.0],[27.0],[41.0],[27.0],[27.0],[27.0],[14.0],[28.0],[27.0],[28.0],[27.0],[14.0],[26.0],[14.0],[28.0],[210.0],[223.0],[14.0],[307.0],[28.0],[15.0],[181.0],[14.0],[210.0],[181.0],[14.0],[26.0],[26.0],[41.0],[27.0],[15.0],[27.0],[307.0],[15.0],[168.0],[15.0],[307.0],[14.0],[14.0],[27.0],[223.0],[237.0],[167.0],[41.0],[41.0],[154.0],[307.0],[238.0],[41.0],[15.0],[223.0],[27.0],[223.0],[181.0],[294.0],[26.0],[210.0],[294.0],[307.0],[14.0]
7,[307.0],[307.0],[223.0],[26.0],[29.0],[210.0],[27.0],[26.0],[251.0],[307.0],[26.0],[14.0],[29.0],[210.0],[14.0],[29.0],[210.0],[307.0],[15.0],[167.0],[14.0],[307.0],[29.0],[294.0],[14.0],[224.0],[29.0],[15.0],[14.0],[195.0],[40.0],[26.0],[294.0],[307.0],[29.0],[26.0],[41.0],[29.0],[15.0],[29.0],[14.0],[210.0],[14.0],[210.0],[210.0],[307.0],[40.0],[15.0],[238.0],[27.0],[15.0],[223.0],[294.0],[294.0],[15.0],[28.0],[167.0],[26.0],[15.0],[26.0],[40.0],[15.0],[223.0],[26.0],[15.0],[181.0],[29.0],[29.0],[26.0],[15.0],[41.0],[28.0],[223.0],[266.0],[223.0],[210.0],[26.0],[223.0],[223.0],[280.0],[237.0],[15.0],[223.0],[15.0],[210.0],[26.0],[28.0],[26.0],[210.0],[40.0],[181.0],[15.0],[28.0],[26.0],[280.0],[28.0],[29.0],[14.0],[27.0],[26.0]
8,[29.0],[15.0],[40.0],[29.0],[307.0],[26.0],[210.0],[29.0],[223.0],[40.0],[29.0],[223.0],[210.0],[27.0],[223.0],[307.0],[29.0],[223.0],[40.0],[40.0],[40.0],[29.0],[210.0],[15.0],[223.0],[210.0],[223.0],[40.0],[26.0],[26.0],[210.0],[28.0],[40.0],[40.0],[26.0],[29.0],[15.0],[210.0],[40.0],[251.0],[40.0],[40.0],[223.0],[40.0],[294.0],[29.0],[223.0],[40.0],[14.0],[210.0],[40.0],[29.0],[29.0],[40.0],[40.0],[26.0],[29.0],[40.0],[40.0],[29.0],[210.0],[29.0],[29.0],[294.0],[41.0],[223.0],[15.0],[223.0],[29.0],[29.0],[210.0],[15.0],[29.0],[40.0],[14.0],[27.0],[40.0],[40.0],[29.0],[210.0],[40.0],[40.0],[29.0],[26.0],[29.0],[29.0],[26.0],[28.0],[27.0],[210.0],[29.0],[40.0],[307.0],[40.0],[40.0],[223.0],[15.0],[223.0],[29.0],[28.0]
9,[26.0],[40.0],[238.0],[15.0],[14.0],[40.0],[40.0],[15.0],[40.0],[15.0],[223.0],[40.0],[40.0],[29.0],[40.0],[14.0],[15.0],[15.0],[210.0],[15.0],[223.0],[223.0],[15.0],[40.0],[40.0],[29.0],[167.0],[210.0],[40.0],[29.0],[154.0],[223.0],[15.0],[211.0],[238.0],[223.0],[223.0],[40.0],[210.0],[15.0],[26.0],[15.0],[294.0],[266.0],[15.0],[15.0],[29.0],[26.0],[40.0],[238.0],[210.0],[294.0],[14.0],[26.0],[210.0],[15.0],[15.0],[210.0],[26.0],[223.0],[27.0],[167.0],[26.0],[40.0],[27.0],[29.0],[40.0],[14.0],[211.0],[307.0],[154.0],[40.0],[26.0],[210.0],[40.0],[29.0],[238.0],[26.0],[26.0],[26.0],[15.0],[251.0],[26.0],[29.0],[15.0],[223.0],[223.0],[279.0],[29.0],[27.0],[26.0],[210.0],[40.0],[211.0],[15.0],[15.0],[307.0],[40.0],[40.0],[223.0]
