Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[437.0],[372.0],[372.0],[437.0],[372.0],[437.0],[437.0],[372.0],[370.0],[155.0],[437.0],[372.0],[372.0],[437.0],[437.0],[437.0],[372.0],[437.0],[333.0],[372.0],[437.0],[372.0],[437.0],[437.0],[24.0],[372.0],[372.0],[303.0],[437.0],[24.0],[437.0],[372.0],[372.0],[372.0],[437.0],[437.0],[437.0],[437.0],[437.0],[437.0],[370.0],[317.0],[437.0],[372.0],[372.0],[372.0],[372.0],[333.0],[437.0],[437.0],[437.0],[372.0],[437.0],[437.0],[372.0],[437.0],[437.0],[372.0],[437.0],[372.0],[437.0],[370.0],[437.0],[437.0],[372.0],[372.0],[437.0],[372.0],[24.0],[437.0],[372.0],[24.0],[370.0],[372.0],[437.0],[24.0],[372.0],[372.0],[437.0],[370.0],[372.0],[372.0],[372.0],[372.0],[437.0],[372.0],[372.0],[25.0],[372.0],[437.0],[370.0],[437.0],[437.0],[437.0],[372.0],[372.0],[155.0],[36.0],[437.0],[437.0]
1,[370.0],[437.0],[24.0],[372.0],[219.0],[370.0],[372.0],[24.0],[437.0],[437.0],[24.0],[219.0],[219.0],[155.0],[5.0],[370.0],[437.0],[370.0],[437.0],[437.0],[372.0],[437.0],[317.0],[372.0],[372.0],[437.0],[24.0],[372.0],[372.0],[372.0],[372.0],[24.0],[5.0],[437.0],[372.0],[219.0],[332.0],[333.0],[312.0],[372.0],[437.0],[372.0],[24.0],[24.0],[24.0],[24.0],[24.0],[219.0],[372.0],[372.0],[24.0],[155.0],[372.0],[333.0],[437.0],[372.0],[372.0],[24.0],[24.0],[303.0],[370.0],[69.0],[372.0],[372.0],[36.0],[437.0],[372.0],[127.0],[437.0],[370.0],[437.0],[5.0],[24.0],[24.0],[317.0],[372.0],[437.0],[437.0],[370.0],[396.0],[317.0],[437.0],[155.0],[437.0],[155.0],[437.0],[437.0],[370.0],[437.0],[36.0],[333.0],[372.0],[372.0],[372.0],[437.0],[24.0],[301.0],[370.0],[24.0],[372.0]
2,[317.0],[520.0],[437.0],[155.0],[5.0],[219.0],[301.0],[318.0],[219.0],[372.0],[372.0],[301.0],[437.0],[31.0],[372.0],[396.0],[24.0],[333.0],[24.0],[396.0],[396.0],[402.0],[219.0],[219.0],[437.0],[333.0],[301.0],[5.0],[5.0],[437.0],[219.0],[437.0],[437.0],[155.0],[219.0],[372.0],[396.0],[372.0],[155.0],[24.0],[134.0],[396.0],[372.0],[219.0],[155.0],[437.0],[437.0],[370.0],[24.0],[332.0],[5.0],[437.0],[430.0],[155.0],[430.0],[396.0],[5.0],[437.0],[372.0],[5.0],[333.0],[435.0],[134.0],[443.0],[155.0],[155.0],[24.0],[5.0],[370.0],[5.0],[155.0],[370.0],[5.0],[437.0],[372.0],[5.0],[155.0],[155.0],[155.0],[437.0],[24.0],[476.0],[437.0],[219.0],[372.0],[332.0],[24.0],[437.0],[25.0],[372.0],[24.0],[396.0],[435.0],[24.0],[301.0],[317.0],[372.0],[437.0],[370.0],[317.0]
3,[301.0],[219.0],[128.0],[24.0],[437.0],[5.0],[24.0],[301.0],[301.0],[169.0],[301.0],[264.0],[396.0],[402.0],[219.0],[24.0],[219.0],[24.0],[37.0],[24.0],[349.0],[392.0],[396.0],[396.0],[132.0],[396.0],[437.0],[24.0],[36.0],[301.0],[317.0],[301.0],[396.0],[24.0],[24.0],[396.0],[317.0],[24.0],[372.0],[396.0],[136.0],[37.0],[219.0],[437.0],[333.0],[5.0],[5.0],[437.0],[219.0],[373.0],[372.0],[24.0],[396.0],[372.0],[24.0],[219.0],[24.0],[5.0],[219.0],[402.0],[396.0],[5.0],[402.0],[453.0],[5.0],[396.0],[430.0],[303.0],[134.0],[24.0],[301.0],[437.0],[219.0],[127.0],[430.0],[437.0],[87.0],[36.0],[430.0],[24.0],[303.0],[36.0],[317.0],[24.0],[5.0],[396.0],[430.0],[396.0],[219.0],[333.0],[108.0],[5.0],[24.0],[333.0],[396.0],[219.0],[303.0],[331.0],[5.0],[471.0]
4,[219.0],[392.0],[306.0],[396.0],[86.0],[82.0],[396.0],[5.0],[82.0],[5.0],[430.0],[396.0],[24.0],[24.0],[24.0],[219.0],[333.0],[284.0],[219.0],[471.0],[301.0],[5.0],[372.0],[132.0],[5.0],[471.0],[303.0],[141.0],[430.0],[396.0],[24.0],[392.0],[24.0],[473.0],[396.0],[301.0],[430.0],[219.0],[87.0],[219.0],[24.0],[529.0],[471.0],[108.0],[437.0],[471.0],[132.0],[301.0],[396.0],[127.0],[396.0],[180.0],[5.0],[352.0],[333.0],[24.0],[401.0],[155.0],[301.0],[301.0],[352.0],[155.0],[103.0],[471.0],[530.0],[108.0],[396.0],[389.0],[301.0],[491.0],[430.0],[132.0],[437.0],[401.0],[24.0],[402.0],[296.0],[301.0],[24.0],[329.0],[389.0],[332.0],[330.0],[317.0],[132.0],[69.0],[5.0],[219.0],[396.0],[219.0],[396.0],[24.0],[135.0],[87.0],[219.0],[437.0],[24.0],[301.0],[389.0],[301.0]
5,[396.0],[389.0],[396.0],[435.0],[402.0],[86.0],[120.0],[135.0],[396.0],[301.0],[87.0],[471.0],[466.0],[303.0],[301.0],[132.0],[471.0],[394.0],[255.0],[255.0],[24.0],[155.0],[24.0],[82.0],[219.0],[24.0],[5.0],[87.0],[301.0],[219.0],[5.0],[98.0],[82.0],[5.0],[389.0],[255.0],[24.0],[392.0],[5.0],[132.0],[471.0],[24.0],[87.0],[87.0],[471.0],[128.0],[219.0],[5.0],[301.0],[389.0],[108.0],[108.0],[391.0],[24.0],[87.0],[471.0],[132.0],[487.0],[186.0],[370.0],[219.0],[471.0],[301.0],[402.0],[401.0],[24.0],[333.0],[87.0],[5.0],[284.0],[402.0],[402.0],[301.0],[136.0],[5.0],[389.0],[5.0],[103.0],[317.0],[86.0],[132.0],[24.0],[108.0],[132.0],[389.0],[402.0],[301.0],[391.0],[389.0],[25.0],[392.0],[301.0],[5.0],[301.0],[5.0],[132.0],[36.0],[333.0],[252.0],[24.0]
6,[24.0],[120.0],[301.0],[389.0],[317.0],[24.0],[144.0],[396.0],[24.0],[402.0],[155.0],[186.0],[180.0],[2.0],[303.0],[389.0],[389.0],[430.0],[372.0],[284.0],[439.0],[389.0],[132.0],[24.0],[487.0],[284.0],[317.0],[245.0],[25.0],[471.0],[127.0],[132.0],[430.0],[69.0],[520.0],[349.0],[219.0],[396.0],[24.0],[389.0],[395.0],[301.0],[317.0],[5.0],[370.0],[306.0],[389.0],[317.0],[471.0],[303.0],[155.0],[5.0],[82.0],[374.0],[443.0],[5.0],[155.0],[471.0],[5.0],[24.0],[24.0],[529.0],[317.0],[155.0],[309.0],[37.0],[392.0],[392.0],[372.0],[301.0],[24.0],[120.0],[372.0],[132.0],[306.0],[37.0],[430.0],[5.0],[349.0],[317.0],[248.0],[430.0],[24.0],[303.0],[473.0],[394.0],[219.0],[86.0],[352.0],[389.0],[389.0],[219.0],[430.0],[471.0],[25.0],[309.0],[5.0],[132.0],[86.0],[219.0]
7,[332.0],[333.0],[473.0],[214.0],[24.0],[303.0],[430.0],[219.0],[502.0],[370.0],[136.0],[529.0],[132.0],[389.0],[452.0],[372.0],[144.0],[389.0],[136.0],[520.0],[219.0],[67.0],[127.0],[529.0],[317.0],[5.0],[87.0],[333.0],[473.0],[317.0],[389.0],[402.0],[219.0],[284.0],[332.0],[471.0],[169.0],[5.0],[529.0],[317.0],[394.0],[47.0],[333.0],[120.0],[529.0],[430.0],[301.0],[396.0],[317.0],[473.0],[309.0],[333.0],[24.0],[301.0],[370.0],[370.0],[303.0],[370.0],[332.0],[374.0],[389.0],[301.0],[272.0],[317.0],[303.0],[303.0],[513.0],[301.0],[135.0],[529.0],[335.0],[301.0],[392.0],[317.0],[395.0],[301.0],[402.0],[370.0],[395.0],[103.0],[5.0],[56.0],[473.0],[36.0],[120.0],[158.0],[529.0],[395.0],[301.0],[430.0],[241.0],[37.0],[332.0],[219.0],[370.0],[430.0],[430.0],[5.0],[267.0],[144.0]
8,[372.0],[515.0],[303.0],[533.0],[303.0],[372.0],[306.0],[303.0],[473.0],[68.0],[294.0],[456.0],[158.0],[301.0],[396.0],[301.0],[430.0],[245.0],[22.0],[131.0],[26.0],[36.0],[473.0],[301.0],[332.0],[301.0],[306.0],[317.0],[74.0],[118.0],[294.0],[120.0],[473.0],[36.0],[264.0],[121.0],[5.0],[108.0],[210.0],[324.0],[389.0],[119.0],[5.0],[331.0],[296.0],[245.0],[370.0],[252.0],[329.0],[225.0],[389.0],[103.0],[301.0],[471.0],[219.0],[461.0],[108.0],[68.0],[303.0],[435.0],[218.0],[372.0],[370.0],[301.0],[134.0],[370.0],[301.0],[349.0],[219.0],[155.0],[107.0],[67.0],[119.0],[303.0],[155.0],[473.0],[143.0],[332.0],[127.0],[128.0],[213.0],[5.0],[303.0],[529.0],[301.0],[430.0],[36.0],[158.0],[370.0],[530.0],[303.0],[303.0],[396.0],[370.0],[374.0],[303.0],[392.0],[372.0],[349.0],[5.0]
9,[122.0],[473.0],[219.0],[303.0],[332.0],[374.0],[473.0],[538.0],[120.0],[98.0],[317.0],[370.0],[248.0],[5.0],[370.0],[136.0],[395.0],[5.0],[396.0],[389.0],[370.0],[24.0],[5.0],[520.0],[180.0],[370.0],[136.0],[290.0],[396.0],[294.0],[37.0],[529.0],[241.0],[392.0],[188.0],[112.0],[103.0],[370.0],[136.0],[5.0],[349.0],[430.0],[144.0],[392.0],[128.0],[365.0],[121.0],[349.0],[5.0],[24.0],[533.0],[370.0],[120.0],[128.0],[394.0],[108.0],[301.0],[396.0],[0.0],[332.0],[37.0],[333.0],[303.0],[370.0],[301.0],[473.0],[370.0],[24.0],[100.0],[332.0],[215.0],[135.0],[396.0],[22.0],[240.0],[303.0],[392.0],[24.0],[530.0],[303.0],[155.0],[16.0],[333.0],[374.0],[529.0],[471.0],[158.0],[318.0],[509.0],[331.0],[218.0],[370.0],[535.0],[5.0],[136.0],[36.0],[473.0],[66.0],[36.0],[461.0]
