Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[262.0],[262.0],[209.0],[209.0],[209.0],[209.0],[262.0],[262.0],[209.0],[209.0],[262.0],[209.0],[209.0],[262.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[262.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[262.0]
1,[209.0],[262.0],[262.0],[262.0],[262.0],[262.0],[220.0],[822.0],[262.0],[262.0],[614.0],[262.0],[209.0],[262.0],[262.0],[262.0],[262.0],[209.0],[378.0],[179.0],[776.0],[262.0],[755.0],[209.0],[262.0],[262.0],[262.0],[113.0],[209.0],[262.0],[262.0],[262.0],[262.0],[209.0],[478.0],[262.0],[262.0],[262.0],[209.0],[262.0],[262.0],[614.0],[209.0],[262.0],[262.0],[209.0],[209.0],[262.0],[262.0],[179.0],[262.0],[209.0],[209.0],[262.0],[262.0],[209.0],[262.0],[262.0],[209.0],[262.0],[209.0],[262.0],[262.0],[880.0],[262.0],[262.0],[209.0],[262.0],[209.0],[262.0],[262.0],[209.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[209.0],[262.0],[262.0],[262.0],[209.0],[262.0],[262.0],[262.0],[113.0],[262.0],[262.0],[262.0],[209.0],[113.0],[209.0]
2,[382.0],[179.0],[220.0],[220.0],[478.0],[842.0],[262.0],[262.0],[179.0],[220.0],[262.0],[471.0],[471.0],[179.0],[583.0],[220.0],[179.0],[236.0],[526.0],[262.0],[478.0],[614.0],[262.0],[654.0],[220.0],[388.0],[179.0],[262.0],[575.0],[654.0],[179.0],[179.0],[179.0],[442.0],[262.0],[755.0],[471.0],[890.0],[442.0],[179.0],[478.0],[677.0],[575.0],[880.0],[179.0],[13.0],[708.0],[220.0],[179.0],[568.0],[179.0],[471.0],[471.0],[478.0],[179.0],[933.0],[179.0],[179.0],[382.0],[471.0],[733.0],[654.0],[880.0],[262.0],[179.0],[478.0],[442.0],[755.0],[79.0],[179.0],[755.0],[471.0],[583.0],[220.0],[478.0],[654.0],[575.0],[614.0],[880.0],[220.0],[471.0],[179.0],[575.0],[755.0],[654.0],[442.0],[880.0],[179.0],[179.0],[525.0],[179.0],[179.0],[179.0],[911.0],[179.0],[977.0],[179.0],[382.0],[262.0],[933.0]
3,[179.0],[933.0],[471.0],[471.0],[646.0],[74.0],[478.0],[667.0],[639.0],[977.0],[677.0],[179.0],[478.0],[471.0],[965.0],[382.0],[898.0],[502.0],[961.0],[49.0],[262.0],[471.0],[646.0],[37.0],[933.0],[478.0],[646.0],[767.0],[630.0],[544.0],[471.0],[977.0],[382.0],[179.0],[708.0],[471.0],[478.0],[471.0],[478.0],[471.0],[544.0],[262.0],[478.0],[79.0],[977.0],[478.0],[890.0],[977.0],[668.0],[262.0],[471.0],[478.0],[478.0],[544.0],[977.0],[478.0],[544.0],[471.0],[478.0],[179.0],[179.0],[977.0],[544.0],[393.0],[74.0],[646.0],[95.0],[977.0],[179.0],[471.0],[382.0],[478.0],[977.0],[933.0],[646.0],[471.0],[179.0],[471.0],[471.0],[471.0],[179.0],[382.0],[179.0],[575.0],[382.0],[179.0],[471.0],[471.0],[977.0],[179.0],[668.0],[575.0],[544.0],[421.0],[471.0],[478.0],[323.0],[179.0],[677.0],[179.0]
4,[646.0],[526.0],[361.0],[478.0],[961.0],[478.0],[73.0],[478.0],[668.0],[862.0],[478.0],[670.0],[740.0],[903.0],[544.0],[631.0],[646.0],[668.0],[478.0],[961.0],[896.0],[488.0],[869.0],[668.0],[478.0],[544.0],[102.0],[668.0],[266.0],[167.0],[323.0],[79.0],[646.0],[646.0],[762.0],[869.0],[880.0],[179.0],[646.0],[234.0],[654.0],[478.0],[113.0],[668.0],[889.0],[74.0],[478.0],[416.0],[323.0],[141.0],[378.0],[624.0],[416.0],[187.0],[589.0],[141.0],[583.0],[378.0],[646.0],[568.0],[121.0],[501.0],[393.0],[668.0],[284.0],[641.0],[646.0],[869.0],[668.0],[252.0],[869.0],[118.0],[965.0],[667.0],[412.0],[501.0],[630.0],[709.0],[393.0],[478.0],[568.0],[412.0],[646.0],[869.0],[501.0],[646.0],[769.0],[284.0],[561.0],[132.0],[271.0],[909.0],[67.0],[262.0],[568.0],[426.0],[646.0],[130.0],[478.0],[635.0]
5,[775.0],[252.0],[478.0],[928.0],[414.0],[993.0],[74.0],[668.0],[259.0],[478.0],[396.0],[740.0],[654.0],[568.0],[478.0],[478.0],[343.0],[460.0],[262.0],[822.0],[250.0],[478.0],[46.0],[638.0],[135.0],[542.0],[909.0],[478.0],[646.0],[478.0],[525.0],[583.0],[704.0],[95.0],[570.0],[478.0],[898.0],[17.0],[95.0],[568.0],[282.0],[382.0],[733.0],[944.0],[909.0],[325.0],[646.0],[478.0],[643.0],[583.0],[740.0],[568.0],[654.0],[755.0],[125.0],[880.0],[442.0],[394.0],[113.0],[894.0],[544.0],[478.0],[478.0],[478.0],[936.0],[100.0],[478.0],[478.0],[830.0],[914.0],[646.0],[525.0],[478.0],[478.0],[654.0],[549.0],[378.0],[478.0],[478.0],[416.0],[583.0],[646.0],[14.0],[721.0],[646.0],[95.0],[478.0],[568.0],[79.0],[74.0],[252.0],[396.0],[991.0],[478.0],[583.0],[762.0],[978.0],[646.0],[236.0],[646.0]
6,[66.0],[646.0],[221.0],[525.0],[755.0],[130.0],[564.0],[848.0],[252.0],[37.0],[646.0],[646.0],[436.0],[125.0],[665.0],[646.0],[822.0],[478.0],[382.0],[382.0],[755.0],[221.0],[478.0],[167.0],[635.0],[473.0],[526.0],[532.0],[565.0],[890.0],[483.0],[961.0],[323.0],[323.0],[7.0],[975.0],[975.0],[961.0],[880.0],[646.0],[708.0],[324.0],[646.0],[38.0],[79.0],[755.0],[643.0],[79.0],[629.0],[471.0],[646.0],[646.0],[447.0],[739.0],[37.0],[520.0],[878.0],[45.0],[978.0],[583.0],[451.0],[79.0],[442.0],[588.0],[471.0],[755.0],[275.0],[236.0],[234.0],[568.0],[978.0],[654.0],[37.0],[789.0],[738.0],[478.0],[646.0],[537.0],[975.0],[975.0],[253.0],[323.0],[583.0],[646.0],[775.0],[234.0],[975.0],[646.0],[538.0],[583.0],[532.0],[646.0],[822.0],[693.0],[646.0],[79.0],[795.0],[583.0],[894.0],[583.0]
7,[583.0],[898.0],[646.0],[646.0],[14.0],[854.0],[471.0],[651.0],[478.0],[982.0],[522.0],[583.0],[646.0],[646.0],[734.0],[978.0],[987.0],[725.0],[613.0],[749.0],[471.0],[646.0],[977.0],[478.0],[646.0],[755.0],[838.0],[270.0],[145.0],[708.0],[646.0],[297.0],[478.0],[478.0],[348.0],[646.0],[646.0],[975.0],[177.0],[350.0],[461.0],[65.0],[284.0],[478.0],[478.0],[471.0],[89.0],[418.0],[478.0],[95.0],[963.0],[179.0],[975.0],[382.0],[997.0],[646.0],[120.0],[740.0],[623.0],[646.0],[583.0],[395.0],[325.0],[491.0],[478.0],[288.0],[374.0],[428.0],[478.0],[646.0],[478.0],[646.0],[253.0],[646.0],[289.0],[975.0],[399.0],[975.0],[646.0],[646.0],[646.0],[478.0],[478.0],[247.0],[478.0],[691.0],[646.0],[263.0],[837.0],[575.0],[478.0],[348.0],[478.0],[104.0],[1.0],[785.0],[478.0],[22.0],[145.0],[255.0]
8,[372.0],[478.0],[118.0],[179.0],[977.0],[471.0],[179.0],[156.0],[857.0],[272.0],[425.0],[478.0],[163.0],[478.0],[393.0],[764.0],[478.0],[449.0],[296.0],[478.0],[25.0],[961.0],[689.0],[416.0],[552.0],[887.0],[478.0],[138.0],[478.0],[913.0],[478.0],[478.0],[977.0],[977.0],[977.0],[546.0],[626.0],[646.0],[977.0],[478.0],[646.0],[561.0],[243.0],[609.0],[646.0],[758.0],[479.0],[179.0],[548.0],[478.0],[828.0],[445.0],[646.0],[393.0],[478.0],[628.0],[478.0],[646.0],[949.0],[247.0],[382.0],[282.0],[491.0],[909.0],[393.0],[977.0],[977.0],[646.0],[471.0],[478.0],[588.0],[259.0],[393.0],[955.0],[977.0],[646.0],[478.0],[646.0],[434.0],[394.0],[852.0],[977.0],[122.0],[478.0],[977.0],[478.0],[177.0],[478.0],[478.0],[486.0],[588.0],[478.0],[867.0],[122.0],[478.0],[646.0],[977.0],[478.0],[323.0],[478.0]
9,[478.0],[405.0],[501.0],[924.0],[795.0],[580.0],[501.0],[179.0],[785.0],[179.0],[323.0],[800.0],[576.0],[27.0],[382.0],[167.0],[494.0],[977.0],[677.0],[892.0],[557.0],[869.0],[220.0],[471.0],[179.0],[382.0],[977.0],[323.0],[544.0],[125.0],[211.0],[646.0],[508.0],[767.0],[736.0],[220.0],[959.0],[583.0],[690.0],[663.0],[136.0],[64.0],[544.0],[471.0],[972.0],[704.0],[977.0],[501.0],[977.0],[551.0],[478.0],[808.0],[314.0],[844.0],[646.0],[538.0],[646.0],[478.0],[977.0],[478.0],[60.0],[646.0],[627.0],[471.0],[313.0],[296.0],[61.0],[709.0],[126.0],[393.0],[977.0],[434.0],[179.0],[622.0],[580.0],[282.0],[375.0],[961.0],[909.0],[501.0],[478.0],[127.0],[544.0],[225.0],[826.0],[977.0],[909.0],[393.0],[646.0],[478.0],[471.0],[314.0],[646.0],[323.0],[936.0],[115.0],[421.0],[977.0],[802.0],[516.0]
