Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[443.0],[443.0],[443.0],[443.0],[135.0],[480.0],[443.0],[107.0],[143.0],[144.0],[350.0],[443.0],[443.0],[262.0],[258.0],[443.0],[329.0],[107.0],[258.0],[443.0],[262.0],[107.0],[443.0],[443.0],[37.0],[62.0],[37.0],[443.0],[443.0],[443.0],[443.0],[429.0],[443.0],[443.0],[443.0],[480.0],[443.0],[443.0],[443.0],[350.0],[101.0],[258.0],[350.0],[443.0],[242.0],[37.0],[443.0],[443.0],[480.0],[443.0],[107.0],[443.0],[443.0],[443.0],[44.0],[262.0],[37.0],[443.0],[443.0],[113.0],[130.0],[107.0],[172.0],[443.0],[258.0],[443.0],[67.0],[443.0],[429.0],[262.0],[443.0],[443.0],[262.0],[443.0],[37.0],[368.0],[114.0],[443.0],[443.0],[443.0],[429.0],[107.0],[443.0],[329.0],[443.0],[37.0],[443.0],[443.0],[443.0],[405.0],[480.0],[443.0],[429.0],[443.0],[443.0],[480.0],[443.0],[258.0],[350.0],[443.0]
1,[524.0],[519.0],[62.0],[219.0],[443.0],[443.0],[503.0],[443.0],[443.0],[171.0],[443.0],[350.0],[405.0],[443.0],[443.0],[172.0],[62.0],[443.0],[443.0],[350.0],[443.0],[443.0],[350.0],[405.0],[443.0],[443.0],[443.0],[159.0],[230.0],[365.0],[242.0],[443.0],[499.0],[242.0],[350.0],[443.0],[496.0],[62.0],[242.0],[443.0],[443.0],[62.0],[443.0],[496.0],[258.0],[350.0],[143.0],[519.0],[350.0],[194.0],[443.0],[288.0],[524.0],[62.0],[443.0],[443.0],[443.0],[160.0],[405.0],[443.0],[62.0],[443.0],[69.0],[368.0],[350.0],[350.0],[443.0],[405.0],[350.0],[443.0],[248.0],[350.0],[443.0],[128.0],[443.0],[443.0],[443.0],[350.0],[195.0],[405.0],[443.0],[443.0],[217.0],[443.0],[147.0],[443.0],[258.0],[405.0],[219.0],[485.0],[443.0],[405.0],[258.0],[502.0],[524.0],[443.0],[159.0],[408.0],[429.0],[159.0]
2,[480.0],[230.0],[368.0],[242.0],[195.0],[62.0],[224.0],[258.0],[350.0],[258.0],[224.0],[62.0],[195.0],[351.0],[219.0],[195.0],[288.0],[62.0],[230.0],[230.0],[63.0],[69.0],[496.0],[496.0],[219.0],[242.0],[62.0],[409.0],[241.0],[506.0],[62.0],[405.0],[37.0],[62.0],[258.0],[262.0],[62.0],[480.0],[217.0],[229.0],[62.0],[222.0],[258.0],[480.0],[443.0],[443.0],[368.0],[62.0],[443.0],[476.0],[239.0],[262.0],[195.0],[209.0],[242.0],[171.0],[239.0],[480.0],[219.0],[143.0],[209.0],[429.0],[515.0],[515.0],[485.0],[258.0],[496.0],[159.0],[443.0],[230.0],[159.0],[130.0],[408.0],[368.0],[480.0],[350.0],[230.0],[143.0],[62.0],[168.0],[118.0],[258.0],[350.0],[405.0],[62.0],[368.0],[62.0],[209.0],[480.0],[69.0],[329.0],[21.0],[36.0],[75.0],[62.0],[112.0],[405.0],[480.0],[159.0],[62.0]
3,[346.0],[496.0],[69.0],[37.0],[515.0],[241.0],[346.0],[209.0],[75.0],[147.0],[258.0],[230.0],[230.0],[143.0],[350.0],[203.0],[524.0],[258.0],[524.0],[15.0],[69.0],[405.0],[174.0],[37.0],[62.0],[195.0],[480.0],[62.0],[262.0],[62.0],[195.0],[209.0],[405.0],[313.0],[499.0],[313.0],[480.0],[432.0],[258.0],[159.0],[476.0],[350.0],[200.0],[515.0],[350.0],[62.0],[62.0],[258.0],[258.0],[195.0],[62.0],[432.0],[62.0],[515.0],[496.0],[143.0],[258.0],[198.0],[168.0],[515.0],[496.0],[332.0],[195.0],[484.0],[229.0],[209.0],[219.0],[329.0],[258.0],[62.0],[112.0],[112.0],[62.0],[242.0],[305.0],[209.0],[234.0],[258.0],[515.0],[496.0],[405.0],[476.0],[499.0],[37.0],[288.0],[350.0],[350.0],[203.0],[427.0],[37.0],[62.0],[159.0],[410.0],[143.0],[37.0],[405.0],[172.0],[172.0],[258.0],[171.0]
4,[37.0],[524.0],[351.0],[258.0],[368.0],[37.0],[209.0],[480.0],[499.0],[499.0],[496.0],[195.0],[480.0],[480.0],[36.0],[69.0],[480.0],[476.0],[62.0],[209.0],[172.0],[530.0],[224.0],[480.0],[350.0],[258.0],[409.0],[288.0],[350.0],[239.0],[262.0],[62.0],[476.0],[524.0],[230.0],[405.0],[524.0],[209.0],[37.0],[62.0],[329.0],[480.0],[248.0],[217.0],[221.0],[515.0],[209.0],[480.0],[217.0],[172.0],[37.0],[159.0],[515.0],[480.0],[230.0],[195.0],[480.0],[329.0],[499.0],[62.0],[305.0],[405.0],[62.0],[203.0],[524.0],[239.0],[480.0],[258.0],[159.0],[350.0],[221.0],[405.0],[480.0],[496.0],[172.0],[524.0],[159.0],[476.0],[524.0],[329.0],[36.0],[410.0],[242.0],[480.0],[195.0],[75.0],[209.0],[476.0],[515.0],[239.0],[37.0],[241.0],[62.0],[480.0],[230.0],[209.0],[499.0],[515.0],[171.0],[143.0]
5,[496.0],[405.0],[159.0],[31.0],[37.0],[33.0],[368.0],[350.0],[262.0],[62.0],[241.0],[515.0],[107.0],[499.0],[217.0],[200.0],[239.0],[37.0],[242.0],[437.0],[305.0],[480.0],[480.0],[159.0],[248.0],[239.0],[209.0],[37.0],[195.0],[143.0],[515.0],[36.0],[480.0],[209.0],[62.0],[524.0],[159.0],[476.0],[530.0],[515.0],[485.0],[172.0],[62.0],[524.0],[62.0],[524.0],[476.0],[410.0],[15.0],[368.0],[241.0],[499.0],[205.0],[217.0],[262.0],[480.0],[172.0],[62.0],[159.0],[480.0],[524.0],[36.0],[262.0],[230.0],[62.0],[112.0],[258.0],[480.0],[113.0],[172.0],[209.0],[515.0],[410.0],[37.0],[329.0],[496.0],[313.0],[62.0],[405.0],[350.0],[350.0],[217.0],[209.0],[530.0],[172.0],[515.0],[429.0],[107.0],[258.0],[515.0],[248.0],[524.0],[209.0],[191.0],[515.0],[329.0],[480.0],[463.0],[44.0],[195.0]
6,[62.0],[159.0],[496.0],[62.0],[230.0],[329.0],[159.0],[530.0],[410.0],[410.0],[37.0],[171.0],[171.0],[242.0],[396.0],[368.0],[242.0],[480.0],[159.0],[322.0],[515.0],[280.0],[405.0],[258.0],[107.0],[209.0],[329.0],[524.0],[515.0],[209.0],[313.0],[35.0],[524.0],[519.0],[209.0],[159.0],[209.0],[405.0],[209.0],[230.0],[217.0],[485.0],[515.0],[329.0],[515.0],[258.0],[221.0],[476.0],[524.0],[37.0],[480.0],[239.0],[423.0],[427.0],[159.0],[306.0],[242.0],[209.0],[480.0],[499.0],[476.0],[524.0],[480.0],[530.0],[262.0],[515.0],[515.0],[305.0],[217.0],[36.0],[329.0],[313.0],[499.0],[437.0],[405.0],[392.0],[480.0],[496.0],[480.0],[209.0],[195.0],[195.0],[62.0],[209.0],[476.0],[480.0],[200.0],[463.0],[239.0],[480.0],[515.0],[480.0],[515.0],[288.0],[432.0],[515.0],[248.0],[313.0],[262.0],[168.0]
7,[515.0],[480.0],[209.0],[239.0],[313.0],[515.0],[480.0],[239.0],[62.0],[195.0],[437.0],[405.0],[476.0],[271.0],[515.0],[217.0],[37.0],[33.0],[209.0],[524.0],[313.0],[258.0],[519.0],[476.0],[515.0],[203.0],[159.0],[480.0],[62.0],[524.0],[368.0],[130.0],[62.0],[405.0],[515.0],[209.0],[405.0],[217.0],[499.0],[143.0],[405.0],[313.0],[480.0],[432.0],[209.0],[480.0],[346.0],[305.0],[515.0],[528.0],[524.0],[143.0],[171.0],[524.0],[480.0],[496.0],[195.0],[230.0],[239.0],[230.0],[405.0],[209.0],[200.0],[241.0],[515.0],[405.0],[209.0],[62.0],[66.0],[515.0],[62.0],[524.0],[350.0],[172.0],[515.0],[480.0],[524.0],[524.0],[82.0],[524.0],[515.0],[113.0],[515.0],[506.0],[36.0],[200.0],[515.0],[21.0],[355.0],[277.0],[258.0],[437.0],[239.0],[224.0],[171.0],[258.0],[506.0],[368.0],[405.0],[405.0]
8,[203.0],[209.0],[480.0],[496.0],[480.0],[195.0],[517.0],[143.0],[322.0],[480.0],[405.0],[480.0],[280.0],[209.0],[62.0],[37.0],[241.0],[524.0],[36.0],[159.0],[200.0],[172.0],[168.0],[62.0],[368.0],[515.0],[230.0],[209.0],[37.0],[496.0],[480.0],[221.0],[159.0],[515.0],[480.0],[515.0],[432.0],[329.0],[480.0],[200.0],[480.0],[143.0],[499.0],[168.0],[230.0],[329.0],[480.0],[524.0],[195.0],[480.0],[280.0],[62.0],[37.0],[200.0],[209.0],[230.0],[171.0],[346.0],[258.0],[524.0],[499.0],[258.0],[322.0],[405.0],[35.0],[313.0],[329.0],[230.0],[405.0],[195.0],[496.0],[62.0],[524.0],[224.0],[530.0],[241.0],[209.0],[480.0],[171.0],[515.0],[230.0],[528.0],[524.0],[62.0],[346.0],[405.0],[205.0],[480.0],[530.0],[524.0],[405.0],[209.0],[313.0],[204.0],[480.0],[305.0],[62.0],[62.0],[305.0],[480.0]
9,[168.0],[322.0],[346.0],[209.0],[62.0],[230.0],[329.0],[515.0],[519.0],[515.0],[515.0],[203.0],[532.0],[62.0],[524.0],[413.0],[485.0],[313.0],[480.0],[405.0],[195.0],[200.0],[37.0],[209.0],[195.0],[480.0],[528.0],[230.0],[480.0],[168.0],[496.0],[350.0],[329.0],[258.0],[524.0],[258.0],[224.0],[379.0],[405.0],[405.0],[524.0],[524.0],[172.0],[62.0],[480.0],[209.0],[224.0],[107.0],[200.0],[413.0],[172.0],[271.0],[368.0],[496.0],[524.0],[209.0],[322.0],[150.0],[209.0],[476.0],[37.0],[496.0],[203.0],[476.0],[480.0],[62.0],[62.0],[241.0],[515.0],[241.0],[476.0],[36.0],[515.0],[480.0],[486.0],[239.0],[112.0],[209.0],[172.0],[368.0],[62.0],[69.0],[432.0],[496.0],[230.0],[329.0],[405.0],[262.0],[69.0],[62.0],[280.0],[322.0],[195.0],[241.0],[305.0],[524.0],[258.0],[496.0],[167.0],[224.0]
