Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
0,0.9878724217414856,0.6522158980369568,0.7988513708114624,0.026824742555618286,0.0023911893367767334,0.08070987462997437,0.053593069314956665,0.5052573680877686,0.5911022424697876,0.8297747373580933,0.5237576365470886,0.34053635597229004,0.008195936679840088,0.22915950417518616,0.2772771716117859,0.06293970346450806,0.33578693866729736,0.7059094905853271,0.34302598237991333,0.013160556554794312,0.7004784941673279,0.9594601392745972,0.9370052218437195,0.06726661324501038,0.18582409620285034,0.07050108909606934,0.2138059139251709,0.9038183689117432,0.7567325830459595,0.9050127863883972,0.22741681337356567,0.8597496151924133,0.24552130699157715,0.18498292565345764,0.967572808265686,0.7815284729003906,0.003463655710220337,0.3315160572528839,0.45662665367126465,0.188031405210495,0.5998960733413696,0.44476714730262756,0.08026960492134094,0.8028125762939453,0.8815963268280029,0.5855565667152405,0.6296619176864624,0.9886336922645569,0.8731939792633057,0.21235382556915283,0.9936942458152771,0.984416663646698,0.8290389180183411,0.08868464827537537,0.7526114583015442,0.8671234250068665,0.2259044349193573,0.355523943901062,0.6730039119720459,0.9353724122047424,0.18484783172607422,0.2347787618637085,0.3381454348564148,0.8409699201583862,0.18219825625419617,0.9291238784790039,0.968941330909729,0.20446664094924927,0.18314680457115173,0.7175542712211609,0.0024209916591644287,0.9312684535980225,0.17352363467216492,0.6466460227966309,0.35276395082473755,0.5087411403656006,0.6655962467193604,0.2602074146270752,0.01349020004272461,0.20127886533737183,0.6642571091651917,0.523582935333252,0.018138140439987183,0.9477923512458801,0.8702449202537537,0.04562753438949585,0.9642682075500488,0.5096692442893982,0.17938950657844543,0.5741686820983887,0.17222455143928528,0.08112919330596924,0.3413037657737732,0.06842416524887085,0.848412811756134,0.04565107822418213,0.6450624465942383,0.675667405128479,0.7658206224441528,0.2135496735572815,0.08416295051574707,0.994263768196106,0.2565340995788574,0.2786497473716736,0.8884057402610779,0.4551316499710083,0.8315714597702026,0.17240974307060242,0.5469899773597717,0.8531156778335571,0.4426147937774658,0.4078001081943512,0.014129817485809326,0.07763627171516418,0.1516799032688141,0.5256820321083069,0.36819860339164734,0.11004269123077393,0.013156682252883911,0.8400094509124756,0.06748628616333008,0.5732812285423279,0.01983320713043213,0.5084943175315857,0.8465160131454468
1,0.09503793716430664,0.18955734372138977,0.7828065156936646,0.8992964625358582,0.8362092971801758,0.6081849932670593,0.9459856748580933,0.7827661037445068,0.9818158745765686,0.8875154256820679,0.9941085577011108,0.9093696475028992,0.21634086966514587,0.749211847782135,0.26628005504608154,0.8874995708465576,0.8485387563705444,0.7056774497032166,0.7558068633079529,0.6139914989471436,0.5605937838554382,0.1985686719417572,0.22284477949142456,0.18662402033805847,0.03528657555580139,0.14887988567352295,0.7892482876777649,0.8438161611557007,0.9470053315162659,0.1831986904144287,0.5059780478477478,0.07367759943008423,0.010699480772018433,0.7753992080688477,0.11545801162719727,0.556499183177948,0.5682228803634644,0.8430130481719971,0.8995625972747803,0.6925941705703735,0.9190633296966553,0.3518836796283722,0.5511660575866699,0.789552628993988,0.9692739844322205,0.125936359167099,0.9432713985443115,0.09909909963607788,0.1474812924861908,0.7902308106422424,0.04014933109283447,0.14773249626159668,0.02958008646965027,0.14406007528305054,0.6010318398475647,0.8042279481887817,0.7488244771957397,0.09597384929656982,0.09951981902122498,0.003906667232513428,0.8264230489730835,0.3381022810935974,0.04039156436920166,0.9190423488616943,0.8307826519012451,0.1718669831752777,0.11730113625526428,0.3759993314743042,0.8113585710525513,0.9033879041671753,0.840547502040863,0.9556523561477661,0.30779725313186646,0.8357499837875366,0.91173255443573,0.4282495379447937,0.0800708532333374,0.0217302143573761,0.2001238465309143,0.3840438723564148,0.6731846332550049,0.45613017678260803,0.9340789318084717,0.06750589609146118,0.8002384901046753,0.7891905307769775,0.01186099648475647,0.7353797554969788,0.03260359168052673,0.03827619552612305,0.38094016909599304,0.5509369373321533,0.9199733138084412,0.03609338402748108,0.9624475836753845,0.8059142827987671,0.834413468837738,0.09808653593063354,0.8879475593566895,0.415871262550354,0.959308385848999,0.03986954689025879,0.02428990602493286,0.2770126760005951,0.09233748912811279,0.4985384941101074,0.8822146058082581,0.368141233921051,0.9053323268890381,0.7286866903305054,0.34900349378585815,0.7073658108711243,0.9909651279449463,0.6057953834533691,0.5578522086143494,0.9953974485397339,0.742376446723938,0.38614901900291443,0.19614052772521973,0.08577892184257507,0.2569083571434021,0.03226342797279358,0.9365375638008118,0.12453562021255493,0.7485586404800415
2,0.00210532546043396,0.3986629247665405,0.3367856740951538,0.8084564208984375,0.03290972113609314,0.12122383713722229,0.8611916303634644,0.23764032125473022,0.07600167393684387,0.3386261463165283,0.5674334764480591,0.9033535122871399,0.783714234828949,0.7511210441589355,0.7604145407676697,0.7428889870643616,0.5238572359085083,0.4543534219264984,0.035306185483932495,0.9610825777053833,0.6647082567214966,0.5094543695449829,0.8565958738327026,0.385407418012619,0.005504488945007324,0.4344278573989868,0.8260648250579834,0.08295521140098572,0.09774690866470337,0.20926198363304138,0.8616502285003662,0.6326856017112732,0.2180611789226532,0.5344487428665161,0.5918237566947937,0.31333601474761963,0.10425031185150146,0.513573408126831,0.9960595965385437,0.9224866628646851,0.6107421517372131,0.34971123933792114,0.40714433789253235,0.30424875020980835,0.685104489326477,0.08716577291488647,0.061328351497650146,0.0022318661212921143,0.5812610983848572,0.8248041868209839,0.8718581199645996,0.5886213779449463,0.3240816593170166,0.38040587306022644,0.35233908891677856,0.6852235794067383,0.7575008869171143,0.8654443025588989,0.21431982517242432,0.3904508948326111,0.9641932249069214,0.4353618919849396,0.0820537805557251,0.5855255126953125,0.41894230246543884,0.4210836589336395,0.5896067023277283,0.060493141412734985,0.8652423620223999,0.42925235629081726,0.028836458921432495,0.9676714539527893,0.0351603627204895,0.09491616487503052,0.4037766456604004,0.2988867163658142,0.10252159833908081,0.5155245661735535,0.04826954007148743,0.06496307253837585,0.05956241488456726,0.32012689113616943,0.3401384651660919,0.1723124384880066,0.6670368909835815,0.5283880233764648,0.05101001262664795,0.8045330047607422,0.005038946866989136,0.3485065698623657,0.33449816703796387,0.4059688448905945,0.844749391078949,0.5603692531585693,0.49886128306388855,0.5726029276847839,0.09335973858833313,0.21417400240898132,0.44504475593566895,0.5166842341423035,0.08181381225585938,0.8734266757965088,0.527623176574707,0.7477095723152161,0.8574094176292419,0.3934634327888489,0.023029178380966187,0.321538507938385,0.3722888231277466,0.447579950094223,0.3455750644207001,0.5358523726463318,0.7306123375892639,0.12038058042526245,0.9470603466033936,0.5803113579750061,0.7805072069168091,0.7177244424819946,0.04895460605621338,0.14656078815460205,0.11103624105453491,0.3437630534172058,0.3246915936470032,0.3038676083087921,0.19067519903182983
3,0.5455313324928284,0.725368857383728,0.8788903951644897,0.8997056484222412,0.3626061677932739,0.5389456152915955,0.9662060737609863,0.2351539134979248,0.21969562768936157,0.12117183208465576,0.8216703534126282,0.8257980346679688,0.48032793402671814,0.9615426063537598,0.7501436471939087,0.07617521286010742,0.7675728797912598,0.8021254539489746,0.11824578046798706,0.9082581996917725,0.44981783628463745,0.7287222743034363,0.3096696436405182,0.9694064855575562,0.34404700994491577,0.10488682985305786,0.5889326333999634,0.34159278869628906,0.8542441129684448,0.977441132068634,0.7849162817001343,0.8677611351013184,0.20704180002212524,0.048515111207962036,0.02913573384284973,0.7003541588783264,0.3298153877258301,0.7721600532531738,0.6151336431503296,0.6293177604675293,0.9223284721374512,0.41028767824172974,0.6605799794197083,0.8898993730545044,0.6173000931739807,0.8055776357650757,0.6464976668357849,0.5723832845687866,0.43139076232910156,0.583324670791626,0.8179957866668701,0.6423547267913818,0.7945181131362915,0.4580203890800476,0.333349347114563,0.0007496178150177002,0.9628570079803467,0.985998272895813,0.8847670555114746,0.4302525222301483,0.6718671917915344,0.9844849705696106,0.19403037428855896,0.741429328918457,0.2237815260887146,0.22407585382461548,0.031088292598724365,0.9628195762634277,0.08002391457557678,0.2015087902545929,0.3540845811367035,0.30710649490356445,0.2783859372138977,0.21997225284576416,0.19631698727607727,0.06168085336685181,0.21006640791893005,0.37976276874542236,0.30274033546447754,0.9625992774963379,0.013021707534790039,0.06540662050247192,0.0364818274974823,0.9839133024215698,0.0010710358619689941,0.9840691685676575,0.03524407744407654,0.4283302128314972,0.3310931921005249,0.4071184992790222,0.04167822003364563,0.6538729667663574,0.186494380235672,0.7352564334869385,0.28705334663391113,0.9878169894218445,0.21805328130722046,0.8938505053520203,0.0961768627166748,0.1856844127178192,0.5701051950454712,0.8210453987121582,0.40007609128952026,0.7452160716056824,0.8628545999526978,0.29710012674331665,0.007949084043502808,0.03991261124610901,0.39168745279312134,0.5513453483581543,0.40817347168922424,0.868564248085022,0.9558150172233582,0.5300655364990234,0.5632940530776978,0.8380178213119507,0.5657825469970703,0.39212170243263245,0.30406057834625244,0.9917382597923279,0.8696612119674683,0.40706029534339905,0.030872315168380737,0.8096586465835571,0.5033729076385498
4,0.9600416421890259,0.6233787536621094,0.22338023781776428,0.5357292890548706,0.9889992475509644,0.6695479154586792,0.3974939286708832,0.07166135311126709,0.6676377058029175,0.3069201111793518,0.8807394504547119,0.42235666513442993,0.020951390266418457,0.6573315858840942,0.7934547662734985,0.008558690547943115,0.02486857771873474,0.9863643646240234,0.07169806957244873,0.11749142408370972,0.4215443432331085,0.7349750399589539,0.12490054965019226,0.7748662233352661,0.9166750907897949,0.9071897864341736,0.4801962077617645,0.8144712448120117,0.6874270439147949,0.7651345133781433,0.7011845707893372,0.40993237495422363,0.9299076795578003,0.9829586744308472,0.8787139654159546,0.05085712671279907,0.03112870454788208,0.022526979446411133,0.24847131967544556,0.8711642026901245,0.06047910451889038,0.6723080277442932,0.6667691469192505,0.19462454319000244,0.8014479279518127,0.5426141023635864,0.8327689170837402,0.9652900695800781,0.8480989933013916,0.4767735004425049,0.5883358716964722,0.17445588111877441,0.8561176061630249,0.7357722520828247,0.8322520852088928,0.9811681509017944,0.6488595008850098,0.09944736957550049,0.6248241662979126,0.35682937502861023,0.4407367408275604,0.8009358644485474,0.722804605960846,0.6484453082084656,0.3702545762062073,0.648521900177002,0.8752387166023254,0.2726638913154602,0.1426411271095276,0.9015145301818848,0.9907099008560181,0.9917010068893433,0.674537718296051,0.1260993480682373,0.9924761056900024,0.28717461228370667,0.5839917063713074,0.11839857697486877,0.13746455311775208,0.2866904139518738,0.9667651653289795,0.30823439359664917,0.8596240282058716,0.8598456978797913,0.9766463041305542,0.4943315088748932,0.5100661516189575,0.8829118609428406,0.9172490835189819,0.43499910831451416,0.06568136811256409,0.6636794805526733,0.6656767129898071,0.8990936279296875,0.9496931433677673,0.5328687429428101,0.12473127245903015,0.6394681334495544,0.9341942071914673,0.4582987427711487,0.46986865997314453,0.5902787446975708,0.1267736554145813,0.791343092918396,0.8796892166137695,0.2746257781982422,0.9186875224113464,0.0634479820728302,0.03380328416824341,0.07706499099731445,0.6665669083595276,0.15582787990570068,0.6939403414726257,0.6619079113006592,0.2944188714027405,0.8939507603645325,0.78403639793396,0.4979887902736664,0.1412392556667328,0.12786895036697388,0.6198496222496033,0.4356203079223633,0.8607288599014282,0.962487518787384,0.2586427927017212
5,0.7399677634239197,0.9734809994697571,0.7959465980529785,0.7735178470611572,9.331107139587402e-05,0.07623541355133057,0.5023108124732971,0.3119421601295471,0.6849916577339172,0.6644827127456665,0.9593985080718994,0.9075582027435303,0.7585405111312866,0.8751170635223389,0.5443484783172607,0.423568993806839,0.3272584080696106,0.27463650703430176,0.20193582773208618,0.03576341271400452,0.22864839434623718,0.694952130317688,0.29056698083877563,0.9646083116531372,0.5228309035301208,0.6966571807861328,0.6407116055488586,0.4096758961677551,0.865364134311676,0.9681884050369263,0.9447584748268127,0.5169995427131653,0.08664315938949585,0.9881018400192261,0.6332705020904541,0.04049336910247803,0.45964375138282776,0.3338947594165802,0.06425747275352478,0.8127262592315674,0.44751113653182983,0.05164068937301636,0.6306741237640381,0.7999801635742188,0.7625631093978882,0.657546877861023,0.013892650604248047,0.7641337513923645,0.7810447216033936,0.63960200548172,0.14233991503715515,0.1282508373260498,0.05617809295654297,0.946133017539978,0.14381453394889832,0.06759598851203918,0.8704885244369507,0.630547046661377,0.06178900599479675,0.9104124307632446,0.6892873048782349,0.1774660050868988,0.3522506058216095,0.0120944082736969,0.15890848636627197,0.09811368584632874,0.6287862062454224,0.6450316905975342,0.5284163951873779,0.22122567892074585,6.917119026184082e-05,0.8935461044311523,0.4144468307495117,0.949773907661438,0.9604002237319946,0.6133368015289307,0.025077849626541138,0.6884675621986389,0.7200919389724731,0.65186607837677,0.02451765537261963,0.6413283348083496,0.3740462362766266,0.9526044726371765,0.07412049174308777,0.4049670994281769,0.6995100975036621,0.19271254539489746,0.5141645073890686,0.8906230926513672,0.7999919652938843,0.6307929158210754,0.2922992706298828,0.16774433851242065,0.8880544900894165,0.44673505425453186,0.9520376920700073,0.06821206212043762,0.5497531890869141,0.975085973739624,0.03348255157470703,0.14101454615592957,0.6987563371658325,0.552711009979248,0.17477893829345703,0.5180376768112183,0.08466249704360962,0.7923175096511841,0.6821144819259644,0.9331250190734863,0.0546400249004364,0.39131441712379456,0.6545265316963196,0.07561695575714111,0.74688720703125,0.9663287401199341,0.4316786825656891,0.9606279134750366,0.7083633542060852,0.0960111916065216,0.7625063061714172,0.9025843739509583,0.35616403818130493,0.9825740456581116,0.6600151062011719
6,0.04251071810722351,0.2740393280982971,0.39477673172950745,0.41183727979660034,0.047311365604400635,0.9362026453018188,0.9289382100105286,0.402584046125412,0.8866895437240601,0.827815592288971,0.6779518723487854,0.46581384539604187,0.9676469564437866,0.7610724568367004,0.9774655103683472,0.6858150362968445,0.03719055652618408,0.33232808113098145,0.3047201633453369,0.8334363698959351,0.04253309965133667,0.15866845846176147,0.9071497321128845,0.04962414503097534,0.9909980893135071,0.4424191117286682,0.44030359387397766,0.9905757308006287,0.5033507943153381,0.9205607175827026,0.70672607421875,0.9482410550117493,0.02318689227104187,0.034439295530319214,0.09292846918106079,0.04314553737640381,0.09643343091011047,0.03641188144683838,0.1536726951599121,0.9790002107620239,0.8085980415344238,0.944992184638977,0.30363717675209045,0.369228720664978,0.4826463460922241,0.22334608435630798,0.5791112184524536,0.04391199350357056,0.05624029040336609,0.4358520209789276,0.02830442786216736,0.7448758482933044,0.7360401749610901,0.264879047870636,0.35461127758026123,0.025977343320846558,0.7544898986816406,0.49211543798446655,0.11218547821044922,0.7935183644294739,0.26388412714004517,0.7517585754394531,0.15156513452529907,0.6295936703681946,0.8535056114196777,0.38653630018234253,0.09576165676116943,0.516598105430603,0.8606499433517456,0.5120911598205566,0.043604910373687744,0.15060147643089294,0.8865899443626404,0.788251519203186,0.5191370844841003,0.23813816905021667,0.6187465190887451,0.839881420135498,0.7686840891838074,0.5238440632820129,0.9324293732643127,0.2518612742424011,0.3061084449291229,0.0773971676826477,0.030474692583084106,0.821365475654602,0.08683076500892639,0.08687606453895569,0.9911360740661621,0.04681837558746338,0.6025687456130981,0.30369824171066284,0.19856709241867065,0.5934633612632751,0.6082688570022583,0.848574161529541,0.7909719347953796,0.12379062175750732,0.026607930660247803,0.9647344350814819,0.9277594089508057,0.027731716632843018,0.8451672792434692,0.9743633270263672,0.4328795373439789,0.22796845436096191,0.2320663332939148,0.5871090888977051,0.5204134583473206,0.0807768702507019,0.940941333770752,0.34636998176574707,0.9122961759567261,0.931304931640625,0.7985718250274658,0.6970049142837524,0.18858200311660767,0.6990751028060913,0.7593132257461548,0.07727858424186707,0.09738433361053467,0.041512876749038696,0.2902017831802368,0.8357911109924316,0.3903188109397888
7,0.2056354582309723,0.16704964637756348,0.7149291634559631,0.5535489916801453,0.16738474369049072,0.6909035444259644,0.8308073282241821,0.8651055097579956,0.3583676218986511,0.1034320592880249,0.0905214250087738,0.3386440873146057,0.6749927401542664,0.7950855493545532,0.6344614624977112,0.28315192461013794,0.05735388398170471,0.5068014860153198,0.609131932258606,0.11208465695381165,0.9730370044708252,0.3852353096008301,0.8404090404510498,0.14104551076889038,0.13692247867584229,0.4308439791202545,0.9385565519332886,0.357222318649292,0.5794868469238281,0.5532678365707397,0.048191457986831665,0.7123571634292603,0.446591317653656,0.4547075629234314,0.6504437923431396,0.2282552719116211,0.8305295705795288,0.05799785256385803,0.22973644733428955,0.803512692451477,0.8413468599319458,0.411996990442276,0.9936255216598511,0.7135457992553711,0.4802328944206238,0.33247116208076477,0.10414683818817139,0.21606484055519104,0.5470262765884399,0.9397346377372742,0.656133770942688,0.3414319157600403,0.45865216851234436,0.7528024911880493,0.4713929295539856,0.05052098631858826,0.7896772623062134,0.9187411069869995,0.92072594165802,0.012853801250457764,0.8250527381896973,0.2923552691936493,0.06346020102500916,0.43428200483322144,0.07251912355422974,0.7604518532752991,0.6513956189155579,0.08868417143821716,0.6638501286506653,0.9194633960723877,0.1615864336490631,0.5364700555801392,0.49915194511413574,0.1669883131980896,0.882716953754425,0.6529015898704529,0.8052513599395752,0.46671852469444275,0.7558097839355469,0.09251543879508972,0.4322642385959625,0.677082359790802,0.14728102087974548,0.8665488958358765,0.05664384365081787,0.7350691556930542,0.3607679009437561,0.45390990376472473,0.12827068567276,0.9340991973876953,0.15936774015426636,0.9934481382369995,0.9172542691230774,0.5584984421730042,0.775459885597229,0.770932674407959,0.16196957230567932,0.92241370677948,0.026230961084365845,0.3865376114845276,0.04698750376701355,0.6530333757400513,0.48073461651802063,0.6398409605026245,0.36066311597824097,0.9034512639045715,0.5887274742126465,0.1524541974067688,0.2340884804725647,0.09997338056564331,0.4099675416946411,0.7376787066459656,0.490753173828125,0.6797832250595093,0.6774117946624756,0.08549514412879944,0.7612042427062988,0.9879412651062012,0.74709153175354,0.9521008729934692,0.39898329973220825,0.9418699741363525,0.13587206602096558,0.9745230674743652,0.712837815284729
8,0.7501963376998901,0.05168634653091431,0.8459498882293701,0.5050342679023743,0.8482123017311096,0.37532296776771545,0.7104299068450928,0.8323187828063965,0.9795435070991516,0.12684780359268188,0.9153786897659302,0.6291646957397461,0.9159879088401794,0.38742607831954956,0.17529717087745667,0.4779146611690521,0.44838765263557434,0.9627110958099365,0.8911706209182739,0.5248496532440186,0.10415750741958618,0.8228801488876343,0.9881770610809326,0.7285512685775757,0.24491563439369202,0.9734727740287781,0.28259411454200745,0.012299686670303345,0.07992091774940491,0.7473170161247253,0.30090978741645813,0.34851253032684326,0.5098758935928345,0.6983886361122131,0.4675558805465698,0.34754011034965515,0.5449049472808838,0.47128185629844666,0.9760805368423462,0.004491984844207764,0.17780756950378418,0.7890294790267944,0.7578067779541016,0.8520910739898682,0.20688733458518982,0.3874771296977997,0.13151004910469055,0.7728978991508484,0.5121778845787048,0.27895939350128174,0.9322202205657959,0.9811186790466309,0.8314851522445679,0.9936956763267517,0.12493515014648438,0.9283205270767212,0.37728720903396606,0.831930935382843,0.43414705991744995,0.6489066481590271,0.06820952892303467,0.0847434401512146,0.2989768385887146,0.013037174940109253,0.2912326455116272,0.23699542880058289,0.46901267766952515,0.014909118413925171,0.7258914113044739,0.8839324712753296,0.8519841432571411,0.4602692127227783,0.20133009552955627,0.15537381172180176,0.7518004179000854,0.7810459733009338,0.5031359791755676,0.44437867403030396,0.017112761735916138,0.01584470272064209,0.5039759278297424,0.8023220300674438,0.46925294399261475,0.03623920679092407,0.9156320095062256,0.815692663192749,0.8093839883804321,0.5631067156791687,0.2342311143875122,0.3967384696006775,0.1334291398525238,0.7565635442733765,0.6873179078102112,0.08296960592269897,0.47226887941360474,0.8394795656204224,0.15074089169502258,0.45026981830596924,0.11061567068099976,0.22401997447013855,0.3223212957382202,0.9336017370223999,0.4596409499645233,0.18894797563552856,0.3430471420288086,0.17627575993537903,0.7401745319366455,0.12830939888954163,0.3014832139015198,0.515620231628418,0.7797634601593018,0.3473924994468689,0.838711142539978,0.3656817078590393,0.9219487905502319,0.9259017705917358,0.20399639010429382,0.013034999370574951,0.019068032503128052,0.8938355445861816,0.4596147835254669,0.39613229036331177,0.4593268632888794,0.11776375770568848,0.9694517850875854
9,0.6488360166549683,0.9898042678833008,0.745712399482727,0.07658141851425171,0.9408956170082092,0.9704691171646118,0.9162380695343018,0.8634753227233887,0.21400758624076843,0.4155452251434326,0.6096760630607605,0.9145267009735107,0.7013137936592102,0.15125223994255066,0.8321067094802856,0.19008681178092957,0.4189278185367584,0.20093894004821777,0.5605266094207764,0.6079200506210327,0.09613493084907532,0.8573800921440125,0.17859265208244324,0.7969371676445007,0.837514340877533,0.9837203025817871,0.2131456732749939,0.7500454783439636,0.33824050426483154,0.7876497507095337,0.9745780229568481,0.7593826055526733,0.666680097579956,0.8530459403991699,0.08471110463142395,0.9426468014717102,0.8973479270935059,0.4391557574272156,0.7954392433166504,0.6112160086631775,0.9600108861923218,0.5561895370483398,0.2677396535873413,0.7462732195854187,0.06538844108581543,0.8536532521247864,0.6830918192863464,0.6746572852134705,0.027703702449798584,0.20875638723373413,0.18378117680549622,0.06474664807319641,0.8534033298492432,0.8361681699752808,0.5577181577682495,0.6593564748764038,0.1453070342540741,0.7481168508529663,0.6189075708389282,0.5049027800559998,0.43750590085983276,0.21170192956924438,0.2899651527404785,0.31940600275993347,0.42559653520584106,0.5358959436416626,0.08869662880897522,0.7548874616622925,0.9266825318336487,0.18459069728851318,0.9448869228363037,0.25538140535354614,0.9178943634033203,0.9600383043289185,0.09144139289855957,0.2371828556060791,0.4339601993560791,0.12858542799949646,0.36167052388191223,0.7538460493087769,0.13830095529556274,0.24834519624710083,0.3237285017967224,0.3606754541397095,0.6452102661132812,0.046277254819869995,0.2537831664085388,0.8194805383682251,0.836631715297699,0.9774321913719177,0.14971071481704712,0.2679769694805145,0.3283405601978302,0.06369337439537048,0.1398184597492218,0.05088433623313904,0.9622076749801636,0.630234956741333,0.9920889139175415,0.14747357368469238,0.22221428155899048,0.18279224634170532,0.13734951615333557,0.8299444317817688,0.06673294305801392,0.6962063908576965,0.2695264220237732,0.14464399218559265,0.6142963767051697,0.7785056233406067,0.5504940748214722,0.033986300230026245,0.4891641438007355,0.9677622318267822,0.44889378547668457,0.6229183673858643,0.089505136013031,0.961119532585144,0.3613385558128357,0.9295371770858765,0.5060769319534302,0.9808393120765686,0.3085872530937195,0.9546042084693909,0.10720854997634888
