Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[42.0],[756.0],[42.0],[42.0],[756.0],[66.0],[756.0],[56.0],[756.0],[756.0],[66.0],[756.0],[42.0],[56.0],[66.0],[820.0],[756.0],[756.0],[42.0],[798.0],[56.0],[42.0],[66.0],[756.0],[756.0],[56.0],[756.0],[756.0],[168.0],[56.0],[60.0],[41.0],[56.0],[56.0],[168.0],[56.0],[792.0],[56.0],[756.0],[66.0],[756.0],[756.0],[798.0],[56.0],[756.0],[792.0],[56.0],[42.0],[42.0],[756.0],[756.0],[756.0],[66.0],[56.0],[756.0],[56.0],[792.0],[66.0],[756.0],[756.0],[56.0],[56.0],[756.0],[756.0],[756.0],[42.0],[56.0],[56.0],[66.0],[792.0],[756.0],[66.0],[66.0],[66.0],[56.0],[756.0],[66.0],[66.0],[792.0],[798.0],[756.0],[66.0],[756.0],[756.0],[56.0],[168.0],[792.0],[756.0],[756.0],[756.0],[168.0],[66.0],[820.0],[42.0],[66.0],[798.0],[756.0],[168.0],[756.0],[6.0]
1,[66.0],[797.0],[756.0],[756.0],[66.0],[56.0],[143.0],[66.0],[616.0],[604.0],[19.0],[610.0],[756.0],[66.0],[873.0],[42.0],[42.0],[873.0],[66.0],[168.0],[66.0],[168.0],[23.0],[41.0],[176.0],[820.0],[168.0],[66.0],[756.0],[756.0],[42.0],[756.0],[820.0],[756.0],[63.0],[756.0],[756.0],[756.0],[42.0],[792.0],[814.0],[66.0],[756.0],[756.0],[42.0],[39.0],[43.0],[769.0],[769.0],[51.0],[66.0],[503.0],[168.0],[171.0],[42.0],[610.0],[756.0],[756.0],[814.0],[42.0],[66.0],[610.0],[42.0],[4.0],[66.0],[798.0],[820.0],[769.0],[3.0],[56.0],[769.0],[756.0],[798.0],[756.0],[66.0],[42.0],[756.0],[42.0],[56.0],[168.0],[792.0],[756.0],[56.0],[42.0],[756.0],[63.0],[756.0],[42.0],[168.0],[813.0],[756.0],[756.0],[754.0],[66.0],[756.0],[792.0],[42.0],[820.0],[792.0],[97.0]
2,[798.0],[42.0],[66.0],[610.0],[42.0],[756.0],[797.0],[756.0],[792.0],[505.0],[797.0],[6.0],[814.0],[820.0],[746.0],[56.0],[66.0],[42.0],[798.0],[66.0],[756.0],[3.0],[42.0],[797.0],[769.0],[143.0],[610.0],[769.0],[795.0],[168.0],[814.0],[42.0],[51.0],[166.0],[66.0],[42.0],[795.0],[66.0],[56.0],[380.0],[102.0],[797.0],[610.0],[66.0],[66.0],[754.0],[168.0],[56.0],[56.0],[792.0],[168.0],[610.0],[39.0],[797.0],[610.0],[166.0],[609.0],[168.0],[753.0],[143.0],[820.0],[756.0],[97.0],[797.0],[166.0],[66.0],[66.0],[39.0],[756.0],[756.0],[168.0],[795.0],[168.0],[622.0],[798.0],[66.0],[56.0],[820.0],[176.0],[19.0],[797.0],[42.0],[66.0],[56.0],[610.0],[51.0],[42.0],[792.0],[66.0],[66.0],[66.0],[56.0],[769.0],[56.0],[42.0],[154.0],[56.0],[56.0],[56.0],[19.0]
3,[33.0],[47.0],[797.0],[792.0],[51.0],[42.0],[609.0],[42.0],[795.0],[797.0],[63.0],[795.0],[168.0],[168.0],[42.0],[797.0],[503.0],[797.0],[122.0],[43.0],[797.0],[51.0],[51.0],[39.0],[56.0],[42.0],[795.0],[56.0],[610.0],[66.0],[792.0],[797.0],[42.0],[42.0],[50.0],[755.0],[56.0],[168.0],[798.0],[51.0],[56.0],[38.0],[63.0],[63.0],[56.0],[502.0],[619.0],[43.0],[47.0],[9.0],[56.0],[795.0],[746.0],[143.0],[66.0],[63.0],[652.0],[792.0],[6.0],[39.0],[42.0],[795.0],[56.0],[56.0],[795.0],[143.0],[42.0],[42.0],[74.0],[168.0],[792.0],[42.0],[154.0],[755.0],[63.0],[755.0],[610.0],[792.0],[39.0],[815.0],[380.0],[56.0],[873.0],[66.0],[76.0],[66.0],[56.0],[795.0],[797.0],[797.0],[63.0],[792.0],[56.0],[615.0],[56.0],[35.0],[798.0],[51.0],[610.0],[769.0]
4,[799.0],[828.0],[41.0],[755.0],[56.0],[755.0],[171.0],[792.0],[74.0],[39.0],[168.0],[616.0],[41.0],[42.0],[815.0],[51.0],[79.0],[51.0],[19.0],[755.0],[42.0],[56.0],[228.0],[66.0],[755.0],[51.0],[66.0],[19.0],[66.0],[42.0],[50.0],[43.0],[797.0],[755.0],[391.0],[798.0],[58.0],[795.0],[66.0],[56.0],[749.0],[752.0],[563.0],[51.0],[754.0],[819.0],[64.0],[619.0],[176.0],[163.0],[39.0],[224.0],[755.0],[616.0],[797.0],[66.0],[58.0],[542.0],[56.0],[66.0],[754.0],[753.0],[51.0],[168.0],[56.0],[41.0],[51.0],[85.0],[559.0],[755.0],[502.0],[168.0],[97.0],[42.0],[47.0],[56.0],[42.0],[755.0],[168.0],[89.0],[56.0],[792.0],[818.0],[798.0],[166.0],[131.0],[66.0],[38.0],[23.0],[815.0],[792.0],[39.0],[799.0],[74.0],[795.0],[66.0],[619.0],[391.0],[797.0],[125.0]
5,[38.0],[228.0],[873.0],[56.0],[755.0],[792.0],[43.0],[166.0],[56.0],[108.0],[51.0],[39.0],[120.0],[43.0],[797.0],[27.0],[619.0],[56.0],[51.0],[42.0],[51.0],[43.0],[615.0],[143.0],[63.0],[391.0],[180.0],[799.0],[799.0],[51.0],[819.0],[799.0],[827.0],[792.0],[108.0],[176.0],[66.0],[42.0],[817.0],[143.0],[795.0],[1019.0],[168.0],[604.0],[51.0],[799.0],[41.0],[3.0],[69.0],[85.0],[120.0],[228.0],[819.0],[50.0],[39.0],[932.0],[51.0],[74.0],[504.0],[168.0],[792.0],[609.0],[23.0],[923.0],[181.0],[609.0],[176.0],[176.0],[143.0],[42.0],[798.0],[85.0],[42.0],[102.0],[818.0],[108.0],[176.0],[6.0],[66.0],[754.0],[63.0],[795.0],[43.0],[69.0],[61.0],[504.0],[43.0],[48.0],[51.0],[168.0],[799.0],[166.0],[39.0],[120.0],[936.0],[828.0],[74.0],[531.0],[51.0],[754.0]
6,[9.0],[815.0],[935.0],[51.0],[609.0],[797.0],[42.0],[797.0],[79.0],[56.0],[120.0],[66.0],[47.0],[64.0],[51.0],[862.0],[171.0],[66.0],[615.0],[51.0],[792.0],[23.0],[862.0],[168.0],[792.0],[104.0],[166.0],[755.0],[51.0],[74.0],[56.0],[66.0],[168.0],[798.0],[79.0],[609.0],[43.0],[19.0],[791.0],[798.0],[792.0],[615.0],[108.0],[755.0],[815.0],[176.0],[798.0],[653.0],[66.0],[154.0],[795.0],[168.0],[23.0],[932.0],[56.0],[97.0],[56.0],[166.0],[609.0],[768.0],[176.0],[41.0],[66.0],[166.0],[79.0],[176.0],[795.0],[19.0],[56.0],[120.0],[873.0],[176.0],[143.0],[799.0],[23.0],[51.0],[163.0],[43.0],[389.0],[756.0],[79.0],[753.0],[51.0],[79.0],[66.0],[823.0],[51.0],[43.0],[108.0],[380.0],[47.0],[504.0],[797.0],[756.0],[819.0],[167.0],[166.0],[85.0],[42.0],[873.0]
7,[754.0],[154.0],[755.0],[85.0],[797.0],[180.0],[66.0],[828.0],[85.0],[224.0],[792.0],[19.0],[798.0],[3.0],[604.0],[168.0],[792.0],[69.0],[56.0],[553.0],[29.0],[228.0],[76.0],[792.0],[19.0],[33.0],[928.0],[51.0],[166.0],[755.0],[51.0],[154.0],[3.0],[181.0],[817.0],[862.0],[85.0],[752.0],[48.0],[815.0],[168.0],[166.0],[584.0],[797.0],[43.0],[615.0],[117.0],[38.0],[181.0],[74.0],[828.0],[616.0],[228.0],[792.0],[19.0],[3.0],[815.0],[63.0],[795.0],[795.0],[797.0],[873.0],[102.0],[799.0],[799.0],[63.0],[392.0],[405.0],[90.0],[754.0],[227.0],[379.0],[753.0],[797.0],[755.0],[228.0],[380.0],[38.0],[94.0],[769.0],[168.0],[51.0],[791.0],[74.0],[720.0],[503.0],[819.0],[56.0],[762.0],[42.0],[502.0],[168.0],[94.0],[792.0],[818.0],[506.0],[176.0],[792.0],[609.0],[42.0]
8,[796.0],[798.0],[37.0],[619.0],[385.0],[176.0],[76.0],[51.0],[171.0],[792.0],[15.0],[796.0],[23.0],[813.0],[19.0],[815.0],[797.0],[890.0],[74.0],[750.0],[609.0],[38.0],[873.0],[828.0],[798.0],[170.0],[113.0],[380.0],[609.0],[3.0],[66.0],[39.0],[23.0],[873.0],[503.0],[69.0],[176.0],[74.0],[168.0],[171.0],[63.0],[814.0],[616.0],[27.0],[792.0],[873.0],[653.0],[51.0],[873.0],[52.0],[501.0],[51.0],[503.0],[74.0],[1019.0],[154.0],[66.0],[56.0],[391.0],[56.0],[799.0],[51.0],[755.0],[792.0],[819.0],[23.0],[43.0],[746.0],[180.0],[819.0],[176.0],[39.0],[755.0],[38.0],[792.0],[798.0],[755.0],[1019.0],[18.0],[74.0],[29.0],[796.0],[501.0],[143.0],[798.0],[792.0],[3.0],[746.0],[653.0],[39.0],[97.0],[797.0],[176.0],[828.0],[3.0],[755.0],[66.0],[660.0],[52.0],[178.0]
9,[792.0],[391.0],[798.0],[827.0],[504.0],[506.0],[553.0],[154.0],[120.0],[168.0],[49.0],[69.0],[66.0],[163.0],[38.0],[873.0],[51.0],[64.0],[120.0],[176.0],[58.0],[395.0],[69.0],[873.0],[29.0],[932.0],[389.0],[797.0],[23.0],[97.0],[815.0],[35.0],[66.0],[76.0],[153.0],[43.0],[3.0],[120.0],[60.0],[553.0],[796.0],[755.0],[66.0],[3.0],[799.0],[503.0],[699.0],[66.0],[609.0],[69.0],[862.0],[827.0],[747.0],[79.0],[154.0],[23.0],[653.0],[25.0],[166.0],[799.0],[935.0],[66.0],[828.0],[380.0],[51.0],[752.0],[792.0],[873.0],[828.0],[506.0],[749.0],[792.0],[1019.0],[143.0],[609.0],[69.0],[604.0],[180.0],[42.0],[102.0],[171.0],[935.0],[795.0],[228.0],[828.0],[61.0],[609.0],[747.0],[176.0],[38.0],[94.0],[501.0],[66.0],[163.0],[610.0],[159.0],[79.0],[380.0],[936.0],[819.0]
