Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[42.0],[756.0],[756.0],[66.0],[756.0],[66.0],[756.0],[56.0],[756.0],[756.0],[19.0],[756.0],[3.0],[56.0],[66.0],[756.0],[756.0],[756.0],[756.0],[756.0],[56.0],[42.0],[66.0],[756.0],[756.0],[820.0],[756.0],[756.0],[756.0],[756.0],[42.0],[756.0],[33.0],[756.0],[39.0],[756.0],[756.0],[42.0],[756.0],[66.0],[756.0],[756.0],[756.0],[56.0],[756.0],[51.0],[19.0],[42.0],[42.0],[756.0],[756.0],[756.0],[168.0],[168.0],[66.0],[42.0],[66.0],[756.0],[756.0],[66.0],[792.0],[756.0],[756.0],[756.0],[756.0],[756.0],[820.0],[42.0],[66.0],[66.0],[756.0],[66.0],[756.0],[66.0],[56.0],[756.0],[66.0],[66.0],[66.0],[756.0],[756.0],[792.0],[756.0],[756.0],[42.0],[168.0],[610.0],[756.0],[756.0],[756.0],[39.0],[820.0],[756.0],[42.0],[756.0],[756.0],[756.0],[756.0],[756.0],[56.0]
1,[756.0],[42.0],[42.0],[756.0],[42.0],[56.0],[166.0],[66.0],[814.0],[56.0],[66.0],[610.0],[756.0],[66.0],[873.0],[35.0],[66.0],[797.0],[35.0],[171.0],[66.0],[168.0],[23.0],[35.0],[176.0],[6.0],[168.0],[610.0],[168.0],[42.0],[616.0],[42.0],[756.0],[3.0],[168.0],[41.0],[814.0],[756.0],[42.0],[166.0],[814.0],[66.0],[610.0],[756.0],[42.0],[792.0],[176.0],[814.0],[792.0],[51.0],[66.0],[610.0],[66.0],[56.0],[756.0],[814.0],[756.0],[66.0],[610.0],[756.0],[756.0],[610.0],[56.0],[66.0],[168.0],[42.0],[42.0],[814.0],[56.0],[56.0],[792.0],[756.0],[66.0],[756.0],[756.0],[66.0],[56.0],[756.0],[56.0],[51.0],[792.0],[756.0],[873.0],[42.0],[756.0],[154.0],[756.0],[42.0],[168.0],[794.0],[168.0],[35.0],[754.0],[56.0],[610.0],[66.0],[609.0],[168.0],[610.0],[19.0]
2,[814.0],[828.0],[797.0],[42.0],[609.0],[756.0],[609.0],[798.0],[74.0],[797.0],[63.0],[56.0],[610.0],[756.0],[39.0],[56.0],[56.0],[38.0],[66.0],[559.0],[756.0],[56.0],[35.0],[56.0],[792.0],[173.0],[610.0],[66.0],[19.0],[171.0],[19.0],[797.0],[42.0],[168.0],[819.0],[795.0],[176.0],[814.0],[56.0],[604.0],[148.0],[746.0],[176.0],[66.0],[754.0],[609.0],[609.0],[33.0],[27.0],[37.0],[166.0],[501.0],[749.0],[166.0],[42.0],[56.0],[609.0],[166.0],[56.0],[166.0],[56.0],[819.0],[762.0],[754.0],[819.0],[797.0],[56.0],[56.0],[74.0],[756.0],[176.0],[176.0],[166.0],[754.0],[66.0],[176.0],[756.0],[42.0],[176.0],[176.0],[754.0],[42.0],[56.0],[69.0],[814.0],[63.0],[42.0],[38.0],[23.0],[746.0],[756.0],[56.0],[56.0],[609.0],[56.0],[176.0],[42.0],[19.0],[56.0],[66.0]
3,[66.0],[797.0],[18.0],[51.0],[819.0],[797.0],[76.0],[166.0],[99.0],[18.0],[9.0],[797.0],[168.0],[19.0],[38.0],[797.0],[102.0],[51.0],[609.0],[176.0],[63.0],[395.0],[827.0],[168.0],[797.0],[23.0],[797.0],[56.0],[66.0],[56.0],[56.0],[56.0],[797.0],[797.0],[66.0],[176.0],[797.0],[33.0],[795.0],[827.0],[56.0],[38.0],[66.0],[63.0],[66.0],[754.0],[56.0],[609.0],[56.0],[827.0],[76.0],[797.0],[19.0],[51.0],[39.0],[932.0],[652.0],[76.0],[380.0],[42.0],[754.0],[56.0],[120.0],[131.0],[66.0],[56.0],[154.0],[39.0],[559.0],[168.0],[168.0],[797.0],[76.0],[102.0],[19.0],[42.0],[176.0],[792.0],[35.0],[799.0],[168.0],[753.0],[108.0],[56.0],[166.0],[500.0],[66.0],[48.0],[66.0],[66.0],[792.0],[76.0],[66.0],[66.0],[66.0],[797.0],[797.0],[51.0],[932.0],[143.0]
4,[746.0],[50.0],[66.0],[56.0],[9.0],[42.0],[66.0],[42.0],[797.0],[380.0],[797.0],[66.0],[97.0],[35.0],[42.0],[18.0],[609.0],[42.0],[56.0],[51.0],[797.0],[13.0],[76.0],[797.0],[827.0],[932.0],[66.0],[797.0],[754.0],[609.0],[51.0],[176.0],[51.0],[39.0],[154.0],[609.0],[51.0],[754.0],[51.0],[69.0],[799.0],[797.0],[63.0],[19.0],[168.0],[176.0],[51.0],[58.0],[176.0],[85.0],[163.0],[827.0],[501.0],[754.0],[56.0],[166.0],[746.0],[23.0],[23.0],[51.0],[23.0],[85.0],[797.0],[33.0],[56.0],[619.0],[51.0],[391.0],[42.0],[74.0],[69.0],[69.0],[797.0],[604.0],[63.0],[795.0],[42.0],[43.0],[52.0],[76.0],[797.0],[56.0],[797.0],[797.0],[56.0],[66.0],[797.0],[746.0],[108.0],[797.0],[799.0],[66.0],[51.0],[176.0],[819.0],[792.0],[176.0],[56.0],[66.0],[828.0]
5,[38.0],[154.0],[41.0],[23.0],[51.0],[23.0],[39.0],[69.0],[56.0],[506.0],[166.0],[827.0],[33.0],[794.0],[65.0],[64.0],[42.0],[56.0],[19.0],[42.0],[51.0],[228.0],[69.0],[58.0],[66.0],[52.0],[815.0],[799.0],[797.0],[795.0],[819.0],[51.0],[56.0],[873.0],[69.0],[181.0],[66.0],[39.0],[66.0],[51.0],[797.0],[609.0],[69.0],[51.0],[108.0],[503.0],[798.0],[38.0],[791.0],[176.0],[181.0],[176.0],[827.0],[828.0],[1019.0],[176.0],[751.0],[720.0],[66.0],[797.0],[815.0],[228.0],[828.0],[168.0],[154.0],[166.0],[23.0],[85.0],[69.0],[63.0],[51.0],[39.0],[176.0],[38.0],[823.0],[652.0],[610.0],[56.0],[23.0],[33.0],[63.0],[797.0],[66.0],[74.0],[176.0],[823.0],[56.0],[797.0],[754.0],[873.0],[74.0],[171.0],[163.0],[828.0],[873.0],[653.0],[56.0],[66.0],[176.0],[873.0]
6,[33.0],[227.0],[48.0],[176.0],[66.0],[38.0],[797.0],[939.0],[38.0],[391.0],[168.0],[64.0],[797.0],[168.0],[746.0],[818.0],[51.0],[52.0],[168.0],[797.0],[792.0],[65.0],[792.0],[981.0],[113.0],[176.0],[173.0],[168.0],[51.0],[66.0],[66.0],[753.0],[176.0],[38.0],[503.0],[122.0],[56.0],[76.0],[796.0],[42.0],[176.0],[108.0],[720.0],[795.0],[56.0],[38.0],[653.0],[56.0],[37.0],[29.0],[35.0],[66.0],[797.0],[792.0],[176.0],[23.0],[166.0],[609.0],[391.0],[799.0],[797.0],[71.0],[39.0],[69.0],[42.0],[176.0],[754.0],[176.0],[862.0],[176.0],[44.0],[828.0],[35.0],[85.0],[815.0],[604.0],[65.0],[883.0],[405.0],[797.0],[33.0],[827.0],[750.0],[171.0],[76.0],[69.0],[873.0],[56.0],[51.0],[168.0],[38.0],[176.0],[797.0],[65.0],[828.0],[61.0],[66.0],[85.0],[23.0],[69.0]
7,[754.0],[69.0],[873.0],[609.0],[56.0],[551.0],[504.0],[176.0],[108.0],[42.0],[51.0],[42.0],[66.0],[797.0],[604.0],[171.0],[166.0],[168.0],[797.0],[66.0],[23.0],[66.0],[619.0],[66.0],[56.0],[143.0],[13.0],[39.0],[120.0],[176.0],[85.0],[23.0],[827.0],[33.0],[23.0],[653.0],[380.0],[176.0],[74.0],[753.0],[66.0],[69.0],[911.0],[604.0],[74.0],[799.0],[26.0],[653.0],[753.0],[792.0],[797.0],[51.0],[120.0],[38.0],[797.0],[619.0],[792.0],[38.0],[797.0],[76.0],[42.0],[23.0],[69.0],[9.0],[51.0],[38.0],[66.0],[19.0],[391.0],[79.0],[506.0],[166.0],[753.0],[797.0],[797.0],[391.0],[71.0],[755.0],[756.0],[120.0],[51.0],[391.0],[65.0],[66.0],[29.0],[38.0],[38.0],[39.0],[18.0],[799.0],[176.0],[69.0],[23.0],[74.0],[747.0],[29.0],[828.0],[660.0],[51.0],[653.0]
8,[380.0],[391.0],[926.0],[755.0],[506.0],[180.0],[991.0],[827.0],[645.0],[13.0],[791.0],[720.0],[23.0],[85.0],[74.0],[42.0],[167.0],[828.0],[827.0],[873.0],[873.0],[653.0],[13.0],[873.0],[29.0],[19.0],[69.0],[176.0],[85.0],[76.0],[74.0],[66.0],[168.0],[604.0],[38.0],[228.0],[23.0],[797.0],[720.0],[391.0],[63.0],[13.0],[797.0],[974.0],[166.0],[52.0],[66.0],[66.0],[69.0],[69.0],[828.0],[69.0],[51.0],[797.0],[13.0],[828.0],[64.0],[792.0],[9.0],[604.0],[932.0],[66.0],[936.0],[792.0],[79.0],[69.0],[391.0],[65.0],[99.0],[604.0],[66.0],[42.0],[792.0],[143.0],[862.0],[69.0],[69.0],[51.0],[752.0],[792.0],[66.0],[51.0],[23.0],[405.0],[52.0],[834.0],[609.0],[176.0],[873.0],[51.0],[25.0],[43.0],[180.0],[756.0],[154.0],[391.0],[380.0],[29.0],[42.0],[391.0]
9,[797.0],[173.0],[891.0],[932.0],[23.0],[76.0],[71.0],[792.0],[224.0],[225.0],[176.0],[753.0],[163.0],[176.0],[163.0],[69.0],[828.0],[754.0],[85.0],[56.0],[42.0],[69.0],[392.0],[163.0],[51.0],[113.0],[935.0],[380.0],[69.0],[74.0],[166.0],[19.0],[173.0],[29.0],[65.0],[873.0],[391.0],[56.0],[15.0],[167.0],[69.0],[792.0],[890.0],[796.0],[125.0],[49.0],[52.0],[797.0],[1019.0],[1019.0],[38.0],[559.0],[42.0],[67.0],[69.0],[58.0],[33.0],[33.0],[171.0],[23.0],[166.0],[933.0],[42.0],[797.0],[228.0],[936.0],[76.0],[9.0],[61.0],[166.0],[746.0],[23.0],[395.0],[154.0],[827.0],[166.0],[391.0],[69.0],[792.0],[501.0],[918.0],[66.0],[876.0],[228.0],[60.0],[0.0],[65.0],[753.0],[797.0],[504.0],[69.0],[827.0],[609.0],[79.0],[890.0],[828.0],[74.0],[458.0],[797.0],[755.0]
