Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[42.0],[820.0],[56.0],[42.0],[42.0],[56.0],[56.0],[56.0],[756.0],[756.0],[792.0],[56.0],[56.0],[56.0],[66.0],[6.0],[756.0],[873.0],[42.0],[792.0],[56.0],[42.0],[66.0],[756.0],[756.0],[6.0],[756.0],[756.0],[168.0],[168.0],[56.0],[34.0],[3.0],[56.0],[168.0],[6.0],[622.0],[56.0],[42.0],[756.0],[814.0],[756.0],[792.0],[56.0],[756.0],[66.0],[168.0],[42.0],[56.0],[798.0],[168.0],[756.0],[168.0],[620.0],[56.0],[56.0],[56.0],[168.0],[756.0],[42.0],[31.0],[6.0],[56.0],[756.0],[820.0],[56.0],[56.0],[56.0],[756.0],[56.0],[756.0],[42.0],[604.0],[66.0],[56.0],[42.0],[42.0],[66.0],[56.0],[56.0],[756.0],[756.0],[56.0],[42.0],[756.0],[168.0],[56.0],[756.0],[168.0],[756.0],[168.0],[820.0],[56.0],[756.0],[42.0],[3.0],[42.0],[168.0],[56.0],[42.0]
1,[66.0],[42.0],[820.0],[756.0],[756.0],[66.0],[820.0],[66.0],[616.0],[604.0],[19.0],[756.0],[756.0],[66.0],[873.0],[820.0],[42.0],[756.0],[66.0],[820.0],[66.0],[168.0],[23.0],[41.0],[176.0],[798.0],[168.0],[66.0],[756.0],[56.0],[4.0],[756.0],[820.0],[756.0],[63.0],[756.0],[756.0],[756.0],[756.0],[66.0],[798.0],[66.0],[820.0],[756.0],[42.0],[39.0],[56.0],[769.0],[66.0],[51.0],[756.0],[503.0],[66.0],[171.0],[756.0],[610.0],[792.0],[66.0],[814.0],[756.0],[798.0],[756.0],[97.0],[4.0],[66.0],[798.0],[820.0],[769.0],[610.0],[756.0],[769.0],[756.0],[798.0],[756.0],[66.0],[756.0],[66.0],[42.0],[66.0],[820.0],[792.0],[66.0],[756.0],[756.0],[66.0],[63.0],[66.0],[42.0],[756.0],[813.0],[756.0],[42.0],[756.0],[42.0],[756.0],[756.0],[756.0],[820.0],[798.0],[97.0]
2,[756.0],[828.0],[42.0],[610.0],[609.0],[756.0],[166.0],[798.0],[74.0],[797.0],[63.0],[66.0],[66.0],[756.0],[39.0],[19.0],[66.0],[797.0],[756.0],[171.0],[756.0],[56.0],[35.0],[39.0],[792.0],[143.0],[610.0],[56.0],[19.0],[756.0],[19.0],[797.0],[33.0],[168.0],[19.0],[795.0],[176.0],[66.0],[56.0],[166.0],[171.0],[746.0],[176.0],[66.0],[754.0],[619.0],[19.0],[33.0],[35.0],[37.0],[66.0],[610.0],[749.0],[56.0],[66.0],[63.0],[609.0],[756.0],[56.0],[66.0],[754.0],[610.0],[756.0],[754.0],[168.0],[166.0],[154.0],[63.0],[42.0],[66.0],[69.0],[66.0],[166.0],[754.0],[756.0],[610.0],[756.0],[756.0],[176.0],[51.0],[754.0],[3.0],[873.0],[69.0],[3.0],[154.0],[756.0],[38.0],[23.0],[746.0],[39.0],[76.0],[754.0],[56.0],[792.0],[66.0],[609.0],[19.0],[610.0],[19.0]
3,[33.0],[20.0],[66.0],[792.0],[56.0],[797.0],[615.0],[166.0],[6.0],[44.0],[9.0],[795.0],[168.0],[19.0],[792.0],[63.0],[79.0],[42.0],[792.0],[56.0],[63.0],[43.0],[615.0],[792.0],[56.0],[932.0],[797.0],[797.0],[66.0],[66.0],[63.0],[56.0],[56.0],[797.0],[125.0],[3.0],[66.0],[754.0],[798.0],[41.0],[816.0],[168.0],[63.0],[63.0],[66.0],[819.0],[798.0],[609.0],[176.0],[756.0],[56.0],[168.0],[19.0],[66.0],[39.0],[166.0],[756.0],[792.0],[85.0],[166.0],[792.0],[56.0],[43.0],[131.0],[819.0],[176.0],[3.0],[391.0],[66.0],[168.0],[792.0],[798.0],[66.0],[622.0],[19.0],[56.0],[176.0],[792.0],[35.0],[42.0],[168.0],[752.0],[66.0],[792.0],[56.0],[51.0],[797.0],[48.0],[797.0],[56.0],[66.0],[66.0],[66.0],[609.0],[56.0],[797.0],[3.0],[652.0],[756.0],[756.0]
4,[749.0],[74.0],[18.0],[755.0],[819.0],[42.0],[39.0],[42.0],[99.0],[41.0],[797.0],[792.0],[35.0],[35.0],[38.0],[796.0],[609.0],[51.0],[168.0],[63.0],[797.0],[395.0],[227.0],[798.0],[755.0],[23.0],[66.0],[751.0],[795.0],[42.0],[792.0],[820.0],[769.0],[42.0],[620.0],[41.0],[56.0],[35.0],[66.0],[754.0],[756.0],[798.0],[720.0],[19.0],[792.0],[176.0],[769.0],[58.0],[43.0],[163.0],[39.0],[795.0],[796.0],[41.0],[42.0],[41.0],[653.0],[542.0],[754.0],[51.0],[56.0],[795.0],[41.0],[792.0],[56.0],[619.0],[51.0],[85.0],[74.0],[792.0],[798.0],[168.0],[168.0],[42.0],[63.0],[755.0],[610.0],[43.0],[52.0],[168.0],[797.0],[797.0],[798.0],[820.0],[145.0],[66.0],[42.0],[746.0],[176.0],[42.0],[799.0],[56.0],[797.0],[66.0],[795.0],[176.0],[798.0],[145.0],[4.0],[56.0]
5,[38.0],[750.0],[797.0],[56.0],[66.0],[23.0],[76.0],[69.0],[797.0],[81.0],[168.0],[19.0],[74.0],[794.0],[34.0],[56.0],[56.0],[38.0],[19.0],[43.0],[51.0],[228.0],[76.0],[63.0],[798.0],[52.0],[166.0],[604.0],[143.0],[51.0],[819.0],[3.0],[63.0],[792.0],[819.0],[56.0],[64.0],[76.0],[796.0],[827.0],[56.0],[752.0],[69.0],[51.0],[56.0],[503.0],[94.0],[38.0],[791.0],[108.0],[120.0],[224.0],[797.0],[48.0],[1019.0],[66.0],[746.0],[74.0],[23.0],[797.0],[755.0],[814.0],[23.0],[168.0],[51.0],[66.0],[23.0],[176.0],[56.0],[74.0],[168.0],[85.0],[131.0],[102.0],[823.0],[176.0],[65.0],[56.0],[23.0],[799.0],[63.0],[792.0],[25.0],[56.0],[173.0],[504.0],[873.0],[797.0],[66.0],[102.0],[792.0],[792.0],[751.0],[176.0],[936.0],[827.0],[74.0],[33.0],[755.0],[76.0]
6,[797.0],[228.0],[3.0],[51.0],[504.0],[38.0],[125.0],[939.0],[798.0],[380.0],[51.0],[827.0],[797.0],[168.0],[2.0],[64.0],[797.0],[56.0],[56.0],[41.0],[792.0],[52.0],[56.0],[168.0],[228.0],[85.0],[180.0],[39.0],[51.0],[74.0],[51.0],[176.0],[755.0],[143.0],[66.0],[798.0],[820.0],[19.0],[51.0],[51.0],[63.0],[755.0],[66.0],[795.0],[168.0],[38.0],[101.0],[56.0],[42.0],[827.0],[795.0],[228.0],[23.0],[797.0],[176.0],[120.0],[751.0],[166.0],[37.0],[799.0],[795.0],[41.0],[66.0],[56.0],[154.0],[38.0],[66.0],[39.0],[559.0],[63.0],[755.0],[178.0],[63.0],[38.0],[815.0],[66.0],[56.0],[883.0],[405.0],[792.0],[33.0],[391.0],[796.0],[66.0],[63.0],[823.0],[38.0],[56.0],[51.0],[39.0],[97.0],[39.0],[39.0],[828.0],[819.0],[35.0],[166.0],[6.0],[42.0],[66.0]
7,[69.0],[797.0],[48.0],[85.0],[820.0],[551.0],[47.0],[176.0],[609.0],[500.0],[798.0],[819.0],[42.0],[797.0],[746.0],[168.0],[51.0],[168.0],[798.0],[795.0],[23.0],[653.0],[69.0],[797.0],[63.0],[176.0],[798.0],[168.0],[85.0],[755.0],[74.0],[616.0],[64.0],[51.0],[131.0],[51.0],[6.0],[797.0],[74.0],[792.0],[792.0],[794.0],[911.0],[604.0],[85.0],[380.0],[820.0],[3.0],[37.0],[29.0],[828.0],[35.0],[502.0],[50.0],[797.0],[620.0],[64.0],[63.0],[66.0],[76.0],[171.0],[66.0],[102.0],[69.0],[79.0],[42.0],[6.0],[19.0],[380.0],[176.0],[56.0],[890.0],[746.0],[753.0],[797.0],[51.0],[71.0],[755.0],[756.0],[610.0],[51.0],[827.0],[63.0],[755.0],[41.0],[503.0],[792.0],[39.0],[762.0],[34.0],[176.0],[168.0],[19.0],[65.0],[66.0],[653.0],[176.0],[56.0],[41.0],[827.0]
8,[380.0],[166.0],[798.0],[23.0],[827.0],[180.0],[797.0],[827.0],[35.0],[39.0],[66.0],[51.0],[43.0],[85.0],[228.0],[862.0],[166.0],[69.0],[25.0],[815.0],[873.0],[23.0],[51.0],[99.0],[19.0],[104.0],[815.0],[176.0],[154.0],[3.0],[143.0],[27.0],[51.0],[19.0],[51.0],[168.0],[792.0],[42.0],[97.0],[798.0],[122.0],[43.0],[890.0],[974.0],[43.0],[746.0],[33.0],[653.0],[1019.0],[69.0],[501.0],[227.0],[827.0],[143.0],[13.0],[71.0],[23.0],[56.0],[797.0],[56.0],[176.0],[799.0],[51.0],[797.0],[42.0],[74.0],[754.0],[69.0],[76.0],[79.0],[51.0],[176.0],[51.0],[795.0],[862.0],[935.0],[792.0],[51.0],[752.0],[65.0],[66.0],[51.0],[64.0],[228.0],[74.0],[792.0],[609.0],[176.0],[44.0],[168.0],[504.0],[819.0],[71.0],[74.0],[818.0],[29.0],[97.0],[799.0],[622.0],[755.0]
9,[51.0],[154.0],[936.0],[609.0],[176.0],[76.0],[755.0],[51.0],[19.0],[391.0],[120.0],[42.0],[23.0],[176.0],[74.0],[873.0],[167.0],[66.0],[796.0],[27.0],[42.0],[66.0],[827.0],[981.0],[29.0],[19.0],[928.0],[19.0],[819.0],[609.0],[3.0],[752.0],[41.0],[873.0],[181.0],[176.0],[380.0],[143.0],[791.0],[64.0],[85.0],[56.0],[23.0],[796.0],[798.0],[85.0],[163.0],[797.0],[753.0],[862.0],[873.0],[78.0],[120.0],[74.0],[69.0],[932.0],[166.0],[25.0],[391.0],[23.0],[2.0],[64.0],[755.0],[798.0],[228.0],[69.0],[69.0],[66.0],[862.0],[6.0],[828.0],[908.0],[42.0],[819.0],[827.0],[69.0],[69.0],[69.0],[792.0],[754.0],[918.0],[69.0],[51.0],[79.0],[610.0],[69.0],[720.0],[753.0],[873.0],[820.0],[33.0],[122.0],[140.0],[79.0],[3.0],[391.0],[56.0],[66.0],[932.0],[145.0]
