Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[966],[539],[218],[569],[112],[976],[718],[321],[998],[260],[219],[256],[713],[616],[201],[907],[458],[200],[106],[986],[758],[379],[127],[261],[135],[464],[989],[728],[550],[568],[385],[427],[65],[361],[398],[712],[111],[948],[485],[169],[471],[749],[827],[60],[325],[411],[937],[963],[840],[397],[770],[71],[853],[180],[96],[653],[150],[690],[349],[749],[314],[165],[188],[324],[709],[36],[881],[214],[298],[926],[975],[728],[808],[828],[666],[521],[57],[758],[635],[708],[373],[204],[540],[430],[27],[955],[33],[852],[635],[824],[777],[2],[414],[295],[747],[738],[9],[904],[584],[43]
1,[134],[241],[407],[565],[953],[733],[470],[964],[983],[265],[13],[719],[78],[645],[158],[499],[700],[680],[600],[634],[616],[755],[868],[321],[215],[473],[649],[854],[745],[630],[346],[598],[515],[246],[981],[702],[283],[273],[316],[660],[498],[911],[655],[501],[932],[385],[452],[876],[503],[306],[214],[704],[626],[2],[270],[152],[682],[716],[487],[675],[280],[18],[967],[709],[944],[135],[736],[756],[33],[224],[423],[109],[210],[257],[244],[98],[496],[199],[842],[879],[539],[176],[824],[97],[786],[432],[889],[703],[711],[677],[52],[117],[675],[495],[475],[149],[13],[953],[776],[829]
2,[791],[590],[890],[932],[778],[872],[592],[990],[959],[382],[275],[49],[109],[167],[682],[477],[490],[733],[751],[306],[416],[410],[249],[993],[424],[450],[160],[792],[866],[342],[97],[236],[558],[400],[131],[918],[636],[814],[700],[9],[485],[643],[331],[125],[281],[437],[303],[391],[135],[178],[793],[417],[652],[577],[18],[267],[324],[136],[251],[530],[65],[995],[149],[903],[737],[333],[514],[271],[332],[442],[707],[221],[22],[436],[106],[927],[611],[365],[900],[950],[406],[368],[666],[271],[826],[527],[269],[750],[305],[817],[695],[94],[977],[25],[834],[340],[622],[708],[740],[935]
3,[907],[189],[904],[959],[607],[465],[724],[638],[646],[730],[923],[706],[290],[862],[553],[811],[60],[708],[456],[811],[28],[623],[848],[550],[96],[964],[650],[119],[814],[328],[958],[948],[30],[809],[529],[348],[232],[722],[317],[833],[705],[721],[581],[735],[360],[614],[635],[505],[11],[661],[366],[131],[528],[575],[610],[270],[68],[302],[857],[574],[953],[572],[390],[418],[647],[301],[350],[644],[527],[98],[40],[603],[616],[558],[987],[541],[45],[566],[27],[972],[976],[296],[738],[909],[804],[733],[271],[257],[554],[499],[398],[174],[807],[384],[217],[352],[51],[232],[381],[99]
4,[954],[308],[562],[398],[390],[364],[607],[468],[242],[510],[450],[417],[526],[899],[440],[526],[849],[390],[40],[993],[671],[457],[564],[640],[643],[923],[923],[105],[4],[911],[387],[585],[379],[824],[494],[271],[795],[261],[21],[353],[913],[269],[517],[560],[644],[562],[239],[768],[221],[665],[618],[755],[228],[61],[322],[90],[161],[154],[81],[952],[389],[747],[547],[79],[968],[120],[226],[414],[969],[319],[853],[95],[901],[39],[149],[419],[755],[462],[703],[685],[150],[964],[699],[530],[973],[562],[877],[696],[720],[505],[186],[76],[612],[459],[472],[485],[113],[222],[267],[612]
5,[901],[622],[138],[459],[788],[142],[349],[397],[672],[201],[216],[187],[164],[710],[108],[885],[762],[315],[350],[222],[406],[560],[63],[332],[681],[595],[874],[537],[157],[744],[93],[161],[848],[478],[811],[121],[757],[635],[927],[41],[311],[236],[984],[343],[849],[954],[471],[80],[98],[663],[484],[44],[458],[614],[277],[890],[449],[929],[357],[903],[591],[50],[687],[566],[7],[339],[732],[26],[991],[829],[374],[12],[584],[190],[633],[179],[741],[861],[746],[979],[734],[279],[887],[835],[136],[458],[4],[169],[569],[846],[212],[302],[460],[641],[624],[335],[924],[704],[240],[508]
6,[238],[794],[659],[861],[190],[412],[926],[531],[361],[418],[143],[123],[782],[112],[77],[45],[563],[435],[734],[456],[688],[478],[885],[42],[498],[113],[452],[556],[328],[830],[148],[502],[490],[585],[53],[26],[760],[119],[126],[804],[404],[736],[45],[323],[29],[505],[706],[852],[553],[155],[642],[38],[272],[686],[919],[785],[564],[711],[304],[309],[879],[921],[517],[419],[765],[115],[295],[161],[953],[7],[461],[288],[257],[665],[281],[885],[735],[491],[862],[224],[798],[798],[197],[338],[345],[270],[804],[435],[75],[792],[854],[748],[635],[705],[190],[172],[960],[943],[363],[203]
7,[132],[62],[963],[94],[669],[235],[574],[45],[563],[185],[240],[148],[575],[480],[574],[89],[423],[777],[295],[791],[81],[784],[7],[861],[132],[718],[609],[708],[794],[167],[862],[399],[890],[561],[876],[452],[956],[759],[693],[771],[934],[492],[733],[949],[96],[801],[840],[84],[953],[212],[771],[764],[7],[602],[314],[593],[138],[868],[162],[802],[431],[875],[707],[767],[320],[429],[677],[599],[350],[300],[537],[702],[337],[732],[959],[843],[295],[31],[561],[397],[876],[564],[575],[8],[981],[532],[93],[528],[342],[891],[921],[993],[340],[361],[57],[934],[143],[380],[726],[456]
8,[529],[354],[740],[995],[984],[287],[689],[660],[325],[487],[160],[808],[992],[298],[680],[94],[751],[306],[314],[162],[470],[25],[872],[64],[527],[756],[629],[292],[757],[591],[357],[850],[522],[150],[753],[545],[481],[297],[729],[639],[814],[68],[944],[944],[379],[300],[442],[858],[328],[888],[497],[626],[974],[1],[406],[973],[994],[810],[367],[902],[457],[435],[651],[449],[777],[214],[782],[867],[923],[730],[386],[905],[689],[968],[968],[60],[987],[435],[807],[494],[462],[803],[422],[606],[878],[810],[935],[39],[123],[668],[742],[761],[792],[292],[418],[642],[77],[337],[979],[757]
9,[433],[632],[300],[25],[875],[641],[198],[11],[21],[323],[5],[803],[605],[869],[169],[49],[448],[58],[774],[58],[170],[718],[648],[286],[290],[365],[878],[528],[356],[352],[865],[925],[60],[884],[805],[196],[596],[397],[356],[521],[184],[119],[855],[421],[906],[311],[591],[573],[325],[877],[701],[784],[29],[639],[787],[91],[451],[551],[116],[262],[184],[475],[391],[232],[187],[324],[643],[886],[173],[411],[153],[894],[657],[801],[484],[508],[441],[560],[942],[358],[315],[977],[321],[81],[904],[17],[706],[541],[990],[503],[662],[491],[94],[729],[889],[629],[703],[237],[263],[60]
