Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[7.0],[3.0],[6.0],[84.0],[55.0],[3.0],[55.0],[26.0],[6.0],[7.0],[7.0],[6.0],[6.0],[1.0],[7.0],[59.0],[78.0],[59.0],[7.0],[3.0],[7.0],[48.0],[51.0],[82.0],[22.0],[92.0],[6.0],[41.0],[31.0],[89.0],[6.0],[3.0],[101.0],[3.0],[6.0],[48.0],[59.0],[52.0],[67.0],[37.0],[6.0],[13.0],[6.0],[7.0],[102.0],[3.0],[59.0],[48.0],[92.0],[3.0],[55.0],[52.0],[6.0],[7.0],[59.0],[3.0],[14.0],[3.0],[7.0],[55.0],[22.0],[69.0],[59.0],[78.0],[55.0],[37.0],[78.0],[55.0],[78.0],[3.0],[78.0],[68.0],[6.0],[66.0],[34.0],[7.0],[67.0],[55.0],[49.0],[102.0],[3.0],[3.0],[101.0],[7.0],[31.0],[68.0],[102.0],[55.0],[8.0],[86.0],[14.0],[13.0],[101.0],[3.0],[13.0],[8.0],[23.0],[3.0],[48.0],[8.0]
1,[102.0],[69.0],[19.0],[3.0],[6.0],[84.0],[3.0],[6.0],[13.0],[69.0],[55.0],[7.0],[66.0],[66.0],[22.0],[55.0],[23.0],[65.0],[13.0],[55.0],[31.0],[13.0],[7.0],[28.0],[3.0],[66.0],[55.0],[11.0],[14.0],[87.0],[93.0],[7.0],[78.0],[7.0],[7.0],[7.0],[8.0],[13.0],[98.0],[67.0],[67.0],[7.0],[93.0],[13.0],[59.0],[78.0],[37.0],[102.0],[3.0],[7.0],[41.0],[3.0],[88.0],[3.0],[93.0],[13.0],[81.0],[52.0],[37.0],[74.0],[92.0],[11.0],[92.0],[23.0],[15.0],[68.0],[37.0],[7.0],[13.0],[102.0],[7.0],[82.0],[67.0],[37.0],[6.0],[22.0],[23.0],[41.0],[51.0],[78.0],[48.0],[23.0],[34.0],[6.0],[3.0],[13.0],[76.0],[6.0],[68.0],[14.0],[22.0],[3.0],[3.0],[14.0],[67.0],[22.0],[48.0],[55.0],[7.0],[6.0]
2,[48.0],[59.0],[78.0],[23.0],[48.0],[14.0],[13.0],[8.0],[102.0],[78.0],[102.0],[13.0],[102.0],[68.0],[78.0],[32.0],[13.0],[3.0],[102.0],[78.0],[13.0],[3.0],[23.0],[78.0],[8.0],[32.0],[22.0],[93.0],[84.0],[55.0],[68.0],[22.0],[7.0],[41.0],[13.0],[55.0],[51.0],[48.0],[23.0],[78.0],[7.0],[44.0],[59.0],[92.0],[37.0],[59.0],[7.0],[19.0],[37.0],[23.0],[13.0],[23.0],[59.0],[37.0],[82.0],[55.0],[97.0],[13.0],[92.0],[89.0],[68.0],[59.0],[3.0],[7.0],[23.0],[3.0],[92.0],[68.0],[7.0],[11.0],[93.0],[3.0],[78.0],[48.0],[13.0],[102.0],[102.0],[78.0],[23.0],[7.0],[34.0],[7.0],[8.0],[39.0],[78.0],[23.0],[59.0],[83.0],[48.0],[34.0],[53.0],[52.0],[40.0],[66.0],[22.0],[65.0],[81.0],[66.0],[6.0],[78.0]
3,[6.0],[10.0],[37.0],[7.0],[18.0],[37.0],[7.0],[22.0],[55.0],[48.0],[13.0],[23.0],[37.0],[102.0],[14.0],[30.0],[82.0],[12.0],[69.0],[34.0],[84.0],[97.0],[48.0],[23.0],[14.0],[94.0],[10.0],[6.0],[59.0],[102.0],[23.0],[92.0],[96.0],[23.0],[59.0],[66.0],[98.0],[23.0],[80.0],[92.0],[41.0],[23.0],[48.0],[55.0],[3.0],[84.0],[40.0],[93.0],[13.0],[14.0],[102.0],[34.0],[13.0],[102.0],[79.0],[92.0],[9.0],[37.0],[14.0],[53.0],[5.0],[98.0],[69.0],[13.0],[13.0],[102.0],[2.0],[13.0],[23.0],[23.0],[31.0],[102.0],[7.0],[13.0],[23.0],[78.0],[80.0],[7.0],[27.0],[66.0],[11.0],[48.0],[80.0],[31.0],[32.0],[3.0],[14.0],[5.0],[66.0],[102.0],[7.0],[68.0],[32.0],[51.0],[92.0],[31.0],[69.0],[13.0],[67.0],[13.0]
4,[11.0],[14.0],[7.0],[92.0],[7.0],[93.0],[78.0],[74.0],[10.0],[23.0],[48.0],[67.0],[93.0],[100.0],[19.0],[84.0],[102.0],[55.0],[66.0],[11.0],[23.0],[66.0],[55.0],[67.0],[93.0],[8.0],[16.0],[81.0],[6.0],[3.0],[59.0],[68.0],[29.0],[93.0],[26.0],[68.0],[13.0],[82.0],[102.0],[6.0],[102.0],[32.0],[65.0],[66.0],[86.0],[67.0],[68.0],[37.0],[7.0],[102.0],[63.0],[13.0],[37.0],[41.0],[102.0],[8.0],[41.0],[68.0],[32.0],[68.0],[46.0],[48.0],[55.0],[44.0],[67.0],[13.0],[69.0],[48.0],[48.0],[7.0],[48.0],[76.0],[37.0],[95.0],[67.0],[68.0],[31.0],[67.0],[66.0],[93.0],[69.0],[66.0],[13.0],[55.0],[63.0],[48.0],[5.0],[18.0],[59.0],[37.0],[6.0],[11.0],[13.0],[32.0],[32.0],[78.0],[18.0],[78.0],[55.0],[22.0]
5,[13.0],[48.0],[92.0],[13.0],[66.0],[102.0],[69.0],[84.0],[67.0],[34.0],[41.0],[10.0],[55.0],[13.0],[48.0],[3.0],[17.0],[26.0],[61.0],[65.0],[32.0],[78.0],[13.0],[97.0],[78.0],[48.0],[34.0],[33.0],[5.0],[52.0],[78.0],[13.0],[11.0],[67.0],[66.0],[6.0],[10.0],[61.0],[32.0],[66.0],[19.0],[59.0],[40.0],[11.0],[32.0],[40.0],[83.0],[6.0],[48.0],[41.0],[6.0],[8.0],[76.0],[11.0],[22.0],[69.0],[98.0],[67.0],[39.0],[19.0],[12.0],[40.0],[78.0],[98.0],[98.0],[67.0],[19.0],[87.0],[66.0],[76.0],[11.0],[72.0],[66.0],[81.0],[78.0],[94.0],[6.0],[63.0],[7.0],[48.0],[14.0],[92.0],[21.0],[11.0],[101.0],[54.0],[33.0],[59.0],[14.0],[78.0],[59.0],[48.0],[29.0],[68.0],[4.0],[6.0],[92.0],[67.0],[37.0],[66.0]
6,[59.0],[67.0],[67.0],[32.0],[11.0],[55.0],[11.0],[10.0],[68.0],[66.0],[69.0],[95.0],[98.0],[18.0],[59.0],[92.0],[67.0],[67.0],[55.0],[69.0],[59.0],[30.0],[58.0],[14.0],[48.0],[50.0],[79.0],[13.0],[7.0],[80.0],[102.0],[59.0],[100.0],[63.0],[97.0],[67.0],[49.0],[3.0],[7.0],[93.0],[52.0],[48.0],[7.0],[68.0],[51.0],[48.0],[102.0],[65.0],[59.0],[63.0],[48.0],[48.0],[51.0],[76.0],[13.0],[66.0],[82.0],[55.0],[80.0],[101.0],[11.0],[55.0],[68.0],[27.0],[29.0],[55.0],[32.0],[52.0],[59.0],[48.0],[65.0],[79.0],[11.0],[31.0],[50.0],[88.0],[55.0],[102.0],[35.0],[13.0],[67.0],[18.0],[48.0],[37.0],[24.0],[50.0],[93.0],[32.0],[97.0],[67.0],[48.0],[41.0],[54.0],[81.0],[6.0],[48.0],[47.0],[7.0],[78.0],[59.0]
7,[14.0],[73.0],[59.0],[59.0],[23.0],[40.0],[37.0],[66.0],[87.0],[93.0],[11.0],[59.0],[40.0],[3.0],[34.0],[48.0],[4.0],[98.0],[68.0],[13.0],[37.0],[67.0],[67.0],[6.0],[67.0],[14.0],[93.0],[68.0],[102.0],[34.0],[14.0],[40.0],[67.0],[48.0],[50.0],[14.0],[80.0],[31.0],[55.0],[59.0],[14.0],[63.0],[11.0],[78.0],[90.0],[55.0],[8.0],[59.0],[93.0],[67.0],[37.0],[67.0],[40.0],[48.0],[40.0],[37.0],[52.0],[40.0],[71.0],[3.0],[91.0],[66.0],[40.0],[65.0],[7.0],[51.0],[48.0],[6.0],[101.0],[49.0],[40.0],[40.0],[99.0],[18.0],[4.0],[21.0],[48.0],[10.0],[59.0],[61.0],[102.0],[4.0],[10.0],[35.0],[14.0],[49.0],[7.0],[88.0],[23.0],[48.0],[40.0],[67.0],[58.0],[4.0],[88.0],[99.0],[58.0],[19.0],[28.0],[18.0]
8,[76.0],[53.0],[66.0],[10.0],[26.0],[11.0],[34.0],[67.0],[100.0],[50.0],[67.0],[52.0],[68.0],[86.0],[67.0],[13.0],[18.0],[69.0],[6.0],[37.0],[94.0],[11.0],[66.0],[11.0],[74.0],[3.0],[66.0],[46.0],[95.0],[67.0],[84.0],[51.0],[48.0],[14.0],[95.0],[78.0],[65.0],[11.0],[73.0],[14.0],[66.0],[101.0],[55.0],[34.0],[66.0],[14.0],[93.0],[10.0],[68.0],[66.0],[44.0],[68.0],[55.0],[81.0],[67.0],[59.0],[71.0],[102.0],[68.0],[8.0],[55.0],[87.0],[70.0],[30.0],[32.0],[32.0],[59.0],[66.0],[10.0],[67.0],[55.0],[65.0],[55.0],[102.0],[66.0],[34.0],[99.0],[48.0],[6.0],[73.0],[79.0],[102.0],[67.0],[93.0],[41.0],[58.0],[48.0],[21.0],[52.0],[63.0],[76.0],[66.0],[43.0],[7.0],[40.0],[7.0],[64.0],[10.0],[11.0],[97.0]
9,[35.0],[40.0],[14.0],[40.0],[44.0],[51.0],[24.0],[18.0],[37.0],[92.0],[78.0],[66.0],[50.0],[41.0],[93.0],[100.0],[29.0],[13.0],[67.0],[102.0],[14.0],[59.0],[80.0],[59.0],[101.0],[81.0],[102.0],[67.0],[98.0],[14.0],[52.0],[67.0],[66.0],[68.0],[68.0],[53.0],[34.0],[49.0],[82.0],[55.0],[84.0],[37.0],[67.0],[67.0],[30.0],[82.0],[67.0],[79.0],[40.0],[5.0],[68.0],[0.0],[35.0],[14.0],[68.0],[67.0],[65.0],[66.0],[41.0],[5.0],[100.0],[61.0],[10.0],[67.0],[54.0],[34.0],[101.0],[67.0],[6.0],[44.0],[101.0],[55.0],[102.0],[55.0],[68.0],[6.0],[32.0],[66.0],[93.0],[32.0],[35.0],[14.0],[89.0],[101.0],[82.0],[37.0],[49.0],[66.0],[61.0],[28.0],[19.0],[102.0],[74.0],[55.0],[68.0],[59.0],[4.0],[93.0],[21.0],[67.0]
