Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[13.0],[7.0],[7.0],[3.0],[6.0],[13.0],[13.0],[7.0],[13.0],[3.0],[3.0],[7.0],[6.0],[6.0],[3.0],[14.0],[7.0],[6.0],[3.0],[7.0],[7.0],[6.0],[3.0],[81.0],[13.0],[7.0],[7.0],[7.0],[3.0],[3.0],[48.0],[13.0],[51.0],[13.0],[7.0],[51.0],[3.0],[13.0],[6.0],[6.0],[6.0],[6.0],[6.0],[13.0],[3.0],[6.0],[3.0],[7.0],[6.0],[13.0],[6.0],[3.0],[66.0],[3.0],[48.0],[6.0],[3.0],[59.0],[6.0],[7.0],[3.0],[6.0],[84.0],[7.0],[6.0],[13.0],[3.0],[3.0],[3.0],[6.0],[13.0],[3.0],[3.0],[3.0],[6.0],[13.0],[6.0],[6.0],[7.0],[3.0],[6.0],[6.0],[51.0],[6.0],[51.0],[51.0],[3.0],[3.0],[6.0],[48.0],[7.0],[51.0],[3.0],[3.0],[66.0],[6.0],[7.0],[7.0],[3.0],[51.0]
1,[78.0],[67.0],[13.0],[51.0],[14.0],[37.0],[78.0],[59.0],[7.0],[66.0],[22.0],[59.0],[14.0],[89.0],[66.0],[66.0],[16.0],[38.0],[55.0],[67.0],[101.0],[78.0],[71.0],[7.0],[78.0],[13.0],[16.0],[16.0],[66.0],[8.0],[52.0],[11.0],[3.0],[7.0],[67.0],[3.0],[8.0],[7.0],[84.0],[78.0],[38.0],[7.0],[84.0],[7.0],[63.0],[14.0],[82.0],[13.0],[14.0],[37.0],[84.0],[93.0],[59.0],[82.0],[37.0],[38.0],[10.0],[55.0],[7.0],[13.0],[66.0],[67.0],[7.0],[101.0],[55.0],[37.0],[22.0],[66.0],[52.0],[84.0],[78.0],[41.0],[48.0],[8.0],[84.0],[7.0],[84.0],[84.0],[52.0],[55.0],[38.0],[93.0],[6.0],[83.0],[3.0],[6.0],[71.0],[22.0],[14.0],[52.0],[67.0],[3.0],[66.0],[71.0],[13.0],[89.0],[41.0],[13.0],[55.0],[3.0]
2,[8.0],[84.0],[55.0],[7.0],[88.0],[7.0],[8.0],[3.0],[68.0],[7.0],[66.0],[3.0],[88.0],[55.0],[10.0],[7.0],[69.0],[14.0],[59.0],[84.0],[3.0],[40.0],[8.0],[14.0],[8.0],[78.0],[69.0],[69.0],[51.0],[93.0],[7.0],[93.0],[8.0],[81.0],[84.0],[8.0],[93.0],[78.0],[13.0],[40.0],[14.0],[84.0],[13.0],[78.0],[11.0],[88.0],[93.0],[78.0],[90.0],[7.0],[13.0],[8.0],[3.0],[93.0],[7.0],[14.0],[59.0],[6.0],[84.0],[55.0],[8.0],[7.0],[40.0],[3.0],[59.0],[7.0],[66.0],[7.0],[13.0],[13.0],[8.0],[37.0],[20.0],[93.0],[13.0],[68.0],[13.0],[44.0],[3.0],[7.0],[14.0],[14.0],[8.0],[11.0],[8.0],[7.0],[37.0],[59.0],[89.0],[7.0],[84.0],[8.0],[51.0],[8.0],[3.0],[55.0],[3.0],[55.0],[8.0],[8.0]
3,[51.0],[68.0],[6.0],[91.0],[22.0],[11.0],[51.0],[11.0],[66.0],[79.0],[11.0],[11.0],[22.0],[13.0],[43.0],[51.0],[35.0],[55.0],[66.0],[68.0],[13.0],[37.0],[40.0],[69.0],[51.0],[52.0],[35.0],[35.0],[37.0],[37.0],[66.0],[41.0],[40.0],[51.0],[68.0],[14.0],[37.0],[66.0],[52.0],[37.0],[45.0],[13.0],[37.0],[66.0],[37.0],[22.0],[37.0],[52.0],[51.0],[11.0],[52.0],[41.0],[40.0],[37.0],[65.0],[55.0],[23.0],[8.0],[13.0],[6.0],[55.0],[59.0],[6.0],[13.0],[93.0],[11.0],[11.0],[79.0],[66.0],[52.0],[51.0],[14.0],[7.0],[37.0],[37.0],[66.0],[37.0],[10.0],[41.0],[13.0],[45.0],[59.0],[14.0],[22.0],[14.0],[13.0],[7.0],[7.0],[37.0],[66.0],[68.0],[40.0],[37.0],[40.0],[80.0],[13.0],[13.0],[6.0],[66.0],[40.0]
4,[92.0],[93.0],[61.0],[66.0],[34.0],[3.0],[92.0],[102.0],[55.0],[37.0],[92.0],[102.0],[34.0],[11.0],[37.0],[31.0],[14.0],[7.0],[92.0],[93.0],[10.0],[32.0],[13.0],[66.0],[92.0],[100.0],[14.0],[14.0],[92.0],[92.0],[3.0],[23.0],[14.0],[61.0],[93.0],[67.0],[92.0],[71.0],[101.0],[32.0],[67.0],[44.0],[92.0],[71.0],[92.0],[34.0],[13.0],[100.0],[55.0],[3.0],[101.0],[22.0],[8.0],[13.0],[26.0],[7.0],[8.0],[13.0],[44.0],[61.0],[78.0],[39.0],[59.0],[10.0],[7.0],[3.0],[92.0],[37.0],[82.0],[101.0],[92.0],[39.0],[81.0],[92.0],[92.0],[55.0],[92.0],[14.0],[13.0],[66.0],[67.0],[7.0],[59.0],[92.0],[67.0],[44.0],[102.0],[68.0],[102.0],[3.0],[93.0],[14.0],[92.0],[13.0],[7.0],[11.0],[86.0],[61.0],[84.0],[14.0]
5,[22.0],[13.0],[10.0],[13.0],[32.0],[86.0],[22.0],[66.0],[48.0],[68.0],[81.0],[66.0],[32.0],[41.0],[78.0],[22.0],[6.0],[92.0],[93.0],[13.0],[78.0],[7.0],[44.0],[52.0],[22.0],[41.0],[6.0],[6.0],[13.0],[68.0],[13.0],[102.0],[31.0],[68.0],[13.0],[92.0],[68.0],[59.0],[37.0],[7.0],[37.0],[39.0],[48.0],[59.0],[18.0],[32.0],[102.0],[41.0],[102.0],[86.0],[37.0],[102.0],[13.0],[102.0],[13.0],[92.0],[51.0],[98.0],[39.0],[10.0],[93.0],[13.0],[13.0],[78.0],[13.0],[86.0],[81.0],[68.0],[15.0],[37.0],[22.0],[52.0],[17.0],[68.0],[48.0],[48.0],[48.0],[93.0],[66.0],[102.0],[37.0],[55.0],[13.0],[48.0],[92.0],[59.0],[66.0],[14.0],[8.0],[13.0],[13.0],[31.0],[13.0],[44.0],[37.0],[41.0],[52.0],[10.0],[13.0],[31.0]
6,[6.0],[11.0],[22.0],[37.0],[67.0],[92.0],[6.0],[13.0],[59.0],[44.0],[40.0],[13.0],[67.0],[66.0],[48.0],[48.0],[41.0],[48.0],[79.0],[11.0],[41.0],[59.0],[32.0],[23.0],[6.0],[23.0],[41.0],[41.0],[67.0],[78.0],[22.0],[69.0],[22.0],[3.0],[11.0],[22.0],[78.0],[32.0],[59.0],[59.0],[92.0],[59.0],[59.0],[32.0],[14.0],[67.0],[78.0],[23.0],[75.0],[92.0],[59.0],[81.0],[92.0],[78.0],[3.0],[48.0],[78.0],[92.0],[59.0],[22.0],[48.0],[55.0],[102.0],[41.0],[67.0],[92.0],[40.0],[44.0],[22.0],[59.0],[6.0],[82.0],[13.0],[78.0],[59.0],[59.0],[59.0],[59.0],[37.0],[91.0],[92.0],[102.0],[92.0],[34.0],[22.0],[18.0],[13.0],[78.0],[69.0],[22.0],[11.0],[22.0],[67.0],[32.0],[26.0],[66.0],[37.0],[22.0],[48.0],[22.0]
7,[48.0],[6.0],[68.0],[68.0],[74.0],[52.0],[48.0],[22.0],[6.0],[59.0],[20.0],[22.0],[74.0],[73.0],[59.0],[67.0],[92.0],[59.0],[52.0],[6.0],[48.0],[98.0],[22.0],[41.0],[48.0],[67.0],[92.0],[92.0],[34.0],[18.0],[68.0],[80.0],[59.0],[23.0],[6.0],[59.0],[18.0],[37.0],[11.0],[98.0],[59.0],[82.0],[7.0],[37.0],[93.0],[74.0],[18.0],[67.0],[48.0],[52.0],[11.0],[65.0],[78.0],[18.0],[44.0],[59.0],[86.0],[16.0],[82.0],[68.0],[34.0],[102.0],[11.0],[48.0],[26.0],[52.0],[20.0],[59.0],[78.0],[11.0],[48.0],[5.0],[98.0],[18.0],[7.0],[6.0],[7.0],[23.0],[102.0],[78.0],[59.0],[80.0],[22.0],[14.0],[59.0],[23.0],[93.0],[66.0],[59.0],[68.0],[6.0],[59.0],[34.0],[22.0],[18.0],[73.0],[92.0],[68.0],[68.0],[59.0]
8,[12.0],[22.0],[39.0],[67.0],[51.0],[66.0],[12.0],[78.0],[98.0],[55.0],[48.0],[78.0],[51.0],[48.0],[93.0],[59.0],[55.0],[13.0],[13.0],[22.0],[52.0],[14.0],[97.0],[102.0],[12.0],[31.0],[55.0],[55.0],[55.0],[10.0],[50.0],[61.0],[11.0],[66.0],[22.0],[78.0],[10.0],[98.0],[67.0],[14.0],[7.0],[94.0],[66.0],[98.0],[40.0],[51.0],[59.0],[31.0],[13.0],[66.0],[67.0],[33.0],[22.0],[59.0],[92.0],[13.0],[87.0],[68.0],[94.0],[39.0],[31.0],[78.0],[22.0],[52.0],[78.0],[66.0],[48.0],[55.0],[102.0],[67.0],[12.0],[78.0],[76.0],[10.0],[66.0],[98.0],[66.0],[48.0],[78.0],[11.0],[7.0],[86.0],[11.0],[67.0],[78.0],[28.0],[59.0],[52.0],[67.0],[50.0],[22.0],[11.0],[55.0],[97.0],[102.0],[48.0],[32.0],[39.0],[59.0],[11.0]
9,[93.0],[59.0],[59.0],[59.0],[68.0],[40.0],[93.0],[52.0],[44.0],[48.0],[95.0],[52.0],[68.0],[59.0],[97.0],[3.0],[11.0],[52.0],[11.0],[59.0],[67.0],[67.0],[59.0],[93.0],[93.0],[10.0],[11.0],[11.0],[48.0],[59.0],[79.0],[15.0],[48.0],[102.0],[59.0],[40.0],[59.0],[11.0],[28.0],[67.0],[55.0],[102.0],[98.0],[11.0],[59.0],[68.0],[24.0],[10.0],[66.0],[40.0],[28.0],[48.0],[48.0],[24.0],[81.0],[52.0],[13.0],[44.0],[102.0],[59.0],[59.0],[40.0],[48.0],[67.0],[52.0],[40.0],[95.0],[48.0],[11.0],[28.0],[93.0],[93.0],[55.0],[59.0],[98.0],[44.0],[98.0],[67.0],[48.0],[59.0],[55.0],[52.0],[67.0],[93.0],[40.0],[92.0],[25.0],[67.0],[78.0],[79.0],[59.0],[48.0],[48.0],[59.0],[59.0],[59.0],[65.0],[59.0],[98.0],[48.0]
