Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[55.0],[82.0],[101.0],[78.0],[55.0],[78.0],[80.0],[8.0],[30.0],[48.0],[23.0],[12.0],[55.0],[7.0],[59.0],[55.0],[42.0],[92.0],[7.0],[8.0],[3.0],[82.0],[78.0],[6.0],[37.0],[102.0],[1.0],[31.0],[48.0],[3.0],[59.0],[55.0],[38.0],[102.0],[26.0],[97.0],[22.0],[78.0],[31.0],[98.0],[48.0],[88.0],[55.0],[7.0],[14.0],[93.0],[55.0],[37.0],[55.0],[93.0],[55.0],[23.0],[101.0],[49.0],[48.0],[55.0],[102.0],[7.0],[11.0],[68.0],[74.0],[78.0],[13.0],[31.0],[34.0],[92.0],[5.0],[55.0],[59.0],[48.0],[76.0],[101.0],[3.0],[93.0],[48.0],[59.0],[8.0],[67.0],[8.0],[93.0],[3.0],[55.0],[14.0],[52.0],[68.0],[59.0],[7.0],[92.0],[14.0],[48.0],[60.0],[20.0],[37.0],[76.0],[48.0],[3.0],[67.0],[87.0],[22.0],[22.0]
1,[98.0],[59.0],[52.0],[23.0],[48.0],[37.0],[39.0],[32.0],[81.0],[102.0],[48.0],[32.0],[97.0],[22.0],[65.0],[9.0],[32.0],[48.0],[102.0],[13.0],[7.0],[55.0],[23.0],[7.0],[68.0],[59.0],[102.0],[59.0],[22.0],[55.0],[102.0],[7.0],[14.0],[7.0],[37.0],[18.0],[32.0],[55.0],[48.0],[55.0],[31.0],[55.0],[48.0],[23.0],[26.0],[96.0],[73.0],[6.0],[19.0],[14.0],[99.0],[68.0],[34.0],[7.0],[41.0],[15.0],[76.0],[22.0],[37.0],[25.0],[71.0],[23.0],[37.0],[5.0],[3.0],[100.0],[55.0],[29.0],[66.0],[7.0],[55.0],[7.0],[23.0],[37.0],[95.0],[23.0],[69.0],[23.0],[22.0],[7.0],[102.0],[74.0],[23.0],[13.0],[13.0],[55.0],[3.0],[78.0],[17.0],[55.0],[48.0],[48.0],[63.0],[48.0],[79.0],[13.0],[98.0],[10.0],[92.0],[20.0]
2,[56.0],[37.0],[3.0],[13.0],[18.0],[92.0],[7.0],[81.0],[68.0],[13.0],[81.0],[5.0],[23.0],[102.0],[3.0],[102.0],[5.0],[102.0],[14.0],[98.0],[102.0],[9.0],[32.0],[102.0],[32.0],[23.0],[68.0],[55.0],[98.0],[48.0],[37.0],[68.0],[23.0],[48.0],[20.0],[52.0],[27.0],[7.0],[50.0],[92.0],[87.0],[102.0],[82.0],[48.0],[95.0],[75.0],[51.0],[102.0],[84.0],[81.0],[102.0],[67.0],[44.0],[23.0],[23.0],[23.0],[59.0],[92.0],[68.0],[32.0],[43.0],[5.0],[48.0],[81.0],[37.0],[46.0],[102.0],[61.0],[44.0],[37.0],[66.0],[5.0],[44.0],[40.0],[100.0],[102.0],[102.0],[102.0],[102.0],[55.0],[23.0],[89.0],[67.0],[102.0],[23.0],[32.0],[13.0],[23.0],[43.0],[37.0],[59.0],[17.0],[78.0],[55.0],[55.0],[101.0],[23.0],[55.0],[68.0],[11.0]
3,[1.0],[102.0],[0.0],[102.0],[37.0],[2.0],[37.0],[94.0],[102.0],[63.0],[30.0],[26.0],[75.0],[55.0],[37.0],[92.0],[70.0],[32.0],[55.0],[55.0],[23.0],[89.0],[92.0],[55.0],[27.0],[46.0],[43.0],[98.0],[1.0],[7.0],[97.0],[34.0],[5.0],[63.0],[46.0],[22.0],[59.0],[102.0],[49.0],[63.0],[18.0],[72.0],[67.0],[58.0],[98.0],[55.0],[16.0],[32.0],[5.0],[102.0],[7.0],[102.0],[59.0],[102.0],[93.0],[30.0],[63.0],[63.0],[6.0],[80.0],[32.0],[50.0],[59.0],[32.0],[101.0],[68.0],[76.0],[84.0],[37.0],[13.0],[73.0],[40.0],[102.0],[102.0],[19.0],[48.0],[31.0],[31.0],[85.0],[48.0],[98.0],[102.0],[19.0],[23.0],[32.0],[100.0],[102.0],[32.0],[98.0],[92.0],[6.0],[15.0],[25.0],[99.0],[32.0],[44.0],[81.0],[90.0],[5.0],[78.0]
4,[48.0],[18.0],[102.0],[5.0],[41.0],[32.0],[101.0],[18.0],[13.0],[6.0],[49.0],[97.0],[50.0],[68.0],[50.0],[34.0],[9.0],[57.0],[32.0],[11.0],[55.0],[31.0],[59.0],[63.0],[26.0],[96.0],[0.0],[5.0],[73.0],[50.0],[4.0],[29.0],[102.0],[49.0],[66.0],[32.0],[99.0],[59.0],[82.0],[5.0],[6.0],[13.0],[30.0],[55.0],[65.0],[66.0],[70.0],[59.0],[92.0],[22.0],[76.0],[63.0],[28.0],[6.0],[50.0],[49.0],[79.0],[32.0],[32.0],[55.0],[49.0],[89.0],[4.0],[102.0],[55.0],[26.0],[100.0],[63.0],[13.0],[6.0],[71.0],[30.0],[50.0],[97.0],[37.0],[97.0],[59.0],[42.0],[80.0],[15.0],[59.0],[41.0],[32.0],[32.0],[59.0],[96.0],[97.0],[49.0],[4.0],[30.0],[67.0],[63.0],[55.0],[13.0],[58.0],[55.0],[32.0],[17.0],[46.0],[48.0]
5,[41.0],[32.0],[7.0],[17.0],[29.0],[69.0],[102.0],[63.0],[55.0],[50.0],[47.0],[19.0],[48.0],[18.0],[13.0],[62.0],[95.0],[55.0],[23.0],[96.0],[78.0],[101.0],[63.0],[29.0],[48.0],[50.0],[63.0],[22.0],[31.0],[49.0],[22.0],[63.0],[75.0],[55.0],[5.0],[73.0],[63.0],[38.0],[63.0],[50.0],[55.0],[61.0],[49.0],[73.0],[35.0],[32.0],[81.0],[55.0],[32.0],[78.0],[46.0],[79.0],[54.0],[101.0],[49.0],[91.0],[55.0],[70.0],[17.0],[96.0],[63.0],[96.0],[0.0],[60.0],[82.0],[9.0],[54.0],[95.0],[102.0],[80.0],[37.0],[10.0],[37.0],[63.0],[4.0],[6.0],[35.0],[35.0],[34.0],[62.0],[37.0],[5.0],[5.0],[61.0],[53.0],[50.0],[101.0],[59.0],[63.0],[59.0],[49.0],[4.0],[17.0],[96.0],[37.0],[37.0],[55.0],[26.0],[12.0],[7.0]
6,[59.0],[61.0],[59.0],[28.0],[4.0],[63.0],[78.0],[102.0],[54.0],[49.0],[82.0],[98.0],[19.0],[32.0],[55.0],[69.0],[68.0],[33.0],[101.0],[37.0],[32.0],[4.0],[37.0],[37.0],[7.0],[28.0],[55.0],[11.0],[74.0],[13.0],[19.0],[31.0],[55.0],[98.0],[4.0],[59.0],[102.0],[19.0],[34.0],[73.0],[59.0],[29.0],[41.0],[68.0],[16.0],[49.0],[66.0],[34.0],[59.0],[98.0],[38.0],[4.0],[32.0],[21.0],[80.0],[63.0],[5.0],[42.0],[5.0],[59.0],[93.0],[37.0],[91.0],[46.0],[63.0],[69.0],[28.0],[1.0],[5.0],[22.0],[50.0],[60.0],[32.0],[31.0],[66.0],[81.0],[55.0],[33.0],[66.0],[30.0],[5.0],[70.0],[98.0],[21.0],[5.0],[7.0],[98.0],[30.0],[28.0],[32.0],[54.0],[61.0],[5.0],[5.0],[100.0],[5.0],[31.0],[49.0],[11.0],[4.0]
7,[63.0],[97.0],[100.0],[97.0],[31.0],[59.0],[55.0],[38.0],[21.0],[59.0],[13.0],[30.0],[37.0],[4.0],[102.0],[54.0],[59.0],[35.0],[58.0],[54.0],[21.0],[37.0],[48.0],[49.0],[23.0],[18.0],[96.0],[9.0],[59.0],[22.0],[44.0],[98.0],[50.0],[38.0],[23.0],[37.0],[95.0],[9.0],[41.0],[22.0],[23.0],[18.0],[23.0],[18.0],[4.0],[50.0],[98.0],[76.0],[48.0],[92.0],[40.0],[37.0],[63.0],[29.0],[58.0],[36.0],[61.0],[9.0],[29.0],[78.0],[100.0],[38.0],[49.0],[24.0],[102.0],[21.0],[18.0],[37.0],[63.0],[19.0],[54.0],[37.0],[16.0],[101.0],[67.0],[49.0],[95.0],[39.0],[55.0],[49.0],[30.0],[1.0],[37.0],[5.0],[55.0],[51.0],[92.0],[101.0],[18.0],[56.0],[12.0],[29.0],[102.0],[61.0],[68.0],[1.0],[49.0],[97.0],[9.0],[59.0]
8,[22.0],[30.0],[92.0],[37.0],[59.0],[48.0],[19.0],[54.0],[4.0],[33.0],[58.0],[36.0],[4.0],[8.0],[68.0],[32.0],[102.0],[19.0],[30.0],[102.0],[18.0],[59.0],[11.0],[68.0],[59.0],[37.0],[78.0],[80.0],[32.0],[67.0],[68.0],[40.0],[32.0],[52.0],[17.0],[68.0],[37.0],[53.0],[59.0],[68.0],[37.0],[59.0],[35.0],[49.0],[49.0],[4.0],[82.0],[79.0],[18.0],[84.0],[73.0],[59.0],[37.0],[19.0],[12.0],[95.0],[32.0],[55.0],[102.0],[31.0],[30.0],[30.0],[36.0],[13.0],[49.0],[73.0],[37.0],[34.0],[10.0],[68.0],[20.0],[50.0],[80.0],[92.0],[97.0],[85.0],[100.0],[48.0],[78.0],[13.0],[32.0],[73.0],[49.0],[54.0],[51.0],[31.0],[67.0],[63.0],[67.0],[4.0],[77.0],[94.0],[9.0],[29.0],[41.0],[28.0],[93.0],[74.0],[35.0],[32.0]
9,[37.0],[1.0],[32.0],[63.0],[32.0],[54.0],[8.0],[40.0],[28.0],[73.0],[4.0],[65.0],[59.0],[52.0],[93.0],[29.0],[63.0],[17.0],[45.0],[62.0],[68.0],[93.0],[91.0],[59.0],[30.0],[32.0],[30.0],[72.0],[63.0],[18.0],[88.0],[64.0],[13.0],[26.0],[18.0],[16.0],[5.0],[73.0],[30.0],[37.0],[49.0],[37.0],[13.0],[13.0],[59.0],[13.0],[102.0],[99.0],[54.0],[68.0],[23.0],[32.0],[7.0],[72.0],[31.0],[59.0],[16.0],[30.0],[97.0],[48.0],[5.0],[26.0],[5.0],[100.0],[16.0],[32.0],[4.0],[89.0],[54.0],[49.0],[96.0],[26.0],[55.0],[52.0],[32.0],[22.0],[50.0],[32.0],[21.0],[4.0],[1.0],[0.0],[68.0],[73.0],[97.0],[49.0],[48.0],[17.0],[54.0],[91.0],[32.0],[31.0],[10.0],[31.0],[59.0],[42.0],[50.0],[68.0],[32.0],[54.0]
