Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[7.0],[3.0],[66.0],[92.0],[10.0],[3.0],[55.0],[6.0],[6.0],[7.0],[7.0],[6.0],[6.0],[66.0],[22.0],[38.0],[8.0],[59.0],[7.0],[59.0],[13.0],[3.0],[69.0],[7.0],[37.0],[31.0],[34.0],[34.0],[92.0],[87.0],[93.0],[6.0],[38.0],[3.0],[6.0],[6.0],[13.0],[52.0],[66.0],[37.0],[6.0],[13.0],[3.0],[7.0],[102.0],[3.0],[59.0],[48.0],[92.0],[7.0],[13.0],[52.0],[6.0],[6.0],[59.0],[13.0],[14.0],[3.0],[13.0],[7.0],[6.0],[14.0],[59.0],[78.0],[3.0],[55.0],[78.0],[55.0],[8.0],[3.0],[78.0],[3.0],[6.0],[78.0],[13.0],[3.0],[3.0],[55.0],[51.0],[102.0],[3.0],[3.0],[101.0],[3.0],[3.0],[6.0],[79.0],[15.0],[8.0],[86.0],[7.0],[52.0],[6.0],[51.0],[7.0],[8.0],[6.0],[55.0],[82.0],[8.0]
1,[3.0],[59.0],[6.0],[40.0],[48.0],[78.0],[14.0],[59.0],[13.0],[66.0],[23.0],[7.0],[66.0],[3.0],[78.0],[3.0],[55.0],[6.0],[13.0],[66.0],[81.0],[13.0],[82.0],[65.0],[8.0],[66.0],[6.0],[13.0],[76.0],[34.0],[55.0],[7.0],[101.0],[98.0],[7.0],[48.0],[7.0],[13.0],[80.0],[78.0],[13.0],[7.0],[48.0],[13.0],[59.0],[66.0],[7.0],[84.0],[3.0],[3.0],[92.0],[3.0],[84.0],[37.0],[93.0],[3.0],[59.0],[14.0],[48.0],[59.0],[13.0],[34.0],[55.0],[55.0],[55.0],[95.0],[37.0],[7.0],[59.0],[102.0],[7.0],[102.0],[67.0],[93.0],[59.0],[7.0],[13.0],[41.0],[23.0],[83.0],[34.0],[59.0],[34.0],[92.0],[78.0],[93.0],[48.0],[22.0],[68.0],[14.0],[3.0],[13.0],[59.0],[6.0],[22.0],[22.0],[23.0],[7.0],[55.0],[23.0]
2,[13.0],[11.0],[13.0],[55.0],[23.0],[22.0],[10.0],[8.0],[102.0],[48.0],[48.0],[13.0],[48.0],[95.0],[34.0],[68.0],[102.0],[11.0],[102.0],[11.0],[7.0],[66.0],[55.0],[22.0],[93.0],[6.0],[8.0],[3.0],[6.0],[3.0],[3.0],[59.0],[7.0],[55.0],[13.0],[7.0],[80.0],[102.0],[55.0],[87.0],[92.0],[44.0],[59.0],[102.0],[37.0],[79.0],[40.0],[59.0],[37.0],[23.0],[48.0],[13.0],[59.0],[7.0],[31.0],[22.0],[87.0],[37.0],[52.0],[78.0],[93.0],[98.0],[68.0],[93.0],[7.0],[3.0],[6.0],[68.0],[101.0],[8.0],[90.0],[78.0],[78.0],[55.0],[3.0],[37.0],[102.0],[20.0],[93.0],[7.0],[48.0],[7.0],[8.0],[83.0],[92.0],[48.0],[14.0],[8.0],[48.0],[34.0],[22.0],[34.0],[93.0],[14.0],[92.0],[6.0],[7.0],[13.0],[3.0],[48.0]
3,[76.0],[14.0],[80.0],[7.0],[67.0],[93.0],[78.0],[78.0],[55.0],[37.0],[13.0],[23.0],[37.0],[102.0],[13.0],[93.0],[13.0],[55.0],[69.0],[37.0],[37.0],[78.0],[14.0],[93.0],[78.0],[48.0],[83.0],[8.0],[59.0],[83.0],[16.0],[37.0],[14.0],[13.0],[59.0],[22.0],[44.0],[23.0],[7.0],[65.0],[87.0],[55.0],[55.0],[66.0],[3.0],[59.0],[68.0],[31.0],[13.0],[13.0],[52.0],[12.0],[23.0],[59.0],[78.0],[92.0],[51.0],[52.0],[87.0],[66.0],[7.0],[63.0],[3.0],[11.0],[66.0],[102.0],[67.0],[13.0],[80.0],[37.0],[31.0],[65.0],[7.0],[13.0],[23.0],[102.0],[78.0],[67.0],[3.0],[13.0],[52.0],[66.0],[81.0],[98.0],[48.0],[55.0],[7.0],[78.0],[66.0],[102.0],[13.0],[8.0],[68.0],[82.0],[13.0],[92.0],[13.0],[6.0],[31.0],[3.0]
4,[11.0],[51.0],[7.0],[78.0],[6.0],[13.0],[69.0],[22.0],[7.0],[93.0],[92.0],[59.0],[68.0],[13.0],[11.0],[23.0],[66.0],[67.0],[66.0],[3.0],[92.0],[102.0],[76.0],[6.0],[3.0],[90.0],[55.0],[80.0],[18.0],[93.0],[102.0],[92.0],[67.0],[7.0],[67.0],[92.0],[51.0],[8.0],[102.0],[59.0],[76.0],[59.0],[90.0],[22.0],[13.0],[13.0],[67.0],[13.0],[78.0],[102.0],[3.0],[37.0],[96.0],[78.0],[22.0],[7.0],[76.0],[13.0],[55.0],[69.0],[37.0],[11.0],[102.0],[67.0],[67.0],[34.0],[44.0],[6.0],[23.0],[48.0],[23.0],[48.0],[37.0],[32.0],[66.0],[78.0],[87.0],[10.0],[59.0],[67.0],[13.0],[102.0],[97.0],[55.0],[67.0],[59.0],[41.0],[93.0],[14.0],[22.0],[66.0],[3.0],[82.0],[48.0],[32.0],[11.0],[11.0],[88.0],[11.0],[81.0]
5,[92.0],[18.0],[22.0],[10.0],[98.0],[11.0],[3.0],[88.0],[66.0],[68.0],[41.0],[44.0],[98.0],[78.0],[82.0],[69.0],[10.0],[26.0],[61.0],[78.0],[69.0],[55.0],[41.0],[67.0],[13.0],[35.0],[18.0],[95.0],[14.0],[52.0],[40.0],[13.0],[75.0],[92.0],[95.0],[66.0],[34.0],[5.0],[3.0],[68.0],[41.0],[48.0],[68.0],[11.0],[87.0],[42.0],[98.0],[66.0],[7.0],[41.0],[59.0],[18.0],[13.0],[32.0],[13.0],[68.0],[93.0],[97.0],[66.0],[98.0],[92.0],[48.0],[79.0],[13.0],[101.0],[13.0],[48.0],[48.0],[14.0],[81.0],[48.0],[7.0],[98.0],[11.0],[78.0],[67.0],[66.0],[83.0],[68.0],[100.0],[97.0],[78.0],[88.0],[8.0],[13.0],[67.0],[93.0],[67.0],[23.0],[67.0],[41.0],[102.0],[102.0],[98.0],[39.0],[48.0],[40.0],[67.0],[78.0],[14.0]
6,[78.0],[17.0],[92.0],[6.0],[41.0],[92.0],[98.0],[67.0],[11.0],[59.0],[67.0],[67.0],[40.0],[82.0],[48.0],[102.0],[59.0],[87.0],[26.0],[13.0],[38.0],[48.0],[67.0],[97.0],[18.0],[8.0],[67.0],[5.0],[87.0],[67.0],[59.0],[40.0],[59.0],[48.0],[97.0],[67.0],[66.0],[59.0],[93.0],[6.0],[72.0],[66.0],[66.0],[26.0],[56.0],[61.0],[44.0],[6.0],[48.0],[66.0],[66.0],[59.0],[66.0],[14.0],[8.0],[66.0],[18.0],[66.0],[31.0],[27.0],[78.0],[52.0],[53.0],[37.0],[13.0],[67.0],[98.0],[66.0],[5.0],[67.0],[66.0],[40.0],[11.0],[66.0],[31.0],[14.0],[48.0],[48.0],[13.0],[73.0],[59.0],[55.0],[18.0],[32.0],[59.0],[82.0],[67.0],[59.0],[3.0],[78.0],[102.0],[48.0],[44.0],[13.0],[3.0],[98.0],[59.0],[10.0],[18.0],[13.0]
7,[28.0],[92.0],[59.0],[37.0],[8.0],[25.0],[59.0],[40.0],[48.0],[67.0],[51.0],[10.0],[13.0],[41.0],[59.0],[42.0],[18.0],[25.0],[67.0],[92.0],[3.0],[69.0],[19.0],[81.0],[74.0],[81.0],[66.0],[33.0],[47.0],[25.0],[61.0],[67.0],[95.0],[67.0],[10.0],[14.0],[59.0],[66.0],[13.0],[93.0],[66.0],[102.0],[8.0],[78.0],[65.0],[87.0],[37.0],[100.0],[59.0],[11.0],[37.0],[40.0],[51.0],[66.0],[101.0],[59.0],[53.0],[40.0],[59.0],[61.0],[55.0],[86.0],[69.0],[7.0],[40.0],[25.0],[55.0],[52.0],[39.0],[61.0],[34.0],[44.0],[102.0],[4.0],[61.0],[55.0],[37.0],[102.0],[66.0],[66.0],[67.0],[61.0],[67.0],[10.0],[66.0],[101.0],[68.0],[40.0],[59.0],[26.0],[96.0],[66.0],[13.0],[39.0],[41.0],[59.0],[67.0],[40.0],[59.0],[76.0]
8,[67.0],[65.0],[67.0],[13.0],[66.0],[51.0],[87.0],[10.0],[67.0],[13.0],[10.0],[95.0],[81.0],[48.0],[67.0],[13.0],[52.0],[69.0],[11.0],[25.0],[59.0],[59.0],[33.0],[52.0],[102.0],[14.0],[91.0],[67.0],[85.0],[26.0],[65.0],[69.0],[48.0],[40.0],[66.0],[78.0],[90.0],[18.0],[10.0],[102.0],[61.0],[34.0],[54.0],[34.0],[48.0],[27.0],[102.0],[11.0],[98.0],[44.0],[68.0],[67.0],[61.0],[68.0],[40.0],[44.0],[73.0],[67.0],[98.0],[19.0],[67.0],[87.0],[40.0],[40.0],[11.0],[10.0],[59.0],[100.0],[53.0],[69.0],[13.0],[51.0],[66.0],[25.0],[87.0],[41.0],[67.0],[13.0],[87.0],[48.0],[68.0],[67.0],[5.0],[66.0],[40.0],[38.0],[19.0],[48.0],[53.0],[98.0],[5.0],[27.0],[35.0],[34.0],[54.0],[67.0],[70.0],[79.0],[76.0],[34.0]
9,[33.0],[25.0],[46.0],[32.0],[13.0],[66.0],[8.0],[66.0],[59.0],[102.0],[66.0],[66.0],[52.0],[67.0],[98.0],[53.0],[67.0],[100.0],[6.0],[69.0],[68.0],[10.0],[26.0],[68.0],[52.0],[100.0],[59.0],[59.0],[67.0],[14.0],[14.0],[32.0],[18.0],[63.0],[68.0],[61.0],[68.0],[73.0],[67.0],[35.0],[81.0],[51.0],[92.0],[67.0],[42.0],[55.0],[61.0],[61.0],[68.0],[24.0],[54.0],[68.0],[68.0],[40.0],[67.0],[51.0],[92.0],[27.0],[81.0],[40.0],[59.0],[67.0],[10.0],[16.0],[90.0],[37.0],[66.0],[67.0],[61.0],[24.0],[15.0],[67.0],[14.0],[18.0],[101.0],[48.0],[15.0],[7.0],[67.0],[59.0],[61.0],[15.0],[13.0],[28.0],[61.0],[25.0],[10.0],[64.0],[98.0],[24.0],[15.0],[59.0],[25.0],[64.0],[93.0],[14.0],[102.0],[51.0],[14.0],[5.0]
