Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,0.02223128,0.9521588,0.57386416,0.4076436,0.0013224483,0.99625957,0.9481715,0.19342157,0.16735184,0.49229252,0.018348038,0.7512649,0.81289446,0.8614752,0.13532066,0.92235965,0.8675736,0.1389946,0.27382523,1.0,0.57993716,0.26372546,0.09381464,0.46938246,0.7848644,0.13916266,0.9727783,0.61221135,0.22425959,0.9610481,0.36667138,0.13692841,0.797259,0.4920911,0.7256912,0.106116325,0.7724381,0.99963,0.4063571,0.62968373,0.6367644,0.7686342,0.3637662,0.76358104,0.2995113,0.71571225,0.44660518,0.7936357,0.39324728,0.8481381,0.82578146,0.98963726,0.9895976,0.8055722,0.085087836,0.7928269,0.23955825,0.0019825995,0.9970772,0.41471416,0.3713571,0.09633875,0.9948211,0.9949225,0.8571768,0.89607,0.98608446,0.85457134,0.0349876,0.3599491,0.30144054,0.0651983,0.98662275,0.03493491,0.8872236,0.83743644,0.7169502,0.10085103,0.7028073,0.92583597,0.034231633,0.4175232,0.86058134,0.68085015,0.9550279,0.7645883,0.212609,0.9120289,0.8208324,0.36919487,0.50502217,0.7738502,0.0015363991,0.75064296,0.9050048,0.85483944,0.15602463,0.106203884,0.78565097,0.088504046
1,0.97932863,0.54539794,0.037537277,0.18486932,0.12203327,3.3080578e-06,0.096660286,0.12859401,0.30194634,0.15517023,0.21476206,0.5470708,0.9922174,0.38297254,0.9275718,0.7736999,0.79554915,0.515772,0.16848171,0.99956065,0.61449325,0.03869605,0.7049874,0.71448034,0.8320358,0.9246738,0.3354776,0.29945043,0.40017015,0.9026659,0.23748359,0.97848374,0.9173193,0.37971422,0.6657816,0.025808364,0.32147667,0.00020498037,0.11908144,0.99999523,0.012326986,0.15617836,0.5256958,0.8270043,0.8215858,0.9266777,0.97931886,0.6134964,0.40464255,0.6798459,0.0018357038,0.5178454,0.3039055,0.85873365,0.8209517,0.36371255,0.08919886,0.957669,0.97481376,0.25470582,0.1305261,0.9646822,0.5554426,0.8709179,0.3815363,0.015307426,0.97016615,0.89893097,0.16438568,0.74750125,0.87482315,0.37155658,0.94644666,0.001335293,0.9067726,0.83353585,0.41805878,0.08194828,0.09208855,0.25929624,0.55096036,0.42497236,0.99038506,0.7860631,0.96606064,0.018799424,0.36932293,0.0011030436,0.1070106,0.49269676,0.0042128563,0.7527931,0.85458887,0.9780662,0.7731174,0.9387864,0.85682034,0.03810841,0.3001764,0.014127314
2,0.31276578,0.12027672,0.98053235,0.57637715,0.99860084,0.009205848,0.21077454,0.24822378,0.37026608,0.0035048425,0.0010947585,0.08765495,0.5311084,0.34820265,0.1455921,0.9796276,0.8213431,0.88616633,0.07553288,1.0,0.95051295,0.09415847,0.61401653,0.26309988,0.95423305,0.053939134,0.014138371,0.09699592,0.9772532,0.9425657,0.98318434,0.34039813,0.88155746,0.88386714,0.49278435,0.049845725,0.105116785,0.23419768,0.353446,0.022150189,0.9123483,0.62938625,0.29760855,0.79787743,0.7237096,0.8330451,0.43299767,0.78014565,0.5749123,0.96191657,0.9935516,0.9176168,0.92443395,0.9319391,0.17680234,0.69984233,0.0004133284,0.021896303,1.898408e-05,0.24998632,0.7814268,0.05605352,0.98149216,0.76665115,0.55262035,0.8903663,0.98587656,0.7643504,0.94277,0.037026435,0.7646817,0.06895116,0.9979485,0.3464945,0.65060943,0.8651488,0.26683283,0.17739311,0.05681351,0.9699609,0.941677,0.8949134,0.6736603,0.8134034,0.8505912,0.92958724,0.7984841,0.05703506,0.0018669665,0.513603,0.015235037,0.3602777,0.05970165,0.7026487,0.82063425,0.53829265,0.99763966,0.012327045,0.36911803,0.06455746
3,0.90396357,0.87046504,0.32161123,0.12807935,0.9996165,0.004067749,0.027796686,0.41021228,0.43743128,0.011755973,0.0030928254,0.07405394,0.5679549,0.8063827,0.18263376,0.9170258,0.7709366,0.0040136576,0.8055301,4.172325e-07,0.9637469,0.037511438,0.152596,0.6125677,0.9328307,0.5977152,0.35186714,0.077362955,0.028013676,0.98561347,0.69008386,0.74016804,0.8522408,0.7348584,0.5724597,0.86519897,0.65143,0.5325801,0.33226523,0.22315118,0.20114803,0.25087833,0.56867117,0.69790286,0.08090794,0.9820998,0.06279397,0.5417144,0.047620118,0.94496924,0.57264775,0.027881235,0.97798204,0.6612963,0.31979364,0.6668626,0.007516265,0.60014874,0.0,0.22280282,0.52968746,0.6314763,0.062210202,0.37846726,0.6691788,0.48285127,0.9621335,0.892511,0.44014513,0.8242333,0.04938355,0.42243004,0.9128805,0.09579986,0.82619834,0.8974453,0.07355234,0.18706828,0.9394672,0.8390069,0.8103069,0.9965464,0.7207767,0.03683567,0.9059156,0.60835856,0.66609854,0.15942097,0.8909774,0.45526394,0.013136357,0.14206603,0.009957701,0.1282048,0.47870803,0.98293006,0.6940128,0.6066339,0.9776373,0.046822578
4,0.9853413,0.32459533,0.94838095,0.57773596,0.9782312,0.99997354,0.008839488,0.9979714,0.61678463,0.0043894947,0.10506824,0.06716156,0.28228775,0.5376915,0.016104013,0.29116467,0.6468444,0.09348714,0.5182798,0.29436493,0.9511845,0.03831303,0.6395257,0.52856773,0.6804396,0.006449312,0.36359334,0.46269932,0.9623499,0.93634117,0.69422436,0.065273196,0.75042665,0.9492918,0.21040708,0.46124464,0.06715456,0.0019506812,0.26112664,0.9983721,0.31266218,0.17657891,0.34632868,0.6858877,0.5140099,0.99962807,0.0,0.9178213,0.24043936,0.98496556,0.6058055,0.107298136,0.78226984,0.74054736,0.05504775,0.6065614,0.8303465,0.4087983,0.9994143,0.32137984,0.07795572,0.330171,0.07833487,0.00361979,0.71269184,0.9676717,0.99728894,0.93991214,0.47134358,0.11744079,0.04742813,0.17342886,0.9835068,0.1490635,0.886767,0.7203939,0.8334992,0.24390912,0.55307144,0.2236206,0.003942013,0.96461767,0.628577,0.9970384,0.9262996,0.9933604,0.9458115,0.8315029,0.99999964,0.5158519,0.5993347,0.25047737,0.37125373,0.2244631,0.7842754,0.032311648,0.0003054142,0.8082968,0.63610303,0.024665356
5,0.0004697442,0.008089244,0.961196,0.38271302,0.9672415,0.9963133,0.17515504,0.9926034,0.52080536,0.09878862,0.05998701,0.21500659,0.6598281,0.67618686,0.2806817,0.84204865,0.3031708,0.5044804,0.41714308,0.9974557,0.54788,0.56519413,0.45081842,0.48693532,0.30040622,0.00014314055,0.02285853,0.020175844,0.9706793,0.9388933,0.69765866,0.4600421,0.91011727,0.10054129,0.17084038,0.40326035,0.30876708,0.57094127,0.19696444,0.084448546,0.38416812,0.14948866,0.5328423,0.89777225,0.23420563,0.00016230345,0.00026157498,0.9538364,0.3360119,0.46214584,0.9195997,0.82654583,0.70742816,0.78914243,0.0450249,0.90567183,0.60083765,0.5177263,0.006978154,0.28026927,0.03444746,0.9263085,0.00045207143,0.15100902,0.11146465,0.74526,0.9901529,0.6532229,0.16738778,0.16153356,0.97190297,0.1269938,0.94001067,0.052563727,0.869647,0.9159318,0.117469996,0.20447266,0.09389794,0.13489875,0.38639992,0.31442523,0.93048584,0.44446525,0.7788946,0.76963556,0.42518905,0.10393375,0.12501976,0.27710778,0.0159837,0.0664503,0.70869243,0.39805013,0.38705483,0.90247285,0.03591302,0.056236923,0.1337001,0.08656213
6,2.3841858e-06,0.7414908,0.87589896,0.14159417,0.9942429,0.9744235,0.09635264,0.0009523034,0.49259266,0.06567347,0.18326646,0.5661264,0.98344123,0.47234634,0.04470572,0.9582151,0.6540288,0.81542575,0.23125169,0.9431939,0.8735925,0.036975056,0.4460137,0.503004,0.79839265,0.012182325,0.027443469,0.013320804,0.15141317,0.97158074,0.86846995,0.33453506,0.98958623,0.99650896,0.15028077,0.697649,0.1744788,0.0032440126,0.8019036,0.9904583,0.423931,0.7174542,0.78920496,0.9454098,0.4805203,0.15404171,0.9999902,0.8240682,0.99503094,0.9032326,0.0032381713,0.083523184,0.15527856,0.7506912,0.61413497,0.6325766,0.66829777,0.6651844,0.06718078,0.2642386,0.052218676,0.28466004,1.3321638e-05,0.36284432,0.5158792,0.67110443,0.9671304,0.8560455,0.34149805,0.04289162,0.4372521,0.025930345,0.79942113,0.027334899,0.8872639,0.9313018,0.04876274,0.41982916,0.0010980666,0.33198404,0.228486,0.2909983,0.6067796,0.39421877,0.9270654,0.14994717,0.787989,0.30012575,0.9983597,0.65950704,0.24803117,0.5853678,0.9998412,0.5259725,0.7200637,0.9460647,0.8728224,0.58418876,0.03586617,0.096527636
7,0.02277255,0.010724038,0.9272914,0.43136823,0.99995285,0.84610826,0.30281132,0.0052911937,0.06153336,0.19091022,0.16094846,0.17946419,0.8696907,0.84939814,0.083075255,0.6515458,0.5059923,0.23288766,0.002794981,0.9999911,0.72916895,0.078568965,0.08685896,0.44576195,0.93503046,0.9903932,0.71575963,0.012016892,0.9471973,0.9172859,0.4995031,0.20136881,0.766423,0.00852713,0.6163057,0.03732714,0.17105514,0.10882768,0.04749438,0.7516213,0.008116305,0.75274634,0.7339655,0.94261676,0.16744688,0.8986411,0.0008482337,0.26726204,0.7132754,0.78629565,0.38198492,0.97040045,0.039004028,0.5159369,0.2936633,0.8111629,0.17528534,0.21252373,0.59073734,0.21113467,0.8911741,0.42009598,0.8900352,0.20975882,0.16365701,0.08872503,0.98565865,0.7854803,0.90833044,0.6249897,0.3170535,0.0528585,0.98664373,0.08761126,0.9544257,0.9227111,0.8052886,0.6719434,0.3442999,0.02731812,0.2795113,0.50407183,0.9860916,0.5358901,0.9013237,0.8104958,0.2023446,0.028039753,0.006247163,0.5348803,0.033861697,0.5445283,0.8800465,0.2567832,0.4824987,0.96576905,0.07689816,0.34857976,0.29612535,0.01135233
8,0.0006773174,0.2004,0.06511563,0.85182863,0.93960965,0.029380351,0.32515,0.9914285,0.1590288,0.017992258,0.12079027,0.1506333,0.8332165,0.80775297,0.00988549,0.9356754,0.8063812,0.7887593,0.43288106,0.99999905,0.93060905,0.051325798,0.027923733,0.38762212,0.87206304,0.9997427,0.89471304,0.10247576,0.9813411,0.9351643,0.9911172,0.11331764,0.47451472,0.003737092,0.6107473,0.4404207,0.021769434,0.9723793,0.39574775,0.9999869,0.092222154,0.54691184,0.64005923,0.75393283,0.7542059,0.002127409,0.013499707,0.48402274,0.5946371,0.5109707,0.00032553077,0.7999743,0.07419878,0.9478009,0.023259252,0.85317993,0.99806845,0.99288654,0.9171076,0.38632807,0.13925666,0.23374212,0.70871544,0.24951145,0.3693757,0.57757527,0.87094295,0.9546131,0.059426308,0.6090835,0.015463829,0.8940197,0.9649159,0.0681991,0.89569056,0.60745704,0.18716723,0.15280136,0.21934384,0.19711584,0.06672326,0.9562905,0.9613132,0.9104755,0.9136914,0.41590172,0.9108391,0.87409556,0.982036,0.6182219,0.10954684,0.20010734,0.99100184,0.15770793,0.37421474,0.942288,0.007185966,0.19549996,0.91143274,0.03944075
9,0.003416866,0.014979124,0.48446226,0.597442,0.9999893,5.9604645e-08,0.29166657,0.0066946447,0.1812756,0.28823334,0.21448076,0.6255492,0.0421412,0.8365817,0.025557727,0.6879014,0.9118182,0.8062577,0.0148156285,0.0,0.9108956,0.07116681,0.056443542,0.4580191,0.9549959,0.0032755435,0.4814996,0.23365036,0.39743242,0.97528666,0.35002342,0.75046784,0.095425904,0.017693818,0.040617228,0.2803334,0.22070396,2.771616e-05,0.6513294,0.9193145,0.5777829,0.6917807,0.5041326,0.93210196,0.5843209,0.9872763,0.99980104,0.75431323,0.42796317,0.4744155,0.0052320957,0.16724014,0.99566746,0.72795427,0.06572878,0.88803744,0.9584084,0.09502149,1.0,0.27135628,0.028736144,0.13458452,0.3028694,0.60656226,0.25859112,0.0055044293,0.98101395,0.9417811,0.48746392,0.09589991,0.9995769,0.100626856,0.9452523,0.08536816,0.85869193,0.60113686,0.00010564923,0.25579977,0.014416903,0.9828151,0.965172,0.96038806,0.47130302,0.022182196,0.9287275,0.8423239,0.055300444,0.0069203973,0.9999991,0.4075492,0.055781037,0.08809635,0.9999575,0.093958944,0.71448755,0.9893164,0.47261128,0.03122446,0.10730103,0.022399843
