Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[102.0],[75.0],[55.0],[38.0],[55.0],[5.0],[93.0],[53.0],[76.0],[93.0],[7.0],[14.0],[89.0],[1.0],[22.0],[59.0],[78.0],[59.0],[8.0],[59.0],[7.0],[48.0],[80.0],[91.0],[37.0],[92.0],[55.0],[41.0],[48.0],[90.0],[55.0],[82.0],[101.0],[3.0],[39.0],[48.0],[8.0],[52.0],[66.0],[55.0],[31.0],[31.0],[3.0],[48.0],[102.0],[87.0],[37.0],[48.0],[92.0],[7.0],[43.0],[52.0],[55.0],[3.0],[48.0],[13.0],[59.0],[59.0],[78.0],[55.0],[22.0],[52.0],[59.0],[78.0],[55.0],[37.0],[78.0],[55.0],[48.0],[3.0],[8.0],[68.0],[6.0],[8.0],[34.0],[7.0],[3.0],[55.0],[34.0],[102.0],[56.0],[6.0],[92.0],[3.0],[31.0],[68.0],[102.0],[29.0],[3.0],[86.0],[78.0],[81.0],[53.0],[60.0],[7.0],[11.0],[23.0],[55.0],[55.0],[55.0]
1,[48.0],[32.0],[15.0],[13.0],[48.0],[55.0],[59.0],[48.0],[13.0],[40.0],[23.0],[23.0],[23.0],[102.0],[72.0],[55.0],[23.0],[65.0],[69.0],[48.0],[14.0],[18.0],[63.0],[22.0],[63.0],[100.0],[75.0],[10.0],[96.0],[55.0],[101.0],[59.0],[11.0],[23.0],[13.0],[38.0],[32.0],[13.0],[102.0],[102.0],[48.0],[59.0],[13.0],[22.0],[55.0],[10.0],[54.0],[79.0],[78.0],[3.0],[102.0],[55.0],[31.0],[23.0],[41.0],[48.0],[78.0],[102.0],[23.0],[74.0],[92.0],[45.0],[23.0],[23.0],[39.0],[68.0],[37.0],[8.0],[83.0],[22.0],[22.0],[41.0],[67.0],[13.0],[3.0],[22.0],[93.0],[19.0],[23.0],[39.0],[91.0],[7.0],[98.0],[102.0],[40.0],[13.0],[43.0],[98.0],[7.0],[14.0],[59.0],[68.0],[48.0],[59.0],[22.0],[37.0],[48.0],[98.0],[48.0],[48.0]
2,[19.0],[31.0],[39.0],[22.0],[32.0],[102.0],[52.0],[92.0],[32.0],[69.0],[48.0],[67.0],[102.0],[68.0],[44.0],[32.0],[13.0],[13.0],[102.0],[92.0],[37.0],[13.0],[71.0],[7.0],[43.0],[46.0],[46.0],[98.0],[59.0],[102.0],[102.0],[37.0],[10.0],[102.0],[86.0],[6.0],[81.0],[102.0],[55.0],[27.0],[50.0],[55.0],[55.0],[31.0],[9.0],[55.0],[50.0],[35.0],[23.0],[13.0],[55.0],[13.0],[66.0],[32.0],[23.0],[23.0],[49.0],[37.0],[102.0],[89.0],[68.0],[98.0],[102.0],[13.0],[93.0],[49.0],[6.0],[66.0],[7.0],[92.0],[102.0],[102.0],[23.0],[101.0],[37.0],[102.0],[22.0],[41.0],[102.0],[11.0],[48.0],[102.0],[11.0],[23.0],[5.0],[23.0],[19.0],[55.0],[102.0],[68.0],[102.0],[13.0],[28.0],[6.0],[92.0],[68.0],[15.0],[0.0],[60.0],[8.0]
3,[7.0],[19.0],[61.0],[102.0],[88.0],[78.0],[37.0],[14.0],[23.0],[32.0],[58.0],[19.0],[50.0],[43.0],[13.0],[99.0],[102.0],[23.0],[54.0],[65.0],[102.0],[6.0],[37.0],[66.0],[53.0],[85.0],[69.0],[46.0],[15.0],[53.0],[41.0],[102.0],[68.0],[43.0],[21.0],[23.0],[93.0],[23.0],[99.0],[59.0],[49.0],[98.0],[92.0],[55.0],[31.0],[90.0],[68.0],[68.0],[32.0],[23.0],[100.0],[69.0],[59.0],[4.0],[93.0],[59.0],[30.0],[97.0],[44.0],[98.0],[5.0],[5.0],[48.0],[12.0],[102.0],[32.0],[102.0],[48.0],[59.0],[44.0],[88.0],[79.0],[48.0],[55.0],[50.0],[55.0],[102.0],[57.0],[98.0],[32.0],[21.0],[55.0],[5.0],[32.0],[65.0],[32.0],[80.0],[83.0],[23.0],[22.0],[23.0],[102.0],[67.0],[82.0],[63.0],[15.0],[80.0],[35.0],[6.0],[13.0]
4,[49.0],[59.0],[80.0],[5.0],[31.0],[69.0],[32.0],[8.0],[54.0],[23.0],[55.0],[32.0],[4.0],[0.0],[78.0],[96.0],[5.0],[54.0],[97.0],[37.0],[98.0],[58.0],[34.0],[97.0],[11.0],[68.0],[5.0],[18.0],[26.0],[29.0],[18.0],[40.0],[22.0],[5.0],[14.0],[101.0],[18.0],[55.0],[5.0],[37.0],[58.0],[5.0],[10.0],[49.0],[37.0],[27.0],[98.0],[58.0],[49.0],[102.0],[48.0],[8.0],[100.0],[49.0],[99.0],[4.0],[24.0],[4.0],[59.0],[102.0],[46.0],[4.0],[3.0],[43.0],[32.0],[27.0],[44.0],[28.0],[55.0],[32.0],[79.0],[55.0],[18.0],[11.0],[49.0],[68.0],[98.0],[37.0],[28.0],[47.0],[3.0],[63.0],[40.0],[37.0],[42.0],[59.0],[5.0],[5.0],[32.0],[67.0],[53.0],[78.0],[24.0],[32.0],[1.0],[32.0],[102.0],[8.0],[63.0],[4.0]
5,[55.0],[48.0],[16.0],[28.0],[22.0],[54.0],[19.0],[23.0],[5.0],[97.0],[73.0],[5.0],[68.0],[63.0],[55.0],[50.0],[17.0],[17.0],[59.0],[49.0],[63.0],[49.0],[52.0],[30.0],[50.0],[66.0],[29.0],[32.0],[37.0],[86.0],[2.0],[90.0],[86.0],[37.0],[31.0],[58.0],[63.0],[67.0],[90.0],[21.0],[22.0],[22.0],[9.0],[50.0],[3.0],[30.0],[59.0],[49.0],[59.0],[55.0],[59.0],[74.0],[97.0],[30.0],[85.0],[91.0],[95.0],[22.0],[13.0],[13.0],[12.0],[27.0],[55.0],[53.0],[59.0],[59.0],[63.0],[49.0],[50.0],[101.0],[5.0],[96.0],[5.0],[37.0],[4.0],[18.0],[97.0],[49.0],[3.0],[55.0],[41.0],[37.0],[26.0],[59.0],[101.0],[9.0],[52.0],[6.0],[55.0],[79.0],[55.0],[55.0],[8.0],[67.0],[55.0],[35.0],[95.0],[22.0],[37.0],[49.0]
6,[9.0],[4.0],[48.0],[37.0],[30.0],[53.0],[49.0],[4.0],[48.0],[63.0],[66.0],[99.0],[32.0],[55.0],[5.0],[76.0],[28.0],[5.0],[73.0],[19.0],[32.0],[59.0],[31.0],[59.0],[102.0],[6.0],[14.0],[7.0],[49.0],[32.0],[57.0],[21.0],[32.0],[96.0],[4.0],[33.0],[54.0],[4.0],[32.0],[63.0],[30.0],[11.0],[11.0],[100.0],[92.0],[18.0],[32.0],[101.0],[101.0],[30.0],[17.0],[73.0],[92.0],[59.0],[68.0],[56.0],[100.0],[69.0],[37.0],[5.0],[11.0],[49.0],[49.0],[48.0],[91.0],[55.0],[48.0],[100.0],[49.0],[72.0],[92.0],[30.0],[32.0],[48.0],[19.0],[32.0],[70.0],[54.0],[32.0],[63.0],[81.0],[54.0],[32.0],[48.0],[49.0],[55.0],[55.0],[48.0],[21.0],[102.0],[63.0],[17.0],[102.0],[49.0],[32.0],[74.0],[81.0],[4.0],[59.0],[10.0]
7,[4.0],[18.0],[13.0],[50.0],[21.0],[18.0],[4.0],[61.0],[30.0],[37.0],[67.0],[37.0],[76.0],[95.0],[100.0],[3.0],[54.0],[30.0],[32.0],[4.0],[97.0],[23.0],[6.0],[67.0],[81.0],[3.0],[52.0],[91.0],[66.0],[82.0],[0.0],[18.0],[74.0],[18.0],[98.0],[97.0],[102.0],[92.0],[52.0],[5.0],[41.0],[9.0],[101.0],[81.0],[52.0],[61.0],[63.0],[23.0],[4.0],[32.0],[27.0],[5.0],[73.0],[19.0],[59.0],[67.0],[82.0],[13.0],[32.0],[18.0],[9.0],[68.0],[13.0],[5.0],[60.0],[21.0],[59.0],[94.0],[63.0],[37.0],[87.0],[64.0],[4.0],[59.0],[59.0],[4.0],[32.0],[63.0],[87.0],[5.0],[19.0],[32.0],[37.0],[5.0],[48.0],[5.0],[91.0],[32.0],[48.0],[50.0],[5.0],[50.0],[49.0],[35.0],[85.0],[73.0],[41.0],[67.0],[92.0],[14.0]
8,[97.0],[55.0],[32.0],[78.0],[7.0],[32.0],[30.0],[5.0],[27.0],[49.0],[49.0],[49.0],[54.0],[96.0],[37.0],[77.0],[37.0],[68.0],[38.0],[68.0],[92.0],[102.0],[102.0],[102.0],[55.0],[101.0],[68.0],[67.0],[29.0],[59.0],[37.0],[70.0],[60.0],[48.0],[17.0],[59.0],[14.0],[32.0],[47.0],[29.0],[3.0],[80.0],[22.0],[59.0],[71.0],[75.0],[55.0],[85.0],[24.0],[17.0],[32.0],[100.0],[24.0],[55.0],[102.0],[68.0],[51.0],[32.0],[54.0],[73.0],[38.0],[73.0],[21.0],[70.0],[46.0],[95.0],[49.0],[50.0],[101.0],[24.0],[55.0],[32.0],[22.0],[102.0],[99.0],[21.0],[33.0],[102.0],[30.0],[46.0],[55.0],[85.0],[50.0],[95.0],[23.0],[30.0],[65.0],[4.0],[59.0],[100.0],[28.0],[29.0],[81.0],[13.0],[99.0],[31.0],[32.0],[59.0],[32.0],[31.0]
9,[65.0],[92.0],[73.0],[4.0],[59.0],[19.0],[55.0],[12.0],[97.0],[18.0],[61.0],[68.0],[56.0],[26.0],[48.0],[100.0],[11.0],[102.0],[66.0],[22.0],[50.0],[28.0],[84.0],[48.0],[54.0],[39.0],[37.0],[74.0],[54.0],[6.0],[32.0],[32.0],[61.0],[32.0],[5.0],[37.0],[91.0],[50.0],[31.0],[30.0],[63.0],[57.0],[37.0],[32.0],[51.0],[32.0],[27.0],[42.0],[55.0],[54.0],[31.0],[48.0],[68.0],[101.0],[37.0],[102.0],[31.0],[47.0],[77.0],[97.0],[10.0],[12.0],[17.0],[49.0],[18.0],[48.0],[38.0],[22.0],[32.0],[14.0],[64.0],[18.0],[37.0],[32.0],[32.0],[97.0],[91.0],[95.0],[57.0],[49.0],[92.0],[74.0],[55.0],[29.0],[63.0],[21.0],[73.0],[13.0],[98.0],[54.0],[36.0],[18.0],[7.0],[55.0],[26.0],[59.0],[13.0],[37.0],[5.0],[54.0]
