Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[102.0],[12.0],[3.0],[97.0],[55.0],[93.0],[93.0],[6.0],[3.0],[7.0],[7.0],[14.0],[66.0],[66.0],[37.0],[66.0],[7.0],[59.0],[7.0],[59.0],[7.0],[48.0],[63.0],[7.0],[37.0],[92.0],[1.0],[41.0],[30.0],[67.0],[55.0],[82.0],[38.0],[3.0],[6.0],[48.0],[13.0],[52.0],[66.0],[55.0],[31.0],[13.0],[3.0],[7.0],[102.0],[78.0],[37.0],[48.0],[92.0],[7.0],[13.0],[52.0],[6.0],[3.0],[41.0],[13.0],[14.0],[3.0],[78.0],[59.0],[37.0],[13.0],[59.0],[78.0],[55.0],[37.0],[78.0],[55.0],[48.0],[3.0],[8.0],[68.0],[6.0],[84.0],[13.0],[7.0],[3.0],[51.0],[34.0],[102.0],[71.0],[6.0],[92.0],[3.0],[6.0],[15.0],[78.0],[83.0],[66.0],[86.0],[78.0],[6.0],[6.0],[13.0],[7.0],[11.0],[23.0],[55.0],[55.0],[55.0]
1,[48.0],[6.0],[55.0],[3.0],[48.0],[55.0],[7.0],[14.0],[13.0],[16.0],[23.0],[23.0],[48.0],[102.0],[13.0],[23.0],[22.0],[65.0],[13.0],[48.0],[13.0],[13.0],[55.0],[14.0],[6.0],[100.0],[83.0],[10.0],[13.0],[93.0],[68.0],[59.0],[101.0],[55.0],[93.0],[10.0],[82.0],[13.0],[102.0],[102.0],[59.0],[55.0],[13.0],[13.0],[23.0],[65.0],[7.0],[79.0],[3.0],[3.0],[92.0],[55.0],[55.0],[23.0],[93.0],[6.0],[8.0],[37.0],[23.0],[55.0],[92.0],[34.0],[23.0],[37.0],[3.0],[98.0],[37.0],[7.0],[79.0],[22.0],[78.0],[82.0],[67.0],[15.0],[55.0],[22.0],[93.0],[23.0],[23.0],[38.0],[3.0],[7.0],[98.0],[102.0],[92.0],[68.0],[48.0],[23.0],[7.0],[14.0],[7.0],[68.0],[97.0],[66.0],[22.0],[37.0],[48.0],[3.0],[102.0],[48.0]
2,[7.0],[32.0],[78.0],[51.0],[82.0],[6.0],[55.0],[7.0],[102.0],[48.0],[48.0],[67.0],[55.0],[6.0],[78.0],[102.0],[92.0],[3.0],[102.0],[92.0],[37.0],[34.0],[7.0],[22.0],[81.0],[84.0],[22.0],[68.0],[80.0],[78.0],[3.0],[37.0],[8.0],[98.0],[12.0],[6.0],[80.0],[102.0],[55.0],[78.0],[82.0],[7.0],[92.0],[102.0],[3.0],[91.0],[67.0],[101.0],[37.0],[13.0],[55.0],[13.0],[66.0],[7.0],[23.0],[23.0],[81.0],[14.0],[102.0],[78.0],[93.0],[44.0],[68.0],[7.0],[7.0],[6.0],[6.0],[68.0],[59.0],[92.0],[98.0],[102.0],[23.0],[13.0],[3.0],[102.0],[37.0],[13.0],[102.0],[13.0],[78.0],[102.0],[11.0],[83.0],[79.0],[3.0],[59.0],[3.0],[102.0],[68.0],[22.0],[48.0],[44.0],[3.0],[92.0],[68.0],[82.0],[7.0],[3.0],[8.0]
3,[13.0],[13.0],[102.0],[78.0],[6.0],[102.0],[48.0],[22.0],[55.0],[37.0],[13.0],[7.0],[40.0],[90.0],[7.0],[3.0],[62.0],[37.0],[69.0],[65.0],[84.0],[2.0],[14.0],[38.0],[67.0],[68.0],[3.0],[13.0],[102.0],[15.0],[84.0],[102.0],[78.0],[68.0],[58.0],[22.0],[102.0],[23.0],[7.0],[59.0],[6.0],[101.0],[44.0],[55.0],[13.0],[48.0],[68.0],[41.0],[13.0],[23.0],[41.0],[82.0],[59.0],[102.0],[102.0],[102.0],[69.0],[92.0],[13.0],[8.0],[3.0],[98.0],[6.0],[14.0],[67.0],[97.0],[102.0],[3.0],[55.0],[44.0],[13.0],[3.0],[7.0],[23.0],[14.0],[3.0],[102.0],[7.0],[98.0],[8.0],[31.0],[55.0],[13.0],[55.0],[48.0],[13.0],[7.0],[21.0],[22.0],[22.0],[102.0],[13.0],[34.0],[31.0],[13.0],[3.0],[40.0],[13.0],[12.0],[6.0]
4,[52.0],[17.0],[89.0],[55.0],[67.0],[10.0],[3.0],[38.0],[12.0],[101.0],[58.0],[59.0],[68.0],[40.0],[44.0],[99.0],[13.0],[8.0],[61.0],[37.0],[102.0],[92.0],[52.0],[3.0],[14.0],[6.0],[34.0],[93.0],[65.0],[52.0],[102.0],[3.0],[10.0],[13.0],[67.0],[97.0],[55.0],[8.0],[78.0],[66.0],[51.0],[44.0],[55.0],[66.0],[92.0],[52.0],[59.0],[13.0],[78.0],[102.0],[57.0],[59.0],[96.0],[78.0],[81.0],[7.0],[38.0],[88.0],[92.0],[86.0],[19.0],[10.0],[102.0],[43.0],[98.0],[40.0],[69.0],[14.0],[88.0],[32.0],[55.0],[15.0],[78.0],[32.0],[67.0],[78.0],[81.0],[5.0],[3.0],[29.0],[14.0],[65.0],[83.0],[98.0],[99.0],[55.0],[93.0],[7.0],[3.0],[48.0],[13.0],[34.0],[13.0],[17.0],[66.0],[102.0],[41.0],[83.0],[79.0],[81.0]
5,[6.0],[44.0],[14.0],[7.0],[12.0],[25.0],[80.0],[75.0],[98.0],[13.0],[17.0],[6.0],[6.0],[48.0],[55.0],[41.0],[66.0],[27.0],[67.0],[6.0],[52.0],[59.0],[15.0],[68.0],[7.0],[9.0],[5.0],[21.0],[52.0],[10.0],[52.0],[13.0],[48.0],[7.0],[31.0],[66.0],[11.0],[5.0],[6.0],[73.0],[102.0],[3.0],[98.0],[34.0],[40.0],[13.0],[99.0],[59.0],[55.0],[55.0],[6.0],[5.0],[18.0],[59.0],[13.0],[55.0],[31.0],[13.0],[8.0],[94.0],[78.0],[88.0],[69.0],[98.0],[92.0],[32.0],[5.0],[13.0],[101.0],[82.0],[102.0],[79.0],[59.0],[5.0],[102.0],[55.0],[67.0],[48.0],[20.0],[3.0],[89.0],[59.0],[65.0],[7.0],[13.0],[48.0],[18.0],[28.0],[55.0],[89.0],[39.0],[14.0],[78.0],[8.0],[32.0],[98.0],[13.0],[10.0],[21.0],[13.0]
6,[59.0],[68.0],[13.0],[13.0],[102.0],[37.0],[18.0],[67.0],[28.0],[34.0],[10.0],[102.0],[102.0],[41.0],[59.0],[13.0],[67.0],[18.0],[68.0],[68.0],[59.0],[83.0],[16.0],[59.0],[55.0],[8.0],[7.0],[3.0],[93.0],[8.0],[39.0],[78.0],[59.0],[86.0],[100.0],[98.0],[59.0],[18.0],[13.0],[14.0],[65.0],[52.0],[86.0],[68.0],[66.0],[3.0],[44.0],[73.0],[48.0],[15.0],[9.0],[15.0],[67.0],[13.0],[51.0],[89.0],[53.0],[44.0],[40.0],[53.0],[55.0],[59.0],[61.0],[28.0],[83.0],[18.0],[59.0],[100.0],[7.0],[18.0],[16.0],[41.0],[52.0],[98.0],[59.0],[1.0],[34.0],[67.0],[63.0],[78.0],[59.0],[48.0],[34.0],[68.0],[59.0],[34.0],[52.0],[15.0],[48.0],[18.0],[59.0],[59.0],[93.0],[69.0],[15.0],[59.0],[59.0],[66.0],[37.0],[7.0]
7,[78.0],[5.0],[69.0],[37.0],[83.0],[78.0],[71.0],[48.0],[37.0],[59.0],[97.0],[43.0],[79.0],[13.0],[48.0],[28.0],[68.0],[97.0],[15.0],[13.0],[32.0],[102.0],[37.0],[61.0],[28.0],[18.0],[66.0],[78.0],[15.0],[102.0],[7.0],[40.0],[37.0],[102.0],[52.0],[14.0],[3.0],[17.0],[11.0],[5.0],[61.0],[37.0],[7.0],[99.0],[4.0],[59.0],[88.0],[61.0],[99.0],[90.0],[66.0],[18.0],[68.0],[39.0],[83.0],[32.0],[98.0],[72.0],[66.0],[31.0],[5.0],[18.0],[55.0],[67.0],[102.0],[93.0],[38.0],[9.0],[11.0],[81.0],[89.0],[65.0],[10.0],[30.0],[83.0],[98.0],[48.0],[97.0],[84.0],[35.0],[48.0],[8.0],[18.0],[67.0],[52.0],[98.0],[63.0],[59.0],[72.0],[13.0],[96.0],[67.0],[59.0],[59.0],[3.0],[54.0],[6.0],[25.0],[5.0],[66.0]
8,[16.0],[18.0],[7.0],[15.0],[63.0],[44.0],[13.0],[27.0],[18.0],[61.0],[67.0],[51.0],[59.0],[35.0],[98.0],[81.0],[11.0],[51.0],[55.0],[55.0],[14.0],[14.0],[10.0],[67.0],[52.0],[93.0],[27.0],[59.0],[9.0],[97.0],[94.0],[67.0],[93.0],[18.0],[83.0],[78.0],[38.0],[98.0],[95.0],[15.0],[67.0],[59.0],[94.0],[52.0],[14.0],[8.0],[102.0],[67.0],[59.0],[10.0],[100.0],[61.0],[88.0],[55.0],[21.0],[76.0],[68.0],[15.0],[59.0],[3.0],[32.0],[32.0],[67.0],[85.0],[53.0],[34.0],[18.0],[66.0],[13.0],[86.0],[15.0],[55.0],[102.0],[93.0],[97.0],[18.0],[13.0],[61.0],[28.0],[39.0],[13.0],[14.0],[61.0],[96.0],[67.0],[65.0],[66.0],[13.0],[28.0],[66.0],[3.0],[83.0],[52.0],[41.0],[93.0],[93.0],[102.0],[53.0],[31.0],[89.0]
9,[26.0],[4.0],[66.0],[49.0],[14.0],[14.0],[59.0],[59.0],[59.0],[73.0],[40.0],[11.0],[93.0],[98.0],[61.0],[83.0],[48.0],[5.0],[100.0],[10.0],[93.0],[46.0],[53.0],[6.0],[83.0],[67.0],[48.0],[73.0],[97.0],[16.0],[11.0],[98.0],[92.0],[61.0],[63.0],[59.0],[52.0],[41.0],[86.0],[93.0],[14.0],[102.0],[18.0],[11.0],[93.0],[61.0],[78.0],[10.0],[102.0],[41.0],[48.0],[3.0],[13.0],[6.0],[97.0],[72.0],[41.0],[52.0],[55.0],[101.0],[100.0],[35.0],[25.0],[38.0],[15.0],[7.0],[67.0],[18.0],[52.0],[59.0],[5.0],[18.0],[76.0],[59.0],[69.0],[89.0],[8.0],[58.0],[65.0],[34.0],[102.0],[67.0],[59.0],[81.0],[66.0],[102.0],[68.0],[66.0],[14.0],[53.0],[55.0],[52.0],[15.0],[51.0],[49.0],[8.0],[8.0],[94.0],[39.0],[67.0]
10,[38.0],[67.0],[21.0],[5.0],[59.0],[84.0],[72.0],[11.0],[66.0],[67.0],[61.0],[24.0],[61.0],[28.0],[94.0],[7.0],[59.0],[93.0],[10.0],[102.0],[3.0],[63.0],[97.0],[96.0],[63.0],[78.0],[102.0],[6.0],[35.0],[38.0],[59.0],[9.0],[13.0],[65.0],[18.0],[8.0],[69.0],[66.0],[90.0],[53.0],[40.0],[91.0],[32.0],[78.0],[52.0],[27.0],[96.0],[15.0],[87.0],[63.0],[52.0],[102.0],[53.0],[11.0],[52.0],[33.0],[93.0],[59.0],[98.0],[38.0],[7.0],[3.0],[52.0],[55.0],[95.0],[10.0],[30.0],[102.0],[14.0],[55.0],[53.0],[51.0],[13.0],[71.0],[63.0],[6.0],[52.0],[11.0],[92.0],[95.0],[52.0],[52.0],[32.0],[14.0],[8.0],[37.0],[53.0],[40.0],[8.0],[67.0],[6.0],[102.0],[67.0],[49.0],[84.0],[21.0],[52.0],[81.0],[6.0],[59.0]
11,[55.0],[14.0],[53.0],[59.0],[52.0],[63.0],[52.0],[52.0],[5.0],[102.0],[71.0],[93.0],[14.0],[59.0],[73.0],[55.0],[61.0],[14.0],[53.0],[25.0],[71.0],[6.0],[68.0],[78.0],[102.0],[7.0],[80.0],[40.0],[41.0],[34.0],[6.0],[90.0],[18.0],[54.0],[14.0],[61.0],[101.0],[63.0],[51.0],[97.0],[24.0],[40.0],[9.0],[96.0],[71.0],[5.0],[54.0],[7.0],[12.0],[51.0],[18.0],[44.0],[21.0],[41.0],[53.0],[5.0],[7.0],[102.0],[71.0],[63.0],[48.0],[78.0],[78.0],[10.0],[11.0],[35.0],[98.0],[54.0],[102.0],[15.0],[37.0],[52.0],[98.0],[97.0],[37.0],[52.0],[41.0],[80.0],[51.0],[59.0],[40.0],[98.0],[93.0],[78.0],[18.0],[10.0],[67.0],[78.0],[40.0],[15.0],[11.0],[95.0],[102.0],[18.0],[63.0],[14.0],[5.0],[43.0],[48.0],[92.0]
12,[11.0],[42.0],[26.0],[31.0],[28.0],[17.0],[11.0],[15.0],[17.0],[93.0],[102.0],[61.0],[15.0],[15.0],[67.0],[11.0],[96.0],[13.0],[18.0],[71.0],[46.0],[55.0],[38.0],[98.0],[99.0],[14.0],[86.0],[102.0],[4.0],[14.0],[53.0],[71.0],[67.0],[17.0],[40.0],[68.0],[40.0],[59.0],[15.0],[16.0],[63.0],[6.0],[63.0],[54.0],[34.0],[17.0],[14.0],[18.0],[95.0],[52.0],[81.0],[37.0],[80.0],[30.0],[75.0],[67.0],[48.0],[61.0],[48.0],[51.0],[18.0],[66.0],[96.0],[48.0],[13.0],[51.0],[11.0],[95.0],[65.0],[33.0],[51.0],[67.0],[93.0],[20.0],[15.0],[17.0],[83.0],[102.0],[14.0],[67.0],[70.0],[63.0],[80.0],[6.0],[68.0],[59.0],[61.0],[98.0],[52.0],[59.0],[30.0],[10.0],[82.0],[14.0],[40.0],[67.0],[67.0],[79.0],[59.0],[14.0]
13,[14.0],[64.0],[15.0],[68.0],[98.0],[100.0],[6.0],[18.0],[54.0],[18.0],[34.0],[36.0],[11.0],[8.0],[5.0],[17.0],[18.0],[68.0],[28.0],[12.0],[6.0],[66.0],[41.0],[18.0],[5.0],[52.0],[59.0],[8.0],[83.0],[73.0],[41.0],[31.0],[14.0],[93.0],[9.0],[32.0],[100.0],[28.0],[97.0],[3.0],[37.0],[10.0],[40.0],[41.0],[48.0],[93.0],[97.0],[66.0],[61.0],[54.0],[7.0],[66.0],[54.0],[98.0],[8.0],[40.0],[59.0],[40.0],[61.0],[10.0],[68.0],[72.0],[98.0],[18.0],[34.0],[13.0],[93.0],[16.0],[6.0],[61.0],[64.0],[19.0],[40.0],[66.0],[7.0],[30.0],[97.0],[83.0],[40.0],[52.0],[10.0],[18.0],[40.0],[52.0],[40.0],[67.0],[32.0],[48.0],[97.0],[32.0],[34.0],[15.0],[100.0],[64.0],[68.0],[78.0],[93.0],[101.0],[82.0],[18.0]
14,[15.0],[54.0],[19.0],[90.0],[40.0],[51.0],[32.0],[40.0],[6.0],[32.0],[75.0],[13.0],[52.0],[32.0],[6.0],[30.0],[82.0],[40.0],[32.0],[20.0],[100.0],[8.0],[59.0],[54.0],[48.0],[69.0],[15.0],[7.0],[8.0],[3.0],[14.0],[66.0],[32.0],[63.0],[35.0],[18.0],[48.0],[97.0],[101.0],[67.0],[15.0],[14.0],[67.0],[17.0],[15.0],[32.0],[10.0],[102.0],[69.0],[39.0],[102.0],[40.0],[76.0],[95.0],[76.0],[41.0],[13.0],[18.0],[95.0],[49.0],[59.0],[68.0],[14.0],[52.0],[66.0],[68.0],[20.0],[52.0],[32.0],[14.0],[49.0],[90.0],[69.0],[7.0],[79.0],[67.0],[98.0],[34.0],[59.0],[55.0],[6.0],[5.0],[68.0],[18.0],[15.0],[93.0],[14.0],[11.0],[67.0],[78.0],[61.0],[63.0],[85.0],[98.0],[59.0],[15.0],[21.0],[20.0],[14.0],[15.0]
15,[63.0],[39.0],[67.0],[34.0],[15.0],[38.0],[40.0],[61.0],[8.0],[11.0],[52.0],[66.0],[54.0],[67.0],[32.0],[76.0],[102.0],[60.0],[97.0],[81.0],[9.0],[78.0],[18.0],[52.0],[18.0],[40.0],[67.0],[46.0],[3.0],[40.0],[17.0],[15.0],[7.0],[37.0],[8.0],[96.0],[66.0],[54.0],[73.0],[63.0],[12.0],[78.0],[6.0],[44.0],[7.0],[92.0],[52.0],[32.0],[32.0],[40.0],[15.0],[96.0],[34.0],[52.0],[98.0],[61.0],[72.0],[66.0],[32.0],[52.0],[6.0],[82.0],[63.0],[97.0],[82.0],[15.0],[63.0],[21.0],[12.0],[83.0],[67.0],[21.0],[84.0],[11.0],[32.0],[94.0],[40.0],[82.0],[67.0],[87.0],[66.0],[78.0],[14.0],[54.0],[5.0],[86.0],[86.0],[18.0],[18.0],[17.0],[66.0],[18.0],[73.0],[93.0],[18.0],[29.0],[17.0],[18.0],[18.0],[86.0]
