Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[98.0],[93.0],[7.0],[78.0],[3.0],[78.0],[6.0],[3.0],[7.0],[48.0],[34.0],[14.0],[48.0],[8.0],[7.0],[37.0],[3.0],[66.0],[6.0],[14.0],[93.0],[66.0],[13.0],[6.0],[41.0],[31.0],[13.0],[3.0],[48.0],[67.0],[44.0],[6.0],[92.0],[34.0],[55.0],[14.0],[66.0],[93.0],[51.0],[13.0],[48.0],[38.0],[6.0],[78.0],[13.0],[69.0],[8.0],[59.0],[55.0],[41.0],[66.0],[3.0],[81.0],[10.0],[7.0],[3.0],[13.0],[78.0],[78.0],[55.0],[44.0],[92.0],[81.0],[31.0],[14.0],[13.0],[6.0],[8.0],[3.0],[18.0],[78.0],[48.0],[7.0],[84.0],[3.0],[69.0],[3.0],[66.0],[48.0],[13.0],[78.0],[13.0],[3.0],[52.0],[14.0],[34.0],[92.0],[59.0],[66.0],[13.0],[11.0],[55.0],[6.0],[7.0],[13.0],[3.0],[6.0],[6.0],[78.0],[82.0]
1,[80.0],[51.0],[48.0],[59.0],[34.0],[37.0],[11.0],[81.0],[52.0],[3.0],[37.0],[3.0],[80.0],[101.0],[23.0],[23.0],[6.0],[92.0],[14.0],[59.0],[7.0],[48.0],[14.0],[8.0],[68.0],[3.0],[6.0],[11.0],[92.0],[7.0],[52.0],[3.0],[97.0],[48.0],[48.0],[93.0],[37.0],[84.0],[22.0],[55.0],[82.0],[3.0],[55.0],[3.0],[55.0],[81.0],[7.0],[55.0],[13.0],[93.0],[83.0],[23.0],[7.0],[13.0],[48.0],[66.0],[78.0],[93.0],[34.0],[68.0],[59.0],[78.0],[80.0],[13.0],[55.0],[81.0],[14.0],[13.0],[59.0],[55.0],[55.0],[11.0],[82.0],[66.0],[48.0],[59.0],[11.0],[37.0],[83.0],[34.0],[48.0],[88.0],[8.0],[69.0],[101.0],[80.0],[6.0],[7.0],[31.0],[102.0],[92.0],[68.0],[55.0],[3.0],[81.0],[7.0],[8.0],[78.0],[22.0],[22.0]
2,[6.0],[41.0],[78.0],[52.0],[80.0],[22.0],[59.0],[51.0],[13.0],[6.0],[48.0],[51.0],[84.0],[66.0],[3.0],[3.0],[78.0],[13.0],[13.0],[83.0],[48.0],[82.0],[11.0],[37.0],[55.0],[102.0],[3.0],[13.0],[6.0],[48.0],[59.0],[68.0],[43.0],[49.0],[3.0],[102.0],[32.0],[92.0],[13.0],[37.0],[8.0],[92.0],[8.0],[55.0],[14.0],[14.0],[66.0],[10.0],[6.0],[13.0],[55.0],[34.0],[101.0],[37.0],[34.0],[59.0],[79.0],[92.0],[48.0],[14.0],[83.0],[83.0],[13.0],[68.0],[13.0],[6.0],[68.0],[93.0],[13.0],[10.0],[6.0],[6.0],[12.0],[23.0],[61.0],[8.0],[6.0],[6.0],[7.0],[55.0],[55.0],[8.0],[93.0],[13.0],[59.0],[78.0],[7.0],[32.0],[22.0],[78.0],[3.0],[13.0],[78.0],[59.0],[92.0],[48.0],[67.0],[14.0],[37.0],[14.0]
3,[7.0],[3.0],[3.0],[6.0],[78.0],[3.0],[13.0],[6.0],[48.0],[55.0],[10.0],[34.0],[55.0],[82.0],[40.0],[13.0],[13.0],[55.0],[84.0],[58.0],[102.0],[81.0],[68.0],[3.0],[3.0],[14.0],[48.0],[59.0],[11.0],[14.0],[55.0],[13.0],[3.0],[3.0],[34.0],[6.0],[7.0],[37.0],[6.0],[3.0],[6.0],[79.0],[48.0],[48.0],[7.0],[67.0],[48.0],[66.0],[78.0],[3.0],[68.0],[78.0],[11.0],[68.0],[86.0],[13.0],[3.0],[59.0],[49.0],[65.0],[8.0],[69.0],[37.0],[67.0],[65.0],[66.0],[55.0],[6.0],[78.0],[69.0],[8.0],[80.0],[3.0],[55.0],[7.0],[92.0],[51.0],[3.0],[22.0],[23.0],[79.0],[7.0],[14.0],[37.0],[55.0],[48.0],[11.0],[31.0],[13.0],[55.0],[13.0],[78.0],[8.0],[13.0],[11.0],[59.0],[37.0],[82.0],[3.0],[11.0]
4,[13.0],[23.0],[49.0],[82.0],[6.0],[23.0],[82.0],[14.0],[92.0],[81.0],[82.0],[13.0],[3.0],[22.0],[67.0],[51.0],[34.0],[11.0],[37.0],[6.0],[3.0],[92.0],[34.0],[18.0],[52.0],[7.0],[18.0],[32.0],[93.0],[8.0],[13.0],[82.0],[59.0],[22.0],[11.0],[81.0],[8.0],[3.0],[82.0],[34.0],[13.0],[34.0],[11.0],[7.0],[68.0],[98.0],[3.0],[3.0],[3.0],[102.0],[3.0],[82.0],[78.0],[59.0],[41.0],[68.0],[48.0],[3.0],[80.0],[7.0],[55.0],[21.0],[8.0],[3.0],[6.0],[93.0],[78.0],[94.0],[83.0],[3.0],[13.0],[59.0],[68.0],[3.0],[71.0],[65.0],[69.0],[48.0],[34.0],[7.0],[3.0],[34.0],[55.0],[67.0],[6.0],[13.0],[3.0],[3.0],[6.0],[3.0],[48.0],[7.0],[3.0],[22.0],[55.0],[95.0],[51.0],[3.0],[13.0],[23.0]
5,[55.0],[6.0],[6.0],[13.0],[92.0],[51.0],[69.0],[13.0],[34.0],[59.0],[3.0],[48.0],[81.0],[3.0],[6.0],[31.0],[93.0],[8.0],[68.0],[13.0],[13.0],[8.0],[84.0],[78.0],[6.0],[59.0],[68.0],[92.0],[97.0],[68.0],[6.0],[44.0],[7.0],[92.0],[82.0],[7.0],[13.0],[7.0],[18.0],[7.0],[11.0],[59.0],[3.0],[92.0],[93.0],[92.0],[13.0],[78.0],[7.0],[78.0],[6.0],[44.0],[59.0],[6.0],[22.0],[7.0],[59.0],[13.0],[3.0],[26.0],[48.0],[11.0],[7.0],[55.0],[68.0],[48.0],[22.0],[34.0],[37.0],[13.0],[3.0],[82.0],[6.0],[48.0],[65.0],[3.0],[82.0],[93.0],[37.0],[48.0],[98.0],[3.0],[67.0],[48.0],[48.0],[101.0],[23.0],[55.0],[7.0],[6.0],[66.0],[59.0],[93.0],[67.0],[80.0],[6.0],[10.0],[84.0],[53.0],[93.0]
6,[22.0],[22.0],[13.0],[14.0],[82.0],[48.0],[7.0],[93.0],[3.0],[93.0],[6.0],[11.0],[65.0],[13.0],[48.0],[92.0],[8.0],[48.0],[78.0],[7.0],[66.0],[93.0],[55.0],[59.0],[13.0],[13.0],[93.0],[7.0],[3.0],[37.0],[102.0],[32.0],[78.0],[13.0],[22.0],[94.0],[55.0],[53.0],[66.0],[48.0],[78.0],[93.0],[13.0],[11.0],[59.0],[7.0],[93.0],[37.0],[67.0],[94.0],[59.0],[13.0],[48.0],[3.0],[49.0],[6.0],[98.0],[69.0],[6.0],[59.0],[13.0],[7.0],[3.0],[48.0],[7.0],[68.0],[32.0],[3.0],[34.0],[7.0],[34.0],[78.0],[22.0],[40.0],[86.0],[6.0],[93.0],[13.0],[84.0],[49.0],[92.0],[84.0],[59.0],[80.0],[84.0],[3.0],[14.0],[93.0],[93.0],[11.0],[93.0],[48.0],[48.0],[66.0],[82.0],[102.0],[13.0],[11.0],[82.0],[59.0]
7,[67.0],[7.0],[23.0],[3.0],[48.0],[93.0],[68.0],[7.0],[66.0],[13.0],[87.0],[69.0],[14.0],[6.0],[13.0],[11.0],[48.0],[93.0],[82.0],[82.0],[65.0],[22.0],[82.0],[13.0],[59.0],[6.0],[41.0],[44.0],[94.0],[41.0],[91.0],[14.0],[13.0],[6.0],[59.0],[13.0],[82.0],[6.0],[7.0],[59.0],[32.0],[55.0],[44.0],[82.0],[66.0],[48.0],[78.0],[6.0],[48.0],[69.0],[81.0],[7.0],[34.0],[93.0],[13.0],[22.0],[11.0],[6.0],[7.0],[48.0],[79.0],[48.0],[55.0],[7.0],[78.0],[59.0],[4.0],[7.0],[69.0],[52.0],[53.0],[14.0],[48.0],[13.0],[13.0],[11.0],[48.0],[81.0],[68.0],[3.0],[82.0],[93.0],[13.0],[8.0],[3.0],[6.0],[34.0],[14.0],[8.0],[81.0],[94.0],[14.0],[13.0],[23.0],[78.0],[68.0],[89.0],[23.0],[59.0],[65.0]
8,[11.0],[92.0],[93.0],[53.0],[87.0],[18.0],[87.0],[80.0],[97.0],[2.0],[2.0],[6.0],[40.0],[80.0],[11.0],[48.0],[55.0],[49.0],[7.0],[55.0],[14.0],[3.0],[23.0],[82.0],[98.0],[44.0],[67.0],[78.0],[51.0],[3.0],[66.0],[8.0],[34.0],[7.0],[87.0],[37.0],[3.0],[34.0],[59.0],[93.0],[19.0],[13.0],[22.0],[66.0],[94.0],[8.0],[41.0],[7.0],[59.0],[32.0],[92.0],[93.0],[82.0],[38.0],[93.0],[84.0],[8.0],[48.0],[44.0],[82.0],[34.0],[8.0],[6.0],[65.0],[59.0],[32.0],[80.0],[65.0],[55.0],[53.0],[67.0],[93.0],[18.0],[18.0],[11.0],[13.0],[78.0],[7.0],[82.0],[78.0],[6.0],[44.0],[6.0],[3.0],[93.0],[7.0],[82.0],[48.0],[55.0],[7.0],[6.0],[3.0],[11.0],[68.0],[59.0],[13.0],[92.0],[68.0],[7.0],[78.0]
9,[59.0],[34.0],[11.0],[22.0],[19.0],[82.0],[22.0],[94.0],[78.0],[78.0],[11.0],[49.0],[13.0],[48.0],[93.0],[14.0],[79.0],[59.0],[92.0],[63.0],[22.0],[7.0],[48.0],[16.0],[53.0],[19.0],[22.0],[6.0],[34.0],[81.0],[3.0],[102.0],[6.0],[82.0],[6.0],[78.0],[95.0],[13.0],[48.0],[69.0],[34.0],[82.0],[19.0],[13.0],[92.0],[93.0],[23.0],[82.0],[34.0],[65.0],[7.0],[32.0],[13.0],[34.0],[78.0],[14.0],[34.0],[7.0],[12.0],[12.0],[91.0],[14.0],[93.0],[8.0],[3.0],[92.0],[34.0],[48.0],[11.0],[8.0],[93.0],[13.0],[11.0],[32.0],[37.0],[93.0],[92.0],[22.0],[14.0],[93.0],[99.0],[6.0],[4.0],[32.0],[11.0],[14.0],[59.0],[8.0],[34.0],[48.0],[14.0],[66.0],[94.0],[88.0],[93.0],[2.0],[48.0],[13.0],[93.0],[6.0]
10,[81.0],[2.0],[68.0],[98.0],[11.0],[94.0],[102.0],[92.0],[93.0],[82.0],[14.0],[59.0],[59.0],[59.0],[66.0],[52.0],[59.0],[84.0],[59.0],[80.0],[68.0],[13.0],[7.0],[66.0],[37.0],[68.0],[51.0],[22.0],[82.0],[93.0],[14.0],[69.0],[48.0],[19.0],[14.0],[3.0],[78.0],[19.0],[14.0],[82.0],[22.0],[8.0],[49.0],[69.0],[48.0],[97.0],[22.0],[83.0],[14.0],[2.0],[32.0],[94.0],[14.0],[23.0],[37.0],[92.0],[67.0],[37.0],[32.0],[3.0],[98.0],[3.0],[92.0],[49.0],[22.0],[11.0],[84.0],[98.0],[6.0],[6.0],[92.0],[18.0],[14.0],[37.0],[6.0],[55.0],[13.0],[61.0],[6.0],[37.0],[13.0],[68.0],[44.0],[53.0],[69.0],[55.0],[13.0],[68.0],[82.0],[66.0],[20.0],[11.0],[59.0],[6.0],[6.0],[49.0],[86.0],[67.0],[94.0],[81.0]
