Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[15.0],[59.0],[2.0],[53.0],[67.0],[83.0],[51.0],[85.0],[64.0],[79.0],[5.0],[43.0],[15.0],[37.0],[41.0],[53.0],[42.0],[16.0],[81.0],[39.0],[32.0],[81.0],[21.0],[76.0],[1.0],[20.0],[65.0],[71.0],[12.0],[49.0],[35.0],[68.0],[59.0],[8.0],[25.0],[50.0],[21.0],[53.0],[15.0],[15.0],[30.0],[67.0],[67.0],[10.0],[85.0],[79.0],[74.0],[67.0],[40.0],[101.0],[91.0],[34.0],[16.0],[57.0],[86.0],[67.0],[79.0],[4.0],[8.0],[18.0],[10.0],[84.0],[69.0],[18.0],[20.0],[98.0],[93.0],[90.0],[2.0],[72.0],[19.0],[16.0],[67.0],[99.0],[78.0],[40.0],[43.0],[83.0],[83.0],[55.0],[65.0],[59.0],[23.0],[43.0],[15.0],[98.0],[23.0],[87.0],[93.0],[61.0],[13.0],[61.0],[61.0],[53.0],[80.0],[98.0],[84.0],[4.0],[91.0],[79.0]
1,[98.0],[68.0],[44.0],[55.0],[78.0],[18.0],[41.0],[51.0],[42.0],[65.0],[15.0],[35.0],[90.0],[97.0],[25.0],[68.0],[11.0],[8.0],[31.0],[4.0],[12.0],[7.0],[39.0],[21.0],[97.0],[42.0],[41.0],[87.0],[31.0],[34.0],[53.0],[19.0],[40.0],[21.0],[78.0],[15.0],[37.0],[48.0],[41.0],[40.0],[76.0],[89.0],[48.0],[61.0],[59.0],[82.0],[67.0],[38.0],[55.0],[24.0],[15.0],[75.0],[102.0],[41.0],[92.0],[98.0],[28.0],[97.0],[48.0],[40.0],[95.0],[48.0],[21.0],[1.0],[2.0],[32.0],[37.0],[25.0],[78.0],[30.0],[15.0],[47.0],[48.0],[37.0],[18.0],[74.0],[102.0],[15.0],[8.0],[20.0],[102.0],[85.0],[67.0],[49.0],[93.0],[17.0],[42.0],[93.0],[59.0],[31.0],[47.0],[1.0],[23.0],[87.0],[48.0],[59.0],[91.0],[61.0],[2.0],[34.0]
2,[19.0],[2.0],[75.0],[42.0],[61.0],[22.0],[37.0],[59.0],[53.0],[53.0],[4.0],[53.0],[59.0],[2.0],[12.0],[49.0],[86.0],[48.0],[63.0],[22.0],[44.0],[99.0],[18.0],[55.0],[101.0],[18.0],[18.0],[59.0],[28.0],[37.0],[37.0],[55.0],[51.0],[75.0],[82.0],[58.0],[93.0],[37.0],[19.0],[59.0],[92.0],[17.0],[11.0],[52.0],[45.0],[99.0],[48.0],[5.0],[82.0],[41.0],[68.0],[93.0],[11.0],[99.0],[40.0],[13.0],[18.0],[76.0],[15.0],[21.0],[43.0],[40.0],[55.0],[102.0],[76.0],[79.0],[42.0],[12.0],[55.0],[25.0],[58.0],[59.0],[55.0],[49.0],[11.0],[21.0],[54.0],[49.0],[101.0],[11.0],[24.0],[12.0],[58.0],[21.0],[55.0],[53.0],[13.0],[48.0],[67.0],[74.0],[41.0],[73.0],[86.0],[67.0],[53.0],[15.0],[55.0],[24.0],[79.0],[93.0]
3,[55.0],[51.0],[93.0],[14.0],[82.0],[75.0],[67.0],[12.0],[76.0],[68.0],[13.0],[49.0],[51.0],[14.0],[27.0],[37.0],[73.0],[102.0],[93.0],[13.0],[66.0],[76.0],[37.0],[48.0],[51.0],[53.0],[2.0],[11.0],[67.0],[76.0],[76.0],[65.0],[78.0],[67.0],[44.0],[79.0],[81.0],[76.0],[82.0],[95.0],[11.0],[7.0],[44.0],[102.0],[26.0],[32.0],[40.0],[15.0],[78.0],[74.0],[79.0],[1.0],[48.0],[82.0],[78.0],[82.0],[10.0],[20.0],[5.0],[44.0],[49.0],[8.0],[2.0],[41.0],[97.0],[2.0],[78.0],[48.0],[11.0],[0.0],[92.0],[40.0],[40.0],[17.0],[90.0],[55.0],[12.0],[102.0],[61.0],[17.0],[93.0],[63.0],[63.0],[74.0],[54.0],[80.0],[53.0],[40.0],[7.0],[15.0],[69.0],[52.0],[10.0],[18.0],[58.0],[40.0],[67.0],[55.0],[37.0],[67.0]
4,[80.0],[40.0],[40.0],[18.0],[66.0],[100.0],[0.0],[47.0],[51.0],[67.0],[56.0],[68.0],[40.0],[40.0],[69.0],[52.0],[67.0],[47.0],[39.0],[101.0],[53.0],[31.0],[41.0],[75.0],[13.0],[59.0],[93.0],[13.0],[75.0],[75.0],[40.0],[40.0],[87.0],[13.0],[74.0],[87.0],[67.0],[59.0],[67.0],[45.0],[37.0],[11.0],[87.0],[41.0],[76.0],[40.0],[66.0],[87.0],[20.0],[48.0],[67.0],[16.0],[41.0],[68.0],[13.0],[5.0],[93.0],[51.0],[14.0],[66.0],[40.0],[101.0],[11.0],[14.0],[74.0],[28.0],[19.0],[0.0],[44.0],[12.0],[80.0],[48.0],[44.0],[80.0],[37.0],[101.0],[55.0],[40.0],[26.0],[79.0],[80.0],[53.0],[5.0],[55.0],[67.0],[15.0],[52.0],[16.0],[40.0],[80.0],[2.0],[81.0],[1.0],[59.0],[99.0],[12.0],[82.0],[81.0],[12.0],[37.0]
5,[40.0],[48.0],[97.0],[82.0],[13.0],[14.0],[7.0],[43.0],[14.0],[10.0],[87.0],[59.0],[0.0],[93.0],[17.0],[59.0],[13.0],[59.0],[101.0],[79.0],[17.0],[11.0],[62.0],[35.0],[37.0],[51.0],[80.0],[48.0],[35.0],[14.0],[69.0],[48.0],[13.0],[66.0],[66.0],[68.0],[75.0],[75.0],[35.0],[67.0],[14.0],[47.0],[22.0],[67.0],[87.0],[11.0],[82.0],[41.0],[18.0],[14.0],[41.0],[33.0],[74.0],[37.0],[67.0],[15.0],[14.0],[54.0],[97.0],[75.0],[80.0],[13.0],[74.0],[75.0],[80.0],[76.0],[39.0],[79.0],[39.0],[75.0],[67.0],[67.0],[21.0],[14.0],[14.0],[69.0],[66.0],[67.0],[5.0],[18.0],[101.0],[75.0],[44.0],[37.0],[34.0],[69.0],[82.0],[33.0],[101.0],[67.0],[66.0],[5.0],[0.0],[10.0],[82.0],[67.0],[15.0],[40.0],[14.0],[48.0]
6,[67.0],[13.0],[71.0],[63.0],[5.0],[30.0],[65.0],[75.0],[59.0],[74.0],[67.0],[11.0],[79.0],[78.0],[92.0],[40.0],[75.0],[5.0],[74.0],[24.0],[75.0],[28.0],[81.0],[80.0],[18.0],[28.0],[19.0],[44.0],[40.0],[42.0],[14.0],[11.0],[15.0],[35.0],[41.0],[76.0],[55.0],[40.0],[27.0],[48.0],[75.0],[74.0],[65.0],[23.0],[47.0],[74.0],[83.0],[47.0],[4.0],[31.0],[39.0],[28.0],[93.0],[47.0],[68.0],[28.0],[40.0],[40.0],[73.0],[25.0],[59.0],[67.0],[13.0],[30.0],[53.0],[87.0],[55.0],[64.0],[40.0],[37.0],[47.0],[92.0],[15.0],[1.0],[75.0],[24.0],[68.0],[23.0],[65.0],[82.0],[55.0],[28.0],[15.0],[53.0],[35.0],[28.0],[67.0],[31.0],[31.0],[82.0],[48.0],[41.0],[75.0],[15.0],[14.0],[48.0],[102.0],[9.0],[48.0],[8.0]
7,[35.0],[22.0],[66.0],[56.0],[41.0],[15.0],[81.0],[13.0],[35.0],[41.0],[40.0],[40.0],[67.0],[4.0],[55.0],[14.0],[27.0],[67.0],[37.0],[18.0],[37.0],[75.0],[93.0],[8.0],[34.0],[44.0],[47.0],[75.0],[14.0],[82.0],[28.0],[37.0],[23.0],[27.0],[20.0],[14.0],[59.0],[14.0],[102.0],[23.0],[47.0],[92.0],[75.0],[75.0],[14.0],[68.0],[60.0],[35.0],[17.0],[83.0],[35.0],[87.0],[47.0],[75.0],[22.0],[40.0],[74.0],[27.0],[67.0],[51.0],[75.0],[22.0],[30.0],[81.0],[41.0],[17.0],[31.0],[37.0],[37.0],[68.0],[23.0],[93.0],[35.0],[28.0],[30.0],[30.0],[13.0],[14.0],[93.0],[1.0],[12.0],[44.0],[35.0],[8.0],[58.0],[55.0],[59.0],[13.0],[65.0],[47.0],[7.0],[14.0],[14.0],[28.0],[76.0],[92.0],[51.0],[75.0],[67.0],[14.0]
8,[8.0],[75.0],[73.0],[59.0],[37.0],[44.0],[10.0],[87.0],[28.0],[21.0],[35.0],[76.0],[23.0],[48.0],[44.0],[63.0],[35.0],[93.0],[82.0],[62.0],[55.0],[37.0],[8.0],[53.0],[65.0],[87.0],[68.0],[86.0],[78.0],[28.0],[62.0],[47.0],[10.0],[44.0],[88.0],[53.0],[65.0],[7.0],[44.0],[7.0],[68.0],[1.0],[35.0],[13.0],[91.0],[39.0],[4.0],[14.0],[67.0],[60.0],[22.0],[37.0],[67.0],[14.0],[4.0],[35.0],[30.0],[13.0],[44.0],[30.0],[35.0],[68.0],[37.0],[44.0],[44.0],[53.0],[101.0],[66.0],[75.0],[14.0],[44.0],[75.0],[8.0],[62.0],[65.0],[4.0],[75.0],[99.0],[29.0],[69.0],[77.0],[66.0],[95.0],[14.0],[39.0],[41.0],[75.0],[59.0],[11.0],[23.0],[68.0],[102.0],[52.0],[35.0],[5.0],[68.0],[65.0],[68.0],[87.0],[1.0]
9,[47.0],[67.0],[13.0],[67.0],[1.0],[67.0],[35.0],[66.0],[48.0],[63.0],[28.0],[75.0],[35.0],[55.0],[65.0],[21.0],[78.0],[68.0],[14.0],[31.0],[41.0],[60.0],[30.0],[73.0],[26.0],[15.0],[21.0],[65.0],[39.0],[73.0],[11.0],[74.0],[35.0],[78.0],[33.0],[75.0],[68.0],[62.0],[78.0],[28.0],[78.0],[81.0],[41.0],[73.0],[34.0],[18.0],[24.0],[22.0],[39.0],[37.0],[102.0],[14.0],[68.0],[102.0],[27.0],[102.0],[39.0],[6.0],[23.0],[53.0],[68.0],[51.0],[4.0],[53.0],[55.0],[70.0],[6.0],[41.0],[13.0],[41.0],[18.0],[9.0],[68.0],[41.0],[68.0],[68.0],[40.0],[59.0],[34.0],[34.0],[37.0],[87.0],[82.0],[47.0],[21.0],[11.0],[28.0],[24.0],[13.0],[4.0],[52.0],[43.0],[78.0],[63.0],[37.0],[13.0],[10.0],[14.0],[24.0],[41.0]
