Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[3.0],[3.0],[67.0],[7.0],[78.0],[83.0],[7.0],[14.0],[80.0],[3.0],[102.0],[81.0],[7.0],[7.0],[51.0],[6.0],[6.0],[37.0],[14.0],[7.0],[8.0],[81.0],[7.0],[34.0],[7.0],[55.0],[8.0],[14.0],[13.0],[40.0],[55.0],[8.0],[6.0],[87.0],[55.0],[6.0],[6.0],[6.0],[10.0],[3.0],[8.0],[93.0],[7.0],[34.0],[11.0],[8.0],[13.0],[13.0],[13.0],[34.0],[13.0],[3.0],[55.0],[66.0],[79.0],[51.0],[13.0],[93.0],[13.0],[13.0],[66.0],[7.0],[52.0],[22.0],[102.0],[0.0],[34.0],[3.0],[11.0],[92.0],[14.0],[14.0],[48.0],[66.0],[92.0],[55.0],[48.0],[7.0],[83.0],[13.0],[92.0],[13.0],[88.0],[93.0],[3.0],[6.0],[66.0],[13.0],[3.0],[41.0],[7.0],[83.0],[38.0],[7.0],[78.0],[68.0],[102.0],[93.0],[82.0],[78.0]
1,[52.0],[92.0],[34.0],[22.0],[93.0],[13.0],[34.0],[6.0],[7.0],[7.0],[3.0],[11.0],[3.0],[6.0],[92.0],[78.0],[13.0],[14.0],[3.0],[59.0],[55.0],[34.0],[69.0],[48.0],[55.0],[68.0],[34.0],[66.0],[80.0],[55.0],[65.0],[3.0],[14.0],[66.0],[3.0],[68.0],[48.0],[7.0],[3.0],[34.0],[3.0],[78.0],[48.0],[7.0],[7.0],[93.0],[3.0],[78.0],[92.0],[66.0],[48.0],[93.0],[7.0],[102.0],[92.0],[11.0],[8.0],[7.0],[3.0],[48.0],[78.0],[3.0],[3.0],[3.0],[66.0],[13.0],[6.0],[7.0],[81.0],[3.0],[8.0],[11.0],[3.0],[78.0],[40.0],[34.0],[13.0],[13.0],[102.0],[51.0],[68.0],[66.0],[92.0],[11.0],[78.0],[8.0],[93.0],[78.0],[8.0],[93.0],[3.0],[59.0],[13.0],[13.0],[93.0],[13.0],[13.0],[3.0],[3.0],[92.0]
2,[13.0],[7.0],[6.0],[13.0],[3.0],[37.0],[3.0],[8.0],[6.0],[37.0],[67.0],[92.0],[13.0],[13.0],[3.0],[7.0],[93.0],[7.0],[51.0],[66.0],[13.0],[8.0],[13.0],[13.0],[6.0],[3.0],[81.0],[3.0],[97.0],[3.0],[8.0],[41.0],[7.0],[3.0],[93.0],[98.0],[93.0],[13.0],[37.0],[82.0],[22.0],[7.0],[3.0],[16.0],[3.0],[6.0],[8.0],[7.0],[69.0],[3.0],[7.0],[8.0],[13.0],[7.0],[10.0],[37.0],[3.0],[3.0],[48.0],[68.0],[93.0],[13.0],[48.0],[13.0],[93.0],[6.0],[7.0],[48.0],[93.0],[69.0],[84.0],[102.0],[67.0],[7.0],[78.0],[78.0],[7.0],[44.0],[6.0],[66.0],[3.0],[3.0],[8.0],[3.0],[82.0],[48.0],[37.0],[18.0],[13.0],[13.0],[13.0],[6.0],[59.0],[3.0],[13.0],[3.0],[59.0],[55.0],[41.0],[93.0]
3,[37.0],[66.0],[48.0],[41.0],[37.0],[65.0],[66.0],[87.0],[55.0],[59.0],[7.0],[66.0],[52.0],[93.0],[37.0],[93.0],[7.0],[41.0],[7.0],[13.0],[92.0],[93.0],[92.0],[52.0],[41.0],[41.0],[48.0],[37.0],[7.0],[92.0],[6.0],[13.0],[11.0],[78.0],[13.0],[13.0],[37.0],[67.0],[7.0],[78.0],[13.0],[14.0],[33.0],[93.0],[66.0],[55.0],[69.0],[48.0],[3.0],[37.0],[34.0],[34.0],[78.0],[13.0],[34.0],[3.0],[18.0],[41.0],[52.0],[3.0],[82.0],[66.0],[65.0],[66.0],[3.0],[92.0],[48.0],[11.0],[14.0],[14.0],[59.0],[7.0],[93.0],[3.0],[13.0],[7.0],[88.0],[102.0],[13.0],[82.0],[93.0],[67.0],[48.0],[7.0],[13.0],[22.0],[3.0],[34.0],[97.0],[92.0],[22.0],[68.0],[48.0],[48.0],[7.0],[22.0],[3.0],[18.0],[79.0],[8.0]
4,[67.0],[67.0],[87.0],[6.0],[92.0],[91.0],[93.0],[66.0],[31.0],[69.0],[41.0],[67.0],[34.0],[48.0],[8.0],[23.0],[34.0],[82.0],[22.0],[51.0],[18.0],[35.0],[37.0],[6.0],[69.0],[13.0],[92.0],[93.0],[31.0],[13.0],[13.0],[92.0],[4.0],[13.0],[7.0],[55.0],[65.0],[23.0],[14.0],[66.0],[97.0],[40.0],[66.0],[78.0],[67.0],[41.0],[48.0],[66.0],[65.0],[81.0],[52.0],[13.0],[48.0],[6.0],[66.0],[66.0],[37.0],[37.0],[34.0],[34.0],[34.0],[22.0],[7.0],[7.0],[7.0],[22.0],[13.0],[22.0],[69.0],[11.0],[40.0],[68.0],[82.0],[59.0],[37.0],[92.0],[92.0],[55.0],[37.0],[32.0],[41.0],[79.0],[66.0],[68.0],[66.0],[87.0],[13.0],[66.0],[78.0],[69.0],[41.0],[13.0],[22.0],[65.0],[67.0],[92.0],[22.0],[34.0],[13.0],[13.0]
5,[40.0],[78.0],[11.0],[76.0],[13.0],[8.0],[78.0],[22.0],[38.0],[66.0],[55.0],[22.0],[67.0],[65.0],[13.0],[67.0],[66.0],[16.0],[11.0],[67.0],[52.0],[37.0],[34.0],[92.0],[67.0],[48.0],[95.0],[81.0],[52.0],[78.0],[14.0],[76.0],[72.0],[37.0],[102.0],[78.0],[40.0],[81.0],[102.0],[37.0],[44.0],[65.0],[67.0],[92.0],[78.0],[76.0],[66.0],[68.0],[12.0],[95.0],[39.0],[78.0],[93.0],[55.0],[7.0],[40.0],[93.0],[67.0],[102.0],[51.0],[51.0],[52.0],[6.0],[78.0],[48.0],[78.0],[35.0],[66.0],[7.0],[59.0],[94.0],[3.0],[65.0],[25.0],[3.0],[66.0],[27.0],[78.0],[39.0],[3.0],[52.0],[34.0],[13.0],[67.0],[55.0],[13.0],[51.0],[37.0],[66.0],[16.0],[55.0],[90.0],[67.0],[51.0],[66.0],[34.0],[7.0],[37.0],[18.0],[48.0]
6,[54.0],[22.0],[22.0],[55.0],[67.0],[18.0],[67.0],[13.0],[13.0],[40.0],[66.0],[7.0],[48.0],[24.0],[67.0],[59.0],[102.0],[63.0],[48.0],[93.0],[4.0],[87.0],[67.0],[37.0],[13.0],[67.0],[13.0],[78.0],[66.0],[68.0],[15.0],[22.0],[93.0],[18.0],[66.0],[59.0],[11.0],[41.0],[78.0],[40.0],[59.0],[59.0],[102.0],[63.0],[6.0],[48.0],[52.0],[86.0],[48.0],[69.0],[37.0],[4.0],[67.0],[78.0],[13.0],[13.0],[101.0],[55.0],[11.0],[67.0],[6.0],[78.0],[1.0],[93.0],[68.0],[7.0],[78.0],[67.0],[40.0],[67.0],[13.0],[66.0],[40.0],[96.0],[51.0],[67.0],[67.0],[34.0],[8.0],[12.0],[7.0],[11.0],[6.0],[66.0],[18.0],[65.0],[40.0],[90.0],[17.0],[82.0],[35.0],[52.0],[93.0],[11.0],[23.0],[32.0],[48.0],[39.0],[55.0],[66.0]
7,[34.0],[11.0],[66.0],[92.0],[65.0],[55.0],[35.0],[35.0],[65.0],[93.0],[14.0],[6.0],[23.0],[38.0],[59.0],[44.0],[59.0],[76.0],[55.0],[79.0],[68.0],[78.0],[59.0],[66.0],[1.0],[93.0],[66.0],[13.0],[6.0],[69.0],[2.0],[52.0],[40.0],[59.0],[24.0],[35.0],[35.0],[66.0],[40.0],[91.0],[42.0],[101.0],[22.0],[6.0],[41.0],[68.0],[102.0],[11.0],[55.0],[13.0],[21.0],[25.0],[22.0],[67.0],[101.0],[81.0],[87.0],[65.0],[78.0],[14.0],[11.0],[40.0],[25.0],[42.0],[81.0],[59.0],[18.0],[14.0],[28.0],[40.0],[65.0],[48.0],[35.0],[55.0],[59.0],[48.0],[11.0],[18.0],[2.0],[44.0],[75.0],[48.0],[37.0],[14.0],[37.0],[83.0],[78.0],[11.0],[67.0],[11.0],[1.0],[78.0],[47.0],[44.0],[91.0],[18.0],[52.0],[13.0],[66.0],[40.0]
8,[41.0],[93.0],[14.0],[28.0],[7.0],[24.0],[11.0],[102.0],[32.0],[14.0],[25.0],[93.0],[60.0],[37.0],[10.0],[40.0],[11.0],[6.0],[35.0],[44.0],[82.0],[68.0],[66.0],[68.0],[11.0],[7.0],[75.0],[52.0],[22.0],[74.0],[41.0],[7.0],[48.0],[102.0],[67.0],[40.0],[78.0],[3.0],[93.0],[48.0],[48.0],[91.0],[11.0],[69.0],[15.0],[82.0],[67.0],[40.0],[52.0],[17.0],[11.0],[55.0],[44.0],[11.0],[67.0],[59.0],[79.0],[14.0],[67.0],[40.0],[13.0],[59.0],[92.0],[101.0],[11.0],[67.0],[3.0],[81.0],[48.0],[52.0],[48.0],[34.0],[68.0],[17.0],[7.0],[4.0],[59.0],[11.0],[40.0],[55.0],[34.0],[69.0],[59.0],[59.0],[1.0],[20.0],[92.0],[3.0],[59.0],[78.0],[40.0],[93.0],[31.0],[55.0],[3.0],[24.0],[40.0],[101.0],[1.0],[101.0]
9,[73.0],[101.0],[78.0],[48.0],[59.0],[67.0],[92.0],[59.0],[8.0],[67.0],[48.0],[13.0],[11.0],[80.0],[66.0],[35.0],[67.0],[26.0],[84.0],[34.0],[32.0],[14.0],[81.0],[82.0],[74.0],[91.0],[78.0],[102.0],[15.0],[59.0],[67.0],[44.0],[66.0],[34.0],[34.0],[65.0],[28.0],[8.0],[55.0],[11.0],[93.0],[82.0],[40.0],[3.0],[102.0],[81.0],[82.0],[98.0],[37.0],[101.0],[67.0],[68.0],[40.0],[22.0],[35.0],[55.0],[52.0],[51.0],[1.0],[70.0],[4.0],[100.0],[66.0],[11.0],[35.0],[65.0],[2.0],[102.0],[55.0],[55.0],[52.0],[67.0],[59.0],[67.0],[11.0],[11.0],[32.0],[67.0],[34.0],[67.0],[14.0],[68.0],[27.0],[48.0],[41.0],[32.0],[101.0],[52.0],[34.0],[68.0],[59.0],[34.0],[1.0],[35.0],[1.0],[10.0],[82.0],[91.0],[67.0],[55.0]
