Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[3.0],[3.0],[67.0],[7.0],[78.0],[83.0],[7.0],[14.0],[80.0],[3.0],[102.0],[81.0],[7.0],[7.0],[51.0],[6.0],[6.0],[37.0],[14.0],[7.0],[8.0],[81.0],[7.0],[34.0],[7.0],[55.0],[8.0],[14.0],[13.0],[40.0],[55.0],[8.0],[6.0],[87.0],[55.0],[6.0],[6.0],[6.0],[10.0],[3.0],[8.0],[93.0],[7.0],[34.0],[11.0],[8.0],[13.0],[13.0],[13.0],[34.0],[13.0],[3.0],[55.0],[66.0],[79.0],[51.0],[13.0],[93.0],[13.0],[13.0],[66.0],[7.0],[52.0],[22.0],[102.0],[0.0],[34.0],[3.0],[11.0],[92.0],[14.0],[14.0],[48.0],[66.0],[92.0],[55.0],[48.0],[7.0],[83.0],[13.0],[92.0],[13.0],[88.0],[93.0],[3.0],[6.0],[66.0],[13.0],[3.0],[41.0],[7.0],[83.0],[38.0],[7.0],[78.0],[68.0],[102.0],[93.0],[82.0],[78.0]
1,[13.0],[92.0],[34.0],[22.0],[93.0],[31.0],[34.0],[6.0],[7.0],[7.0],[3.0],[11.0],[3.0],[11.0],[22.0],[11.0],[13.0],[14.0],[3.0],[59.0],[23.0],[34.0],[69.0],[48.0],[55.0],[68.0],[14.0],[66.0],[80.0],[13.0],[44.0],[3.0],[14.0],[14.0],[3.0],[68.0],[48.0],[39.0],[78.0],[93.0],[3.0],[78.0],[48.0],[7.0],[7.0],[93.0],[3.0],[76.0],[92.0],[37.0],[48.0],[93.0],[7.0],[102.0],[22.0],[11.0],[82.0],[7.0],[3.0],[48.0],[3.0],[6.0],[3.0],[3.0],[66.0],[13.0],[6.0],[13.0],[81.0],[3.0],[8.0],[11.0],[3.0],[78.0],[40.0],[34.0],[13.0],[13.0],[102.0],[52.0],[68.0],[66.0],[92.0],[11.0],[78.0],[8.0],[93.0],[48.0],[11.0],[93.0],[13.0],[59.0],[14.0],[13.0],[93.0],[53.0],[13.0],[3.0],[3.0],[92.0]
2,[102.0],[7.0],[48.0],[59.0],[59.0],[13.0],[3.0],[67.0],[6.0],[37.0],[6.0],[82.0],[13.0],[93.0],[3.0],[82.0],[93.0],[82.0],[8.0],[66.0],[13.0],[7.0],[13.0],[13.0],[3.0],[59.0],[59.0],[89.0],[7.0],[37.0],[67.0],[44.0],[59.0],[80.0],[93.0],[98.0],[68.0],[31.0],[22.0],[7.0],[22.0],[7.0],[3.0],[93.0],[3.0],[3.0],[8.0],[48.0],[69.0],[3.0],[7.0],[8.0],[13.0],[13.0],[34.0],[37.0],[3.0],[3.0],[48.0],[14.0],[7.0],[78.0],[78.0],[8.0],[93.0],[3.0],[13.0],[48.0],[98.0],[52.0],[93.0],[102.0],[68.0],[7.0],[81.0],[78.0],[7.0],[44.0],[3.0],[66.0],[3.0],[3.0],[7.0],[7.0],[82.0],[55.0],[55.0],[80.0],[82.0],[23.0],[3.0],[93.0],[93.0],[68.0],[13.0],[6.0],[59.0],[48.0],[48.0],[7.0]
3,[34.0],[78.0],[3.0],[13.0],[6.0],[11.0],[68.0],[92.0],[55.0],[14.0],[7.0],[6.0],[52.0],[3.0],[31.0],[41.0],[7.0],[11.0],[55.0],[13.0],[52.0],[59.0],[44.0],[52.0],[44.0],[3.0],[92.0],[23.0],[37.0],[68.0],[82.0],[59.0],[8.0],[67.0],[13.0],[13.0],[13.0],[97.0],[7.0],[34.0],[13.0],[14.0],[87.0],[11.0],[39.0],[37.0],[92.0],[58.0],[6.0],[84.0],[67.0],[14.0],[48.0],[7.0],[92.0],[83.0],[7.0],[14.0],[59.0],[3.0],[93.0],[13.0],[34.0],[80.0],[7.0],[44.0],[48.0],[55.0],[41.0],[13.0],[13.0],[82.0],[93.0],[59.0],[13.0],[8.0],[88.0],[102.0],[13.0],[34.0],[93.0],[48.0],[48.0],[3.0],[13.0],[48.0],[13.0],[59.0],[78.0],[82.0],[22.0],[13.0],[102.0],[66.0],[7.0],[94.0],[7.0],[7.0],[79.0],[32.0]
4,[37.0],[67.0],[82.0],[66.0],[13.0],[16.0],[80.0],[7.0],[102.0],[68.0],[48.0],[66.0],[40.0],[13.0],[82.0],[1.0],[86.0],[7.0],[82.0],[62.0],[3.0],[78.0],[78.0],[31.0],[13.0],[13.0],[96.0],[3.0],[31.0],[12.0],[6.0],[35.0],[2.0],[34.0],[7.0],[78.0],[93.0],[2.0],[102.0],[66.0],[102.0],[28.0],[11.0],[78.0],[78.0],[68.0],[49.0],[92.0],[66.0],[16.0],[52.0],[58.0],[86.0],[6.0],[67.0],[13.0],[80.0],[59.0],[36.0],[73.0],[68.0],[66.0],[65.0],[56.0],[3.0],[7.0],[94.0],[39.0],[7.0],[8.0],[68.0],[55.0],[82.0],[6.0],[37.0],[32.0],[82.0],[3.0],[66.0],[102.0],[82.0],[69.0],[66.0],[38.0],[55.0],[13.0],[8.0],[8.0],[13.0],[31.0],[34.0],[6.0],[66.0],[1.0],[55.0],[13.0],[3.0],[80.0],[83.0],[23.0]
5,[67.0],[32.0],[7.0],[3.0],[97.0],[37.0],[24.0],[25.0],[82.0],[90.0],[66.0],[94.0],[59.0],[48.0],[8.0],[55.0],[101.0],[13.0],[59.0],[24.0],[102.0],[13.0],[65.0],[41.0],[40.0],[82.0],[78.0],[82.0],[51.0],[31.0],[7.0],[92.0],[55.0],[7.0],[84.0],[1.0],[39.0],[13.0],[37.0],[86.0],[93.0],[16.0],[66.0],[91.0],[82.0],[59.0],[44.0],[7.0],[32.0],[69.0],[66.0],[13.0],[76.0],[55.0],[37.0],[91.0],[18.0],[39.0],[72.0],[35.0],[52.0],[3.0],[15.0],[13.0],[83.0],[38.0],[7.0],[31.0],[14.0],[68.0],[82.0],[3.0],[84.0],[72.0],[68.0],[93.0],[8.0],[55.0],[48.0],[82.0],[52.0],[30.0],[13.0],[14.0],[50.0],[38.0],[3.0],[98.0],[67.0],[78.0],[55.0],[8.0],[41.0],[3.0],[16.0],[41.0],[66.0],[38.0],[32.0],[15.0]
6,[7.0],[24.0],[14.0],[93.0],[7.0],[67.0],[18.0],[65.0],[86.0],[78.0],[44.0],[7.0],[67.0],[81.0],[76.0],[66.0],[15.0],[16.0],[35.0],[93.0],[82.0],[15.0],[88.0],[82.0],[65.0],[40.0],[3.0],[6.0],[82.0],[6.0],[66.0],[78.0],[40.0],[65.0],[38.0],[34.0],[1.0],[22.0],[3.0],[15.0],[44.0],[91.0],[102.0],[81.0],[15.0],[82.0],[55.0],[8.0],[72.0],[17.0],[23.0],[79.0],[52.0],[80.0],[3.0],[67.0],[6.0],[100.0],[84.0],[69.0],[85.0],[99.0],[6.0],[23.0],[75.0],[83.0],[80.0],[7.0],[44.0],[66.0],[6.0],[65.0],[65.0],[96.0],[12.0],[86.0],[6.0],[68.0],[82.0],[48.0],[69.0],[78.0],[37.0],[23.0],[37.0],[66.0],[91.0],[52.0],[41.0],[69.0],[4.0],[65.0],[31.0],[20.0],[66.0],[40.0],[15.0],[88.0],[13.0],[55.0]
7,[18.0],[13.0],[78.0],[86.0],[66.0],[66.0],[40.0],[2.0],[16.0],[52.0],[55.0],[34.0],[55.0],[84.0],[14.0],[40.0],[95.0],[41.0],[6.0],[78.0],[66.0],[67.0],[72.0],[37.0],[51.0],[93.0],[25.0],[15.0],[84.0],[51.0],[22.0],[6.0],[93.0],[31.0],[65.0],[40.0],[52.0],[48.0],[88.0],[6.0],[90.0],[8.0],[14.0],[89.0],[6.0],[38.0],[39.0],[38.0],[10.0],[21.0],[1.0],[95.0],[22.0],[15.0],[13.0],[94.0],[15.0],[68.0],[68.0],[18.0],[86.0],[32.0],[92.0],[34.0],[55.0],[51.0],[52.0],[59.0],[51.0],[101.0],[84.0],[7.0],[7.0],[24.0],[7.0],[13.0],[18.0],[40.0],[67.0],[32.0],[11.0],[50.0],[11.0],[65.0],[39.0],[67.0],[99.0],[90.0],[93.0],[13.0],[37.0],[26.0],[1.0],[44.0],[3.0],[37.0],[6.0],[67.0],[39.0],[6.0]
8,[39.0],[41.0],[18.0],[55.0],[37.0],[55.0],[93.0],[1.0],[65.0],[102.0],[72.0],[2.0],[79.0],[95.0],[83.0],[34.0],[25.0],[93.0],[15.0],[91.0],[2.0],[18.0],[41.0],[55.0],[15.0],[52.0],[68.0],[48.0],[88.0],[14.0],[90.0],[66.0],[90.0],[3.0],[52.0],[41.0],[66.0],[52.0],[14.0],[40.0],[71.0],[3.0],[51.0],[13.0],[13.0],[34.0],[37.0],[18.0],[55.0],[51.0],[99.0],[91.0],[51.0],[3.0],[7.0],[100.0],[40.0],[89.0],[40.0],[83.0],[78.0],[23.0],[7.0],[15.0],[89.0],[37.0],[88.0],[102.0],[27.0],[34.0],[65.0],[6.0],[49.0],[13.0],[27.0],[88.0],[3.0],[61.0],[6.0],[14.0],[19.0],[67.0],[82.0],[68.0],[34.0],[7.0],[101.0],[76.0],[35.0],[91.0],[67.0],[98.0],[22.0],[93.0],[94.0],[101.0],[93.0],[11.0],[7.0],[66.0]
9,[93.0],[1.0],[6.0],[37.0],[15.0],[6.0],[90.0],[24.0],[48.0],[66.0],[11.0],[15.0],[6.0],[88.0],[23.0],[78.0],[3.0],[24.0],[2.0],[52.0],[1.0],[3.0],[55.0],[102.0],[6.0],[15.0],[93.0],[13.0],[10.0],[3.0],[3.0],[13.0],[97.0],[68.0],[90.0],[52.0],[15.0],[66.0],[11.0],[41.0],[82.0],[65.0],[35.0],[69.0],[2.0],[52.0],[48.0],[55.0],[37.0],[67.0],[90.0],[72.0],[11.0],[18.0],[55.0],[7.0],[93.0],[35.0],[18.0],[11.0],[13.0],[95.0],[67.0],[55.0],[40.0],[86.0],[92.0],[66.0],[93.0],[14.0],[42.0],[15.0],[32.0],[22.0],[52.0],[48.0],[16.0],[59.0],[18.0],[10.0],[7.0],[93.0],[49.0],[86.0],[6.0],[3.0],[22.0],[67.0],[100.0],[101.0],[66.0],[15.0],[84.0],[48.0],[40.0],[82.0],[90.0],[69.0],[93.0],[2.0]
