Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[380.0],[380.0],[380.0],[380.0],[414.0],[380.0],[414.0],[414.0],[380.0],[418.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[418.0],[418.0],[418.0],[380.0],[380.0],[380.0],[380.0],[418.0],[418.0],[418.0],[380.0],[380.0],[418.0],[380.0],[414.0],[380.0],[380.0],[418.0],[418.0],[418.0],[418.0],[380.0],[418.0],[380.0],[418.0],[367.0],[380.0],[418.0],[410.0],[380.0],[380.0],[418.0],[418.0],[418.0],[380.0],[410.0],[418.0],[380.0],[418.0],[283.0],[418.0],[380.0],[380.0],[418.0],[380.0],[418.0],[410.0],[380.0],[380.0],[380.0],[380.0],[380.0],[155.0],[380.0],[380.0],[380.0],[380.0],[418.0],[380.0],[380.0],[380.0],[380.0],[380.0],[418.0],[380.0],[380.0],[380.0],[380.0],[380.0],[418.0],[380.0],[418.0],[380.0],[380.0],[380.0],[418.0],[380.0],[380.0],[418.0],[380.0]
1,[414.0],[450.0],[418.0],[418.0],[57.0],[367.0],[410.0],[410.0],[418.0],[380.0],[418.0],[490.0],[414.0],[367.0],[418.0],[404.0],[410.0],[418.0],[418.0],[418.0],[380.0],[380.0],[380.0],[155.0],[418.0],[414.0],[410.0],[380.0],[380.0],[414.0],[414.0],[414.0],[412.0],[414.0],[155.0],[418.0],[410.0],[380.0],[380.0],[380.0],[380.0],[418.0],[380.0],[418.0],[380.0],[414.0],[374.0],[380.0],[450.0],[367.0],[414.0],[380.0],[380.0],[380.0],[418.0],[380.0],[380.0],[414.0],[380.0],[414.0],[414.0],[398.0],[414.0],[380.0],[155.0],[454.0],[414.0],[410.0],[414.0],[414.0],[418.0],[156.0],[410.0],[414.0],[418.0],[414.0],[418.0],[490.0],[410.0],[418.0],[365.0],[418.0],[418.0],[490.0],[410.0],[418.0],[414.0],[414.0],[414.0],[380.0],[418.0],[456.0],[418.0],[418.0],[398.0],[380.0],[418.0],[410.0],[380.0],[418.0]
2,[410.0],[414.0],[374.0],[414.0],[141.0],[410.0],[155.0],[365.0],[414.0],[414.0],[283.0],[432.0],[145.0],[418.0],[450.0],[414.0],[414.0],[367.0],[414.0],[490.0],[490.0],[490.0],[414.0],[418.0],[414.0],[155.0],[414.0],[414.0],[454.0],[410.0],[490.0],[367.0],[490.0],[410.0],[384.0],[414.0],[414.0],[414.0],[414.0],[365.0],[414.0],[414.0],[102.0],[414.0],[414.0],[410.0],[490.0],[414.0],[367.0],[414.0],[374.0],[431.0],[414.0],[424.0],[414.0],[414.0],[414.0],[365.0],[414.0],[404.0],[367.0],[414.0],[410.0],[354.0],[409.0],[380.0],[145.0],[354.0],[410.0],[410.0],[283.0],[418.0],[490.0],[450.0],[414.0],[410.0],[155.0],[102.0],[146.0],[414.0],[490.0],[414.0],[414.0],[380.0],[414.0],[283.0],[450.0],[155.0],[410.0],[414.0],[414.0],[380.0],[427.0],[414.0],[414.0],[367.0],[414.0],[102.0],[414.0],[414.0]
3,[156.0],[155.0],[354.0],[410.0],[367.0],[438.0],[145.0],[165.0],[404.0],[155.0],[414.0],[410.0],[410.0],[410.0],[414.0],[418.0],[155.0],[414.0],[410.0],[398.0],[414.0],[414.0],[431.0],[410.0],[367.0],[145.0],[155.0],[156.0],[367.0],[367.0],[145.0],[145.0],[380.0],[32.0],[354.0],[432.0],[424.0],[410.0],[409.0],[145.0],[155.0],[203.0],[414.0],[410.0],[490.0],[490.0],[414.0],[410.0],[414.0],[490.0],[410.0],[414.0],[410.0],[414.0],[283.0],[155.0],[155.0],[410.0],[427.0],[256.0],[410.0],[102.0],[398.0],[414.0],[354.0],[414.0],[155.0],[414.0],[490.0],[367.0],[427.0],[404.0],[413.0],[490.0],[410.0],[398.0],[410.0],[380.0],[414.0],[365.0],[410.0],[410.0],[204.0],[367.0],[404.0],[354.0],[365.0],[384.0],[147.0],[147.0],[413.0],[155.0],[414.0],[365.0],[490.0],[410.0],[354.0],[490.0],[410.0],[203.0]
4,[411.0],[490.0],[414.0],[404.0],[418.0],[413.0],[380.0],[418.0],[155.0],[410.0],[155.0],[156.0],[155.0],[155.0],[490.0],[413.0],[283.0],[410.0],[146.0],[414.0],[102.0],[367.0],[367.0],[414.0],[490.0],[418.0],[145.0],[490.0],[414.0],[413.0],[367.0],[418.0],[450.0],[432.0],[165.0],[413.0],[438.0],[438.0],[354.0],[414.0],[367.0],[57.0],[146.0],[102.0],[155.0],[405.0],[102.0],[404.0],[354.0],[410.0],[418.0],[155.0],[490.0],[155.0],[155.0],[354.0],[410.0],[490.0],[155.0],[490.0],[424.0],[418.0],[354.0],[410.0],[427.0],[367.0],[418.0],[432.0],[404.0],[404.0],[155.0],[365.0],[283.0],[155.0],[490.0],[438.0],[414.0],[414.0],[367.0],[490.0],[418.0],[155.0],[413.0],[414.0],[214.0],[155.0],[490.0],[410.0],[404.0],[155.0],[410.0],[414.0],[426.0],[410.0],[400.0],[398.0],[225.0],[418.0],[155.0],[102.0]
5,[354.0],[409.0],[410.0],[283.0],[156.0],[414.0],[418.0],[413.0],[410.0],[102.0],[409.0],[414.0],[404.0],[404.0],[367.0],[283.0],[160.0],[404.0],[354.0],[155.0],[413.0],[410.0],[490.0],[404.0],[410.0],[404.0],[418.0],[412.0],[410.0],[146.0],[404.0],[410.0],[410.0],[490.0],[418.0],[410.0],[102.0],[413.0],[367.0],[410.0],[410.0],[367.0],[367.0],[490.0],[413.0],[417.0],[354.0],[413.0],[413.0],[57.0],[277.0],[365.0],[265.0],[404.0],[410.0],[413.0],[167.0],[102.0],[438.0],[299.0],[145.0],[384.0],[425.0],[283.0],[367.0],[410.0],[283.0],[156.0],[204.0],[438.0],[414.0],[410.0],[355.0],[367.0],[413.0],[418.0],[144.0],[204.0],[214.0],[155.0],[57.0],[354.0],[410.0],[410.0],[283.0],[414.0],[404.0],[409.0],[409.0],[490.0],[204.0],[410.0],[256.0],[354.0],[199.0],[414.0],[416.0],[413.0],[141.0],[490.0]
6,[413.0],[367.0],[444.0],[490.0],[410.0],[404.0],[404.0],[380.0],[409.0],[409.0],[384.0],[354.0],[126.0],[413.0],[410.0],[490.0],[57.0],[165.0],[204.0],[400.0],[410.0],[145.0],[410.0],[354.0],[398.0],[410.0],[102.0],[410.0],[398.0],[32.0],[418.0],[438.0],[414.0],[165.0],[374.0],[165.0],[413.0],[403.0],[410.0],[490.0],[374.0],[410.0],[410.0],[413.0],[410.0],[437.0],[427.0],[432.0],[418.0],[398.0],[413.0],[141.0],[438.0],[427.0],[409.0],[283.0],[367.0],[438.0],[413.0],[374.0],[283.0],[146.0],[32.0],[155.0],[418.0],[417.0],[147.0],[490.0],[418.0],[163.0],[490.0],[413.0],[167.0],[410.0],[167.0],[367.0],[167.0],[145.0],[165.0],[146.0],[413.0],[214.0],[404.0],[413.0],[257.0],[409.0],[410.0],[418.0],[418.0],[283.0],[102.0],[413.0],[413.0],[102.0],[413.0],[354.0],[490.0],[350.0],[167.0],[413.0]
7,[283.0],[284.0],[404.0],[196.0],[404.0],[454.0],[204.0],[384.0],[374.0],[147.0],[410.0],[367.0],[438.0],[165.0],[145.0],[57.0],[274.0],[354.0],[490.0],[427.0],[351.0],[413.0],[165.0],[283.0],[412.0],[409.0],[283.0],[404.0],[145.0],[102.0],[410.0],[490.0],[413.0],[418.0],[32.0],[34.0],[165.0],[167.0],[204.0],[413.0],[413.0],[490.0],[417.0],[404.0],[405.0],[156.0],[413.0],[353.0],[165.0],[413.0],[354.0],[410.0],[413.0],[32.0],[411.0],[32.0],[438.0],[418.0],[404.0],[409.0],[413.0],[409.0],[418.0],[438.0],[410.0],[355.0],[165.0],[418.0],[144.0],[418.0],[409.0],[102.0],[102.0],[404.0],[398.0],[126.0],[413.0],[354.0],[32.0],[410.0],[167.0],[413.0],[490.0],[165.0],[432.0],[398.0],[413.0],[413.0],[413.0],[367.0],[32.0],[417.0],[167.0],[490.0],[418.0],[490.0],[163.0],[415.0],[413.0],[200.0]
8,[404.0],[418.0],[413.0],[102.0],[413.0],[102.0],[413.0],[430.0],[413.0],[404.0],[354.0],[417.0],[490.0],[102.0],[413.0],[374.0],[418.0],[102.0],[413.0],[405.0],[404.0],[424.0],[413.0],[167.0],[413.0],[354.0],[490.0],[413.0],[405.0],[380.0],[413.0],[413.0],[409.0],[404.0],[404.0],[354.0],[354.0],[163.0],[167.0],[431.0],[354.0],[424.0],[413.0],[145.0],[197.0],[450.0],[450.0],[417.0],[145.0],[165.0],[364.0],[413.0],[404.0],[367.0],[354.0],[367.0],[398.0],[404.0],[283.0],[102.0],[384.0],[354.0],[466.0],[102.0],[413.0],[405.0],[413.0],[404.0],[413.0],[374.0],[411.0],[490.0],[276.0],[418.0],[34.0],[387.0],[102.0],[57.0],[418.0],[404.0],[102.0],[404.0],[196.0],[354.0],[418.0],[490.0],[418.0],[411.0],[374.0],[410.0],[197.0],[167.0],[405.0],[413.0],[155.0],[412.0],[367.0],[404.0],[404.0],[409.0]
9,[438.0],[404.0],[167.0],[354.0],[283.0],[417.0],[160.0],[400.0],[291.0],[417.0],[147.0],[404.0],[367.0],[32.0],[163.0],[145.0],[413.0],[145.0],[167.0],[379.0],[384.0],[102.0],[32.0],[57.0],[165.0],[374.0],[203.0],[102.0],[417.0],[286.0],[167.0],[165.0],[386.0],[407.0],[427.0],[409.0],[405.0],[155.0],[417.0],[292.0],[283.0],[404.0],[353.0],[354.0],[102.0],[354.0],[367.0],[32.0],[380.0],[405.0],[32.0],[374.0],[403.0],[413.0],[413.0],[418.0],[413.0],[413.0],[274.0],[418.0],[102.0],[405.0],[413.0],[199.0],[204.0],[57.0],[354.0],[437.0],[355.0],[450.0],[413.0],[167.0],[409.0],[167.0],[354.0],[32.0],[398.0],[404.0],[404.0],[374.0],[457.0],[411.0],[354.0],[444.0],[274.0],[410.0],[355.0],[32.0],[490.0],[413.0],[438.0],[404.0],[432.0],[165.0],[204.0],[450.0],[410.0],[406.0],[432.0],[410.0]
