Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[380.0],[414.0],[405.0],[380.0],[414.0],[380.0],[414.0],[414.0],[380.0],[414.0],[283.0],[490.0],[414.0],[380.0],[380.0],[380.0],[48.0],[367.0],[380.0],[380.0],[418.0],[490.0],[418.0],[155.0],[380.0],[380.0],[414.0],[418.0],[418.0],[414.0],[414.0],[414.0],[414.0],[418.0],[374.0],[380.0],[380.0],[414.0],[380.0],[365.0],[414.0],[380.0],[418.0],[380.0],[418.0],[365.0],[490.0],[414.0],[365.0],[367.0],[374.0],[374.0],[414.0],[380.0],[380.0],[48.0],[414.0],[418.0],[414.0],[283.0],[367.0],[380.0],[380.0],[418.0],[380.0],[380.0],[147.0],[380.0],[380.0],[380.0],[283.0],[374.0],[283.0],[380.0],[380.0],[380.0],[380.0],[490.0],[214.0],[380.0],[365.0],[380.0],[380.0],[488.0],[380.0],[418.0],[380.0],[380.0],[380.0],[414.0],[418.0],[380.0],[380.0],[414.0],[490.0],[365.0],[380.0],[410.0],[414.0],[380.0]
1,[414.0],[380.0],[384.0],[418.0],[57.0],[367.0],[410.0],[410.0],[418.0],[380.0],[380.0],[380.0],[380.0],[367.0],[418.0],[404.0],[380.0],[380.0],[418.0],[418.0],[380.0],[418.0],[380.0],[380.0],[418.0],[414.0],[380.0],[380.0],[380.0],[418.0],[380.0],[380.0],[380.0],[380.0],[418.0],[418.0],[410.0],[380.0],[418.0],[380.0],[380.0],[418.0],[380.0],[418.0],[380.0],[412.0],[380.0],[380.0],[418.0],[380.0],[418.0],[380.0],[380.0],[418.0],[418.0],[410.0],[380.0],[380.0],[380.0],[414.0],[418.0],[398.0],[414.0],[380.0],[155.0],[410.0],[410.0],[410.0],[414.0],[414.0],[418.0],[380.0],[155.0],[414.0],[418.0],[414.0],[418.0],[418.0],[380.0],[418.0],[380.0],[418.0],[418.0],[418.0],[410.0],[380.0],[414.0],[414.0],[414.0],[380.0],[380.0],[418.0],[418.0],[380.0],[380.0],[418.0],[418.0],[380.0],[380.0],[418.0]
2,[410.0],[450.0],[418.0],[414.0],[418.0],[410.0],[404.0],[380.0],[404.0],[155.0],[418.0],[156.0],[145.0],[404.0],[450.0],[418.0],[418.0],[418.0],[414.0],[404.0],[414.0],[380.0],[414.0],[418.0],[414.0],[404.0],[418.0],[414.0],[450.0],[413.0],[404.0],[367.0],[418.0],[414.0],[145.0],[414.0],[412.0],[418.0],[414.0],[418.0],[155.0],[414.0],[414.0],[414.0],[414.0],[414.0],[414.0],[418.0],[450.0],[414.0],[380.0],[418.0],[418.0],[457.0],[414.0],[380.0],[418.0],[414.0],[418.0],[404.0],[414.0],[418.0],[418.0],[414.0],[418.0],[450.0],[414.0],[146.0],[404.0],[410.0],[380.0],[418.0],[413.0],[450.0],[414.0],[404.0],[155.0],[145.0],[418.0],[414.0],[418.0],[414.0],[414.0],[380.0],[404.0],[398.0],[450.0],[404.0],[404.0],[409.0],[414.0],[423.0],[427.0],[418.0],[404.0],[380.0],[404.0],[418.0],[418.0],[414.0]
3,[404.0],[490.0],[414.0],[404.0],[141.0],[437.0],[145.0],[418.0],[414.0],[102.0],[414.0],[410.0],[410.0],[418.0],[414.0],[283.0],[155.0],[414.0],[410.0],[414.0],[413.0],[367.0],[409.0],[404.0],[398.0],[283.0],[410.0],[146.0],[367.0],[410.0],[418.0],[145.0],[490.0],[32.0],[414.0],[409.0],[414.0],[204.0],[409.0],[145.0],[367.0],[404.0],[409.0],[145.0],[413.0],[410.0],[398.0],[404.0],[414.0],[490.0],[414.0],[367.0],[410.0],[404.0],[283.0],[413.0],[155.0],[365.0],[283.0],[256.0],[413.0],[384.0],[404.0],[354.0],[167.0],[414.0],[155.0],[414.0],[418.0],[367.0],[427.0],[155.0],[490.0],[490.0],[410.0],[418.0],[410.0],[414.0],[364.0],[413.0],[490.0],[404.0],[204.0],[414.0],[414.0],[283.0],[398.0],[155.0],[418.0],[418.0],[410.0],[414.0],[413.0],[365.0],[414.0],[412.0],[414.0],[490.0],[410.0],[196.0]
4,[145.0],[155.0],[380.0],[410.0],[404.0],[455.0],[418.0],[384.0],[413.0],[418.0],[155.0],[414.0],[155.0],[410.0],[409.0],[353.0],[414.0],[410.0],[146.0],[145.0],[410.0],[414.0],[365.0],[410.0],[490.0],[141.0],[155.0],[412.0],[414.0],[146.0],[490.0],[418.0],[410.0],[367.0],[404.0],[413.0],[438.0],[413.0],[354.0],[414.0],[410.0],[204.0],[146.0],[410.0],[146.0],[409.0],[410.0],[413.0],[155.0],[398.0],[410.0],[155.0],[490.0],[414.0],[167.0],[414.0],[410.0],[410.0],[276.0],[490.0],[283.0],[414.0],[410.0],[283.0],[413.0],[367.0],[418.0],[352.0],[410.0],[404.0],[155.0],[365.0],[410.0],[155.0],[490.0],[410.0],[414.0],[380.0],[32.0],[404.0],[410.0],[413.0],[413.0],[367.0],[214.0],[155.0],[367.0],[410.0],[413.0],[146.0],[413.0],[145.0],[204.0],[410.0],[386.0],[432.0],[490.0],[413.0],[155.0],[450.0]
5,[450.0],[418.0],[354.0],[283.0],[380.0],[404.0],[380.0],[165.0],[410.0],[410.0],[409.0],[413.0],[404.0],[413.0],[490.0],[414.0],[413.0],[404.0],[413.0],[490.0],[490.0],[410.0],[410.0],[414.0],[367.0],[418.0],[145.0],[404.0],[404.0],[367.0],[413.0],[141.0],[413.0],[410.0],[165.0],[102.0],[424.0],[257.0],[367.0],[410.0],[374.0],[413.0],[413.0],[431.0],[410.0],[405.0],[450.0],[353.0],[410.0],[410.0],[277.0],[147.0],[413.0],[146.0],[410.0],[155.0],[404.0],[413.0],[410.0],[299.0],[410.0],[450.0],[437.0],[410.0],[354.0],[355.0],[413.0],[424.0],[354.0],[438.0],[414.0],[413.0],[405.0],[367.0],[413.0],[415.0],[167.0],[102.0],[165.0],[365.0],[57.0],[410.0],[410.0],[410.0],[283.0],[354.0],[418.0],[413.0],[410.0],[404.0],[204.0],[404.0],[437.0],[354.0],[418.0],[490.0],[283.0],[404.0],[141.0],[413.0]
6,[165.0],[404.0],[398.0],[413.0],[413.0],[414.0],[155.0],[411.0],[167.0],[409.0],[384.0],[367.0],[126.0],[165.0],[367.0],[413.0],[283.0],[165.0],[354.0],[400.0],[204.0],[423.0],[34.0],[354.0],[410.0],[155.0],[283.0],[410.0],[410.0],[380.0],[367.0],[404.0],[412.0],[457.0],[490.0],[410.0],[165.0],[490.0],[410.0],[490.0],[413.0],[405.0],[410.0],[490.0],[490.0],[490.0],[355.0],[410.0],[146.0],[57.0],[413.0],[414.0],[265.0],[413.0],[413.0],[32.0],[413.0],[404.0],[162.0],[374.0],[405.0],[146.0],[167.0],[155.0],[410.0],[291.0],[32.0],[490.0],[413.0],[163.0],[490.0],[404.0],[411.0],[410.0],[167.0],[413.0],[413.0],[204.0],[410.0],[490.0],[413.0],[367.0],[404.0],[413.0],[257.0],[414.0],[410.0],[32.0],[153.0],[384.0],[155.0],[413.0],[414.0],[141.0],[199.0],[410.0],[409.0],[424.0],[167.0],[141.0]
7,[417.0],[413.0],[155.0],[490.0],[145.0],[102.0],[413.0],[367.0],[283.0],[147.0],[410.0],[354.0],[438.0],[283.0],[410.0],[32.0],[410.0],[354.0],[404.0],[378.0],[404.0],[102.0],[490.0],[283.0],[405.0],[410.0],[102.0],[102.0],[413.0],[32.0],[145.0],[163.0],[454.0],[375.0],[413.0],[354.0],[160.0],[162.0],[32.0],[413.0],[418.0],[427.0],[354.0],[409.0],[405.0],[423.0],[156.0],[432.0],[380.0],[413.0],[412.0],[410.0],[405.0],[410.0],[405.0],[418.0],[405.0],[412.0],[426.0],[409.0],[424.0],[432.0],[413.0],[141.0],[450.0],[418.0],[438.0],[418.0],[405.0],[161.0],[409.0],[410.0],[160.0],[404.0],[398.0],[167.0],[404.0],[257.0],[414.0],[146.0],[167.0],[168.0],[490.0],[384.0],[432.0],[490.0],[384.0],[374.0],[384.0],[410.0],[404.0],[410.0],[404.0],[423.0],[204.0],[404.0],[415.0],[102.0],[413.0],[354.0]
8,[405.0],[256.0],[167.0],[202.0],[410.0],[413.0],[384.0],[413.0],[405.0],[404.0],[354.0],[417.0],[490.0],[102.0],[163.0],[387.0],[256.0],[102.0],[283.0],[427.0],[405.0],[134.0],[102.0],[167.0],[412.0],[431.0],[490.0],[413.0],[165.0],[384.0],[165.0],[155.0],[409.0],[365.0],[410.0],[34.0],[102.0],[155.0],[165.0],[431.0],[354.0],[57.0],[411.0],[404.0],[367.0],[430.0],[155.0],[145.0],[355.0],[405.0],[354.0],[413.0],[438.0],[405.0],[404.0],[354.0],[162.0],[167.0],[404.0],[102.0],[203.0],[141.0],[405.0],[102.0],[412.0],[405.0],[354.0],[404.0],[375.0],[374.0],[411.0],[405.0],[204.0],[418.0],[283.0],[367.0],[405.0],[355.0],[158.0],[410.0],[102.0],[375.0],[145.0],[490.0],[418.0],[409.0],[417.0],[418.0],[374.0],[102.0],[384.0],[155.0],[426.0],[102.0],[413.0],[414.0],[258.0],[405.0],[404.0],[102.0]
9,[283.0],[367.0],[410.0],[354.0],[417.0],[189.0],[283.0],[400.0],[384.0],[417.0],[147.0],[404.0],[367.0],[405.0],[354.0],[204.0],[160.0],[145.0],[274.0],[413.0],[102.0],[195.0],[413.0],[57.0],[167.0],[409.0],[203.0],[384.0],[145.0],[417.0],[410.0],[165.0],[204.0],[165.0],[102.0],[367.0],[413.0],[224.0],[404.0],[292.0],[283.0],[367.0],[405.0],[102.0],[404.0],[102.0],[413.0],[417.0],[413.0],[165.0],[364.0],[165.0],[384.0],[374.0],[102.0],[367.0],[283.0],[102.0],[364.0],[57.0],[384.0],[283.0],[384.0],[438.0],[367.0],[417.0],[283.0],[438.0],[490.0],[364.0],[413.0],[490.0],[384.0],[167.0],[460.0],[374.0],[102.0],[404.0],[424.0],[405.0],[457.0],[405.0],[196.0],[165.0],[274.0],[410.0],[378.0],[409.0],[375.0],[490.0],[405.0],[438.0],[405.0],[283.0],[195.0],[354.0],[195.0],[253.0],[432.0],[427.0]
