Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[67.0],[359.0],[359.0],[359.0],[359.0],[359.0],[254.0],[67.0],[359.0],[359.0],[67.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[67.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[67.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[16.0],[47.0],[47.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[359.0],[17.0],[359.0]
1,[7.0],[251.0],[355.0],[67.0],[254.0],[67.0],[254.0],[179.0],[254.0],[202.0],[251.0],[254.0],[251.0],[251.0],[254.0],[359.0],[359.0],[47.0],[340.0],[185.0],[106.0],[340.0],[66.0],[254.0],[254.0],[184.0],[177.0],[251.0],[358.0],[254.0],[16.0],[17.0],[17.0],[16.0],[254.0],[7.0],[251.0],[251.0],[251.0],[251.0],[253.0],[67.0],[254.0],[65.0],[251.0],[7.0],[251.0],[254.0],[287.0],[185.0],[185.0],[250.0],[253.0],[251.0],[251.0],[67.0],[185.0],[67.0],[305.0],[251.0],[251.0],[65.0],[305.0],[67.0],[251.0],[67.0],[340.0],[340.0],[358.0],[16.0],[67.0],[7.0],[66.0],[7.0],[7.0],[7.0],[340.0],[340.0],[254.0],[251.0],[254.0],[251.0],[254.0],[251.0],[47.0],[7.0],[7.0],[254.0],[340.0],[17.0],[67.0],[251.0],[210.0],[287.0],[254.0],[254.0],[251.0],[66.0],[250.0],[254.0]
2,[16.0],[241.0],[254.0],[66.0],[16.0],[16.0],[16.0],[262.0],[251.0],[17.0],[292.0],[7.0],[7.0],[17.0],[251.0],[37.0],[210.0],[66.0],[166.0],[359.0],[67.0],[16.0],[251.0],[67.0],[251.0],[67.0],[17.0],[65.0],[17.0],[359.0],[251.0],[210.0],[321.0],[251.0],[67.0],[254.0],[16.0],[16.0],[355.0],[7.0],[66.0],[254.0],[67.0],[359.0],[65.0],[241.0],[202.0],[67.0],[251.0],[251.0],[67.0],[7.0],[66.0],[17.0],[17.0],[2.0],[67.0],[66.0],[67.0],[210.0],[65.0],[66.0],[16.0],[65.0],[7.0],[66.0],[254.0],[66.0],[67.0],[254.0],[185.0],[254.0],[17.0],[210.0],[254.0],[254.0],[66.0],[66.0],[67.0],[17.0],[16.0],[47.0],[66.0],[67.0],[359.0],[254.0],[359.0],[210.0],[17.0],[67.0],[17.0],[254.0],[16.0],[185.0],[66.0],[251.0],[65.0],[106.0],[359.0],[67.0]
3,[251.0],[65.0],[152.0],[16.0],[66.0],[65.0],[251.0],[7.0],[66.0],[359.0],[355.0],[65.0],[183.0],[355.0],[17.0],[251.0],[287.0],[254.0],[66.0],[340.0],[1.0],[67.0],[17.0],[17.0],[16.0],[7.0],[7.0],[17.0],[251.0],[287.0],[317.0],[321.0],[67.0],[7.0],[65.0],[1.0],[7.0],[56.0],[253.0],[292.0],[65.0],[321.0],[321.0],[358.0],[210.0],[251.0],[7.0],[7.0],[7.0],[66.0],[7.0],[67.0],[355.0],[65.0],[65.0],[305.0],[179.0],[65.0],[66.0],[355.0],[66.0],[67.0],[67.0],[210.0],[17.0],[65.0],[262.0],[239.0],[254.0],[251.0],[17.0],[67.0],[254.0],[251.0],[67.0],[67.0],[239.0],[65.0],[321.0],[66.0],[251.0],[65.0],[16.0],[16.0],[317.0],[359.0],[254.0],[321.0],[65.0],[308.0],[7.0],[66.0],[251.0],[251.0],[65.0],[179.0],[66.0],[210.0],[7.0],[16.0]
4,[317.0],[21.0],[67.0],[65.0],[308.0],[191.0],[332.0],[251.0],[65.0],[66.0],[262.0],[67.0],[253.0],[254.0],[65.0],[17.0],[254.0],[17.0],[177.0],[210.0],[16.0],[354.0],[166.0],[355.0],[275.0],[210.0],[254.0],[56.0],[254.0],[317.0],[254.0],[251.0],[7.0],[346.0],[17.0],[66.0],[254.0],[66.0],[67.0],[254.0],[179.0],[7.0],[7.0],[17.0],[262.0],[16.0],[16.0],[317.0],[254.0],[16.0],[308.0],[287.0],[332.0],[66.0],[47.0],[65.0],[7.0],[184.0],[304.0],[16.0],[47.0],[79.0],[317.0],[321.0],[305.0],[321.0],[321.0],[65.0],[74.0],[47.0],[355.0],[332.0],[354.0],[270.0],[354.0],[262.0],[254.0],[202.0],[17.0],[298.0],[7.0],[298.0],[251.0],[65.0],[254.0],[308.0],[340.0],[17.0],[21.0],[254.0],[305.0],[16.0],[317.0],[67.0],[251.0],[183.0],[177.0],[16.0],[287.0],[317.0]
5,[254.0],[250.0],[248.0],[48.0],[251.0],[66.0],[202.0],[21.0],[317.0],[279.0],[183.0],[340.0],[4.0],[67.0],[321.0],[65.0],[332.0],[179.0],[17.0],[262.0],[174.0],[66.0],[355.0],[40.0],[174.0],[262.0],[202.0],[66.0],[47.0],[7.0],[179.0],[202.0],[340.0],[254.0],[7.0],[354.0],[346.0],[335.0],[202.0],[17.0],[40.0],[355.0],[305.0],[36.0],[7.0],[308.0],[106.0],[321.0],[332.0],[317.0],[46.0],[255.0],[251.0],[185.0],[66.0],[294.0],[340.0],[251.0],[174.0],[45.0],[19.0],[17.0],[254.0],[17.0],[183.0],[17.0],[67.0],[67.0],[66.0],[7.0],[340.0],[362.0],[38.0],[17.0],[142.0],[183.0],[109.0],[270.0],[7.0],[305.0],[40.0],[262.0],[360.0],[358.0],[251.0],[317.0],[17.0],[251.0],[321.0],[287.0],[317.0],[177.0],[254.0],[317.0],[17.0],[67.0],[7.0],[67.0],[305.0],[7.0]
6,[67.0],[202.0],[332.0],[251.0],[88.0],[360.0],[67.0],[254.0],[239.0],[180.0],[40.0],[275.0],[11.0],[66.0],[66.0],[67.0],[354.0],[65.0],[75.0],[65.0],[66.0],[45.0],[340.0],[321.0],[47.0],[308.0],[342.0],[47.0],[66.0],[251.0],[280.0],[7.0],[298.0],[47.0],[56.0],[218.0],[56.0],[129.0],[270.0],[358.0],[67.0],[251.0],[183.0],[308.0],[270.0],[250.0],[239.0],[12.0],[67.0],[239.0],[251.0],[46.0],[166.0],[7.0],[254.0],[66.0],[354.0],[18.0],[360.0],[254.0],[362.0],[270.0],[31.0],[308.0],[255.0],[239.0],[268.0],[317.0],[45.0],[240.0],[184.0],[177.0],[251.0],[40.0],[16.0],[268.0],[67.0],[67.0],[358.0],[47.0],[67.0],[305.0],[65.0],[253.0],[234.0],[241.0],[251.0],[67.0],[66.0],[211.0],[56.0],[239.0],[47.0],[7.0],[321.0],[7.0],[202.0],[317.0],[185.0],[266.0]
7,[73.0],[66.0],[16.0],[12.0],[47.0],[253.0],[66.0],[66.0],[270.0],[253.0],[67.0],[262.0],[66.0],[360.0],[67.0],[74.0],[66.0],[308.0],[292.0],[75.0],[317.0],[109.0],[253.0],[358.0],[66.0],[268.0],[66.0],[130.0],[7.0],[321.0],[66.0],[305.0],[270.0],[234.0],[183.0],[251.0],[11.0],[109.0],[45.0],[66.0],[254.0],[262.0],[178.0],[296.0],[305.0],[66.0],[321.0],[202.0],[66.0],[241.0],[254.0],[340.0],[67.0],[270.0],[38.0],[7.0],[346.0],[17.0],[16.0],[38.0],[149.0],[287.0],[251.0],[23.0],[354.0],[317.0],[170.0],[87.0],[317.0],[40.0],[75.0],[354.0],[340.0],[119.0],[317.0],[233.0],[178.0],[346.0],[183.0],[254.0],[268.0],[292.0],[166.0],[321.0],[66.0],[251.0],[66.0],[268.0],[171.0],[7.0],[254.0],[47.0],[234.0],[254.0],[67.0],[45.0],[17.0],[0.0],[109.0],[66.0]
8,[183.0],[16.0],[66.0],[7.0],[255.0],[251.0],[185.0],[23.0],[170.0],[254.0],[184.0],[72.0],[166.0],[239.0],[340.0],[247.0],[340.0],[304.0],[251.0],[254.0],[251.0],[253.0],[360.0],[305.0],[7.0],[66.0],[358.0],[275.0],[287.0],[340.0],[340.0],[66.0],[254.0],[338.0],[262.0],[16.0],[66.0],[254.0],[313.0],[67.0],[17.0],[353.0],[298.0],[286.0],[0.0],[45.0],[254.0],[183.0],[340.0],[65.0],[317.0],[253.0],[36.0],[340.0],[191.0],[40.0],[254.0],[129.0],[251.0],[47.0],[166.0],[174.0],[40.0],[66.0],[254.0],[254.0],[22.0],[174.0],[7.0],[66.0],[254.0],[16.0],[67.0],[66.0],[8.0],[46.0],[317.0],[211.0],[202.0],[65.0],[46.0],[185.0],[290.0],[66.0],[166.0],[66.0],[268.0],[65.0],[183.0],[318.0],[355.0],[275.0],[7.0],[260.0],[68.0],[308.0],[56.0],[241.0],[66.0],[166.0]
9,[308.0],[184.0],[25.0],[308.0],[253.0],[287.0],[93.0],[67.0],[340.0],[64.0],[175.0],[202.0],[317.0],[332.0],[317.0],[166.0],[34.0],[340.0],[253.0],[318.0],[184.0],[251.0],[45.0],[183.0],[317.0],[353.0],[166.0],[287.0],[321.0],[16.0],[67.0],[183.0],[262.0],[66.0],[46.0],[317.0],[67.0],[65.0],[167.0],[340.0],[304.0],[183.0],[65.0],[66.0],[353.0],[202.0],[183.0],[340.0],[75.0],[355.0],[362.0],[209.0],[326.0],[171.0],[7.0],[354.0],[66.0],[183.0],[295.0],[66.0],[358.0],[355.0],[65.0],[268.0],[66.0],[7.0],[263.0],[119.0],[241.0],[268.0],[260.0],[66.0],[240.0],[268.0],[352.0],[308.0],[16.0],[150.0],[166.0],[7.0],[346.0],[109.0],[288.0],[360.0],[9.0],[1.0],[185.0],[66.0],[202.0],[96.0],[128.0],[317.0],[66.0],[242.0],[355.0],[346.0],[189.0],[250.0],[251.0],[358.0]
