Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[241.0],[32.0],[126.0],[13.0],[247.0],[347.0],[9.0],[241.0],[312.0],[82.0],[132.0],[343.0],[111.0],[192.0],[307.0],[35.0],[15.0],[243.0],[232.0],[290.0],[15.0],[9.0],[207.0],[241.0],[339.0],[206.0],[129.0],[347.0],[28.0],[247.0],[57.0],[135.0],[126.0],[61.0],[325.0],[30.0],[307.0],[13.0],[135.0],[233.0],[339.0],[276.0],[192.0],[213.0],[264.0],[9.0],[312.0],[279.0],[20.0],[135.0],[232.0],[111.0],[286.0],[53.0],[163.0],[198.0],[232.0],[32.0],[203.0],[331.0],[300.0],[34.0],[28.0],[85.0],[76.0],[347.0],[102.0],[3.0],[206.0],[57.0],[170.0],[73.0],[35.0],[306.0],[157.0],[307.0],[187.0],[240.0],[15.0],[257.0],[3.0],[179.0],[15.0],[347.0],[347.0],[178.0],[35.0],[234.0],[2.0],[57.0],[62.0],[93.0],[257.0],[248.0],[35.0],[241.0],[277.0],[307.0],[15.0],[307.0]
1,[13.0],[87.0],[144.0],[307.0],[307.0],[283.0],[310.0],[307.0],[234.0],[15.0],[361.0],[307.0],[15.0],[9.0],[59.0],[310.0],[182.0],[297.0],[35.0],[111.0],[307.0],[35.0],[323.0],[35.0],[247.0],[234.0],[9.0],[273.0],[22.0],[307.0],[30.0],[241.0],[32.0],[80.0],[306.0],[257.0],[292.0],[211.0],[111.0],[138.0],[363.0],[35.0],[49.0],[35.0],[234.0],[27.0],[361.0],[307.0],[73.0],[35.0],[35.0],[175.0],[35.0],[59.0],[324.0],[257.0],[35.0],[43.0],[80.0],[307.0],[192.0],[348.0],[59.0],[309.0],[257.0],[35.0],[323.0],[307.0],[35.0],[234.0],[241.0],[257.0],[192.0],[209.0],[35.0],[241.0],[279.0],[279.0],[170.0],[51.0],[35.0],[13.0],[339.0],[108.0],[108.0],[356.0],[300.0],[80.0],[32.0],[226.0],[192.0],[34.0],[59.0],[35.0],[80.0],[307.0],[34.0],[9.0],[307.0],[59.0]
2,[307.0],[186.0],[148.0],[111.0],[192.0],[307.0],[307.0],[171.0],[279.0],[170.0],[279.0],[285.0],[29.0],[114.0],[247.0],[87.0],[34.0],[59.0],[300.0],[9.0],[331.0],[27.0],[2.0],[287.0],[80.0],[261.0],[234.0],[361.0],[193.0],[80.0],[257.0],[9.0],[192.0],[252.0],[224.0],[273.0],[111.0],[22.0],[223.0],[10.0],[247.0],[234.0],[257.0],[309.0],[58.0],[210.0],[238.0],[191.0],[307.0],[241.0],[234.0],[78.0],[59.0],[76.0],[27.0],[4.0],[192.0],[76.0],[224.0],[192.0],[312.0],[311.0],[300.0],[192.0],[269.0],[336.0],[276.0],[258.0],[234.0],[35.0],[324.0],[307.0],[2.0],[243.0],[349.0],[310.0],[312.0],[132.0],[307.0],[143.0],[145.0],[290.0],[32.0],[363.0],[273.0],[312.0],[257.0],[292.0],[247.0],[35.0],[140.0],[240.0],[262.0],[9.0],[27.0],[247.0],[192.0],[59.0],[31.0],[234.0]
3,[211.0],[192.0],[80.0],[257.0],[207.0],[192.0],[357.0],[31.0],[148.0],[307.0],[210.0],[287.0],[200.0],[24.0],[349.0],[186.0],[242.0],[210.0],[257.0],[210.0],[188.0],[114.0],[349.0],[59.0],[15.0],[137.0],[198.0],[279.0],[138.0],[10.0],[307.0],[148.0],[9.0],[241.0],[342.0],[77.0],[352.0],[243.0],[30.0],[30.0],[242.0],[261.0],[170.0],[59.0],[206.0],[241.0],[257.0],[192.0],[279.0],[223.0],[80.0],[59.0],[234.0],[241.0],[230.0],[188.0],[114.0],[223.0],[327.0],[257.0],[257.0],[188.0],[241.0],[87.0],[27.0],[279.0],[279.0],[247.0],[27.0],[76.0],[2.0],[128.0],[114.0],[188.0],[210.0],[3.0],[223.0],[307.0],[192.0],[357.0],[287.0],[312.0],[247.0],[285.0],[34.0],[277.0],[233.0],[307.0],[292.0],[76.0],[323.0],[50.0],[27.0],[80.0],[174.0],[59.0],[228.0],[357.0],[241.0],[10.0]
4,[59.0],[148.0],[292.0],[55.0],[94.0],[310.0],[59.0],[33.0],[59.0],[192.0],[138.0],[188.0],[312.0],[148.0],[107.0],[55.0],[210.0],[356.0],[192.0],[192.0],[186.0],[211.0],[197.0],[27.0],[171.0],[59.0],[258.0],[178.0],[87.0],[209.0],[285.0],[223.0],[30.0],[32.0],[80.0],[192.0],[210.0],[309.0],[323.0],[241.0],[80.0],[27.0],[188.0],[27.0],[193.0],[148.0],[111.0],[141.0],[192.0],[59.0],[27.0],[334.0],[27.0],[243.0],[262.0],[192.0],[224.0],[279.0],[300.0],[349.0],[136.0],[95.0],[191.0],[27.0],[188.0],[345.0],[211.0],[192.0],[137.0],[59.0],[59.0],[285.0],[241.0],[31.0],[27.0],[258.0],[93.0],[345.0],[31.0],[316.0],[192.0],[98.0],[242.0],[279.0],[241.0],[6.0],[27.0],[160.0],[30.0],[276.0],[87.0],[215.0],[128.0],[357.0],[287.0],[240.0],[198.0],[241.0],[310.0],[2.0]
5,[276.0],[111.0],[128.0],[240.0],[34.0],[279.0],[241.0],[224.0],[342.0],[31.0],[352.0],[352.0],[279.0],[111.0],[171.0],[192.0],[116.0],[309.0],[312.0],[87.0],[192.0],[31.0],[287.0],[338.0],[189.0],[14.0],[167.0],[22.0],[292.0],[181.0],[210.0],[80.0],[241.0],[10.0],[148.0],[162.0],[257.0],[343.0],[192.0],[2.0],[312.0],[59.0],[143.0],[257.0],[210.0],[63.0],[352.0],[49.0],[285.0],[123.0],[159.0],[297.0],[123.0],[276.0],[276.0],[181.0],[312.0],[148.0],[192.0],[357.0],[96.0],[234.0],[243.0],[211.0],[101.0],[312.0],[357.0],[209.0],[210.0],[214.0],[188.0],[150.0],[266.0],[147.0],[257.0],[192.0],[276.0],[276.0],[279.0],[192.0],[27.0],[316.0],[192.0],[80.0],[247.0],[114.0],[310.0],[24.0],[181.0],[312.0],[10.0],[80.0],[301.0],[210.0],[170.0],[283.0],[343.0],[31.0],[59.0],[150.0]
6,[338.0],[241.0],[15.0],[262.0],[125.0],[34.0],[31.0],[59.0],[177.0],[279.0],[129.0],[192.0],[296.0],[292.0],[276.0],[292.0],[3.0],[44.0],[310.0],[28.0],[34.0],[292.0],[188.0],[247.0],[192.0],[210.0],[343.0],[338.0],[10.0],[2.0],[269.0],[318.0],[292.0],[300.0],[192.0],[262.0],[206.0],[192.0],[1.0],[224.0],[349.0],[200.0],[363.0],[210.0],[77.0],[192.0],[154.0],[188.0],[276.0],[174.0],[292.0],[208.0],[210.0],[27.0],[94.0],[262.0],[300.0],[80.0],[279.0],[188.0],[343.0],[292.0],[27.0],[9.0],[237.0],[310.0],[343.0],[34.0],[80.0],[312.0],[210.0],[343.0],[150.0],[324.0],[147.0],[357.0],[96.0],[59.0],[188.0],[197.0],[302.0],[192.0],[80.0],[150.0],[243.0],[324.0],[59.0],[357.0],[61.0],[339.0],[34.0],[292.0],[148.0],[339.0],[192.0],[186.0],[148.0],[292.0],[258.0],[310.0]
7,[243.0],[33.0],[343.0],[140.0],[241.0],[29.0],[176.0],[310.0],[18.0],[188.0],[22.0],[143.0],[324.0],[14.0],[10.0],[241.0],[318.0],[213.0],[10.0],[292.0],[279.0],[241.0],[234.0],[218.0],[76.0],[279.0],[188.0],[310.0],[210.0],[192.0],[213.0],[348.0],[210.0],[192.0],[279.0],[61.0],[1.0],[129.0],[241.0],[287.0],[171.0],[132.0],[1.0],[150.0],[96.0],[282.0],[290.0],[262.0],[348.0],[2.0],[269.0],[2.0],[2.0],[86.0],[279.0],[102.0],[10.0],[192.0],[150.0],[101.0],[292.0],[20.0],[220.0],[241.0],[22.0],[200.0],[96.0],[289.0],[292.0],[107.0],[258.0],[111.0],[211.0],[336.0],[339.0],[175.0],[16.0],[357.0],[210.0],[287.0],[310.0],[2.0],[209.0],[343.0],[192.0],[2.0],[285.0],[150.0],[192.0],[222.0],[241.0],[148.0],[260.0],[241.0],[77.0],[243.0],[318.0],[276.0],[111.0],[287.0]
8,[49.0],[171.0],[34.0],[150.0],[114.0],[179.0],[292.0],[122.0],[210.0],[210.0],[348.0],[177.0],[192.0],[223.0],[96.0],[123.0],[80.0],[188.0],[101.0],[142.0],[29.0],[150.0],[41.0],[114.0],[148.0],[96.0],[86.0],[210.0],[262.0],[34.0],[111.0],[258.0],[14.0],[287.0],[318.0],[150.0],[140.0],[262.0],[348.0],[357.0],[192.0],[279.0],[210.0],[292.0],[343.0],[236.0],[324.0],[111.0],[262.0],[122.0],[77.0],[241.0],[222.0],[35.0],[188.0],[35.0],[150.0],[171.0],[171.0],[207.0],[143.0],[324.0],[86.0],[77.0],[2.0],[188.0],[22.0],[80.0],[77.0],[114.0],[121.0],[209.0],[318.0],[223.0],[206.0],[34.0],[356.0],[97.0],[80.0],[353.0],[289.0],[148.0],[148.0],[76.0],[80.0],[192.0],[188.0],[34.0],[241.0],[150.0],[296.0],[33.0],[33.0],[292.0],[322.0],[276.0],[27.0],[111.0],[169.0],[357.0]
9,[122.0],[126.0],[247.0],[296.0],[10.0],[30.0],[111.0],[34.0],[34.0],[80.0],[224.0],[348.0],[51.0],[28.0],[161.0],[171.0],[149.0],[49.0],[292.0],[241.0],[171.0],[293.0],[164.0],[240.0],[281.0],[24.0],[318.0],[119.0],[27.0],[241.0],[10.0],[192.0],[343.0],[87.0],[2.0],[310.0],[348.0],[241.0],[236.0],[209.0],[235.0],[352.0],[258.0],[3.0],[142.0],[34.0],[192.0],[219.0],[300.0],[279.0],[150.0],[198.0],[292.0],[122.0],[59.0],[258.0],[171.0],[316.0],[34.0],[292.0],[356.0],[248.0],[327.0],[132.0],[26.0],[171.0],[227.0],[357.0],[188.0],[150.0],[125.0],[262.0],[164.0],[241.0],[59.0],[101.0],[147.0],[219.0],[125.0],[210.0],[202.0],[236.0],[336.0],[318.0],[171.0],[188.0],[16.0],[17.0],[148.0],[59.0],[210.0],[9.0],[34.0],[137.0],[279.0],[34.0],[292.0],[240.0],[199.0],[202.0]
