Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,0.18779415,0.80422616,0.3608238,0.21588513,0.8299475,0.34288925,0.46913576,0.78087413,0.012755752,0.35190094,0.94366646,0.210998,0.8711617,0.98433286,0.54698557,0.5255164,0.7028731,0.3421882,0.17939901,0.16802266,0.84826595,0.5754416,0.06959507,0.3735609,0.9027014,0.18329108,0.8338703,0.857334,0.21809763,0.37468266,0.079955935,0.1965146,0.057358474,0.0043540597,0.6322199,0.83333933,0.6489761,0.9680186,0.22833759,0.0695757,0.9940522,0.061573625,0.7536092,0.59180754,0.89093417,0.83356845,0.9036926,0.014175773,0.34419644,0.84959006,0.21277586,0.8780452,0.95475376,0.19137102,0.93081117,0.008413762,0.9298855,0.58122545,0.012021512,0.5051407,0.15748635,0.28631777,0.75082135,0.024350524,0.022152632,0.764753,0.343305,0.09156868,0.9407438,0.84724057,0.16815382,0.96423674,0.87011576,0.042297572,0.076218784,0.51657456,0.66114295,0.69817805,0.18714005,0.05756995,0.39812315,0.6449579,0.08795956,0.9495469,0.06327388,0.2462278,0.98792213,0.45704594,0.6738336,0.61294484,0.43353,0.2235106,0.2598369,0.66594243,0.11282149,0.002485484,0.73304147,0.83223104,0.50010103,0.51142114
1,0.8091932,0.7909423,0.095374525,0.7903765,0.88123703,0.7571982,0.9019268,0.5435514,0.61578166,0.034939915,0.0043363273,0.43345344,0.8000469,0.15556455,0.90015984,0.99392176,0.56357396,0.8471989,0.8136347,0.31264907,0.7148694,0.04088396,0.2614908,0.92581373,0.18193197,0.035578102,0.032087177,0.08058536,0.49972165,0.76092803,0.5570431,0.69810116,0.18907297,0.5767868,0.9389068,0.0848445,0.1868295,0.12016162,0.7593396,0.14256382,0.040267646,0.8864739,0.94768083,0.9836348,0.08987522,0.9083805,0.83545727,0.20450708,0.9047087,0.9648229,0.38937548,0.96660733,0.188288,0.7707032,0.16833895,0.20155245,0.9557179,0.13522714,0.9917833,0.1192112,0.5550505,0.27316412,0.58085495,0.90118164,0.938501,0.8843999,0.9178901,0.13901171,0.23519617,0.7474719,0.3714589,0.01585427,0.13970765,0.8064587,0.60583067,0.7745192,0.0854525,0.6854428,0.82472765,0.94469506,0.72500086,0.8337308,0.96079683,0.068657815,0.034522563,0.011383057,0.100717396,0.4790655,0.101334035,0.91632915,0.340963,0.32981274,0.025054812,0.6738149,0.37421706,0.84114903,0.8972735,0.8827469,0.71762866,0.42875516
2,0.8634562,0.29814622,0.870106,0.82652044,0.29682565,0.03831044,0.9964006,0.29729223,0.96537495,0.071155936,0.3957849,0.5199342,0.66959226,0.58685434,0.3700512,0.5672471,0.67847705,0.52514076,0.96429384,0.034566432,0.41751125,0.35286713,0.11692417,0.42272228,0.19790703,0.0056512356,0.33127367,0.6329108,0.8543431,0.79829156,0.4119049,0.92706704,0.40221506,0.12594482,0.054529697,0.14632115,0.3911057,0.58930445,0.7667652,0.4295624,0.8760972,0.7365061,0.09786126,0.07002479,0.8672997,0.54111356,0.07420248,0.05044186,0.89686906,0.48560932,0.063960224,0.6728712,0.47573152,0.53145313,0.42437434,0.7682378,0.96713036,0.09436965,0.7406889,0.28439906,0.9507187,0.7705923,0.34151956,0.81893635,0.34286028,0.42020726,0.832524,0.3645699,0.8596081,0.17999595,0.32763895,0.061012298,0.58384866,0.57359517,0.119921,0.21664876,0.103762895,0.41330796,0.4477022,0.8578491,0.592263,0.09306657,0.09119311,0.17335272,0.5433513,0.22582272,0.0023379624,0.3492068,0.21770802,0.6360976,0.33753765,0.42254835,0.5309393,0.06381339,0.6907465,0.033926904,0.4112264,0.023334801,0.78543437,0.2982393
3,0.075035006,0.8920595,0.9872627,0.5918532,0.10151896,0.1232419,0.63073766,0.68990666,0.91552883,0.18100086,0.45067787,0.20855853,0.0010686219,0.6378761,0.3894808,0.8191462,0.4800234,0.76440537,0.62907255,0.28412026,0.53192335,0.41134936,0.86556655,0.19750664,0.9743552,0.3400253,0.7954248,0.86385775,0.77384096,0.6104615,0.66317344,0.65225273,0.97727156,0.36490536,0.6184145,0.9902997,0.7086272,0.03232947,0.96619844,0.09648895,0.8224648,0.074661374,0.86679816,0.21127045,0.87190974,0.7028806,0.3206003,0.30668202,0.8137766,0.26725167,0.964093,0.60512745,0.7033074,0.05422023,0.22565731,0.46252847,0.29518145,0.8013239,0.95474446,0.7878437,0.5681377,0.7598493,0.32760364,0.90443605,0.034024507,0.08969444,0.16460237,0.44345093,0.31446302,0.49151146,0.041008532,0.042654634,0.43070322,0.98844063,0.5296928,0.2084293,0.21602273,0.78355026,0.25954092,0.96626496,0.8923707,0.21800423,0.5855535,0.9845123,0.7202061,0.21610531,0.5710994,0.2591139,0.88423216,0.9160754,0.39919832,0.98613733,0.40580395,0.013620436,0.34863737,0.37064117,0.18579751,0.008068651,0.39786318,0.062103182
4,0.13360557,0.18510109,0.09515402,0.48440436,0.2764293,0.07369873,0.2540511,0.04251501,0.10919598,0.72805655,0.37498912,0.4819957,0.9761021,0.18611476,0.03622502,0.87823606,0.45002356,0.026037663,0.38656718,0.67494065,0.06294337,0.4390308,0.6212629,0.9921938,0.7524432,0.91322184,0.85323614,0.42150155,0.6921367,0.798337,0.6705224,0.8712975,0.8036845,0.041181177,0.8168595,0.12811708,0.60983795,0.8719103,0.66047025,0.90709835,0.59417266,0.008585632,0.707317,0.6688075,0.8870679,0.612553,0.80209947,0.14078996,0.41052473,0.9523074,0.28240162,0.7951615,0.7141374,0.9791262,0.6736909,0.019756049,0.9925271,0.5452832,0.7051077,0.9570551,0.29291213,0.8023212,0.82985854,0.5211861,0.86636466,0.9321794,0.6386714,0.72197926,0.12570342,0.24963453,0.06443477,0.5227271,0.86751556,0.5337083,0.6610062,0.06185901,0.5841917,0.98626804,0.40478182,0.37726098,0.17250195,0.12463021,0.47997978,0.86122817,0.8933712,0.9326685,0.96446866,0.24672595,0.6263682,0.07584843,0.65807253,0.8026693,0.13071108,0.96735823,0.45131552,0.9893471,0.8922682,0.9216032,0.86856604,0.28717542
5,0.52171236,0.8007349,0.6356904,0.64348584,0.64029384,0.2014772,0.06256741,0.03290361,0.031374454,0.3406265,0.9125289,0.97554624,0.073758245,0.13740516,0.67397547,0.95797956,0.2539478,0.32658395,0.655726,0.41890377,0.9396149,0.88513446,0.75978184,0.9615865,0.96583927,0.51858574,0.05723697,0.5261727,0.94272137,0.46740568,0.6371169,0.8189246,0.97141343,0.4854833,0.012006104,0.09581575,0.969677,0.62691426,0.87912166,0.69255644,0.14429504,0.4197962,0.8778786,0.68824935,0.18335617,0.01115343,0.38876295,0.71980333,0.8992288,0.89015436,0.65390813,0.75840425,0.675087,0.9854865,0.095891684,0.7489511,0.8955963,0.6601646,0.66913193,0.97981095,0.7490852,0.5529162,0.13673615,0.7737732,0.3696718,0.5378573,0.26424333,0.94276965,0.2925125,0.64901644,0.7941182,0.7096428,0.8003516,0.44528362,0.07366839,0.28705007,0.02790746,0.25573483,0.19383165,0.4841614,0.43311462,0.9520564,0.03575459,0.95332134,0.16570646,0.0907549,0.7614844,0.5083153,0.0627498,0.46235022,0.052472115,0.17384362,0.70118237,0.025306731,0.9559076,9.62317e-05,0.20756257,0.086661756,0.17200622,0.61093205
6,0.86531997,0.35838503,0.49242592,0.44422016,0.8142097,0.30446064,0.14906454,0.034519374,0.84387577,0.14306778,0.80153435,0.96501625,0.03049928,0.73676515,0.51450276,0.6764896,0.05325499,0.03781277,0.214569,0.8860291,0.065761715,0.05078891,0.101970285,0.522396,0.9145901,0.99032176,0.73677933,0.94436467,0.6949241,0.22460473,0.3057933,0.97770965,0.04814729,0.11363408,0.54628307,0.07520372,0.27203843,0.09739852,0.76537704,0.4339909,0.028386861,0.6792637,0.52054346,0.8909614,0.45139793,0.59273916,0.9893092,0.7695013,0.4553993,0.59638745,0.525621,0.4786652,0.1438984,0.039621323,0.40106663,0.96681404,0.14246073,0.23404494,0.9110264,0.82043695,0.80490446,0.97915196,0.34532008,0.4034525,0.3023015,0.024110734,0.17508033,0.25293815,0.90919113,0.38021997,0.5957496,0.10136247,0.048753202,0.85040545,0.9317238,0.36998472,0.62509024,0.3125551,0.84583515,0.9237659,0.38823107,0.7921468,0.92699564,0.07483521,0.5857735,0.024547964,0.04599175,0.1928691,0.11294463,0.8036915,0.9390888,0.75948024,0.84574795,0.933838,0.6630999,0.048855364,0.4911813,0.23810503,0.074107796,0.23753136
7,0.66319364,0.7115682,0.92338395,0.9387027,0.08920118,0.60602444,0.22456747,0.2022058,0.10378021,0.05969608,0.01625827,0.41605908,0.0566532,0.3477263,0.2356826,0.09354454,0.9704548,0.05758193,0.8090804,0.5031481,0.0831452,0.9299631,0.40320918,0.8798345,0.5389354,0.1374507,0.45927778,0.71247935,0.047471344,0.7779008,0.99393225,0.8094783,0.14262038,0.8336327,0.09058866,0.94510186,0.16744041,0.6471573,0.8002174,0.4222843,0.6601166,0.28075075,0.596173,0.35322106,0.377849,0.40115762,0.33549216,0.7560495,0.33300674,0.77136856,0.092066884,0.47341764,0.35893524,0.45369768,0.7838888,0.66613466,0.5313405,0.34148163,0.51316804,0.97086143,0.6810006,0.6423825,0.46138573,0.54465616,0.14338371,0.023649782,0.91028976,0.7406392,0.8435841,0.7022698,0.1566186,0.38338453,0.5574617,0.77346325,0.6777788,0.85522795,0.8068025,0.4885765,0.09484908,0.82089496,0.7810205,0.16127408,0.049725503,0.8654866,0.5568057,0.4546508,0.21949854,0.91657424,0.9215329,0.8366337,0.4010809,0.29362842,0.4858034,0.43570262,0.9867724,0.17190507,0.91235244,0.59643173,0.41503847,0.6503844
8,0.73142296,0.85404617,0.8381258,0.2863477,0.10917458,0.88840437,0.978487,0.31842747,0.5270235,0.2904228,0.6718778,0.24751762,0.9132993,0.97762716,0.30261433,0.9123417,0.12065935,0.44078496,0.050655395,0.20890582,0.5001773,0.40074512,0.4607154,0.7441231,0.73488176,0.2442787,0.8316163,0.35998228,0.29693305,0.23732823,0.76128376,0.005679071,0.7564832,0.5668238,0.11395851,0.8799003,0.05337581,0.46669653,0.3819197,0.9744035,0.9342345,0.47285768,0.0793142,0.98114187,0.3628912,0.012167066,0.011142105,0.01768303,0.619567,0.45658067,0.015771478,0.2054744,0.81117797,0.6886163,0.24376258,0.91382027,0.45233563,0.39083618,0.8403243,0.11263028,0.9240302,0.17670944,0.12328565,0.49798194,0.4712915,0.10276541,0.66028154,0.9932561,0.9891515,0.96752286,0.13107094,0.8092154,0.51707363,0.84278256,0.35966283,0.8203113,0.5124461,0.9612376,0.3227838,0.69554436,0.38412327,0.15042779,0.3295556,0.034348816,0.08379105,0.51596713,0.76923835,0.14814809,0.43434396,0.19915089,0.77384317,0.080204725,0.46395758,0.50492686,0.009941608,0.85205865,0.8785809,0.74769473,0.5257386,0.7797227
9,0.93140066,0.7456614,0.7539604,0.2165778,0.387013,0.55941844,0.802131,0.9420577,0.61451924,0.28300107,0.53796166,0.1696431,0.6389364,0.07257062,0.6094578,0.608466,0.110872835,0.4131863,0.39613852,0.9163182,0.77782303,0.97531307,0.5054259,0.094061166,0.77621126,0.8326023,0.85466063,0.7572917,0.9743748,0.11125481,0.2692945,0.62263256,0.81976926,0.8964571,0.6518828,0.91931605,0.98856413,0.09069088,0.14536536,0.9839873,0.18599853,0.19101271,0.34605265,0.2069107,0.0697785,0.2932248,0.72744405,0.3639801,0.9095392,0.1265935,0.7607328,0.06620607,0.8501018,0.84343225,0.5563286,0.6934544,0.24500823,0.8522055,0.5120506,0.94962525,0.45080164,0.8383491,0.55167115,0.07074258,0.31987724,0.9922459,0.2988819,0.8289569,0.1755096,0.10498613,0.14722899,0.27575132,0.022478282,0.049313813,0.9682754,0.85588,0.44322908,0.18477878,0.45046404,0.91078407,0.03634891,0.96252203,0.22882906,0.3495344,0.06491038,0.6709429,0.6716627,0.6991543,0.6204423,0.95539117,0.5417008,0.20866793,0.14117232,0.13965005,0.957122,0.9425597,0.17073593,0.27590197,0.80046016,0.23660648
