Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[100],[52],[73],[62],[21],[64],[83],[28],[91],[75],[77],[2],[60],[29],[45],[33],[64],[45],[20],[52],[75],[5],[68],[62],[29],[53],[40],[76],[24],[73],[83],[72],[62],[26],[87],[96],[46],[49],[99],[38],[36],[46],[94],[26],[48],[40],[6],[24],[79],[98],[12],[31],[67],[82],[50],[80],[43],[4],[84],[78],[48],[101],[18],[70],[97],[72],[54],[24],[9],[85],[2],[95],[11],[33],[60],[16],[38],[9],[97],[101],[54],[72],[102],[83],[6],[39],[98],[98],[89],[83],[91],[50],[0],[54],[0],[84],[30],[37],[52],[34]
1,[8],[33],[90],[58],[47],[100],[65],[52],[87],[49],[87],[36],[76],[1],[79],[58],[16],[12],[18],[10],[73],[39],[86],[87],[57],[21],[46],[80],[88],[17],[31],[92],[69],[74],[13],[46],[25],[10],[16],[88],[71],[98],[54],[28],[31],[58],[45],[72],[2],[70],[32],[53],[47],[56],[11],[98],[90],[20],[76],[33],[47],[3],[98],[17],[7],[25],[45],[86],[4],[58],[96],[98],[83],[53],[79],[59],[81],[80],[27],[85],[10],[51],[30],[86],[85],[64],[25],[80],[90],[14],[69],[91],[1],[19],[95],[29],[79],[29],[76],[101]
2,[74],[43],[54],[49],[67],[40],[88],[6],[65],[0],[99],[21],[17],[33],[61],[39],[88],[37],[79],[47],[3],[64],[57],[5],[31],[82],[15],[90],[16],[29],[37],[51],[48],[41],[49],[50],[50],[7],[33],[21],[28],[92],[88],[57],[21],[1],[96],[36],[32],[17],[23],[76],[68],[100],[9],[9],[21],[57],[82],[32],[95],[76],[85],[99],[39],[44],[102],[65],[84],[98],[52],[74],[48],[42],[48],[4],[94],[19],[39],[65],[92],[26],[47],[75],[48],[19],[46],[25],[81],[17],[25],[7],[92],[26],[27],[37],[14],[87],[5],[2]
3,[86],[13],[79],[35],[2],[65],[72],[11],[79],[70],[43],[18],[86],[32],[38],[75],[1],[97],[8],[40],[84],[75],[102],[9],[19],[2],[12],[70],[98],[31],[12],[46],[34],[10],[67],[44],[94],[85],[46],[28],[27],[70],[53],[92],[12],[91],[78],[55],[66],[83],[65],[72],[39],[62],[10],[5],[14],[72],[20],[57],[34],[15],[67],[97],[28],[59],[25],[88],[8],[17],[30],[94],[72],[46],[12],[99],[26],[88],[50],[88],[22],[17],[9],[12],[4],[43],[52],[71],[55],[38],[74],[75],[44],[46],[80],[56],[100],[51],[89],[96]
4,[43],[41],[8],[78],[14],[101],[58],[32],[34],[7],[50],[52],[74],[2],[68],[6],[76],[38],[71],[28],[90],[51],[38],[83],[0],[92],[50],[32],[46],[32],[89],[7],[75],[97],[35],[15],[61],[94],[71],[81],[58],[62],[39],[19],[20],[11],[62],[71],[50],[24],[10],[35],[77],[45],[20],[16],[35],[12],[35],[10],[61],[81],[63],[89],[58],[43],[0],[38],[41],[41],[79],[46],[86],[10],[50],[61],[37],[63],[86],[26],[71],[67],[84],[34],[66],[7],[66],[59],[6],[78],[17],[14],[64],[13],[79],[95],[1],[65],[18],[35]
5,[28],[17],[44],[68],[37],[57],[60],[29],[48],[77],[92],[17],[16],[3],[37],[86],[19],[95],[81],[15],[55],[15],[49],[71],[23],[39],[23],[16],[28],[100],[19],[82],[4],[38],[33],[64],[24],[100],[25],[17],[22],[102],[27],[9],[69],[50],[82],[77],[90],[4],[82],[93],[60],[24],[15],[36],[96],[91],[30],[61],[85],[67],[102],[11],[22],[12],[76],[52],[21],[47],[35],[65],[42],[99],[24],[67],[0],[24],[15],[7],[62],[55],[86],[79],[22],[91],[96],[35],[72],[39],[72],[46],[71],[22],[40],[54],[16],[50],[101],[33]
6,[67],[100],[29],[86],[11],[62],[36],[70],[55],[45],[42],[82],[98],[0],[52],[73],[92],[90],[48],[60],[28],[2],[96],[55],[69],[13],[61],[6],[99],[22],[38],[38],[71],[94],[77],[18],[86],[25],[75],[9],[7],[16],[5],[96],[4],[6],[89],[80],[54],[10],[30],[27],[25],[46],[31],[48],[23],[84],[102],[74],[40],[93],[39],[67],[29],[74],[85],[3],[47],[3],[22],[42],[57],[61],[25],[97],[90],[23],[23],[97],[11],[6],[99],[72],[37],[96],[58],[95],[68],[2],[68],[41],[80],[101],[42],[1],[5],[60],[69],[43]
7,[18],[29],[3],[89],[65],[97],[98],[1],[81],[22],[48],[5],[22],[70],[47],[94],[23],[100],[56],[17],[61],[70],[54],[41],[72],[87],[85],[35],[80],[63],[79],[28],[90],[77],[86],[47],[12],[29],[0],[34],[14],[1],[81],[69],[17],[38],[2],[75],[93],[64],[73],[80],[14],[39],[98],[70],[17],[67],[71],[3],[65],[50],[48],[96],[69],[0],[57],[0],[28],[91],[29],[18],[21],[23],[3],[17],[96],[20],[90],[0],[68],[84],[101],[11],[47],[53],[27],[72],[83],[67],[92],[59],[88],[39],[6],[81],[99],[56],[86],[27]
8,[34],[14],[25],[45],[77],[89],[3],[16],[13],[62],[4],[100],[64],[91],[27],[102],[34],[52],[102],[35],[91],[9],[25],[95],[52],[27],[69],[78],[101],[2],[66],[31],[49],[56],[91],[43],[18],[56],[72],[92],[8],[26],[49],[8],[94],[35],[51],[45],[92],[61],[34],[55],[75],[21],[74],[20],[45],[59],[31],[25],[50],[56],[77],[39],[25],[93],[17],[75],[40],[95],[56],[23],[76],[80],[7],[63],[12],[90],[60],[74],[45],[20],[94],[102],[101],[25],[9],[15],[29],[91],[40],[82],[2],[50],[72],[91],[10],[84],[57],[61]
9,[29],[4],[96],[52],[72],[92],[96],[54],[37],[32],[5],[71],[55],[14],[95],[10],[90],[15],[62],[45],[31],[18],[44],[18],[27],[54],[0],[14],[32],[78],[44],[86],[70],[72],[72],[10],[28],[63],[29],[20],[65],[11],[79],[85],[1],[70],[71],[62],[78],[75],[93],[1],[85],[22],[34],[15],[48],[53],[70],[58],[13],[102],[42],[100],[19],[70],[5],[43],[2],[10],[8],[92],[28],[59],[97],[8],[51],[87],[55],[64],[19],[18],[14],[9],[81],[71],[69],[10],[26],[87],[9],[84],[60],[33],[55],[34],[60],[21],[34],[79]
