Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,0.0014499426,0.99460727,0.0009677708,0.98650587,0.47630197,0.99327964,0.95070124,0.7813786,0.9999999,0.254696,0.06928098,0.0032561421,0.0043962896,0.5810069,0.025358558,0.2986884,0.42473286,5.2809715e-05,0.33761227,0.49254715,0.9557328,0.99734247,0.9807909,0.025067896,0.051825702,0.0008548796,0.8987068,0.45591334,3.07858e-05,0.9181345,0.9860236,0.04073426,4.297495e-05,0.38833165,0.82997453,0.89675164,0.9938278,0.5691828,0.19443029,0.719859,0.46176428,0.56487334,0.9593562,0.30855078,0.4287651,0.99924177,0.5594402,0.20982346,0.98026,0.0007612109,0.11175236,0.3571087,0.00016659498,0.6376912,0.004804492,0.9285538,0.6477633,0.983984,0.99389976,0.006920278,0.9898995,0.7362666,0.99889696,0.003208816,5.6952238e-05,7.95722e-06,0.44391206,0.6624482,0.37818083,0.18307799,0.8500012,0.30284804,0.016413033,0.048670083,0.14680135,0.54711676,0.9513495,0.10993534,0.9954553,1.4901161e-07,0.05999309,0.41631904,0.32001263,0.2009196,0.5261369,0.9490179,0.00024530292,0.095694184,0.00021651387,0.97397566,0.99669003,0.97810376,0.99199545,0.044253945,0.9248029,0.60942423,0.77192867,0.7055676,0.02593258,0.34955797
1,0.0050876737,0.9927884,3.5762787e-06,0.9915629,0.6194635,0.9999983,0.04813084,0.7420442,0.99632156,0.2914369,0.007163584,0.9988747,5.605817e-05,0.31124672,0.99585557,0.20060337,0.4736417,0.8584027,0.097634554,0.5374471,0.99451137,0.48544225,0.91838247,0.09253436,0.9229189,0.9906944,0.1522325,0.47488582,0.4144907,0.88344955,0.005244732,0.005488813,0.9658911,0.4770175,0.10889214,0.90986955,0.0034502745,0.7048309,0.31465608,0.5623896,0.80862737,0.6091887,0.2526763,0.4566328,0.2589763,0.9672754,0.70163804,0.41037327,0.7151017,0.00259009,0.3270867,0.0,0.073153794,0.4726522,0.051972568,0.82124716,0.6639834,0.9550315,0.9861089,0.32001203,0.84019256,0.42936915,0.0071867406,0.98213965,0.005307108,0.06807855,0.03697887,0.93554854,0.059189737,0.86624384,0.4426018,0.2822894,0.0062297583,0.00010690093,0.24571714,1.8417835e-05,0.99985516,0.25044632,0.001768142,0.89096713,0.15147743,0.11075795,0.052832425,0.09416744,0.835587,0.6419509,0.98325104,0.0996263,0.99823654,0.9973624,0.0060396194,0.9912555,0.9997965,0.6236653,0.21967208,0.99758,0.4943259,0.90536404,0.13600737,0.06973198
2,0.003304541,0.8988172,0.107418686,0.98419553,0.48865104,0.21944374,0.00014525652,0.7227533,2.169609e-05,0.2518935,1.0,0.00017923117,3.33488e-05,0.3212064,0.9644289,0.27405974,0.6465544,0.0,0.4314861,0.79327714,0.9904311,0.8330598,0.1327847,0.07857025,0.44412035,0.2550026,0.84312725,0.5496518,0.1627127,0.6975193,0.00011944771,0.0096259415,0.0046823323,0.001056701,0.82709813,0.917498,0.9999453,0.5119084,0.34148562,0.27105367,0.34642577,0.30838323,0.9376079,0.13986677,0.9050647,0.98350894,0.5709972,0.33458963,0.8372774,0.51416034,0.14832392,0.16451922,0.037510276,0.45831233,0.38835382,0.5103161,0.6526233,0.9620684,0.9815063,0.50792074,0.9116105,0.72031176,0.9999905,0.9999995,0.99999475,0.7568424,0.814869,0.8841088,0.04811001,0.793643,0.7171743,0.4904911,0.04925257,0.0005195737,0.07246804,0.10524464,0.9975428,0.80821943,0.07327849,1.0,0.14313874,0.1588059,0.98030967,0.001467824,0.9781502,0.89652634,0.24869779,0.050626308,0.0002837181,0.99512684,0.8807858,0.999988,0.8965261,0.53922766,0.97183913,0.7837916,0.8432299,0.09854138,0.025271565,0.10746896
3,0.001813978,0.95949626,0.2540236,0.98020184,0.5893888,0.558566,0.93806934,0.75559056,0.00054869056,0.115731984,0.0034648478,5.9604645e-08,0.0019877255,0.40486974,0.99906945,0.28706908,0.27856845,0.011952609,0.4895255,0.70672685,0.970326,0.08478275,0.9573598,0.21544123,0.23089382,0.7924756,0.013476491,0.6108212,0.99697167,0.013672531,0.9515533,0.06260592,0.018541753,0.05271709,0.31892687,0.6657521,0.31643018,0.97482675,0.09419793,0.95738465,0.5473086,0.49584824,0.38251293,0.27047944,0.61638373,0.95930696,0.49946305,0.30836707,0.9664084,0.9415243,0.020494133,1.0,0.0047125816,0.8659769,0.24705389,0.255888,0.8903121,0.913437,0.963551,0.8600392,0.901991,0.9814655,0.9728793,1.21593475e-05,2.9802322e-08,0.98555607,0.17635164,0.87010276,0.13187158,0.80564106,0.7173973,0.007919699,0.007928789,0.9446404,0.046248794,0.9724059,0.21618277,0.54083157,0.4883901,2.9802322e-08,0.102029115,0.1510315,0.0040664673,0.028381795,0.25406432,0.9554424,0.00019460917,0.09787619,0.00014540553,0.99774355,0.15731218,0.9999528,0.81837386,0.06716192,0.9974612,0.0015814304,0.5817102,0.8553529,0.31075174,0.041917205
4,0.0021356344,0.9995209,0.047836572,0.98427093,0.62197983,0.9909865,0.9994465,0.7178197,6.246567e-05,0.1980061,0.8379848,0.0,0.0016486049,0.9815831,0.0027701259,0.301087,0.4674237,0.0,0.6215571,0.62301713,0.9973639,0.6697383,0.19719315,0.10670322,0.6934626,0.14909402,0.999575,0.47568098,0.8029474,0.98936445,0.9825175,0.21681309,0.0016008615,0.1824174,0.4057417,0.83065045,7.328391e-05,0.7147375,0.037932426,0.7407181,0.8854953,0.150691,0.9450771,0.39831722,0.47203937,0.99699426,0.6334161,0.17951015,0.7729909,0.0004491806,0.5916853,0.0,0.015331745,0.19702914,0.86833435,0.27092892,0.73037815,0.97254515,0.9715688,0.6257674,0.9235108,0.051766247,0.02080676,0.3571741,0.010237247,0.83187723,0.3509159,0.99047583,0.023368955,0.83128524,0.7721907,0.7704886,0.009269804,0.03734544,0.09868115,0.17341894,0.998814,0.6774476,0.15498939,0.29303133,0.099092364,0.066097796,0.083786726,2.8908253e-06,0.9987154,0.9988551,1.1891127e-05,0.05927947,0.99999994,0.23604196,0.0060687363,0.9135714,0.8614567,0.32565272,0.97216445,0.9525187,0.2831537,0.30611068,0.39623857,0.14418516
5,0.0021728873,0.7865335,0.95123756,0.99238443,0.5533366,0.9999839,2.092123e-05,0.74085814,0.9226148,0.4506363,0.87653273,0.9970763,0.00031393766,0.23894411,0.025061637,0.30809057,0.5310122,6.5863132e-06,0.81061506,0.33244854,0.9979413,0.42251796,0.9973891,0.1324726,0.38353467,0.68610024,0.99483186,0.7981766,0.9351275,0.18728864,0.71064126,0.030788392,0.24867284,0.054761946,0.3760818,0.62153316,0.99941987,0.92208785,0.26046622,0.9652717,0.82523286,0.13474855,0.89637977,0.18633017,0.24937746,0.982293,0.8168534,0.5473796,0.9626807,0.0013537109,0.2979538,0.01837936,0.029468387,0.6751745,0.041942388,0.9252961,0.7323268,0.966642,0.8043386,0.58913136,0.83317745,0.13311794,0.97925615,0.432804,0.9998873,8.112192e-05,0.12585172,0.908335,0.21462041,0.8636494,0.531471,0.63075876,0.0041854978,0.061197102,0.13973492,0.51485986,0.95066667,0.11672816,0.9318079,0.0,0.097994775,0.3709436,0.33608204,0.00060403347,0.9359363,0.9993011,1.0,0.040584385,0.035439402,0.102856964,0.3658318,0.97467947,0.9880228,0.2128523,0.9997585,0.8475424,0.69947535,0.33320326,0.24001229,0.08358851
6,0.0018283427,0.010583043,0.0022604167,0.99088377,0.563995,0.07499009,8.624792e-05,0.7127476,0.00031799078,0.24472484,0.9996309,4.9471855e-06,0.00011005998,0.99288523,0.89205074,0.32434675,0.55825955,4.2915344e-06,0.6616055,0.6857668,0.99875474,0.006131649,0.9825126,0.20305619,0.4210169,0.060527295,0.9865964,0.8982732,0.2940656,0.0018994808,0.004558116,0.17395058,0.017774016,0.2832083,0.21270484,0.7752403,0.35316154,0.52468145,0.050091177,0.59380734,0.8335103,0.2007975,0.5010058,0.17928034,0.4290524,0.9985621,0.5213115,0.66230494,0.81711257,0.15398002,0.03874746,0.9181738,0.016653687,0.85097563,0.9721799,0.7295766,0.7064604,0.93430835,0.96030486,0.38985026,0.92866176,0.06104806,0.004199475,0.00023761392,1.0,0.9859026,0.014092147,0.7719669,0.25169638,0.84818196,0.87611127,0.03313932,0.022783399,0.0031107366,0.042924702,0.6901833,0.95361954,0.94311404,0.16958973,1.0,0.08310524,0.11184472,0.0014735758,0.0089460015,0.91667736,0.98832643,2.4735928e-06,0.034043252,0.96556664,0.59044176,0.538455,0.998688,0.9565182,0.16130292,0.8182202,0.9976876,0.58593,0.98975027,1.66893e-06,0.07257742
7,0.0020051599,0.08466941,0.7845148,0.99220204,0.5097418,0.0006261766,0.8383096,0.7699858,0.9999373,0.64800805,1.0,0.0,0.0036273897,0.30930582,0.0011444986,0.30138835,0.6278514,0.99999714,0.89274395,0.5785966,0.9016516,0.8876786,0.8518673,0.22199053,0.20178452,0.1599977,0.915746,0.37422448,0.7447891,0.3696909,0.12431511,0.13028675,0.98172235,0.9824363,0.4950663,0.87284255,0.9997791,0.83016646,0.47141716,0.47571918,0.84080005,0.23839098,0.7504506,0.3466554,0.3625316,0.9431876,0.0741947,0.03286305,0.9235169,0.7928466,0.93396366,0.0,0.019208312,0.57571304,0.0016906857,0.94395685,0.7455085,0.94850516,0.9665723,0.41866654,0.8591012,0.002871275,0.1949395,0.17130893,0.99999994,0.9802457,0.090898395,0.5981998,0.61785185,0.82792264,0.33077836,0.41717646,0.005486816,0.48999718,0.11072788,0.2684362,0.93347496,0.3029865,0.71915305,0.9999049,0.078853816,0.041182965,0.99999994,0.00054368377,0.10102472,0.9869714,0.00041875243,0.02468118,9.924173e-05,0.3869164,0.9846933,0.99942136,0.8718312,0.90287864,0.018019348,0.9879983,0.62466925,0.6611585,0.005152136,0.15355244
8,0.001934439,0.5058927,0.057763964,0.9905496,0.48620698,0.005625546,0.006391287,0.69679165,0.88855445,0.48645055,5.453825e-06,0.9999958,0.0003837645,0.89004683,0.97305006,0.2723671,0.66084516,0.9974109,0.61834794,0.34312755,0.9996161,0.022035748,0.9972837,0.25309166,0.490425,0.8440261,0.18198544,0.729077,0.96813655,0.037631124,0.55039996,0.00080668926,0.013367951,0.374654,0.76901084,0.61266905,0.00025203824,0.9533436,0.022120655,0.85880554,0.62752986,0.3899495,0.87071437,0.4538434,0.966405,0.97565126,0.6814884,0.42500088,0.88506186,0.56992066,0.7080675,0.7910594,0.018138885,0.61130625,0.23051962,0.433928,0.6728338,0.97252524,0.57304114,0.6972766,0.86022824,0.8309454,0.08267942,0.34475344,0.9703492,0.99890316,0.04879111,0.61694574,0.96613324,0.78418696,0.78610814,0.20104909,0.014093578,0.033300877,0.06673747,0.95493144,0.9974003,0.46506777,0.13385248,0.99871004,0.09884295,0.17858991,0.9925649,0.01541841,0.114806,0.9983716,8.2075596e-05,0.04112029,0.0009294152,0.9944363,0.8238995,0.96859753,0.9990227,0.12077394,0.28630385,0.941944,0.7700269,0.83545053,0.00016263127,0.24556428
9,0.00018468499,0.40673995,0.00016617775,0.9885133,0.7144662,1.0,0.00074642897,0.93637586,0.9998013,0.34587443,0.9842683,0.99713975,0.0060052574,0.9898434,0.0031440258,0.3536517,0.56641656,0.9994767,0.90599906,0.052773118,0.04090619,0.055265337,0.9800986,0.5401099,0.69315326,0.001342237,0.99945736,0.13580155,0.5657265,0.09969935,0.9999846,0.035152584,0.26549184,0.999999,0.6497096,0.93558156,1.0,0.9071508,0.0005816817,0.47468764,0.8808001,0.7204714,0.15743113,0.99928325,0.95139134,0.999891,0.06314656,0.16742116,0.42486694,0.0026388168,0.043480605,0.032172382,0.005769551,0.61584663,0.101288944,0.9675369,0.92210275,0.9779139,0.9755748,0.8542435,0.8802092,0.00062036514,0.06887165,0.03132981,0.9999999,0.0067638457,0.20316085,0.9952702,0.15249196,0.8912393,0.5791843,0.039668173,0.00038862228,0.005268663,0.0798513,0.9916311,0.7758318,0.120809734,0.69427735,0.0073836446,0.099751204,0.100358486,0.19465807,0.12823528,0.050807178,0.9959967,0.23058555,0.09869078,0.99865484,0.00019440055,0.42879674,0.99988735,0.7707144,0.34928155,0.9256515,0.9999553,0.9346956,0.99603605,0.0029792786,0.18938625
