Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[418.0],[380.0],[450.0],[414.0],[414.0],[418.0],[418.0],[418.0],[380.0],[380.0],[418.0],[380.0],[380.0],[414.0],[418.0],[418.0],[410.0],[380.0],[380.0],[380.0],[418.0],[418.0],[380.0],[418.0],[380.0],[418.0],[380.0],[380.0],[374.0],[418.0],[380.0],[418.0],[418.0],[380.0],[418.0],[412.0],[418.0],[418.0],[418.0],[380.0],[380.0],[380.0],[380.0],[418.0],[380.0],[418.0],[418.0],[380.0],[380.0],[380.0],[418.0],[418.0],[380.0],[418.0],[380.0],[380.0],[418.0],[380.0],[380.0],[418.0],[380.0],[380.0],[418.0],[380.0],[380.0],[380.0],[380.0],[450.0],[380.0],[418.0],[380.0],[418.0],[380.0],[380.0],[418.0],[418.0],[380.0],[380.0],[410.0],[418.0],[410.0],[380.0],[380.0],[418.0],[380.0],[418.0],[380.0],[380.0],[418.0],[380.0],[380.0],[380.0],[380.0],[418.0],[380.0],[380.0],[380.0],[380.0],[418.0],[380.0]
1,[380.0],[418.0],[380.0],[380.0],[450.0],[425.0],[380.0],[405.0],[414.0],[418.0],[380.0],[450.0],[374.0],[380.0],[380.0],[450.0],[466.0],[450.0],[353.0],[418.0],[380.0],[450.0],[426.0],[380.0],[418.0],[380.0],[418.0],[374.0],[380.0],[380.0],[374.0],[412.0],[380.0],[414.0],[380.0],[380.0],[425.0],[380.0],[380.0],[418.0],[418.0],[414.0],[416.0],[380.0],[418.0],[380.0],[380.0],[418.0],[457.0],[102.0],[380.0],[380.0],[418.0],[454.0],[418.0],[418.0],[457.0],[418.0],[414.0],[380.0],[410.0],[414.0],[380.0],[57.0],[418.0],[156.0],[410.0],[380.0],[410.0],[380.0],[418.0],[380.0],[418.0],[414.0],[450.0],[380.0],[418.0],[418.0],[380.0],[425.0],[380.0],[414.0],[410.0],[380.0],[418.0],[437.0],[433.0],[418.0],[354.0],[418.0],[418.0],[418.0],[410.0],[380.0],[418.0],[418.0],[410.0],[418.0],[380.0],[200.0]
2,[437.0],[412.0],[414.0],[425.0],[365.0],[380.0],[425.0],[367.0],[283.0],[404.0],[374.0],[418.0],[354.0],[450.0],[424.0],[353.0],[353.0],[418.0],[418.0],[424.0],[367.0],[380.0],[155.0],[367.0],[398.0],[374.0],[374.0],[365.0],[203.0],[437.0],[416.0],[380.0],[424.0],[450.0],[423.0],[374.0],[380.0],[412.0],[414.0],[438.0],[398.0],[367.0],[410.0],[436.0],[204.0],[437.0],[425.0],[450.0],[414.0],[197.0],[438.0],[374.0],[204.0],[380.0],[364.0],[425.0],[380.0],[374.0],[423.0],[425.0],[438.0],[410.0],[367.0],[418.0],[156.0],[365.0],[102.0],[418.0],[450.0],[438.0],[374.0],[457.0],[412.0],[102.0],[380.0],[145.0],[374.0],[57.0],[156.0],[380.0],[415.0],[204.0],[155.0],[423.0],[384.0],[380.0],[398.0],[416.0],[380.0],[283.0],[374.0],[283.0],[466.0],[450.0],[277.0],[102.0],[454.0],[204.0],[374.0],[414.0]
3,[102.0],[204.0],[146.0],[404.0],[355.0],[365.0],[398.0],[414.0],[365.0],[283.0],[102.0],[155.0],[204.0],[257.0],[57.0],[398.0],[380.0],[414.0],[398.0],[156.0],[354.0],[353.0],[151.0],[364.0],[414.0],[450.0],[156.0],[255.0],[418.0],[257.0],[353.0],[450.0],[155.0],[155.0],[374.0],[418.0],[374.0],[147.0],[145.0],[8.0],[365.0],[355.0],[57.0],[374.0],[374.0],[410.0],[353.0],[257.0],[353.0],[418.0],[414.0],[425.0],[48.0],[413.0],[424.0],[404.0],[398.0],[102.0],[156.0],[355.0],[155.0],[367.0],[57.0],[427.0],[367.0],[198.0],[438.0],[365.0],[155.0],[155.0],[155.0],[225.0],[364.0],[418.0],[57.0],[293.0],[146.0],[411.0],[411.0],[156.0],[364.0],[354.0],[204.0],[155.0],[145.0],[414.0],[410.0],[365.0],[204.0],[423.0],[155.0],[412.0],[367.0],[146.0],[367.0],[427.0],[414.0],[424.0],[365.0],[156.0]
4,[253.0],[404.0],[167.0],[364.0],[204.0],[156.0],[155.0],[155.0],[156.0],[54.0],[365.0],[410.0],[418.0],[365.0],[444.0],[72.0],[365.0],[204.0],[145.0],[355.0],[450.0],[414.0],[167.0],[404.0],[365.0],[155.0],[364.0],[214.0],[354.0],[354.0],[410.0],[146.0],[404.0],[398.0],[145.0],[204.0],[364.0],[354.0],[204.0],[57.0],[257.0],[204.0],[214.0],[102.0],[155.0],[426.0],[155.0],[156.0],[156.0],[48.0],[102.0],[102.0],[41.0],[156.0],[97.0],[102.0],[414.0],[365.0],[196.0],[410.0],[257.0],[204.0],[416.0],[18.0],[364.0],[355.0],[413.0],[145.0],[414.0],[367.0],[410.0],[374.0],[145.0],[490.0],[490.0],[364.0],[427.0],[404.0],[354.0],[141.0],[365.0],[146.0],[404.0],[404.0],[345.0],[64.0],[102.0],[156.0],[214.0],[354.0],[410.0],[351.0],[364.0],[214.0],[414.0],[146.0],[353.0],[355.0],[204.0],[404.0]
5,[145.0],[365.0],[253.0],[283.0],[410.0],[214.0],[353.0],[353.0],[141.0],[155.0],[265.0],[386.0],[490.0],[353.0],[398.0],[267.0],[203.0],[353.0],[162.0],[225.0],[134.0],[204.0],[134.0],[416.0],[145.0],[410.0],[283.0],[145.0],[490.0],[491.0],[155.0],[214.0],[365.0],[141.0],[214.0],[146.0],[200.0],[435.0],[353.0],[156.0],[155.0],[32.0],[355.0],[153.0],[126.0],[156.0],[163.0],[404.0],[123.0],[492.0],[292.0],[460.0],[354.0],[398.0],[134.0],[283.0],[74.0],[410.0],[413.0],[196.0],[209.0],[32.0],[54.0],[144.0],[398.0],[297.0],[354.0],[54.0],[167.0],[147.0],[490.0],[352.0],[214.0],[404.0],[398.0],[283.0],[354.0],[355.0],[204.0],[364.0],[253.0],[98.0],[414.0],[414.0],[431.0],[155.0],[155.0],[283.0],[156.0],[155.0],[153.0],[367.0],[155.0],[365.0],[398.0],[404.0],[204.0],[367.0],[490.0],[362.0]
6,[18.0],[145.0],[367.0],[257.0],[156.0],[123.0],[141.0],[283.0],[355.0],[32.0],[342.0],[199.0],[156.0],[418.0],[414.0],[156.0],[146.0],[432.0],[32.0],[414.0],[412.0],[490.0],[345.0],[162.0],[16.0],[354.0],[365.0],[491.0],[156.0],[247.0],[204.0],[354.0],[214.0],[363.0],[283.0],[66.0],[282.0],[167.0],[102.0],[141.0],[490.0],[265.0],[412.0],[368.0],[145.0],[163.0],[54.0],[365.0],[410.0],[146.0],[8.0],[365.0],[102.0],[414.0],[353.0],[355.0],[410.0],[490.0],[410.0],[374.0],[214.0],[257.0],[153.0],[438.0],[414.0],[214.0],[160.0],[204.0],[490.0],[209.0],[196.0],[490.0],[225.0],[409.0],[367.0],[410.0],[413.0],[490.0],[414.0],[367.0],[155.0],[102.0],[165.0],[283.0],[167.0],[413.0],[295.0],[349.0],[438.0],[404.0],[203.0],[147.0],[257.0],[64.0],[48.0],[414.0],[404.0],[364.0],[257.0],[141.0]
7,[126.0],[410.0],[490.0],[365.0],[32.0],[364.0],[145.0],[426.0],[357.0],[342.0],[426.0],[414.0],[126.0],[48.0],[365.0],[203.0],[126.0],[155.0],[292.0],[365.0],[404.0],[404.0],[365.0],[146.0],[214.0],[413.0],[160.0],[418.0],[125.0],[155.0],[102.0],[410.0],[209.0],[214.0],[490.0],[365.0],[155.0],[8.0],[490.0],[398.0],[414.0],[342.0],[146.0],[257.0],[364.0],[126.0],[153.0],[32.0],[102.0],[253.0],[410.0],[155.0],[414.0],[410.0],[292.0],[257.0],[102.0],[265.0],[167.0],[156.0],[346.0],[156.0],[398.0],[102.0],[8.0],[364.0],[404.0],[125.0],[355.0],[123.0],[146.0],[156.0],[354.0],[202.0],[145.0],[412.0],[134.0],[367.0],[262.0],[404.0],[404.0],[365.0],[413.0],[262.0],[414.0],[102.0],[364.0],[404.0],[8.0],[200.0],[293.0],[488.0],[57.0],[414.0],[145.0],[197.0],[365.0],[490.0],[353.0],[204.0]
8,[414.0],[214.0],[410.0],[155.0],[490.0],[274.0],[414.0],[126.0],[297.0],[490.0],[214.0],[225.0],[410.0],[156.0],[126.0],[410.0],[490.0],[354.0],[155.0],[214.0],[165.0],[409.0],[180.0],[353.0],[120.0],[347.0],[490.0],[204.0],[262.0],[414.0],[361.0],[120.0],[353.0],[354.0],[102.0],[431.0],[145.0],[163.0],[123.0],[414.0],[146.0],[165.0],[367.0],[490.0],[194.0],[414.0],[365.0],[204.0],[167.0],[124.0],[413.0],[490.0],[404.0],[365.0],[414.0],[490.0],[409.0],[124.0],[355.0],[413.0],[414.0],[404.0],[141.0],[414.0],[410.0],[152.0],[214.0],[490.0],[418.0],[353.0],[355.0],[414.0],[102.0],[365.0],[410.0],[155.0],[364.0],[123.0],[293.0],[410.0],[490.0],[426.0],[438.0],[56.0],[126.0],[410.0],[283.0],[48.0],[253.0],[490.0],[364.0],[279.0],[355.0],[124.0],[410.0],[204.0],[367.0],[102.0],[427.0],[409.0]
9,[492.0],[414.0],[204.0],[214.0],[257.0],[398.0],[126.0],[102.0],[398.0],[163.0],[364.0],[102.0],[348.0],[490.0],[410.0],[165.0],[438.0],[342.0],[167.0],[490.0],[453.0],[156.0],[353.0],[283.0],[410.0],[367.0],[410.0],[351.0],[365.0],[369.0],[414.0],[404.0],[134.0],[283.0],[353.0],[352.0],[353.0],[283.0],[410.0],[163.0],[410.0],[410.0],[418.0],[204.0],[293.0],[354.0],[204.0],[410.0],[398.0],[409.0],[146.0],[410.0],[342.0],[353.0],[367.0],[155.0],[163.0],[214.0],[418.0],[32.0],[283.0],[490.0],[414.0],[404.0],[126.0],[204.0],[153.0],[353.0],[413.0],[34.0],[163.0],[431.0],[204.0],[354.0],[167.0],[354.0],[283.0],[167.0],[490.0],[414.0],[414.0],[490.0],[354.0],[354.0],[257.0],[165.0],[490.0],[214.0],[490.0],[410.0],[346.0],[410.0],[490.0],[204.0],[141.0],[346.0],[187.0],[123.0],[102.0],[32.0]
