Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[380.0],[380.0],[380.0],[380.0],[204.0],[365.0],[142.0],[364.0],[380.0],[380.0],[380.0],[159.0],[54.0],[380.0],[380.0],[492.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[352.0],[364.0],[364.0],[160.0],[380.0],[490.0],[380.0],[353.0],[221.0],[380.0],[221.0],[380.0],[380.0],[380.0],[380.0],[491.0],[492.0],[211.0],[380.0],[370.0],[120.0],[155.0],[156.0],[490.0],[380.0],[283.0],[380.0],[380.0],[380.0],[380.0],[204.0],[214.0],[380.0],[380.0],[380.0],[283.0],[142.0],[214.0],[380.0],[380.0],[380.0],[380.0],[410.0],[152.0],[380.0],[380.0],[380.0],[380.0],[367.0],[380.0],[380.0],[491.0],[380.0],[380.0],[126.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0]
1,[491.0],[145.0],[365.0],[342.0],[365.0],[490.0],[291.0],[126.0],[342.0],[142.0],[142.0],[490.0],[380.0],[410.0],[492.0],[380.0],[204.0],[283.0],[126.0],[491.0],[342.0],[365.0],[364.0],[142.0],[492.0],[142.0],[490.0],[152.0],[221.0],[353.0],[342.0],[492.0],[380.0],[492.0],[155.0],[410.0],[490.0],[492.0],[126.0],[145.0],[147.0],[358.0],[152.0],[147.0],[380.0],[365.0],[367.0],[365.0],[410.0],[163.0],[490.0],[123.0],[155.0],[410.0],[380.0],[353.0],[367.0],[365.0],[490.0],[491.0],[365.0],[220.0],[490.0],[126.0],[380.0],[380.0],[490.0],[126.0],[221.0],[416.0],[410.0],[156.0],[490.0],[124.0],[214.0],[204.0],[490.0],[491.0],[364.0],[370.0],[365.0],[155.0],[491.0],[365.0],[367.0],[490.0],[365.0],[221.0],[156.0],[342.0],[490.0],[365.0],[120.0],[353.0],[490.0],[142.0],[492.0],[126.0],[363.0],[490.0]
2,[355.0],[353.0],[492.0],[365.0],[126.0],[147.0],[214.0],[155.0],[214.0],[123.0],[204.0],[364.0],[353.0],[152.0],[410.0],[354.0],[492.0],[367.0],[364.0],[125.0],[365.0],[490.0],[143.0],[365.0],[160.0],[253.0],[124.0],[364.0],[410.0],[364.0],[156.0],[365.0],[365.0],[365.0],[147.0],[214.0],[365.0],[410.0],[365.0],[380.0],[155.0],[126.0],[410.0],[120.0],[155.0],[121.0],[155.0],[124.0],[155.0],[488.0],[380.0],[410.0],[380.0],[125.0],[490.0],[54.0],[152.0],[412.0],[410.0],[355.0],[155.0],[8.0],[416.0],[291.0],[292.0],[491.0],[8.0],[142.0],[126.0],[353.0],[365.0],[380.0],[369.0],[365.0],[123.0],[214.0],[152.0],[120.0],[209.0],[490.0],[380.0],[8.0],[126.0],[380.0],[490.0],[155.0],[410.0],[126.0],[355.0],[152.0],[365.0],[155.0],[292.0],[492.0],[365.0],[416.0],[123.0],[490.0],[123.0],[126.0]
3,[159.0],[492.0],[126.0],[490.0],[490.0],[354.0],[253.0],[490.0],[492.0],[163.0],[353.0],[142.0],[120.0],[214.0],[155.0],[204.0],[353.0],[155.0],[490.0],[365.0],[354.0],[214.0],[342.0],[204.0],[365.0],[492.0],[147.0],[492.0],[145.0],[490.0],[380.0],[380.0],[492.0],[353.0],[365.0],[155.0],[8.0],[126.0],[490.0],[124.0],[365.0],[490.0],[354.0],[490.0],[126.0],[155.0],[490.0],[353.0],[365.0],[353.0],[365.0],[490.0],[126.0],[365.0],[159.0],[410.0],[126.0],[492.0],[365.0],[365.0],[412.0],[354.0],[126.0],[353.0],[214.0],[354.0],[410.0],[410.0],[490.0],[163.0],[490.0],[126.0],[8.0],[492.0],[490.0],[120.0],[147.0],[370.0],[490.0],[155.0],[204.0],[367.0],[370.0],[492.0],[292.0],[8.0],[490.0],[410.0],[162.0],[214.0],[155.0],[209.0],[410.0],[365.0],[204.0],[492.0],[410.0],[152.0],[367.0],[292.0]
4,[253.0],[365.0],[155.0],[364.0],[156.0],[380.0],[156.0],[365.0],[123.0],[214.0],[410.0],[353.0],[155.0],[8.0],[365.0],[155.0],[125.0],[162.0],[160.0],[412.0],[490.0],[155.0],[492.0],[353.0],[120.0],[126.0],[364.0],[145.0],[126.0],[126.0],[492.0],[123.0],[354.0],[364.0],[364.0],[355.0],[380.0],[155.0],[353.0],[152.0],[355.0],[353.0],[145.0],[214.0],[367.0],[355.0],[380.0],[214.0],[120.0],[365.0],[353.0],[353.0],[364.0],[155.0],[365.0],[48.0],[353.0],[214.0],[353.0],[353.0],[353.0],[214.0],[283.0],[410.0],[152.0],[412.0],[152.0],[353.0],[214.0],[410.0],[152.0],[365.0],[367.0],[155.0],[367.0],[492.0],[214.0],[354.0],[120.0],[125.0],[353.0],[491.0],[283.0],[214.0],[120.0],[253.0],[145.0],[490.0],[410.0],[367.0],[283.0],[126.0],[353.0],[8.0],[353.0],[367.0],[353.0],[214.0],[163.0],[364.0]
5,[353.0],[291.0],[364.0],[410.0],[364.0],[283.0],[353.0],[410.0],[142.0],[253.0],[491.0],[380.0],[492.0],[209.0],[355.0],[353.0],[365.0],[8.0],[353.0],[155.0],[364.0],[120.0],[152.0],[209.0],[297.0],[156.0],[214.0],[214.0],[152.0],[8.0],[353.0],[159.0],[364.0],[283.0],[355.0],[126.0],[203.0],[365.0],[364.0],[491.0],[283.0],[283.0],[364.0],[367.0],[159.0],[147.0],[353.0],[209.0],[353.0],[380.0],[410.0],[380.0],[353.0],[214.0],[8.0],[490.0],[490.0],[156.0],[214.0],[54.0],[292.0],[121.0],[8.0],[283.0],[353.0],[365.0],[353.0],[364.0],[410.0],[214.0],[221.0],[160.0],[353.0],[412.0],[353.0],[410.0],[364.0],[214.0],[283.0],[158.0],[158.0],[353.0],[365.0],[353.0],[214.0],[354.0],[214.0],[152.0],[214.0],[490.0],[209.0],[410.0],[214.0],[203.0],[155.0],[353.0],[54.0],[209.0],[353.0],[214.0]
6,[450.0],[126.0],[253.0],[283.0],[353.0],[209.0],[8.0],[209.0],[365.0],[410.0],[120.0],[365.0],[214.0],[365.0],[283.0],[214.0],[209.0],[214.0],[365.0],[354.0],[121.0],[410.0],[209.0],[214.0],[490.0],[367.0],[292.0],[292.0],[351.0],[214.0],[209.0],[204.0],[412.0],[155.0],[214.0],[365.0],[54.0],[54.0],[155.0],[367.0],[412.0],[209.0],[353.0],[155.0],[364.0],[412.0],[214.0],[54.0],[412.0],[355.0],[342.0],[364.0],[292.0],[354.0],[353.0],[152.0],[145.0],[353.0],[120.0],[155.0],[8.0],[283.0],[353.0],[8.0],[364.0],[162.0],[209.0],[492.0],[370.0],[365.0],[214.0],[353.0],[283.0],[8.0],[293.0],[295.0],[204.0],[204.0],[147.0],[283.0],[155.0],[204.0],[353.0],[364.0],[416.0],[283.0],[8.0],[214.0],[283.0],[124.0],[214.0],[353.0],[8.0],[410.0],[374.0],[370.0],[365.0],[353.0],[253.0],[365.0]
7,[214.0],[152.0],[490.0],[155.0],[120.0],[126.0],[410.0],[353.0],[204.0],[490.0],[155.0],[204.0],[204.0],[353.0],[159.0],[490.0],[283.0],[209.0],[155.0],[204.0],[214.0],[353.0],[120.0],[155.0],[355.0],[353.0],[155.0],[354.0],[364.0],[418.0],[123.0],[353.0],[156.0],[209.0],[492.0],[492.0],[159.0],[380.0],[204.0],[214.0],[492.0],[54.0],[342.0],[126.0],[353.0],[283.0],[54.0],[283.0],[209.0],[147.0],[54.0],[365.0],[365.0],[144.0],[410.0],[126.0],[214.0],[283.0],[48.0],[209.0],[364.0],[253.0],[161.0],[438.0],[209.0],[410.0],[204.0],[156.0],[120.0],[492.0],[203.0],[54.0],[126.0],[214.0],[162.0],[364.0],[410.0],[253.0],[214.0],[365.0],[121.0],[214.0],[204.0],[125.0],[283.0],[492.0],[342.0],[353.0],[152.0],[353.0],[123.0],[214.0],[283.0],[54.0],[54.0],[214.0],[364.0],[120.0],[155.0],[353.0]
8,[283.0],[214.0],[353.0],[126.0],[214.0],[253.0],[126.0],[120.0],[364.0],[297.0],[8.0],[214.0],[410.0],[102.0],[126.0],[120.0],[410.0],[353.0],[410.0],[410.0],[295.0],[283.0],[410.0],[54.0],[155.0],[490.0],[353.0],[367.0],[365.0],[253.0],[152.0],[142.0],[142.0],[214.0],[410.0],[163.0],[253.0],[162.0],[54.0],[353.0],[342.0],[365.0],[365.0],[353.0],[490.0],[209.0],[365.0],[410.0],[292.0],[126.0],[214.0],[204.0],[410.0],[412.0],[155.0],[203.0],[204.0],[54.0],[492.0],[121.0],[492.0],[410.0],[156.0],[54.0],[365.0],[8.0],[492.0],[120.0],[353.0],[155.0],[412.0],[155.0],[54.0],[354.0],[342.0],[353.0],[365.0],[418.0],[257.0],[353.0],[209.0],[54.0],[145.0],[490.0],[492.0],[410.0],[353.0],[364.0],[102.0],[283.0],[353.0],[364.0],[438.0],[214.0],[364.0],[54.0],[209.0],[364.0],[214.0],[54.0]
9,[297.0],[8.0],[120.0],[214.0],[380.0],[492.0],[490.0],[492.0],[410.0],[120.0],[365.0],[492.0],[355.0],[364.0],[490.0],[365.0],[155.0],[295.0],[221.0],[8.0],[8.0],[54.0],[353.0],[364.0],[214.0],[214.0],[410.0],[209.0],[102.0],[54.0],[214.0],[160.0],[353.0],[342.0],[209.0],[8.0],[214.0],[204.0],[410.0],[412.0],[8.0],[214.0],[54.0],[293.0],[365.0],[490.0],[364.0],[490.0],[355.0],[490.0],[159.0],[142.0],[492.0],[353.0],[204.0],[214.0],[120.0],[410.0],[253.0],[214.0],[410.0],[353.0],[342.0],[120.0],[126.0],[214.0],[365.0],[214.0],[283.0],[293.0],[492.0],[342.0],[214.0],[353.0],[364.0],[490.0],[353.0],[145.0],[8.0],[203.0],[492.0],[156.0],[124.0],[354.0],[123.0],[163.0],[364.0],[102.0],[490.0],[102.0],[492.0],[342.0],[490.0],[155.0],[492.0],[155.0],[204.0],[492.0],[120.0],[155.0]
