Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[327.0],[361.0],[336.0],[85.0],[294.0],[453.0],[79.0],[294.0],[199.0],[55.0],[175.0],[456.0],[16.0],[104.0],[145.0],[361.0],[45.0],[361.0],[55.0],[273.0],[73.0],[189.0],[315.0],[294.0],[33.0],[409.0],[134.0],[96.0],[457.0],[294.0],[166.0],[361.0],[432.0],[55.0],[430.0],[55.0],[104.0],[175.0],[16.0],[210.0],[232.0],[79.0],[294.0],[79.0],[485.0],[361.0],[273.0],[485.0],[175.0],[79.0],[79.0],[361.0],[393.0],[361.0],[8.0],[121.0],[152.0],[104.0],[485.0],[273.0],[55.0],[189.0],[55.0],[485.0],[276.0],[85.0],[294.0],[84.0],[369.0],[327.0],[361.0],[79.0],[485.0],[274.0],[55.0],[386.0],[336.0],[294.0],[294.0],[228.0],[386.0],[175.0],[228.0],[189.0],[16.0],[482.0],[62.0],[230.0],[294.0],[242.0],[479.0],[276.0],[479.0],[55.0],[365.0],[107.0],[393.0],[485.0],[273.0],[358.0]
1,[365.0],[189.0],[294.0],[79.0],[199.0],[294.0],[386.0],[273.0],[79.0],[175.0],[286.0],[485.0],[327.0],[172.0],[93.0],[79.0],[55.0],[294.0],[361.0],[485.0],[482.0],[55.0],[273.0],[189.0],[179.0],[365.0],[294.0],[479.0],[365.0],[55.0],[189.0],[273.0],[275.0],[189.0],[38.0],[175.0],[228.0],[207.0],[482.0],[207.0],[55.0],[417.0],[55.0],[73.0],[361.0],[451.0],[189.0],[210.0],[228.0],[230.0],[69.0],[16.0],[485.0],[294.0],[427.0],[386.0],[482.0],[485.0],[26.0],[457.0],[175.0],[101.0],[207.0],[189.0],[210.0],[294.0],[210.0],[145.0],[386.0],[479.0],[482.0],[104.0],[264.0],[405.0],[286.0],[273.0],[327.0],[55.0],[104.0],[361.0],[52.0],[55.0],[365.0],[179.0],[200.0],[55.0],[479.0],[37.0],[16.0],[55.0],[79.0],[189.0],[77.0],[482.0],[16.0],[456.0],[38.0],[434.0],[134.0],[55.0]
2,[129.0],[39.0],[252.0],[386.0],[228.0],[200.0],[409.0],[207.0],[232.0],[432.0],[485.0],[482.0],[134.0],[485.0],[479.0],[365.0],[104.0],[273.0],[79.0],[179.0],[242.0],[191.0],[175.0],[107.0],[294.0],[286.0],[179.0],[191.0],[55.0],[104.0],[16.0],[294.0],[386.0],[451.0],[121.0],[431.0],[33.0],[179.0],[79.0],[104.0],[104.0],[380.0],[361.0],[96.0],[327.0],[207.0],[294.0],[264.0],[73.0],[217.0],[210.0],[427.0],[179.0],[365.0],[79.0],[62.0],[37.0],[134.0],[129.0],[369.0],[96.0],[96.0],[482.0],[386.0],[189.0],[482.0],[107.0],[361.0],[134.0],[482.0],[405.0],[365.0],[327.0],[26.0],[485.0],[179.0],[361.0],[361.0],[16.0],[365.0],[179.0],[104.0],[386.0],[175.0],[134.0],[440.0],[361.0],[16.0],[73.0],[417.0],[62.0],[369.0],[393.0],[79.0],[417.0],[79.0],[321.0],[417.0],[485.0],[463.0]
3,[79.0],[211.0],[69.0],[199.0],[393.0],[365.0],[104.0],[482.0],[405.0],[166.0],[189.0],[175.0],[50.0],[121.0],[207.0],[179.0],[79.0],[217.0],[166.0],[129.0],[69.0],[327.0],[380.0],[485.0],[62.0],[79.0],[104.0],[134.0],[361.0],[369.0],[485.0],[189.0],[276.0],[361.0],[350.0],[199.0],[179.0],[104.0],[264.0],[52.0],[264.0],[36.0],[393.0],[380.0],[104.0],[365.0],[199.0],[73.0],[16.0],[386.0],[365.0],[55.0],[294.0],[96.0],[304.0],[96.0],[179.0],[431.0],[96.0],[189.0],[104.0],[129.0],[33.0],[353.0],[393.0],[93.0],[73.0],[189.0],[204.0],[200.0],[485.0],[431.0],[79.0],[351.0],[179.0],[96.0],[80.0],[230.0],[145.0],[369.0],[116.0],[134.0],[304.0],[79.0],[294.0],[485.0],[430.0],[321.0],[134.0],[386.0],[104.0],[164.0],[199.0],[277.0],[286.0],[50.0],[55.0],[58.0],[189.0],[485.0]
4,[361.0],[277.0],[134.0],[327.0],[179.0],[482.0],[145.0],[33.0],[369.0],[38.0],[134.0],[62.0],[104.0],[134.0],[199.0],[189.0],[121.0],[104.0],[93.0],[294.0],[361.0],[179.0],[361.0],[482.0],[189.0],[361.0],[96.0],[432.0],[116.0],[232.0],[134.0],[485.0],[199.0],[485.0],[79.0],[440.0],[189.0],[380.0],[189.0],[50.0],[369.0],[431.0],[482.0],[175.0],[417.0],[16.0],[327.0],[179.0],[134.0],[482.0],[38.0],[29.0],[16.0],[200.0],[361.0],[175.0],[96.0],[50.0],[264.0],[179.0],[16.0],[166.0],[38.0],[134.0],[275.0],[79.0],[264.0],[191.0],[73.0],[275.0],[73.0],[55.0],[361.0],[79.0],[169.0],[365.0],[485.0],[79.0],[121.0],[69.0],[79.0],[38.0],[485.0],[499.0],[264.0],[417.0],[421.0],[134.0],[55.0],[451.0],[207.0],[55.0],[37.0],[175.0],[361.0],[96.0],[96.0],[38.0],[431.0],[369.0]
5,[179.0],[84.0],[96.0],[264.0],[84.0],[369.0],[50.0],[479.0],[264.0],[361.0],[294.0],[189.0],[55.0],[386.0],[411.0],[294.0],[386.0],[96.0],[129.0],[405.0],[84.0],[485.0],[55.0],[427.0],[417.0],[207.0],[79.0],[386.0],[485.0],[79.0],[179.0],[427.0],[468.0],[457.0],[386.0],[294.0],[386.0],[96.0],[485.0],[350.0],[482.0],[460.0],[79.0],[145.0],[93.0],[55.0],[361.0],[175.0],[179.0],[460.0],[217.0],[432.0],[33.0],[417.0],[134.0],[50.0],[294.0],[175.0],[479.0],[101.0],[189.0],[40.0],[107.0],[304.0],[482.0],[361.0],[456.0],[204.0],[485.0],[417.0],[85.0],[189.0],[479.0],[264.0],[129.0],[294.0],[59.0],[264.0],[365.0],[78.0],[273.0],[468.0],[189.0],[361.0],[369.0],[175.0],[386.0],[482.0],[386.0],[294.0],[456.0],[327.0],[361.0],[221.0],[386.0],[386.0],[386.0],[274.0],[62.0],[73.0]
6,[368.0],[485.0],[369.0],[479.0],[69.0],[485.0],[134.0],[55.0],[327.0],[369.0],[479.0],[55.0],[432.0],[294.0],[386.0],[457.0],[350.0],[321.0],[417.0],[193.0],[79.0],[175.0],[368.0],[62.0],[175.0],[97.0],[62.0],[145.0],[189.0],[361.0],[211.0],[93.0],[55.0],[185.0],[145.0],[485.0],[145.0],[134.0],[277.0],[79.0],[79.0],[361.0],[175.0],[264.0],[79.0],[427.0],[179.0],[96.0],[294.0],[321.0],[393.0],[264.0],[386.0],[52.0],[485.0],[134.0],[386.0],[264.0],[175.0],[434.0],[286.0],[327.0],[294.0],[275.0],[386.0],[275.0],[145.0],[386.0],[264.0],[386.0],[8.0],[361.0],[405.0],[73.0],[34.0],[479.0],[175.0],[104.0],[228.0],[79.0],[23.0],[482.0],[145.0],[264.0],[221.0],[232.0],[16.0],[386.0],[164.0],[482.0],[179.0],[104.0],[179.0],[27.0],[55.0],[179.0],[250.0],[365.0],[264.0],[134.0]
7,[145.0],[166.0],[55.0],[482.0],[369.0],[73.0],[55.0],[372.0],[84.0],[380.0],[264.0],[417.0],[230.0],[440.0],[369.0],[304.0],[16.0],[79.0],[199.0],[50.0],[264.0],[85.0],[432.0],[97.0],[200.0],[179.0],[264.0],[200.0],[175.0],[365.0],[386.0],[440.0],[368.0],[482.0],[134.0],[134.0],[107.0],[107.0],[134.0],[369.0],[479.0],[365.0],[350.0],[411.0],[365.0],[107.0],[166.0],[80.0],[386.0],[55.0],[386.0],[79.0],[372.0],[368.0],[321.0],[85.0],[451.0],[79.0],[179.0],[286.0],[361.0],[361.0],[134.0],[38.0],[38.0],[304.0],[479.0],[96.0],[118.0],[405.0],[175.0],[37.0],[365.0],[327.0],[353.0],[369.0],[386.0],[172.0],[369.0],[73.0],[468.0],[485.0],[179.0],[16.0],[52.0],[179.0],[482.0],[393.0],[264.0],[134.0],[485.0],[275.0],[485.0],[485.0],[482.0],[85.0],[175.0],[327.0],[417.0],[327.0]
8,[84.0],[52.0],[386.0],[273.0],[96.0],[417.0],[361.0],[121.0],[55.0],[129.0],[179.0],[286.0],[386.0],[151.0],[351.0],[175.0],[204.0],[482.0],[230.0],[134.0],[175.0],[207.0],[191.0],[96.0],[264.0],[134.0],[175.0],[427.0],[411.0],[129.0],[85.0],[96.0],[33.0],[134.0],[50.0],[121.0],[275.0],[327.0],[479.0],[361.0],[134.0],[133.0],[230.0],[104.0],[129.0],[96.0],[79.0],[8.0],[55.0],[93.0],[189.0],[351.0],[55.0],[38.0],[432.0],[369.0],[107.0],[351.0],[189.0],[482.0],[84.0],[485.0],[456.0],[96.0],[199.0],[327.0],[361.0],[3.0],[482.0],[50.0],[431.0],[327.0],[62.0],[432.0],[101.0],[327.0],[50.0],[327.0],[79.0],[286.0],[175.0],[84.0],[457.0],[456.0],[485.0],[79.0],[175.0],[55.0],[145.0],[460.0],[175.0],[294.0],[62.0],[134.0],[264.0],[294.0],[485.0],[179.0],[200.0],[207.0]
9,[189.0],[365.0],[73.0],[275.0],[230.0],[62.0],[479.0],[77.0],[273.0],[321.0],[369.0],[264.0],[179.0],[175.0],[84.0],[69.0],[351.0],[327.0],[175.0],[327.0],[179.0],[134.0],[189.0],[38.0],[107.0],[327.0],[85.0],[84.0],[432.0],[199.0],[175.0],[228.0],[294.0],[96.0],[77.0],[405.0],[38.0],[361.0],[327.0],[145.0],[144.0],[38.0],[179.0],[200.0],[222.0],[129.0],[193.0],[55.0],[482.0],[50.0],[321.0],[84.0],[50.0],[73.0],[64.0],[84.0],[175.0],[327.0],[294.0],[264.0],[79.0],[457.0],[380.0],[286.0],[172.0],[84.0],[79.0],[327.0],[33.0],[134.0],[55.0],[73.0],[294.0],[304.0],[107.0],[189.0],[145.0],[175.0],[93.0],[96.0],[482.0],[427.0],[286.0],[73.0],[482.0],[104.0],[230.0],[440.0],[482.0],[457.0],[85.0],[479.0],[264.0],[275.0],[96.0],[275.0],[179.0],[84.0],[33.0],[479.0]
