Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,0.83208275,0.16890395,0.18356612,0.0120456815,0.90422463,0.34981024,0.8792472,0.63440216,0.96424913,0.8026524,0.65085167,0.92982256,0.9033265,0.5056885,0.64446646,0.8480166,0.34568876,0.9397872,0.59243023,0.37456906,0.84850335,0.8507178,0.0023092628,0.5760009,0.7635991,0.022405952,0.7507496,0.51730835,0.041977167,0.114254266,0.0042302907,0.94362575,0.95436066,0.83207,0.7819977,0.6655694,0.08767226,0.8367076,0.751649,0.07723725,0.3463536,0.023754835,0.18906787,0.1929465,0.96799344,0.22950843,0.8727964,0.08043522,0.70635486,0.06273502,0.16832185,0.2197837,0.5789362,0.5031686,0.89109915,0.6996659,0.8330398,0.5477047,0.056896806,0.21051225,0.85655,0.3940898,0.2869236,0.069609225,0.091736466,0.46874893,0.51330876,0.9487257,0.45863992,0.34198725,0.6723407,0.8344152,0.6120039,0.43635324,0.66382825,0.9880334,0.3426817,0.359024,0.93028843,0.06871712,0.15570411,0.7378032,0.5263035,0.25532264,0.013034552,0.1842933,0.008420736,0.18244395,0.1893639,0.20890534,0.064397484,0.8702694,0.9845159,0.3716202,0.014304519,0.24598292,0.056996167,0.21389776,0.9939147,0.2255651
1,0.8817371,0.3112072,0.81450856,0.99169886,0.83553064,0.03453529,0.9669848,0.93877673,0.015399337,0.78953147,0.18624654,0.955769,0.18245903,0.1179806,0.8331435,0.7479105,0.90501016,0.2338835,0.98343694,0.92486024,0.71698725,0.96476233,0.84099233,0.039898038,0.8846106,0.9376793,0.582685,0.7740971,0.8044238,0.3765946,0.5741159,0.0043040216,0.19010505,0.88157403,0.5472445,0.6728776,0.9601029,0.9101521,0.9473406,0.60617435,0.91845065,0.9005605,0.77120185,0.69611144,0.12021339,0.75622636,0.8013287,0.5560689,0.56471944,0.8867452,0.37216926,0.50084364,0.13393462,0.7187909,0.08912587,0.68722516,0.0317533,0.901664,0.94560003,0.38646638,0.07977921,0.72242606,0.2729851,0.14313868,0.13999939,0.90107954,0.42985353,0.06868222,0.48106936,0.84726435,0.10059258,0.084721565,0.91620356,0.34301472,0.085865736,0.10113564,0.75699556,0.095415115,0.16728026,0.26185894,0.5556629,0.89986074,0.9941399,0.024263471,0.61733705,0.82550466,0.20214814,0.035381436,0.80987835,0.4302601,0.03520465,0.14038989,0.15458801,0.7603901,0.20402223,0.011366487,0.18815133,0.7901596,0.040069252,0.33267772
2,0.023662418,0.033979,0.96420056,0.7380536,0.07480419,0.07085702,0.67426825,0.05602503,0.059826374,0.30185142,0.39100587,0.967158,0.19837323,0.28629866,0.09308186,0.18137819,0.89758015,0.8573981,0.07134619,0.42248696,0.41999167,0.48816603,0.032372087,0.3519965,0.42049384,0.34280854,0.34350547,0.2183519,0.5704641,0.69378084,0.1242294,0.39431286,0.4767117,0.30343804,0.30120432,0.062026232,0.0916208,0.5462755,0.0970512,0.12097296,0.8330051,0.81766224,0.53076375,0.92830354,0.59208727,0.7646619,0.6718725,0.41138598,0.68026376,0.7376616,0.32859233,0.85485727,0.09341627,0.7873828,0.867501,0.41552627,0.33024338,0.36974835,0.8616427,0.06308639,0.63204014,0.58833885,0.76891565,0.4331566,0.3662222,0.9963499,0.29971027,0.1729641,0.35494968,0.5259504,0.21662575,0.14719433,0.6355084,0.3390541,0.104059756,0.0022126734,0.03819886,0.86943847,0.4214611,0.118020624,0.95129573,0.41520363,0.56824577,0.5277041,0.965091,0.44399667,0.769523,0.005623877,0.86355543,0.5175651,0.54436487,0.5885069,0.5872966,0.7981936,0.050430596,0.22548404,0.40085202,0.82714343,0.8736291,0.42475596
3,0.00827682,0.28158408,0.63217616,0.95378876,0.3231656,0.17919761,0.60655767,0.62059844,0.04192549,0.8911049,0.71018434,0.2988062,0.97465026,0.7877424,0.21786764,0.49379906,0.8147811,0.3111732,0.2121622,0.19733927,0.53371835,0.26940542,0.36672762,0.41083485,0.09019357,0.03430909,0.32946205,0.21007353,0.9882774,0.35274905,0.36200595,0.4493433,0.70484424,0.105085015,0.69233286,0.013084978,0.5844412,0.70703256,0.8656061,0.5306136,0.16626653,0.9039974,0.053151816,0.649494,0.03247857,0.9649869,0.0010605752,0.6624991,0.480487,0.07612485,0.041269302,0.77452385,0.8016269,0.40033725,0.87207425,0.7840265,0.7949314,0.38924572,0.96759975,0.9638554,0.8641306,0.890646,0.758256,0.097579,0.44418138,0.62957364,0.06247723,0.98409,0.26210964,0.7660073,0.88336635,0.9901741,0.91603494,0.4010548,0.21649939,0.57076627,0.122083575,0.98717016,0.22403675,0.8666251,0.5671493,0.18745658,0.8211595,0.4020028,0.9152251,0.25508702,0.46418923,0.33816165,0.07552171,0.20642817,0.72114897,0.4316281,0.6382086,0.6085988,0.30606234,0.21582234,0.97707784,0.5909088,0.8193291,0.98628247
4,0.9206182,0.67445904,0.39076793,0.7019373,0.80252147,0.7267928,0.7967771,0.81746125,0.51978934,0.18841124,0.61071795,0.99249625,0.7541737,0.9570023,0.12437853,0.2512479,0.41192955,0.124617755,0.66885006,0.9923471,0.06402472,0.95277846,0.98953104,0.438951,0.9318095,0.8653364,0.8319317,0.06272572,0.5311229,0.45550248,0.040355712,0.3725437,0.7154826,0.28178638,0.04378161,0.96753705,0.47937337,0.61712253,0.7055282,0.6611521,0.63932854,0.51759034,0.97953916,0.87129116,0.87165403,0.65731543,0.9763679,0.6702192,0.45028752,0.008825809,0.064810425,0.6933907,0.5452179,0.8695361,0.8872549,0.9861307,0.85198855,0.03559819,0.3784448,0.27884877,0.42045504,0.16956279,0.80057627,0.9084774,0.72150755,0.25393766,0.28847283,0.8596494,0.24974978,0.025615841,0.6248654,0.12769267,0.07547453,0.6606699,0.58499175,0.9646948,0.07345697,0.09476352,0.67145026,0.62220716,0.29215562,0.8948197,0.8799646,0.12815166,0.111020744,0.4004072,0.019999564,0.91228294,0.133926,0.47968006,0.89407825,0.8672856,0.18534881,0.7987663,0.14043835,0.93202245,0.802698,0.48294234,0.59146714,0.8032489
5,0.087641746,0.4172768,0.65844345,0.6660929,0.39027503,0.33848095,0.7598629,0.012447208,0.70756924,0.80038846,0.970258,0.8961158,0.96624714,0.979746,0.9518287,0.65021825,0.9000385,0.2895967,0.6884208,0.9613273,0.9389077,0.89090514,8.800626e-05,0.8869797,0.53760433,0.36937976,0.13790947,0.2882924,0.4430983,0.95651203,0.48314703,0.9123996,0.67634594,0.6446254,0.03392461,0.024441868,0.036133945,0.011157781,0.8767332,0.0742701,0.26609758,0.771225,0.9858122,0.81835115,0.62640905,0.8763578,0.07455927,0.6365614,0.25288007,0.4230167,0.7945688,0.9428265,0.66105455,0.17373452,0.18252036,0.2582878,0.05704677,0.6755919,0.4865711,0.6508964,0.5254931,0.4282103,0.55179465,0.695656,0.94277185,0.06281975,0.6130953,0.95254976,0.50942826,0.32620037,0.062169075,0.09533802,0.46194705,0.052551687,0.027903408,0.76065236,0.20094341,0.6329348,0.09510413,0.76088864,0.74910295,0.20947388,0.9589162,0.6995477,0.032115817,0.18935385,0.75146425,0.5159473,0.5216748,0.9756315,0.16744643,0.8005011,0.13655707,0.46448717,0.71835387,0.0907335,0.97114927,0.6428279,0.14288762,0.17537099
6,0.23874292,0.88631195,0.21839827,0.9094114,0.98914057,0.14151561,0.48037192,0.54913676,0.099790215,0.36206853,0.2715537,0.1446473,0.9154866,0.8201765,0.7913116,0.38206637,0.45690686,0.90761733,0.89053667,0.5218709,0.06682873,0.59914464,0.047279,0.049755216,0.024351448,0.30200738,0.3482371,0.3710581,0.848464,0.66669494,0.11245766,0.8008052,0.14637014,0.8159244,0.0356254,0.9341943,0.9261215,0.5970985,0.51805526,0.9316459,0.17736721,0.39931256,0.03876987,0.9781161,0.09719315,0.7621206,0.03081134,0.30566928,0.052363694,0.68116605,0.5963453,0.69606483,0.2333641,0.0745509,0.4503766,0.31493694,0.73453665,0.5151959,0.9262202,0.5219135,0.94422144,0.3847634,0.9786016,0.43700355,0.25365278,0.15018618,0.23902053,0.07480794,0.19682753,0.037214994,0.11261624,0.07474643,0.80328286,0.94016206,0.62557024,0.045877457,0.30395764,0.4893509,0.39843354,0.101739764,0.80642104,0.4956045,0.677938,0.8451713,0.8438839,0.8464525,0.9672476,0.9902013,0.86541975,0.96509063,0.58820295,0.049153745,0.7370973,0.22163424,0.7683465,0.024609536,0.04818675,0.44229543,0.028286844,0.76022184
7,0.5957097,0.50269014,0.81029224,0.50982404,0.33714104,0.058588445,0.474563,0.092356116,0.38025808,0.7120018,0.16706473,0.534283,0.5407451,0.9707625,0.16083452,0.7035565,0.33401018,0.84176636,0.35430813,0.87785417,0.08451274,0.7733814,0.16896823,0.93146765,0.023908973,0.14333403,0.4659492,0.85520697,0.7707463,0.9869348,0.83248657,0.015927047,0.3618803,0.092736244,0.20608386,0.43285793,0.05018407,0.40529007,0.5939357,0.67841727,0.91000175,0.54136074,0.45251662,0.8089869,0.64657354,0.7969518,0.05726129,0.9939283,0.97135425,0.2835724,0.15777177,0.04794243,0.3406381,0.41622192,0.37752214,0.49041605,0.45785958,0.23484468,0.82456815,0.090313226,0.711781,0.7780889,0.64054215,0.42502457,0.74080294,0.2246567,0.65235144,0.86443436,0.9155561,0.056801528,0.9208002,0.9459559,0.8363744,0.4033261,0.80720425,0.21972418,0.6063194,0.92275226,0.7825248,0.40487874,0.6820253,0.9132529,0.09218532,0.48229694,0.105583966,0.09092331,0.6676852,0.13638234,0.6638867,0.41373724,0.55991066,0.5580545,0.34705478,0.77800786,0.7545543,0.4534775,0.14211488,0.9391709,0.65777373,0.29531866
8,0.74650115,0.20815367,0.05209434,0.83821136,0.01138702,0.28831506,0.20565191,0.115985066,0.80800503,0.85326254,0.053158045,0.45560667,0.7366391,0.112635076,0.14986202,0.9674572,0.6205585,0.9888921,0.98110545,0.74350536,0.50066763,0.45943004,0.851508,0.40041417,0.10330951,0.470304,0.12505028,0.8205292,0.840285,0.010155737,0.56475776,0.6704017,0.81121945,0.11318165,0.32257003,0.5027743,0.32899716,0.0121536255,0.07995704,0.36168915,0.66134334,0.4951284,0.6894042,0.005315453,0.466395,0.38097602,0.9143691,0.7613053,0.11912742,0.4757667,0.13203597,0.2994306,0.39071557,0.5269633,0.3632986,0.9609881,0.8306973,0.30199996,0.69840807,0.015267193,0.35983193,0.38057995,0.17765018,0.97468424,0.99323595,0.97818244,0.78088784,0.034343094,0.15159872,0.44043446,0.43336737,0.8809424,0.19764632,0.77688634,0.51256305,0.7684394,0.8890227,0.83653677,0.24170431,0.46187577,0.92585236,0.8797926,0.9135832,0.46033534,0.5287977,0.31813055,0.9149023,0.24253678,0.7309495,0.24522707,0.08447921,0.51859695,0.9778156,0.23406935,0.017849565,0.51469064,0.75430167,0.283982,0.93302464,0.08139306
9,0.27600068,0.9172374,0.4001311,0.50870925,0.727212,0.28089046,0.06583646,0.6542138,0.2727615,0.7456794,0.9887463,0.24788249,0.7777932,0.9494303,0.962317,0.10645658,0.91008747,0.17368108,0.207953,0.094341576,0.77729493,0.12789735,0.94286656,0.9760893,0.99213123,0.319391,0.5575609,0.8552414,0.049238443,0.95779955,0.8960658,0.5358651,0.85054237,0.39353538,0.9421011,0.13641825,0.22840756,0.29652274,0.34497222,0.96825886,0.30150637,0.07169214,0.8449291,0.6196087,0.09014127,0.14636582,0.6420144,0.2691846,0.10911855,0.19353965,0.14817166,0.97451186,0.85383886,0.80079085,0.070074975,0.18709141,0.85385096,0.61051875,0.9131888,0.75763816,0.75650346,0.035693854,0.8365925,0.98416746,0.82912683,0.80110216,0.23849985,0.34838647,0.6999538,0.41180864,0.6187976,0.920133,0.9556996,0.5446618,0.4432044,0.6718644,0.55909324,0.7516525,0.553965,0.50747347,0.45136207,0.17201543,0.6093154,0.13844422,0.6158173,0.44644904,0.6978369,0.8309811,0.93135893,0.16722524,0.06540781,0.022712797,0.07198885,0.10837671,0.3633172,0.66941243,0.81812954,0.21428126,0.18450528,0.21007606
