Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[405.0],[73.0],[150.0],[350.0],[144.0],[350.0],[379.0],[350.0],[354.0],[262.0],[502.0],[524.0],[405.0],[376.0],[350.0],[350.0],[350.0],[350.0],[150.0],[150.0],[468.0],[350.0],[222.0],[160.0],[427.0],[222.0],[31.0],[107.0],[350.0],[350.0],[241.0],[45.0],[350.0],[350.0],[350.0],[350.0],[280.0],[350.0],[350.0],[350.0],[76.0],[405.0],[13.0],[350.0],[350.0],[329.0],[350.0],[350.0],[150.0],[300.0],[350.0],[350.0],[107.0],[354.0],[228.0],[23.0],[150.0],[524.0],[350.0],[228.0],[350.0],[159.0],[242.0],[350.0],[350.0],[62.0],[427.0],[242.0],[354.0],[350.0],[350.0],[350.0],[350.0],[342.0],[350.0],[406.0],[346.0],[128.0],[277.0],[150.0],[350.0],[36.0],[291.0],[229.0],[45.0],[75.0],[395.0],[376.0],[209.0],[351.0],[350.0],[221.0],[396.0],[229.0],[262.0],[350.0],[350.0],[350.0],[350.0],[350.0]
1,[350.0],[370.0],[350.0],[150.0],[350.0],[346.0],[350.0],[150.0],[350.0],[118.0],[62.0],[350.0],[346.0],[350.0],[229.0],[209.0],[107.0],[468.0],[350.0],[0.0],[350.0],[346.0],[134.0],[150.0],[128.0],[350.0],[350.0],[350.0],[346.0],[62.0],[350.0],[405.0],[62.0],[203.0],[62.0],[75.0],[350.0],[62.0],[62.0],[150.0],[379.0],[350.0],[350.0],[118.0],[45.0],[350.0],[62.0],[403.0],[350.0],[62.0],[496.0],[62.0],[62.0],[350.0],[73.0],[350.0],[413.0],[62.0],[524.0],[62.0],[62.0],[331.0],[350.0],[217.0],[62.0],[425.0],[354.0],[350.0],[350.0],[75.0],[379.0],[62.0],[524.0],[150.0],[209.0],[350.0],[350.0],[350.0],[118.0],[350.0],[62.0],[350.0],[62.0],[150.0],[62.0],[150.0],[62.0],[350.0],[405.0],[75.0],[171.0],[350.0],[350.0],[62.0],[350.0],[62.0],[379.0],[209.0],[150.0],[171.0]
2,[62.0],[350.0],[346.0],[524.0],[331.0],[496.0],[62.0],[405.0],[62.0],[350.0],[350.0],[351.0],[350.0],[346.0],[496.0],[62.0],[496.0],[425.0],[62.0],[496.0],[150.0],[485.0],[350.0],[75.0],[62.0],[331.0],[21.0],[150.0],[150.0],[425.0],[346.0],[62.0],[340.0],[62.0],[331.0],[512.0],[150.0],[331.0],[64.0],[230.0],[350.0],[62.0],[21.0],[62.0],[62.0],[346.0],[354.0],[346.0],[496.0],[350.0],[62.0],[195.0],[350.0],[340.0],[150.0],[62.0],[62.0],[350.0],[346.0],[350.0],[331.0],[230.0],[62.0],[405.0],[150.0],[350.0],[62.0],[69.0],[75.0],[425.0],[496.0],[346.0],[75.0],[350.0],[73.0],[62.0],[496.0],[346.0],[355.0],[370.0],[370.0],[524.0],[350.0],[350.0],[350.0],[350.0],[350.0],[62.0],[340.0],[346.0],[346.0],[150.0],[62.0],[350.0],[230.0],[150.0],[62.0],[62.0],[496.0],[62.0]
3,[150.0],[405.0],[425.0],[496.0],[45.0],[340.0],[130.0],[340.0],[118.0],[137.0],[107.0],[331.0],[331.0],[45.0],[150.0],[150.0],[379.0],[62.0],[209.0],[439.0],[370.0],[45.0],[62.0],[405.0],[331.0],[405.0],[288.0],[496.0],[288.0],[150.0],[209.0],[496.0],[346.0],[346.0],[150.0],[159.0],[172.0],[262.0],[150.0],[239.0],[45.0],[150.0],[346.0],[468.0],[346.0],[365.0],[312.0],[239.0],[242.0],[118.0],[278.0],[73.0],[82.0],[180.0],[346.0],[21.0],[351.0],[217.0],[368.0],[150.0],[379.0],[16.0],[130.0],[272.0],[346.0],[69.0],[171.0],[346.0],[118.0],[305.0],[346.0],[118.0],[355.0],[62.0],[75.0],[346.0],[195.0],[82.0],[409.0],[241.0],[75.0],[62.0],[496.0],[62.0],[150.0],[346.0],[485.0],[331.0],[439.0],[524.0],[288.0],[431.0],[468.0],[172.0],[485.0],[107.0],[405.0],[346.0],[482.0],[160.0]
4,[439.0],[496.0],[496.0],[340.0],[524.0],[45.0],[150.0],[239.0],[242.0],[496.0],[331.0],[221.0],[468.0],[241.0],[395.0],[258.0],[45.0],[531.0],[405.0],[403.0],[427.0],[62.0],[405.0],[62.0],[346.0],[242.0],[209.0],[62.0],[343.0],[107.0],[82.0],[350.0],[524.0],[340.0],[21.0],[182.0],[354.0],[288.0],[118.0],[45.0],[331.0],[340.0],[531.0],[70.0],[31.0],[75.0],[150.0],[496.0],[348.0],[370.0],[368.0],[69.0],[263.0],[524.0],[331.0],[346.0],[159.0],[45.0],[218.0],[21.0],[21.0],[350.0],[496.0],[150.0],[496.0],[481.0],[485.0],[496.0],[45.0],[496.0],[427.0],[217.0],[496.0],[355.0],[118.0],[150.0],[427.0],[118.0],[368.0],[331.0],[89.0],[413.0],[476.0],[331.0],[405.0],[21.0],[45.0],[346.0],[229.0],[405.0],[172.0],[477.0],[209.0],[150.0],[405.0],[73.0],[439.0],[368.0],[62.0],[172.0]
5,[242.0],[378.0],[305.0],[501.0],[171.0],[485.0],[368.0],[351.0],[21.0],[69.0],[75.0],[0.0],[403.0],[62.0],[331.0],[496.0],[209.0],[405.0],[13.0],[351.0],[351.0],[168.0],[150.0],[258.0],[378.0],[439.0],[150.0],[229.0],[174.0],[260.0],[62.0],[436.0],[396.0],[45.0],[346.0],[200.0],[31.0],[429.0],[379.0],[331.0],[62.0],[353.0],[172.0],[150.0],[331.0],[258.0],[242.0],[485.0],[84.0],[496.0],[524.0],[45.0],[150.0],[346.0],[217.0],[519.0],[478.0],[405.0],[75.0],[376.0],[150.0],[239.0],[82.0],[331.0],[107.0],[13.0],[45.0],[118.0],[248.0],[429.0],[150.0],[436.0],[484.0],[21.0],[499.0],[485.0],[75.0],[496.0],[410.0],[73.0],[480.0],[150.0],[118.0],[346.0],[496.0],[405.0],[283.0],[485.0],[150.0],[150.0],[45.0],[62.0],[75.0],[48.0],[331.0],[458.0],[485.0],[427.0],[73.0],[203.0]
6,[432.0],[35.0],[482.0],[221.0],[62.0],[75.0],[260.0],[496.0],[351.0],[485.0],[482.0],[346.0],[248.0],[496.0],[73.0],[524.0],[458.0],[484.0],[45.0],[346.0],[209.0],[368.0],[232.0],[21.0],[355.0],[198.0],[410.0],[79.0],[195.0],[69.0],[150.0],[425.0],[159.0],[485.0],[477.0],[368.0],[426.0],[150.0],[109.0],[62.0],[171.0],[258.0],[258.0],[69.0],[229.0],[147.0],[499.0],[427.0],[513.0],[481.0],[31.0],[346.0],[368.0],[200.0],[513.0],[499.0],[230.0],[331.0],[36.0],[73.0],[499.0],[204.0],[468.0],[171.0],[501.0],[35.0],[482.0],[172.0],[405.0],[400.0],[331.0],[483.0],[305.0],[222.0],[368.0],[331.0],[31.0],[340.0],[150.0],[477.0],[524.0],[230.0],[331.0],[73.0],[241.0],[485.0],[172.0],[112.0],[167.0],[531.0],[331.0],[496.0],[217.0],[201.0],[524.0],[368.0],[427.0],[242.0],[405.0],[73.0]
7,[311.0],[150.0],[331.0],[482.0],[405.0],[31.0],[431.0],[242.0],[203.0],[502.0],[45.0],[82.0],[432.0],[118.0],[178.0],[427.0],[69.0],[504.0],[340.0],[405.0],[126.0],[230.0],[130.0],[172.0],[150.0],[209.0],[368.0],[524.0],[278.0],[73.0],[468.0],[150.0],[21.0],[483.0],[82.0],[21.0],[204.0],[524.0],[468.0],[346.0],[180.0],[172.0],[484.0],[437.0],[405.0],[21.0],[221.0],[368.0],[343.0],[331.0],[463.0],[340.0],[496.0],[45.0],[230.0],[405.0],[128.0],[496.0],[118.0],[331.0],[112.0],[37.0],[69.0],[524.0],[468.0],[150.0],[288.0],[171.0],[340.0],[331.0],[75.0],[150.0],[485.0],[221.0],[239.0],[217.0],[485.0],[45.0],[217.0],[379.0],[329.0],[159.0],[217.0],[436.0],[48.0],[45.0],[398.0],[496.0],[230.0],[496.0],[174.0],[439.0],[480.0],[496.0],[492.0],[31.0],[396.0],[31.0],[311.0],[194.0]
8,[75.0],[239.0],[62.0],[45.0],[288.0],[64.0],[470.0],[118.0],[496.0],[432.0],[82.0],[329.0],[276.0],[499.0],[66.0],[172.0],[221.0],[359.0],[439.0],[209.0],[62.0],[331.0],[427.0],[346.0],[499.0],[160.0],[70.0],[221.0],[31.0],[230.0],[21.0],[431.0],[45.0],[21.0],[499.0],[221.0],[167.0],[219.0],[74.0],[431.0],[64.0],[73.0],[485.0],[481.0],[21.0],[331.0],[346.0],[58.0],[130.0],[346.0],[209.0],[496.0],[396.0],[305.0],[258.0],[209.0],[305.0],[31.0],[171.0],[405.0],[529.0],[425.0],[405.0],[517.0],[485.0],[234.0],[436.0],[531.0],[182.0],[482.0],[354.0],[209.0],[482.0],[485.0],[513.0],[496.0],[439.0],[62.0],[172.0],[75.0],[454.0],[379.0],[90.0],[172.0],[481.0],[436.0],[209.0],[230.0],[429.0],[501.0],[354.0],[348.0],[484.0],[182.0],[272.0],[230.0],[376.0],[485.0],[217.0],[230.0]
9,[230.0],[385.0],[118.0],[476.0],[468.0],[468.0],[496.0],[331.0],[395.0],[405.0],[485.0],[217.0],[21.0],[524.0],[382.0],[217.0],[230.0],[396.0],[351.0],[331.0],[305.0],[209.0],[496.0],[118.0],[198.0],[62.0],[379.0],[410.0],[62.0],[346.0],[410.0],[499.0],[171.0],[496.0],[305.0],[429.0],[62.0],[217.0],[143.0],[118.0],[182.0],[533.0],[180.0],[524.0],[150.0],[217.0],[172.0],[385.0],[409.0],[258.0],[468.0],[499.0],[75.0],[496.0],[45.0],[355.0],[31.0],[12.0],[150.0],[134.0],[75.0],[273.0],[31.0],[172.0],[305.0],[209.0],[209.0],[524.0],[496.0],[73.0],[171.0],[16.0],[331.0],[331.0],[234.0],[21.0],[354.0],[405.0],[496.0],[258.0],[483.0],[222.0],[33.0],[118.0],[66.0],[476.0],[482.0],[436.0],[350.0],[410.0],[258.0],[340.0],[496.0],[195.0],[501.0],[439.0],[524.0],[268.0],[288.0],[485.0]
