Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[405.0],[350.0],[62.0],[350.0],[144.0],[350.0],[350.0],[350.0],[354.0],[350.0],[62.0],[350.0],[405.0],[350.0],[350.0],[350.0],[350.0],[350.0],[350.0],[150.0],[468.0],[350.0],[222.0],[160.0],[350.0],[222.0],[31.0],[107.0],[350.0],[350.0],[350.0],[350.0],[350.0],[350.0],[350.0],[350.0],[280.0],[350.0],[350.0],[350.0],[76.0],[62.0],[350.0],[350.0],[350.0],[350.0],[350.0],[350.0],[150.0],[62.0],[350.0],[350.0],[346.0],[350.0],[73.0],[350.0],[150.0],[524.0],[350.0],[62.0],[350.0],[159.0],[242.0],[350.0],[350.0],[62.0],[350.0],[350.0],[350.0],[350.0],[350.0],[350.0],[350.0],[283.0],[350.0],[350.0],[350.0],[128.0],[130.0],[150.0],[350.0],[36.0],[350.0],[150.0],[45.0],[75.0],[395.0],[376.0],[209.0],[405.0],[350.0],[150.0],[350.0],[62.0],[350.0],[350.0],[350.0],[350.0],[350.0],[350.0]
1,[350.0],[45.0],[150.0],[150.0],[350.0],[346.0],[62.0],[150.0],[350.0],[332.0],[45.0],[524.0],[346.0],[62.0],[229.0],[209.0],[107.0],[468.0],[150.0],[0.0],[350.0],[346.0],[134.0],[150.0],[45.0],[350.0],[350.0],[350.0],[346.0],[62.0],[168.0],[405.0],[62.0],[203.0],[62.0],[75.0],[350.0],[62.0],[62.0],[150.0],[379.0],[405.0],[13.0],[118.0],[45.0],[258.0],[62.0],[403.0],[350.0],[118.0],[496.0],[62.0],[62.0],[354.0],[228.0],[524.0],[413.0],[62.0],[524.0],[350.0],[62.0],[331.0],[350.0],[217.0],[62.0],[425.0],[62.0],[242.0],[118.0],[75.0],[379.0],[62.0],[524.0],[150.0],[209.0],[118.0],[195.0],[350.0],[277.0],[350.0],[62.0],[350.0],[289.0],[229.0],[62.0],[150.0],[62.0],[350.0],[405.0],[346.0],[171.0],[350.0],[62.0],[150.0],[239.0],[62.0],[379.0],[209.0],[150.0],[171.0]
2,[62.0],[346.0],[350.0],[496.0],[485.0],[331.0],[379.0],[368.0],[118.0],[147.0],[346.0],[351.0],[468.0],[45.0],[496.0],[150.0],[379.0],[425.0],[62.0],[329.0],[351.0],[425.0],[350.0],[75.0],[427.0],[346.0],[368.0],[62.0],[150.0],[425.0],[405.0],[62.0],[21.0],[62.0],[45.0],[513.0],[150.0],[278.0],[468.0],[217.0],[45.0],[350.0],[172.0],[62.0],[62.0],[346.0],[150.0],[239.0],[130.0],[468.0],[368.0],[75.0],[329.0],[180.0],[331.0],[62.0],[351.0],[350.0],[346.0],[228.0],[379.0],[62.0],[62.0],[272.0],[485.0],[350.0],[399.0],[21.0],[354.0],[425.0],[496.0],[75.0],[62.0],[350.0],[73.0],[346.0],[31.0],[209.0],[118.0],[370.0],[75.0],[62.0],[62.0],[350.0],[350.0],[346.0],[350.0],[62.0],[410.0],[62.0],[346.0],[171.0],[84.0],[172.0],[370.0],[150.0],[62.0],[346.0],[331.0],[209.0]
3,[150.0],[403.0],[305.0],[405.0],[524.0],[45.0],[130.0],[118.0],[62.0],[137.0],[350.0],[221.0],[524.0],[75.0],[331.0],[62.0],[376.0],[437.0],[405.0],[405.0],[209.0],[496.0],[62.0],[405.0],[82.0],[331.0],[209.0],[31.0],[288.0],[75.0],[75.0],[150.0],[340.0],[73.0],[21.0],[219.0],[172.0],[496.0],[150.0],[533.0],[171.0],[258.0],[484.0],[468.0],[31.0],[75.0],[230.0],[346.0],[368.0],[268.0],[62.0],[69.0],[396.0],[340.0],[150.0],[519.0],[203.0],[45.0],[368.0],[150.0],[331.0],[350.0],[130.0],[331.0],[107.0],[69.0],[171.0],[118.0],[331.0],[305.0],[346.0],[25.0],[496.0],[62.0],[368.0],[351.0],[368.0],[346.0],[230.0],[431.0],[16.0],[426.0],[90.0],[346.0],[150.0],[350.0],[485.0],[16.0],[278.0],[150.0],[288.0],[221.0],[45.0],[350.0],[346.0],[107.0],[439.0],[62.0],[485.0],[62.0]
4,[242.0],[239.0],[425.0],[178.0],[62.0],[499.0],[234.0],[331.0],[37.0],[524.0],[331.0],[331.0],[350.0],[346.0],[150.0],[258.0],[62.0],[150.0],[13.0],[16.0],[331.0],[62.0],[150.0],[258.0],[376.0],[69.0],[288.0],[239.0],[343.0],[137.0],[411.0],[485.0],[45.0],[107.0],[331.0],[21.0],[354.0],[288.0],[73.0],[368.0],[331.0],[150.0],[531.0],[70.0],[230.0],[21.0],[499.0],[524.0],[496.0],[230.0],[31.0],[150.0],[150.0],[346.0],[217.0],[346.0],[532.0],[217.0],[118.0],[21.0],[21.0],[329.0],[69.0],[425.0],[405.0],[16.0],[354.0],[171.0],[242.0],[331.0],[331.0],[405.0],[239.0],[355.0],[21.0],[331.0],[496.0],[21.0],[355.0],[439.0],[355.0],[172.0],[245.0],[331.0],[405.0],[21.0],[45.0],[331.0],[439.0],[524.0],[172.0],[195.0],[439.0],[201.0],[262.0],[70.0],[405.0],[268.0],[222.0],[160.0]
5,[331.0],[369.0],[180.0],[221.0],[45.0],[219.0],[150.0],[239.0],[346.0],[21.0],[107.0],[45.0],[248.0],[376.0],[395.0],[496.0],[182.0],[62.0],[209.0],[496.0],[62.0],[331.0],[427.0],[129.0],[346.0],[171.0],[496.0],[159.0],[174.0],[477.0],[206.0],[355.0],[258.0],[468.0],[150.0],[150.0],[31.0],[431.0],[33.0],[485.0],[350.0],[172.0],[150.0],[150.0],[346.0],[331.0],[346.0],[385.0],[118.0],[248.0],[221.0],[331.0],[350.0],[524.0],[513.0],[405.0],[524.0],[331.0],[143.0],[426.0],[150.0],[171.0],[224.0],[172.0],[524.0],[331.0],[209.0],[496.0],[405.0],[496.0],[209.0],[427.0],[331.0],[439.0],[150.0],[62.0],[485.0],[118.0],[524.0],[62.0],[21.0],[239.0],[346.0],[13.0],[331.0],[45.0],[172.0],[485.0],[160.0],[221.0],[45.0],[118.0],[531.0],[195.0],[62.0],[69.0],[485.0],[150.0],[45.0],[230.0]
6,[425.0],[485.0],[168.0],[200.0],[209.0],[531.0],[431.0],[351.0],[343.0],[485.0],[75.0],[204.0],[75.0],[496.0],[73.0],[221.0],[496.0],[439.0],[331.0],[436.0],[45.0],[468.0],[258.0],[346.0],[331.0],[62.0],[62.0],[496.0],[195.0],[21.0],[150.0],[436.0],[346.0],[432.0],[405.0],[107.0],[204.0],[468.0],[70.0],[45.0],[180.0],[340.0],[180.0],[69.0],[150.0],[82.0],[172.0],[62.0],[64.0],[350.0],[340.0],[496.0],[405.0],[200.0],[368.0],[209.0],[331.0],[21.0],[171.0],[331.0],[112.0],[31.0],[425.0],[405.0],[331.0],[431.0],[180.0],[346.0],[62.0],[37.0],[82.0],[496.0],[431.0],[222.0],[413.0],[107.0],[427.0],[355.0],[171.0],[241.0],[41.0],[248.0],[443.0],[172.0],[143.0],[502.0],[283.0],[147.0],[167.0],[485.0],[331.0],[62.0],[2.0],[182.0],[496.0],[258.0],[427.0],[340.0],[62.0],[73.0]
7,[439.0],[496.0],[171.0],[476.0],[340.0],[195.0],[436.0],[69.0],[159.0],[329.0],[311.0],[217.0],[331.0],[118.0],[429.0],[340.0],[31.0],[529.0],[346.0],[331.0],[305.0],[70.0],[171.0],[395.0],[209.0],[311.0],[150.0],[150.0],[62.0],[496.0],[62.0],[45.0],[496.0],[405.0],[458.0],[413.0],[75.0],[31.0],[134.0],[288.0],[209.0],[368.0],[171.0],[437.0],[331.0],[45.0],[533.0],[482.0],[348.0],[217.0],[69.0],[321.0],[31.0],[45.0],[230.0],[23.0],[230.0],[370.0],[496.0],[73.0],[75.0],[109.0],[496.0],[486.0],[150.0],[484.0],[45.0],[481.0],[75.0],[513.0],[182.0],[260.0],[436.0],[221.0],[239.0],[31.0],[403.0],[496.0],[408.0],[436.0],[439.0],[150.0],[137.0],[427.0],[530.0],[476.0],[209.0],[75.0],[62.0],[501.0],[174.0],[439.0],[209.0],[524.0],[468.0],[31.0],[396.0],[436.0],[351.0],[203.0]
8,[75.0],[31.0],[468.0],[331.0],[159.0],[134.0],[496.0],[496.0],[150.0],[331.0],[427.0],[346.0],[82.0],[477.0],[82.0],[485.0],[150.0],[431.0],[439.0],[217.0],[230.0],[75.0],[168.0],[84.0],[485.0],[180.0],[21.0],[389.0],[278.0],[524.0],[82.0],[439.0],[524.0],[143.0],[182.0],[480.0],[73.0],[436.0],[21.0],[62.0],[182.0],[205.0],[21.0],[73.0],[21.0],[209.0],[242.0],[496.0],[242.0],[75.0],[481.0],[370.0],[354.0],[305.0],[118.0],[499.0],[128.0],[496.0],[485.0],[134.0],[107.0],[37.0],[468.0],[517.0],[368.0],[118.0],[355.0],[182.0],[234.0],[400.0],[354.0],[439.0],[482.0],[217.0],[532.0],[485.0],[482.0],[340.0],[376.0],[481.0],[217.0],[439.0],[496.0],[62.0],[346.0],[258.0],[482.0],[512.0],[228.0],[477.0],[354.0],[180.0],[75.0],[485.0],[485.0],[523.0],[496.0],[411.0],[82.0],[194.0]
9,[432.0],[533.0],[16.0],[481.0],[496.0],[21.0],[84.0],[107.0],[458.0],[437.0],[476.0],[82.0],[70.0],[524.0],[57.0],[427.0],[230.0],[258.0],[73.0],[195.0],[200.0],[230.0],[167.0],[21.0],[62.0],[182.0],[73.0],[79.0],[482.0],[89.0],[241.0],[499.0],[288.0],[340.0],[499.0],[499.0],[182.0],[13.0],[118.0],[118.0],[195.0],[73.0],[346.0],[239.0],[368.0],[37.0],[425.0],[331.0],[429.0],[405.0],[354.0],[31.0],[171.0],[291.0],[258.0],[17.0],[62.0],[12.0],[31.0],[217.0],[101.0],[524.0],[331.0],[123.0],[501.0],[35.0],[167.0],[485.0],[329.0],[32.0],[482.0],[217.0],[476.0],[496.0],[410.0],[439.0],[62.0],[408.0],[69.0],[258.0],[403.0],[417.0],[476.0],[21.0],[427.0],[436.0],[476.0],[496.0],[150.0],[348.0],[89.0],[496.0],[331.0],[228.0],[499.0],[268.0],[524.0],[439.0],[482.0],[172.0]
