Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[405.0],[73.0],[150.0],[350.0],[144.0],[350.0],[379.0],[350.0],[354.0],[262.0],[502.0],[524.0],[405.0],[376.0],[350.0],[350.0],[350.0],[350.0],[150.0],[150.0],[468.0],[350.0],[222.0],[160.0],[427.0],[222.0],[31.0],[107.0],[350.0],[350.0],[241.0],[45.0],[350.0],[350.0],[350.0],[350.0],[280.0],[350.0],[350.0],[350.0],[76.0],[405.0],[13.0],[350.0],[350.0],[329.0],[350.0],[350.0],[150.0],[300.0],[350.0],[350.0],[107.0],[354.0],[228.0],[23.0],[150.0],[524.0],[350.0],[228.0],[350.0],[159.0],[242.0],[350.0],[350.0],[62.0],[427.0],[242.0],[354.0],[350.0],[350.0],[350.0],[350.0],[342.0],[350.0],[406.0],[346.0],[128.0],[277.0],[150.0],[350.0],[36.0],[291.0],[229.0],[45.0],[75.0],[395.0],[376.0],[209.0],[351.0],[350.0],[221.0],[396.0],[229.0],[262.0],[350.0],[350.0],[350.0],[350.0],[350.0]
1,[350.0],[342.0],[425.0],[150.0],[524.0],[346.0],[62.0],[150.0],[118.0],[118.0],[45.0],[350.0],[346.0],[241.0],[229.0],[209.0],[379.0],[468.0],[350.0],[329.0],[351.0],[346.0],[150.0],[150.0],[128.0],[241.0],[258.0],[239.0],[346.0],[107.0],[209.0],[368.0],[75.0],[203.0],[150.0],[262.0],[354.0],[62.0],[62.0],[45.0],[379.0],[258.0],[172.0],[118.0],[45.0],[62.0],[298.0],[75.0],[239.0],[241.0],[305.0],[195.0],[62.0],[524.0],[73.0],[519.0],[379.0],[62.0],[62.0],[62.0],[379.0],[350.0],[215.0],[272.0],[107.0],[332.0],[354.0],[368.0],[217.0],[369.0],[379.0],[277.0],[477.0],[150.0],[209.0],[346.0],[195.0],[88.0],[118.0],[241.0],[370.0],[350.0],[277.0],[150.0],[241.0],[150.0],[283.0],[16.0],[228.0],[75.0],[172.0],[195.0],[468.0],[258.0],[346.0],[62.0],[379.0],[209.0],[150.0],[75.0]
2,[150.0],[355.0],[350.0],[501.0],[209.0],[202.0],[350.0],[348.0],[37.0],[350.0],[48.0],[351.0],[499.0],[45.0],[382.0],[25.0],[376.0],[425.0],[209.0],[45.0],[209.0],[425.0],[75.0],[75.0],[378.0],[198.0],[62.0],[408.0],[150.0],[69.0],[233.0],[350.0],[346.0],[146.0],[73.0],[429.0],[170.0],[278.0],[427.0],[533.0],[45.0],[350.0],[350.0],[209.0],[229.0],[82.0],[150.0],[346.0],[350.0],[217.0],[485.0],[21.0],[350.0],[346.0],[331.0],[209.0],[118.0],[45.0],[346.0],[350.0],[62.0],[62.0],[62.0],[340.0],[391.0],[431.0],[383.0],[350.0],[350.0],[305.0],[203.0],[118.0],[62.0],[350.0],[73.0],[350.0],[350.0],[118.0],[130.0],[477.0],[21.0],[159.0],[431.0],[533.0],[62.0],[405.0],[62.0],[150.0],[396.0],[485.0],[354.0],[350.0],[496.0],[195.0],[62.0],[321.0],[480.0],[242.0],[239.0],[160.0]
3,[242.0],[350.0],[395.0],[130.0],[350.0],[73.0],[436.0],[32.0],[420.0],[25.0],[351.0],[221.0],[468.0],[62.0],[242.0],[230.0],[346.0],[437.0],[62.0],[48.0],[350.0],[496.0],[62.0],[62.0],[21.0],[350.0],[350.0],[350.0],[288.0],[290.0],[350.0],[150.0],[331.0],[62.0],[346.0],[75.0],[195.0],[425.0],[209.0],[217.0],[171.0],[73.0],[484.0],[482.0],[62.0],[331.0],[351.0],[427.0],[130.0],[118.0],[45.0],[73.0],[403.0],[350.0],[524.0],[350.0],[159.0],[427.0],[118.0],[346.0],[496.0],[370.0],[350.0],[171.0],[485.0],[350.0],[45.0],[62.0],[118.0],[112.0],[468.0],[25.0],[150.0],[21.0],[379.0],[376.0],[262.0],[383.0],[496.0],[379.0],[62.0],[405.0],[62.0],[408.0],[13.0],[350.0],[350.0],[501.0],[405.0],[239.0],[171.0],[118.0],[75.0],[481.0],[230.0],[477.0],[311.0],[228.0],[481.0],[258.0]
4,[331.0],[385.0],[481.0],[179.0],[118.0],[70.0],[260.0],[340.0],[62.0],[107.0],[62.0],[436.0],[524.0],[350.0],[50.0],[524.0],[221.0],[150.0],[45.0],[182.0],[331.0],[45.0],[232.0],[409.0],[31.0],[195.0],[209.0],[159.0],[342.0],[496.0],[242.0],[73.0],[439.0],[73.0],[477.0],[159.0],[502.0],[262.0],[354.0],[75.0],[180.0],[62.0],[485.0],[25.0],[16.0],[350.0],[496.0],[485.0],[368.0],[62.0],[62.0],[331.0],[368.0],[376.0],[45.0],[346.0],[309.0],[331.0],[524.0],[82.0],[45.0],[331.0],[346.0],[480.0],[340.0],[470.0],[171.0],[118.0],[182.0],[429.0],[346.0],[346.0],[425.0],[109.0],[491.0],[150.0],[427.0],[21.0],[230.0],[351.0],[480.0],[413.0],[350.0],[62.0],[258.0],[45.0],[88.0],[221.0],[286.0],[524.0],[331.0],[180.0],[350.0],[62.0],[350.0],[351.0],[376.0],[107.0],[340.0],[190.0]
5,[229.0],[180.0],[62.0],[205.0],[496.0],[150.0],[351.0],[118.0],[350.0],[143.0],[107.0],[331.0],[350.0],[118.0],[191.0],[346.0],[485.0],[451.0],[331.0],[209.0],[62.0],[331.0],[159.0],[524.0],[45.0],[118.0],[321.0],[73.0],[519.0],[75.0],[62.0],[346.0],[499.0],[396.0],[82.0],[209.0],[143.0],[429.0],[2.0],[346.0],[209.0],[198.0],[45.0],[62.0],[222.0],[477.0],[62.0],[217.0],[429.0],[370.0],[343.0],[346.0],[383.0],[262.0],[220.0],[118.0],[524.0],[496.0],[262.0],[376.0],[468.0],[340.0],[355.0],[101.0],[429.0],[25.0],[209.0],[409.0],[348.0],[62.0],[207.0],[351.0],[31.0],[45.0],[499.0],[62.0],[25.0],[45.0],[355.0],[62.0],[116.0],[224.0],[443.0],[350.0],[64.0],[241.0],[217.0],[350.0],[485.0],[150.0],[180.0],[391.0],[432.0],[182.0],[513.0],[107.0],[62.0],[346.0],[354.0],[230.0]
6,[167.0],[222.0],[229.0],[221.0],[62.0],[39.0],[472.0],[230.0],[343.0],[230.0],[82.0],[185.0],[403.0],[496.0],[346.0],[331.0],[45.0],[470.0],[439.0],[405.0],[45.0],[485.0],[258.0],[258.0],[171.0],[182.0],[368.0],[62.0],[62.0],[260.0],[70.0],[468.0],[207.0],[468.0],[331.0],[379.0],[203.0],[411.0],[118.0],[382.0],[206.0],[201.0],[513.0],[107.0],[21.0],[351.0],[230.0],[73.0],[62.0],[485.0],[496.0],[533.0],[413.0],[230.0],[496.0],[217.0],[532.0],[171.0],[37.0],[485.0],[331.0],[353.0],[21.0],[234.0],[68.0],[468.0],[107.0],[180.0],[75.0],[425.0],[147.0],[439.0],[195.0],[355.0],[468.0],[222.0],[75.0],[437.0],[391.0],[346.0],[498.0],[62.0],[496.0],[346.0],[107.0],[107.0],[477.0],[112.0],[496.0],[494.0],[45.0],[431.0],[429.0],[342.0],[228.0],[480.0],[405.0],[62.0],[405.0],[172.0]
7,[159.0],[234.0],[524.0],[115.0],[354.0],[64.0],[368.0],[248.0],[458.0],[298.0],[350.0],[230.0],[331.0],[368.0],[468.0],[160.0],[458.0],[62.0],[13.0],[239.0],[273.0],[342.0],[221.0],[395.0],[355.0],[331.0],[21.0],[51.0],[35.0],[436.0],[150.0],[62.0],[45.0],[346.0],[271.0],[515.0],[89.0],[0.0],[109.0],[355.0],[383.0],[219.0],[499.0],[429.0],[396.0],[147.0],[342.0],[331.0],[64.0],[350.0],[499.0],[209.0],[348.0],[45.0],[468.0],[137.0],[128.0],[75.0],[160.0],[331.0],[68.0],[21.0],[496.0],[528.0],[434.0],[391.0],[350.0],[413.0],[202.0],[496.0],[21.0],[194.0],[354.0],[260.0],[368.0],[441.0],[485.0],[346.0],[171.0],[350.0],[329.0],[379.0],[118.0],[477.0],[346.0],[62.0],[379.0],[107.0],[486.0],[346.0],[168.0],[229.0],[172.0],[484.0],[272.0],[33.0],[109.0],[425.0],[470.0],[73.0]
8,[410.0],[112.0],[312.0],[496.0],[45.0],[348.0],[75.0],[171.0],[159.0],[496.0],[431.0],[150.0],[271.0],[346.0],[496.0],[62.0],[427.0],[182.0],[75.0],[351.0],[31.0],[62.0],[350.0],[499.0],[62.0],[207.0],[288.0],[166.0],[413.0],[62.0],[499.0],[502.0],[167.0],[36.0],[496.0],[405.0],[172.0],[427.0],[31.0],[485.0],[150.0],[385.0],[531.0],[75.0],[405.0],[73.0],[441.0],[209.0],[215.0],[45.0],[221.0],[230.0],[405.0],[62.0],[130.0],[499.0],[351.0],[148.0],[200.0],[484.0],[69.0],[477.0],[499.0],[496.0],[501.0],[533.0],[485.0],[171.0],[242.0],[533.0],[150.0],[171.0],[69.0],[331.0],[239.0],[483.0],[233.0],[331.0],[62.0],[492.0],[437.0],[331.0],[217.0],[209.0],[403.0],[429.0],[408.0],[75.0],[82.0],[331.0],[150.0],[168.0],[499.0],[75.0],[468.0],[409.0],[73.0],[427.0],[485.0],[205.0]
9,[512.0],[210.0],[343.0],[45.0],[182.0],[149.0],[150.0],[45.0],[150.0],[62.0],[496.0],[496.0],[45.0],[383.0],[395.0],[413.0],[21.0],[21.0],[346.0],[0.0],[69.0],[405.0],[180.0],[16.0],[239.0],[178.0],[524.0],[331.0],[340.0],[533.0],[405.0],[470.0],[191.0],[75.0],[75.0],[351.0],[350.0],[150.0],[379.0],[368.0],[31.0],[203.0],[429.0],[63.0],[200.0],[258.0],[222.0],[62.0],[108.0],[431.0],[468.0],[496.0],[263.0],[379.0],[346.0],[69.0],[413.0],[405.0],[171.0],[16.0],[529.0],[172.0],[405.0],[370.0],[346.0],[346.0],[340.0],[182.0],[25.0],[443.0],[205.0],[62.0],[21.0],[496.0],[429.0],[75.0],[368.0],[529.0],[436.0],[485.0],[439.0],[468.0],[437.0],[21.0],[429.0],[485.0],[484.0],[480.0],[148.0],[213.0],[209.0],[201.0],[69.0],[13.0],[118.0],[499.0],[31.0],[485.0],[248.0],[158.0]
