Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[443.0],[234.0],[322.0],[443.0],[350.0],[350.0],[443.0],[242.0],[143.0],[95.0],[350.0],[219.0],[262.0],[62.0],[143.0],[150.0],[107.0],[350.0],[130.0],[160.0],[36.0],[350.0],[443.0],[195.0],[107.0],[242.0],[37.0],[242.0],[258.0],[62.0],[350.0],[429.0],[350.0],[443.0],[429.0],[443.0],[75.0],[219.0],[36.0],[406.0],[443.0],[37.0],[36.0],[443.0],[62.0],[350.0],[62.0],[143.0],[350.0],[242.0],[258.0],[62.0],[443.0],[443.0],[329.0],[37.0],[209.0],[62.0],[62.0],[350.0],[37.0],[143.0],[405.0],[329.0],[350.0],[107.0],[350.0],[443.0],[350.0],[350.0],[143.0],[350.0],[480.0],[240.0],[159.0],[242.0],[499.0],[37.0],[443.0],[480.0],[107.0],[350.0],[350.0],[62.0],[443.0],[443.0],[219.0],[429.0],[37.0],[443.0],[37.0],[62.0],[62.0],[496.0],[242.0],[242.0],[62.0],[443.0],[107.0],[350.0]
1,[405.0],[350.0],[37.0],[502.0],[130.0],[524.0],[480.0],[221.0],[350.0],[443.0],[195.0],[159.0],[63.0],[242.0],[443.0],[443.0],[113.0],[130.0],[21.0],[502.0],[429.0],[107.0],[262.0],[443.0],[443.0],[62.0],[221.0],[443.0],[262.0],[258.0],[37.0],[63.0],[429.0],[496.0],[36.0],[195.0],[306.0],[107.0],[429.0],[429.0],[36.0],[107.0],[443.0],[409.0],[242.0],[258.0],[219.0],[219.0],[258.0],[350.0],[443.0],[409.0],[346.0],[405.0],[239.0],[329.0],[332.0],[443.0],[258.0],[107.0],[443.0],[172.0],[429.0],[443.0],[160.0],[443.0],[209.0],[128.0],[258.0],[443.0],[443.0],[443.0],[37.0],[242.0],[409.0],[240.0],[443.0],[350.0],[368.0],[37.0],[31.0],[443.0],[174.0],[107.0],[84.0],[480.0],[350.0],[101.0],[258.0],[150.0],[443.0],[37.0],[128.0],[443.0],[443.0],[221.0],[443.0],[405.0],[443.0],[258.0]
2,[532.0],[242.0],[463.0],[160.0],[191.0],[258.0],[160.0],[443.0],[443.0],[499.0],[172.0],[443.0],[443.0],[443.0],[262.0],[350.0],[443.0],[443.0],[499.0],[496.0],[350.0],[258.0],[439.0],[524.0],[150.0],[217.0],[135.0],[221.0],[350.0],[31.0],[258.0],[62.0],[258.0],[405.0],[75.0],[476.0],[443.0],[350.0],[242.0],[258.0],[496.0],[258.0],[112.0],[499.0],[443.0],[443.0],[242.0],[262.0],[443.0],[239.0],[305.0],[443.0],[209.0],[219.0],[443.0],[443.0],[107.0],[524.0],[311.0],[258.0],[107.0],[480.0],[118.0],[305.0],[443.0],[67.0],[443.0],[242.0],[443.0],[329.0],[242.0],[62.0],[443.0],[443.0],[443.0],[160.0],[159.0],[443.0],[209.0],[258.0],[443.0],[15.0],[331.0],[258.0],[217.0],[524.0],[443.0],[443.0],[443.0],[209.0],[44.0],[409.0],[443.0],[532.0],[234.0],[160.0],[368.0],[209.0],[37.0],[443.0]
3,[242.0],[443.0],[239.0],[423.0],[288.0],[485.0],[439.0],[224.0],[58.0],[480.0],[443.0],[496.0],[195.0],[195.0],[242.0],[209.0],[496.0],[410.0],[62.0],[524.0],[443.0],[443.0],[159.0],[515.0],[37.0],[443.0],[443.0],[107.0],[305.0],[443.0],[75.0],[408.0],[443.0],[480.0],[350.0],[519.0],[36.0],[443.0],[62.0],[36.0],[200.0],[443.0],[234.0],[63.0],[195.0],[209.0],[258.0],[443.0],[240.0],[195.0],[350.0],[524.0],[350.0],[168.0],[258.0],[350.0],[160.0],[229.0],[477.0],[443.0],[350.0],[443.0],[443.0],[37.0],[429.0],[64.0],[242.0],[496.0],[262.0],[195.0],[262.0],[195.0],[496.0],[209.0],[379.0],[350.0],[376.0],[480.0],[78.0],[443.0],[62.0],[230.0],[443.0],[480.0],[346.0],[346.0],[499.0],[62.0],[329.0],[242.0],[258.0],[480.0],[480.0],[31.0],[107.0],[443.0],[351.0],[463.0],[219.0],[217.0]
4,[496.0],[230.0],[496.0],[524.0],[408.0],[262.0],[168.0],[195.0],[221.0],[195.0],[338.0],[524.0],[524.0],[376.0],[209.0],[75.0],[230.0],[172.0],[506.0],[209.0],[524.0],[230.0],[499.0],[62.0],[350.0],[496.0],[350.0],[37.0],[63.0],[499.0],[443.0],[499.0],[44.0],[209.0],[443.0],[429.0],[31.0],[217.0],[33.0],[349.0],[258.0],[515.0],[209.0],[209.0],[239.0],[239.0],[443.0],[346.0],[209.0],[443.0],[480.0],[201.0],[160.0],[499.0],[37.0],[530.0],[130.0],[171.0],[480.0],[480.0],[21.0],[313.0],[36.0],[209.0],[242.0],[242.0],[224.0],[37.0],[219.0],[75.0],[496.0],[200.0],[240.0],[280.0],[209.0],[239.0],[329.0],[195.0],[150.0],[439.0],[36.0],[209.0],[160.0],[229.0],[349.0],[496.0],[217.0],[130.0],[476.0],[239.0],[209.0],[443.0],[519.0],[346.0],[195.0],[350.0],[33.0],[107.0],[248.0],[200.0]
5,[209.0],[480.0],[62.0],[496.0],[443.0],[229.0],[350.0],[499.0],[62.0],[515.0],[277.0],[239.0],[515.0],[262.0],[195.0],[200.0],[191.0],[248.0],[209.0],[358.0],[209.0],[37.0],[346.0],[395.0],[499.0],[195.0],[128.0],[496.0],[195.0],[405.0],[200.0],[195.0],[195.0],[143.0],[496.0],[150.0],[191.0],[37.0],[524.0],[209.0],[350.0],[195.0],[524.0],[239.0],[209.0],[195.0],[343.0],[209.0],[463.0],[62.0],[200.0],[519.0],[329.0],[515.0],[195.0],[21.0],[496.0],[195.0],[221.0],[171.0],[496.0],[305.0],[195.0],[346.0],[209.0],[62.0],[480.0],[346.0],[403.0],[496.0],[346.0],[515.0],[519.0],[31.0],[429.0],[329.0],[502.0],[519.0],[200.0],[499.0],[128.0],[499.0],[480.0],[443.0],[242.0],[37.0],[209.0],[499.0],[217.0],[477.0],[350.0],[329.0],[209.0],[209.0],[485.0],[209.0],[195.0],[242.0],[350.0],[499.0]
6,[107.0],[485.0],[209.0],[234.0],[112.0],[35.0],[174.0],[143.0],[209.0],[224.0],[63.0],[0.0],[172.0],[496.0],[178.0],[219.0],[524.0],[519.0],[496.0],[242.0],[403.0],[524.0],[195.0],[276.0],[209.0],[499.0],[130.0],[159.0],[171.0],[230.0],[480.0],[346.0],[242.0],[180.0],[130.0],[168.0],[204.0],[368.0],[477.0],[75.0],[209.0],[221.0],[242.0],[515.0],[258.0],[242.0],[209.0],[406.0],[437.0],[338.0],[477.0],[496.0],[229.0],[313.0],[171.0],[368.0],[239.0],[432.0],[195.0],[191.0],[130.0],[195.0],[242.0],[496.0],[62.0],[224.0],[346.0],[368.0],[0.0],[209.0],[439.0],[277.0],[209.0],[350.0],[234.0],[443.0],[524.0],[191.0],[224.0],[242.0],[229.0],[160.0],[224.0],[515.0],[209.0],[168.0],[258.0],[248.0],[195.0],[130.0],[496.0],[209.0],[432.0],[159.0],[230.0],[36.0],[439.0],[193.0],[496.0],[209.0]
7,[480.0],[346.0],[409.0],[168.0],[519.0],[519.0],[321.0],[258.0],[408.0],[524.0],[258.0],[209.0],[313.0],[191.0],[82.0],[496.0],[350.0],[468.0],[305.0],[78.0],[160.0],[160.0],[288.0],[171.0],[346.0],[209.0],[209.0],[209.0],[203.0],[289.0],[209.0],[209.0],[224.0],[159.0],[410.0],[499.0],[429.0],[209.0],[258.0],[195.0],[262.0],[480.0],[195.0],[62.0],[178.0],[37.0],[224.0],[195.0],[496.0],[515.0],[171.0],[262.0],[200.0],[239.0],[408.0],[379.0],[200.0],[305.0],[242.0],[229.0],[258.0],[200.0],[224.0],[409.0],[499.0],[195.0],[524.0],[171.0],[195.0],[413.0],[209.0],[171.0],[62.0],[224.0],[62.0],[519.0],[209.0],[171.0],[159.0],[171.0],[258.0],[524.0],[346.0],[195.0],[480.0],[519.0],[515.0],[168.0],[171.0],[499.0],[219.0],[198.0],[195.0],[262.0],[260.0],[248.0],[191.0],[485.0],[182.0],[76.0]
8,[62.0],[506.0],[346.0],[346.0],[405.0],[76.0],[171.0],[209.0],[331.0],[200.0],[171.0],[329.0],[171.0],[524.0],[496.0],[395.0],[395.0],[62.0],[242.0],[75.0],[496.0],[63.0],[519.0],[329.0],[408.0],[258.0],[502.0],[530.0],[75.0],[524.0],[496.0],[365.0],[191.0],[519.0],[258.0],[346.0],[224.0],[44.0],[200.0],[346.0],[171.0],[209.0],[329.0],[219.0],[191.0],[191.0],[191.0],[191.0],[160.0],[191.0],[331.0],[321.0],[195.0],[195.0],[322.0],[496.0],[150.0],[429.0],[499.0],[37.0],[463.0],[33.0],[150.0],[480.0],[200.0],[496.0],[160.0],[191.0],[171.0],[168.0],[519.0],[496.0],[329.0],[305.0],[524.0],[346.0],[496.0],[524.0],[321.0],[44.0],[209.0],[376.0],[515.0],[350.0],[350.0],[350.0],[395.0],[463.0],[499.0],[160.0],[329.0],[229.0],[171.0],[432.0],[262.0],[519.0],[171.0],[160.0],[480.0],[195.0]
9,[258.0],[262.0],[480.0],[242.0],[496.0],[321.0],[502.0],[262.0],[242.0],[496.0],[496.0],[346.0],[31.0],[150.0],[519.0],[195.0],[242.0],[480.0],[150.0],[346.0],[376.0],[171.0],[150.0],[258.0],[379.0],[37.0],[35.0],[62.0],[429.0],[515.0],[329.0],[207.0],[406.0],[485.0],[171.0],[209.0],[160.0],[496.0],[195.0],[191.0],[76.0],[346.0],[499.0],[168.0],[150.0],[496.0],[524.0],[44.0],[63.0],[200.0],[242.0],[209.0],[368.0],[346.0],[150.0],[376.0],[191.0],[260.0],[172.0],[524.0],[209.0],[262.0],[168.0],[313.0],[258.0],[36.0],[496.0],[395.0],[107.0],[191.0],[160.0],[203.0],[379.0],[496.0],[191.0],[499.0],[346.0],[269.0],[198.0],[172.0],[262.0],[515.0],[313.0],[524.0],[160.0],[195.0],[200.0],[262.0],[63.0],[262.0],[524.0],[519.0],[51.0],[191.0],[171.0],[499.0],[496.0],[180.0],[167.0],[515.0]
