Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[350.0],[350.0],[496.0],[350.0],[288.0],[477.0],[44.0],[69.0],[368.0],[147.0],[95.0],[385.0],[524.0],[62.0],[128.0],[182.0],[153.0],[480.0],[346.0],[218.0],[128.0],[485.0],[350.0],[193.0],[524.0],[496.0],[331.0],[62.0],[380.0],[62.0],[350.0],[468.0],[350.0],[484.0],[150.0],[468.0],[182.0],[506.0],[331.0],[395.0],[358.0],[344.0],[195.0],[306.0],[289.0],[82.0],[396.0],[200.0],[350.0],[413.0],[305.0],[499.0],[350.0],[75.0],[524.0],[37.0],[346.0],[331.0],[376.0],[62.0],[468.0],[31.0],[13.0],[350.0],[178.0],[150.0],[350.0],[242.0],[429.0],[229.0],[242.0],[395.0],[408.0],[396.0],[379.0],[350.0],[432.0],[230.0],[410.0],[523.0],[519.0],[531.0],[291.0],[524.0],[480.0],[150.0],[258.0],[331.0],[313.0],[128.0],[365.0],[150.0],[524.0],[75.0],[425.0],[182.0],[350.0],[376.0],[62.0],[172.0]
1,[496.0],[485.0],[485.0],[241.0],[322.0],[130.0],[367.0],[191.0],[242.0],[31.0],[172.0],[130.0],[288.0],[409.0],[209.0],[195.0],[230.0],[492.0],[130.0],[248.0],[230.0],[350.0],[499.0],[532.0],[409.0],[344.0],[128.0],[329.0],[350.0],[499.0],[427.0],[499.0],[406.0],[470.0],[289.0],[439.0],[31.0],[278.0],[350.0],[348.0],[13.0],[62.0],[234.0],[524.0],[524.0],[150.0],[468.0],[524.0],[258.0],[346.0],[484.0],[191.0],[62.0],[492.0],[172.0],[35.0],[258.0],[499.0],[480.0],[21.0],[224.0],[406.0],[376.0],[331.0],[172.0],[350.0],[62.0],[468.0],[36.0],[350.0],[350.0],[322.0],[150.0],[280.0],[403.0],[506.0],[429.0],[193.0],[62.0],[350.0],[376.0],[429.0],[331.0],[31.0],[379.0],[217.0],[350.0],[82.0],[404.0],[159.0],[248.0],[209.0],[368.0],[532.0],[410.0],[150.0],[368.0],[524.0],[496.0],[350.0]
2,[423.0],[332.0],[19.0],[395.0],[346.0],[350.0],[331.0],[258.0],[350.0],[69.0],[532.0],[524.0],[391.0],[134.0],[230.0],[150.0],[172.0],[305.0],[439.0],[159.0],[524.0],[258.0],[502.0],[410.0],[350.0],[112.0],[524.0],[15.0],[406.0],[143.0],[75.0],[350.0],[258.0],[405.0],[346.0],[502.0],[463.0],[350.0],[45.0],[420.0],[207.0],[150.0],[219.0],[113.0],[31.0],[410.0],[305.0],[209.0],[75.0],[62.0],[331.0],[350.0],[332.0],[405.0],[160.0],[62.0],[359.0],[203.0],[171.0],[350.0],[350.0],[174.0],[128.0],[346.0],[480.0],[172.0],[242.0],[219.0],[263.0],[439.0],[439.0],[75.0],[311.0],[278.0],[159.0],[427.0],[242.0],[75.0],[13.0],[73.0],[31.0],[350.0],[95.0],[82.0],[368.0],[350.0],[409.0],[62.0],[217.0],[409.0],[150.0],[470.0],[350.0],[376.0],[309.0],[408.0],[75.0],[150.0],[353.0],[203.0]
3,[405.0],[280.0],[368.0],[368.0],[112.0],[258.0],[350.0],[350.0],[228.0],[23.0],[379.0],[172.0],[33.0],[429.0],[385.0],[350.0],[73.0],[427.0],[182.0],[368.0],[496.0],[62.0],[439.0],[242.0],[128.0],[350.0],[224.0],[350.0],[258.0],[258.0],[118.0],[95.0],[35.0],[331.0],[380.0],[75.0],[348.0],[436.0],[118.0],[353.0],[331.0],[355.0],[35.0],[0.0],[150.0],[248.0],[439.0],[203.0],[242.0],[332.0],[76.0],[524.0],[258.0],[496.0],[224.0],[82.0],[403.0],[62.0],[350.0],[258.0],[376.0],[159.0],[168.0],[439.0],[69.0],[346.0],[427.0],[21.0],[305.0],[0.0],[75.0],[217.0],[349.0],[351.0],[234.0],[262.0],[35.0],[350.0],[172.0],[409.0],[62.0],[532.0],[350.0],[379.0],[73.0],[533.0],[524.0],[224.0],[62.0],[290.0],[193.0],[410.0],[172.0],[350.0],[331.0],[74.0],[118.0],[332.0],[409.0],[69.0]
4,[436.0],[130.0],[350.0],[439.0],[496.0],[405.0],[75.0],[306.0],[376.0],[291.0],[382.0],[160.0],[444.0],[242.0],[82.0],[128.0],[476.0],[379.0],[150.0],[408.0],[209.0],[502.0],[75.0],[21.0],[340.0],[258.0],[439.0],[239.0],[278.0],[408.0],[258.0],[368.0],[524.0],[350.0],[350.0],[476.0],[408.0],[524.0],[16.0],[258.0],[198.0],[378.0],[258.0],[143.0],[143.0],[322.0],[465.0],[405.0],[219.0],[73.0],[258.0],[376.0],[346.0],[219.0],[218.0],[76.0],[329.0],[258.0],[311.0],[409.0],[75.0],[258.0],[172.0],[496.0],[499.0],[78.0],[209.0],[427.0],[403.0],[306.0],[348.0],[277.0],[496.0],[350.0],[361.0],[484.0],[350.0],[172.0],[361.0],[242.0],[425.0],[294.0],[524.0],[128.0],[350.0],[62.0],[62.0],[51.0],[306.0],[311.0],[350.0],[309.0],[51.0],[496.0],[502.0],[350.0],[73.0],[431.0],[182.0],[178.0]
5,[476.0],[31.0],[21.0],[239.0],[63.0],[524.0],[239.0],[182.0],[217.0],[118.0],[306.0],[219.0],[313.0],[368.0],[502.0],[376.0],[272.0],[485.0],[368.0],[150.0],[404.0],[309.0],[288.0],[195.0],[209.0],[221.0],[150.0],[41.0],[260.0],[75.0],[411.0],[258.0],[242.0],[258.0],[160.0],[258.0],[477.0],[499.0],[35.0],[346.0],[350.0],[195.0],[75.0],[167.0],[406.0],[193.0],[350.0],[485.0],[172.0],[130.0],[368.0],[258.0],[150.0],[485.0],[167.0],[439.0],[358.0],[209.0],[513.0],[346.0],[503.0],[346.0],[410.0],[409.0],[350.0],[118.0],[159.0],[519.0],[203.0],[172.0],[340.0],[350.0],[484.0],[31.0],[172.0],[395.0],[115.0],[370.0],[405.0],[408.0],[13.0],[376.0],[62.0],[168.0],[329.0],[195.0],[427.0],[496.0],[143.0],[13.0],[172.0],[531.0],[502.0],[524.0],[258.0],[258.0],[281.0],[219.0],[332.0],[382.0]
6,[242.0],[376.0],[480.0],[256.0],[277.0],[506.0],[506.0],[391.0],[219.0],[217.0],[62.0],[513.0],[351.0],[209.0],[242.0],[167.0],[229.0],[62.0],[305.0],[258.0],[331.0],[476.0],[355.0],[62.0],[45.0],[524.0],[35.0],[234.0],[321.0],[31.0],[239.0],[242.0],[496.0],[159.0],[477.0],[346.0],[532.0],[346.0],[258.0],[75.0],[224.0],[75.0],[172.0],[361.0],[288.0],[37.0],[343.0],[219.0],[36.0],[66.0],[62.0],[276.0],[331.0],[272.0],[351.0],[258.0],[309.0],[340.0],[258.0],[224.0],[258.0],[395.0],[213.0],[396.0],[409.0],[395.0],[216.0],[370.0],[350.0],[429.0],[524.0],[35.0],[348.0],[258.0],[62.0],[150.0],[75.0],[62.0],[143.0],[492.0],[45.0],[147.0],[174.0],[311.0],[37.0],[532.0],[41.0],[439.0],[209.0],[477.0],[496.0],[439.0],[391.0],[291.0],[62.0],[368.0],[524.0],[349.0],[346.0],[174.0]
7,[503.0],[480.0],[37.0],[182.0],[342.0],[128.0],[234.0],[130.0],[343.0],[130.0],[291.0],[88.0],[405.0],[240.0],[340.0],[258.0],[315.0],[439.0],[463.0],[78.0],[409.0],[130.0],[221.0],[258.0],[515.0],[130.0],[277.0],[229.0],[524.0],[350.0],[82.0],[408.0],[130.0],[524.0],[331.0],[385.0],[395.0],[365.0],[115.0],[439.0],[75.0],[368.0],[524.0],[33.0],[385.0],[427.0],[354.0],[75.0],[130.0],[477.0],[431.0],[195.0],[64.0],[262.0],[258.0],[350.0],[476.0],[429.0],[239.0],[31.0],[242.0],[350.0],[444.0],[477.0],[376.0],[62.0],[130.0],[180.0],[129.0],[75.0],[499.0],[160.0],[531.0],[209.0],[200.0],[406.0],[524.0],[519.0],[477.0],[224.0],[75.0],[195.0],[332.0],[62.0],[172.0],[515.0],[78.0],[209.0],[277.0],[405.0],[35.0],[485.0],[195.0],[31.0],[405.0],[228.0],[406.0],[31.0],[368.0],[224.0]
8,[368.0],[112.0],[463.0],[392.0],[64.0],[322.0],[439.0],[150.0],[396.0],[524.0],[262.0],[429.0],[476.0],[150.0],[439.0],[75.0],[62.0],[346.0],[259.0],[496.0],[62.0],[524.0],[248.0],[437.0],[427.0],[75.0],[172.0],[31.0],[340.0],[496.0],[234.0],[62.0],[410.0],[411.0],[302.0],[481.0],[45.0],[62.0],[524.0],[288.0],[524.0],[203.0],[468.0],[427.0],[425.0],[62.0],[272.0],[530.0],[69.0],[485.0],[340.0],[379.0],[31.0],[241.0],[404.0],[436.0],[340.0],[530.0],[219.0],[524.0],[118.0],[69.0],[532.0],[378.0],[219.0],[439.0],[524.0],[203.0],[502.0],[346.0],[153.0],[409.0],[209.0],[143.0],[258.0],[166.0],[427.0],[365.0],[159.0],[403.0],[350.0],[62.0],[52.0],[258.0],[258.0],[191.0],[278.0],[348.0],[262.0],[201.0],[258.0],[396.0],[405.0],[425.0],[16.0],[291.0],[31.0],[350.0],[376.0],[258.0]
9,[239.0],[209.0],[242.0],[431.0],[305.0],[234.0],[33.0],[195.0],[172.0],[496.0],[365.0],[291.0],[130.0],[427.0],[409.0],[203.0],[496.0],[159.0],[115.0],[502.0],[271.0],[209.0],[195.0],[172.0],[76.0],[233.0],[477.0],[130.0],[502.0],[429.0],[496.0],[82.0],[209.0],[221.0],[531.0],[31.0],[439.0],[291.0],[128.0],[306.0],[258.0],[410.0],[242.0],[62.0],[262.0],[242.0],[195.0],[350.0],[368.0],[406.0],[524.0],[69.0],[118.0],[62.0],[242.0],[480.0],[195.0],[350.0],[420.0],[195.0],[82.0],[376.0],[350.0],[209.0],[0.0],[159.0],[35.0],[358.0],[130.0],[405.0],[248.0],[150.0],[524.0],[172.0],[409.0],[160.0],[159.0],[209.0],[370.0],[239.0],[278.0],[408.0],[160.0],[172.0],[476.0],[485.0],[405.0],[242.0],[174.0],[524.0],[406.0],[277.0],[480.0],[444.0],[37.0],[239.0],[311.0],[346.0],[351.0],[62.0]
