Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[1545.0],[1508.0],[1508.0],[1508.0],[111.0],[1545.0],[1508.0],[717.0],[1508.0],[824.0],[1545.0],[824.0],[1508.0],[726.0],[1545.0],[1508.0],[824.0],[824.0],[1545.0],[1545.0],[1508.0],[121.0],[18.0],[1508.0],[1508.0],[722.0],[1508.0],[111.0],[726.0],[726.0],[1508.0],[231.0],[118.0],[1508.0],[726.0],[1508.0],[1466.0],[1233.0],[1508.0],[1508.0],[1508.0],[726.0],[231.0],[1508.0],[1466.0],[1508.0],[1508.0],[1508.0],[726.0],[824.0],[1508.0],[1233.0],[1482.0],[1508.0],[722.0],[1508.0],[1508.0],[1508.0],[824.0],[1482.0],[1508.0],[138.0],[722.0],[1508.0],[303.0],[253.0],[1508.0],[253.0],[1508.0],[824.0],[1508.0],[1508.0],[1508.0],[1508.0],[824.0],[824.0],[1508.0],[726.0],[1508.0],[121.0],[1545.0],[726.0],[1545.0],[1508.0],[824.0],[1482.0],[726.0],[1508.0],[1532.0],[576.0],[726.0],[121.0],[1466.0],[1508.0],[303.0],[780.0],[1508.0],[1508.0],[111.0],[726.0]
1,[121.0],[722.0],[824.0],[1532.0],[726.0],[333.0],[1133.0],[1273.0],[1545.0],[1508.0],[1508.0],[333.0],[1388.0],[1482.0],[1508.0],[1233.0],[722.0],[726.0],[121.0],[722.0],[1233.0],[726.0],[231.0],[824.0],[824.0],[439.0],[824.0],[1468.0],[1545.0],[118.0],[1545.0],[1482.0],[1508.0],[1130.0],[1545.0],[1545.0],[1545.0],[1468.0],[726.0],[121.0],[824.0],[1233.0],[1508.0],[726.0],[1508.0],[726.0],[824.0],[111.0],[1257.0],[780.0],[1545.0],[726.0],[726.0],[726.0],[1508.0],[824.0],[118.0],[253.0],[1508.0],[121.0],[1545.0],[726.0],[726.0],[722.0],[824.0],[1508.0],[1468.0],[726.0],[1388.0],[780.0],[253.0],[253.0],[1130.0],[824.0],[1508.0],[1233.0],[1466.0],[1482.0],[824.0],[1545.0],[1482.0],[111.0],[231.0],[722.0],[1508.0],[1508.0],[1482.0],[726.0],[780.0],[1253.0],[1508.0],[726.0],[1508.0],[726.0],[1508.0],[253.0],[1466.0],[824.0],[1545.0],[1545.0]
2,[1482.0],[726.0],[722.0],[824.0],[333.0],[1508.0],[824.0],[824.0],[722.0],[722.0],[726.0],[1130.0],[726.0],[1233.0],[726.0],[722.0],[253.0],[439.0],[253.0],[1508.0],[1482.0],[1482.0],[333.0],[1466.0],[121.0],[111.0],[1273.0],[1508.0],[1130.0],[231.0],[824.0],[726.0],[726.0],[824.0],[1508.0],[121.0],[722.0],[726.0],[1545.0],[722.0],[1482.0],[1545.0],[722.0],[231.0],[670.0],[1466.0],[333.0],[1233.0],[824.0],[1508.0],[1243.0],[1508.0],[1508.0],[1388.0],[726.0],[1375.0],[722.0],[722.0],[1233.0],[1468.0],[110.0],[111.0],[231.0],[1545.0],[1508.0],[1545.0],[722.0],[1482.0],[660.0],[1133.0],[231.0],[824.0],[843.0],[780.0],[1233.0],[1545.0],[18.0],[18.0],[760.0],[1130.0],[1508.0],[231.0],[964.0],[824.0],[780.0],[333.0],[1466.0],[1466.0],[1482.0],[1233.0],[1468.0],[1508.0],[726.0],[1545.0],[726.0],[1508.0],[231.0],[726.0],[1508.0],[1508.0]
3,[726.0],[1532.0],[1545.0],[760.0],[1508.0],[1233.0],[231.0],[333.0],[231.0],[439.0],[1532.0],[1482.0],[1466.0],[1545.0],[231.0],[990.0],[1508.0],[1482.0],[1508.0],[1130.0],[1468.0],[118.0],[1388.0],[23.0],[903.0],[121.0],[726.0],[231.0],[231.0],[1508.0],[726.0],[1466.0],[121.0],[726.0],[231.0],[1482.0],[1468.0],[1532.0],[1233.0],[824.0],[253.0],[1508.0],[1545.0],[824.0],[658.0],[1460.0],[1545.0],[1188.0],[18.0],[1130.0],[1482.0],[843.0],[231.0],[111.0],[990.0],[722.0],[824.0],[824.0],[439.0],[231.0],[229.0],[253.0],[253.0],[1233.0],[780.0],[726.0],[824.0],[722.0],[635.0],[1545.0],[1482.0],[726.0],[726.0],[1233.0],[1545.0],[1508.0],[722.0],[1233.0],[1545.0],[780.0],[231.0],[1508.0],[635.0],[1482.0],[231.0],[726.0],[333.0],[824.0],[726.0],[118.0],[1130.0],[1545.0],[1468.0],[138.0],[231.0],[1233.0],[726.0],[722.0],[843.0],[231.0]
4,[439.0],[1545.0],[1426.0],[1482.0],[1233.0],[121.0],[722.0],[726.0],[1468.0],[231.0],[1482.0],[138.0],[824.0],[1508.0],[333.0],[824.0],[717.0],[1233.0],[231.0],[1482.0],[231.0],[1508.0],[1508.0],[1468.0],[722.0],[1532.0],[1468.0],[1532.0],[1508.0],[1233.0],[981.0],[1388.0],[231.0],[722.0],[439.0],[726.0],[118.0],[110.0],[722.0],[118.0],[333.0],[1532.0],[1468.0],[521.0],[1468.0],[1482.0],[722.0],[726.0],[1508.0],[1482.0],[1184.0],[118.0],[1545.0],[1482.0],[111.0],[1468.0],[121.0],[121.0],[722.0],[439.0],[253.0],[1508.0],[1130.0],[1532.0],[1482.0],[118.0],[726.0],[1466.0],[1545.0],[726.0],[990.0],[1388.0],[1365.0],[1468.0],[726.0],[722.0],[1468.0],[824.0],[722.0],[726.0],[824.0],[760.0],[1233.0],[990.0],[1545.0],[121.0],[1508.0],[121.0],[177.0],[1508.0],[231.0],[333.0],[1233.0],[253.0],[1532.0],[1545.0],[1388.0],[231.0],[824.0],[722.0]
5,[118.0],[665.0],[1482.0],[1466.0],[722.0],[824.0],[1233.0],[1184.0],[233.0],[521.0],[722.0],[1466.0],[1482.0],[59.0],[253.0],[635.0],[726.0],[1365.0],[111.0],[333.0],[658.0],[1233.0],[726.0],[439.0],[1482.0],[1482.0],[722.0],[760.0],[1532.0],[121.0],[722.0],[1184.0],[1482.0],[1545.0],[1233.0],[1468.0],[1130.0],[1482.0],[1466.0],[1460.0],[1466.0],[722.0],[990.0],[111.0],[1188.0],[1233.0],[726.0],[1468.0],[253.0],[1532.0],[1273.0],[824.0],[1257.0],[1545.0],[824.0],[760.0],[726.0],[1133.0],[726.0],[549.0],[439.0],[843.0],[1532.0],[1130.0],[722.0],[231.0],[1466.0],[1545.0],[726.0],[231.0],[1545.0],[1545.0],[1468.0],[1482.0],[1532.0],[726.0],[1233.0],[333.0],[1468.0],[1532.0],[439.0],[824.0],[1532.0],[726.0],[1482.0],[1532.0],[720.0],[1468.0],[660.0],[114.0],[1482.0],[1482.0],[760.0],[1482.0],[1468.0],[1146.0],[1482.0],[1545.0],[253.0],[436.0]
6,[1233.0],[824.0],[717.0],[231.0],[1188.0],[118.0],[1482.0],[658.0],[121.0],[726.0],[1184.0],[726.0],[1468.0],[439.0],[824.0],[1545.0],[439.0],[111.0],[1233.0],[824.0],[726.0],[333.0],[1545.0],[726.0],[726.0],[717.0],[1482.0],[1482.0],[303.0],[1532.0],[1482.0],[660.0],[333.0],[253.0],[668.0],[1130.0],[1508.0],[1466.0],[1482.0],[1545.0],[231.0],[1184.0],[726.0],[1233.0],[824.0],[981.0],[1482.0],[439.0],[1545.0],[1545.0],[231.0],[1257.0],[333.0],[1130.0],[1532.0],[726.0],[111.0],[1466.0],[1482.0],[1508.0],[233.0],[231.0],[1482.0],[1482.0],[726.0],[660.0],[1545.0],[824.0],[1482.0],[1532.0],[1233.0],[843.0],[333.0],[670.0],[121.0],[118.0],[1426.0],[788.0],[231.0],[1482.0],[726.0],[1388.0],[1482.0],[1466.0],[1532.0],[824.0],[1133.0],[1233.0],[1468.0],[726.0],[1188.0],[59.0],[824.0],[231.0],[780.0],[843.0],[1468.0],[1532.0],[231.0],[1233.0]
7,[1184.0],[333.0],[1532.0],[726.0],[1545.0],[726.0],[903.0],[1508.0],[824.0],[1482.0],[231.0],[1545.0],[722.0],[333.0],[1233.0],[333.0],[231.0],[1508.0],[843.0],[114.0],[1532.0],[1532.0],[55.0],[1482.0],[333.0],[726.0],[1188.0],[333.0],[333.0],[722.0],[635.0],[1468.0],[780.0],[1466.0],[34.0],[1466.0],[1532.0],[780.0],[333.0],[780.0],[635.0],[231.0],[333.0],[177.0],[18.0],[1468.0],[1466.0],[1482.0],[1133.0],[1233.0],[726.0],[1482.0],[1233.0],[1233.0],[311.0],[717.0],[1545.0],[1188.0],[333.0],[1233.0],[1482.0],[121.0],[439.0],[439.0],[760.0],[843.0],[1184.0],[843.0],[658.0],[1468.0],[333.0],[1468.0],[1482.0],[1130.0],[809.0],[1532.0],[824.0],[231.0],[1593.0],[118.0],[111.0],[1130.0],[128.0],[1545.0],[1460.0],[118.0],[1233.0],[1545.0],[439.0],[333.0],[1466.0],[824.0],[436.0],[1130.0],[1233.0],[1482.0],[722.0],[118.0],[726.0],[1532.0]
8,[1508.0],[1466.0],[69.0],[1545.0],[253.0],[34.0],[990.0],[231.0],[1404.0],[1532.0],[990.0],[1388.0],[1233.0],[843.0],[439.0],[726.0],[1482.0],[780.0],[722.0],[726.0],[824.0],[809.0],[121.0],[333.0],[1466.0],[824.0],[717.0],[1466.0],[760.0],[1545.0],[1468.0],[1233.0],[1460.0],[717.0],[253.0],[843.0],[726.0],[1130.0],[111.0],[1130.0],[726.0],[333.0],[1466.0],[1466.0],[1501.0],[1545.0],[231.0],[1466.0],[1482.0],[253.0],[124.0],[722.0],[670.0],[253.0],[1253.0],[1466.0],[34.0],[726.0],[1532.0],[118.0],[333.0],[1184.0],[1233.0],[726.0],[333.0],[824.0],[231.0],[1468.0],[333.0],[138.0],[1468.0],[1482.0],[439.0],[1466.0],[1482.0],[231.0],[1545.0],[1133.0],[726.0],[427.0],[69.0],[1233.0],[824.0],[1233.0],[333.0],[34.0],[1545.0],[333.0],[118.0],[303.0],[59.0],[253.0],[34.0],[824.0],[1460.0],[726.0],[1545.0],[439.0],[760.0],[767.0]
9,[1130.0],[1482.0],[1466.0],[1468.0],[635.0],[988.0],[121.0],[1130.0],[128.0],[717.0],[253.0],[1375.0],[1545.0],[824.0],[118.0],[988.0],[333.0],[1532.0],[1468.0],[121.0],[111.0],[439.0],[1482.0],[760.0],[118.0],[118.0],[184.0],[635.0],[988.0],[1130.0],[253.0],[824.0],[1545.0],[1482.0],[1532.0],[333.0],[231.0],[658.0],[824.0],[1233.0],[1545.0],[253.0],[530.0],[333.0],[1233.0],[49.0],[717.0],[834.0],[1466.0],[114.0],[834.0],[1532.0],[1593.0],[824.0],[333.0],[1482.0],[253.0],[231.0],[253.0],[824.0],[1532.0],[824.0],[111.0],[231.0],[1545.0],[1426.0],[1532.0],[121.0],[834.0],[722.0],[843.0],[333.0],[665.0],[439.0],[333.0],[660.0],[988.0],[114.0],[717.0],[439.0],[253.0],[112.0],[121.0],[717.0],[303.0],[1545.0],[1130.0],[1482.0],[1501.0],[722.0],[660.0],[118.0],[1545.0],[311.0],[635.0],[635.0],[1253.0],[1468.0],[1482.0],[1468.0]
