Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[377.0],[453.0],[333.0],[553.0],[769.0],[642.0],[738.0],[255.0],[602.0],[309.0],[457.0],[185.0],[273.0],[453.0],[738.0],[851.0],[660.0],[273.0],[501.0],[866.0],[324.0],[453.0],[248.0],[417.0],[365.0],[905.0],[866.0],[627.0],[519.0],[823.0],[593.0],[769.0],[298.0],[162.0],[693.0],[362.0],[593.0],[348.0],[527.0],[866.0],[281.0],[950.0],[462.0],[986.0],[981.0],[94.0],[693.0],[217.0],[390.0],[384.0],[567.0],[861.0],[652.0],[332.0],[627.0],[448.0],[612.0],[905.0],[647.0],[377.0],[162.0],[669.0],[336.0],[866.0],[692.0],[993.0],[564.0],[217.0],[145.0],[837.0],[711.0],[519.0],[345.0],[146.0],[522.0],[427.0],[519.0],[382.0],[580.0],[481.0],[204.0],[190.0],[265.0],[428.0],[354.0],[318.0],[933.0],[693.0],[832.0],[57.0],[247.0],[899.0],[84.0],[81.0],[488.0],[666.0],[676.0],[427.0],[955.0],[42.0]
1,[676.0],[530.0],[453.0],[630.0],[152.0],[769.0],[861.0],[456.0],[219.0],[684.0],[779.0],[217.0],[769.0],[529.0],[139.0],[456.0],[383.0],[206.0],[670.0],[580.0],[496.0],[660.0],[769.0],[189.0],[477.0],[881.0],[739.0],[75.0],[99.0],[519.0],[243.0],[556.0],[375.0],[8.0],[274.0],[75.0],[189.0],[131.0],[322.0],[849.0],[932.0],[186.0],[428.0],[873.0],[769.0],[953.0],[281.0],[702.0],[765.0],[383.0],[537.0],[67.0],[70.0],[739.0],[665.0],[794.0],[86.0],[354.0],[347.0],[109.0],[593.0],[129.0],[524.0],[242.0],[746.0],[807.0],[366.0],[332.0],[456.0],[602.0],[978.0],[755.0],[570.0],[281.0],[593.0],[134.0],[821.0],[682.0],[490.0],[339.0],[848.0],[96.0],[985.0],[201.0],[986.0],[794.0],[798.0],[131.0],[309.0],[354.0],[645.0],[131.0],[510.0],[463.0],[570.0],[978.0],[770.0],[152.0],[383.0],[769.0]
2,[462.0],[992.0],[208.0],[128.0],[602.0],[173.0],[553.0],[866.0],[84.0],[477.0],[189.0],[427.0],[567.0],[773.0],[704.0],[619.0],[746.0],[243.0],[215.0],[797.0],[672.0],[526.0],[281.0],[800.0],[371.0],[399.0],[910.0],[886.0],[47.0],[354.0],[57.0],[330.0],[798.0],[967.0],[704.0],[625.0],[868.0],[313.0],[621.0],[872.0],[435.0],[352.0],[794.0],[746.0],[965.0],[265.0],[453.0],[866.0],[524.0],[696.0],[920.0],[673.0],[755.0],[801.0],[428.0],[746.0],[409.0],[330.0],[821.0],[955.0],[427.0],[842.0],[230.0],[139.0],[399.0],[435.0],[738.0],[943.0],[981.0],[758.0],[344.0],[332.0],[586.0],[22.0],[324.0],[886.0],[324.0],[746.0],[612.0],[510.0],[933.0],[204.0],[794.0],[757.0],[824.0],[173.0],[695.0],[247.0],[950.0],[794.0],[59.0],[727.0],[377.0],[804.0],[142.0],[831.0],[798.0],[906.0],[967.0],[986.0]
3,[589.0],[438.0],[936.0],[279.0],[914.0],[185.0],[794.0],[780.0],[846.0],[993.0],[32.0],[665.0],[838.0],[754.0],[387.0],[673.0],[145.0],[754.0],[21.0],[519.0],[766.0],[746.0],[330.0],[866.0],[738.0],[746.0],[176.0],[57.0],[970.0],[389.0],[433.0],[838.0],[531.0],[274.0],[824.0],[371.0],[18.0],[794.0],[43.0],[589.0],[758.0],[348.0],[651.0],[383.0],[677.0],[981.0],[456.0],[22.0],[895.0],[697.0],[263.0],[80.0],[51.0],[346.0],[247.0],[848.0],[496.0],[496.0],[382.0],[93.0],[445.0],[765.0],[601.0],[158.0],[106.0],[649.0],[779.0],[794.0],[496.0],[903.0],[741.0],[676.0],[950.0],[652.0],[943.0],[433.0],[242.0],[861.0],[794.0],[804.0],[818.0],[903.0],[746.0],[685.0],[157.0],[723.0],[305.0],[979.0],[141.0],[52.0],[101.0],[884.0],[805.0],[936.0],[365.0],[215.0],[285.0],[176.0],[534.0],[932.0]
4,[428.0],[249.0],[820.0],[738.0],[211.0],[982.0],[941.0],[631.0],[169.0],[384.0],[534.0],[767.0],[185.0],[883.0],[377.0],[523.0],[522.0],[183.0],[521.0],[486.0],[741.0],[779.0],[838.0],[32.0],[59.0],[965.0],[575.0],[995.0],[496.0],[249.0],[592.0],[798.0],[567.0],[496.0],[126.0],[73.0],[186.0],[895.0],[603.0],[658.0],[738.0],[327.0],[619.0],[899.0],[436.0],[30.0],[185.0],[526.0],[352.0],[828.0],[790.0],[716.0],[687.0],[425.0],[672.0],[349.0],[510.0],[291.0],[787.0],[462.0],[705.0],[682.0],[563.0],[157.0],[290.0],[798.0],[915.0],[349.0],[519.0],[113.0],[237.0],[908.0],[957.0],[32.0],[292.0],[176.0],[174.0],[638.0],[996.0],[176.0],[824.0],[285.0],[807.0],[155.0],[292.0],[42.0],[185.0],[278.0],[70.0],[869.0],[474.0],[889.0],[185.0],[265.0],[497.0],[794.0],[240.0],[796.0],[39.0],[496.0]
5,[201.0],[172.0],[602.0],[131.0],[831.0],[838.0],[399.0],[962.0],[889.0],[118.0],[524.0],[704.0],[358.0],[348.0],[536.0],[462.0],[3.0],[619.0],[126.0],[84.0],[54.0],[811.0],[886.0],[491.0],[519.0],[369.0],[807.0],[428.0],[278.0],[919.0],[46.0],[824.0],[593.0],[886.0],[74.0],[529.0],[981.0],[687.0],[650.0],[26.0],[378.0],[824.0],[768.0],[303.0],[660.0],[496.0],[364.0],[642.0],[926.0],[215.0],[117.0],[700.0],[247.0],[614.0],[602.0],[833.0],[828.0],[347.0],[743.0],[426.0],[433.0],[519.0],[647.0],[886.0],[939.0],[593.0],[650.0],[568.0],[227.0],[469.0],[950.0],[374.0],[1.0],[506.0],[758.0],[983.0],[261.0],[172.0],[157.0],[44.0],[456.0],[593.0],[365.0],[976.0],[227.0],[365.0],[433.0],[824.0],[648.0],[48.0],[330.0],[419.0],[810.0],[352.0],[84.0],[331.0],[738.0],[621.0],[265.0],[366.0]
6,[895.0],[261.0],[575.0],[327.0],[510.0],[976.0],[866.0],[381.0],[769.0],[945.0],[548.0],[232.0],[103.0],[59.0],[290.0],[868.0],[326.0],[276.0],[877.0],[134.0],[265.0],[534.0],[207.0],[666.0],[702.0],[704.0],[152.0],[339.0],[185.0],[309.0],[310.0],[570.0],[619.0],[81.0],[666.0],[832.0],[658.0],[862.0],[210.0],[227.0],[240.0],[832.0],[410.0],[258.0],[805.0],[363.0],[738.0],[674.0],[152.0],[227.0],[960.0],[227.0],[581.0],[496.0],[690.0],[233.0],[336.0],[144.0],[131.0],[824.0],[176.0],[37.0],[290.0],[570.0],[625.0],[650.0],[574.0],[303.0],[546.0],[715.0],[204.0],[665.0],[673.0],[848.0],[160.0],[157.0],[811.0],[599.0],[278.0],[868.0],[670.0],[682.0],[282.0],[705.0],[915.0],[261.0],[700.0],[681.0],[670.0],[403.0],[563.0],[227.0],[695.0],[556.0],[950.0],[587.0],[903.0],[233.0],[126.0],[231.0]
7,[794.0],[548.0],[692.0],[863.0],[324.0],[638.0],[330.0],[283.0],[820.0],[914.0],[915.0],[886.0],[794.0],[824.0],[72.0],[17.0],[872.0],[129.0],[732.0],[371.0],[906.0],[72.0],[97.0],[339.0],[145.0],[701.0],[925.0],[919.0],[36.0],[185.0],[549.0],[431.0],[294.0],[227.0],[769.0],[834.0],[5.0],[70.0],[919.0],[593.0],[393.0],[227.0],[886.0],[765.0],[340.0],[70.0],[837.0],[265.0],[227.0],[874.0],[611.0],[165.0],[496.0],[965.0],[619.0],[413.0],[713.0],[227.0],[210.0],[704.0],[368.0],[135.0],[142.0],[807.0],[802.0],[521.0],[263.0],[227.0],[928.0],[928.0],[849.0],[309.0],[348.0],[531.0],[332.0],[650.0],[755.0],[938.0],[276.0],[877.0],[738.0],[650.0],[805.0],[245.0],[673.0],[488.0],[155.0],[276.0],[308.0],[754.0],[84.0],[932.0],[245.0],[515.0],[937.0],[81.0],[443.0],[71.0],[764.0],[524.0]
8,[746.0],[59.0],[227.0],[874.0],[742.0],[966.0],[874.0],[384.0],[741.0],[32.0],[724.0],[916.0],[577.0],[886.0],[560.0],[816.0],[74.0],[84.0],[125.0],[919.0],[190.0],[476.0],[738.0],[490.0],[383.0],[384.0],[548.0],[74.0],[740.0],[362.0],[259.0],[477.0],[124.0],[731.0],[548.0],[968.0],[185.0],[650.0],[490.0],[861.0],[919.0],[659.0],[747.0],[269.0],[563.0],[968.0],[255.0],[198.0],[381.0],[328.0],[446.0],[794.0],[428.0],[974.0],[738.0],[798.0],[707.0],[445.0],[227.0],[682.0],[650.0],[152.0],[307.0],[772.0],[704.0],[847.0],[874.0],[74.0],[5.0],[901.0],[474.0],[185.0],[824.0],[738.0],[920.0],[84.0],[495.0],[81.0],[211.0],[404.0],[505.0],[380.0],[572.0],[381.0],[435.0],[392.0],[226.0],[740.0],[378.0],[201.0],[134.0],[831.0],[243.0],[428.0],[22.0],[673.0],[745.0],[650.0],[602.0],[226.0]
9,[614.0],[919.0],[144.0],[84.0],[117.0],[964.0],[981.0],[811.0],[955.0],[227.0],[504.0],[990.0],[462.0],[526.0],[59.0],[227.0],[581.0],[652.0],[134.0],[811.0],[570.0],[433.0],[919.0],[273.0],[33.0],[433.0],[874.0],[727.0],[503.0],[755.0],[510.0],[163.0],[329.0],[120.0],[965.0],[510.0],[32.0],[423.0],[126.0],[383.0],[456.0],[673.0],[539.0],[211.0],[324.0],[403.0],[914.0],[694.0],[874.0],[503.0],[364.0],[44.0],[704.0],[641.0],[707.0],[94.0],[884.0],[318.0],[964.0],[365.0],[715.0],[227.0],[227.0],[593.0],[433.0],[874.0],[104.0],[874.0],[945.0],[278.0],[320.0],[32.0],[81.0],[919.0],[298.0],[398.0],[549.0],[773.0],[175.0],[824.0],[198.0],[265.0],[551.0],[410.0],[9.0],[564.0],[881.0],[841.0],[382.0],[874.0],[913.0],[409.0],[464.0],[919.0],[155.0],[928.0],[448.0],[967.0],[906.0],[673.0]
10,[768.0],[117.0],[788.0],[925.0],[741.0],[462.0],[797.0],[548.0],[603.0],[259.0],[563.0],[519.0],[112.0],[652.0],[950.0],[627.0],[965.0],[259.0],[728.0],[855.0],[878.0],[6.0],[389.0],[760.0],[874.0],[814.0],[263.0],[816.0],[190.0],[158.0],[281.0],[727.0],[743.0],[174.0],[849.0],[456.0],[242.0],[350.0],[682.0],[564.0],[862.0],[831.0],[94.0],[104.0],[529.0],[805.0],[227.0],[309.0],[879.0],[660.0],[747.0],[239.0],[618.0],[886.0],[86.0],[195.0],[427.0],[409.0],[502.0],[247.0],[716.0],[230.0],[330.0],[44.0],[819.0],[64.0],[259.0],[557.0],[563.0],[849.0],[337.0],[354.0],[394.0],[546.0],[536.0],[967.0],[177.0],[915.0],[624.0],[641.0],[886.0],[173.0],[548.0],[919.0],[958.0],[227.0],[954.0],[409.0],[227.0],[536.0],[532.0],[738.0],[732.0],[348.0],[567.0],[126.0],[227.0],[326.0],[319.0],[757.0]
11,[410.0],[455.0],[599.0],[975.0],[765.0],[727.0],[803.0],[351.0],[563.0],[664.0],[794.0],[698.0],[222.0],[574.0],[925.0],[874.0],[433.0],[966.0],[5.0],[157.0],[666.0],[185.0],[632.0],[529.0],[404.0],[486.0],[517.0],[593.0],[936.0],[473.0],[263.0],[517.0],[857.0],[937.0],[329.0],[965.0],[155.0],[60.0],[872.0],[524.0],[682.0],[394.0],[874.0],[997.0],[852.0],[773.0],[919.0],[348.0],[383.0],[211.0],[709.0],[816.0],[551.0],[249.0],[52.0],[874.0],[726.0],[537.0],[26.0],[188.0],[428.0],[874.0],[707.0],[743.0],[5.0],[22.0],[308.0],[606.0],[52.0],[874.0],[71.0],[233.0],[520.0],[986.0],[510.0],[360.0],[217.0],[600.0],[653.0],[245.0],[170.0],[389.0],[874.0],[687.0],[410.0],[456.0],[228.0],[52.0],[157.0],[796.0],[874.0],[52.0],[352.0],[233.0],[539.0],[130.0],[169.0],[545.0],[680.0],[649.0]
