Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[377.0],[453.0],[333.0],[553.0],[769.0],[642.0],[738.0],[631.0],[846.0],[309.0],[457.0],[185.0],[273.0],[453.0],[139.0],[851.0],[660.0],[273.0],[501.0],[866.0],[324.0],[453.0],[248.0],[189.0],[365.0],[905.0],[739.0],[627.0],[519.0],[823.0],[593.0],[769.0],[298.0],[162.0],[693.0],[362.0],[593.0],[462.0],[527.0],[965.0],[281.0],[950.0],[462.0],[986.0],[981.0],[94.0],[693.0],[217.0],[390.0],[696.0],[567.0],[861.0],[652.0],[739.0],[665.0],[794.0],[612.0],[905.0],[647.0],[377.0],[162.0],[669.0],[524.0],[866.0],[746.0],[993.0],[738.0],[217.0],[496.0],[837.0],[711.0],[519.0],[345.0],[281.0],[522.0],[427.0],[519.0],[382.0],[580.0],[481.0],[204.0],[190.0],[746.0],[428.0],[354.0],[318.0],[933.0],[693.0],[832.0],[57.0],[247.0],[899.0],[377.0],[463.0],[142.0],[666.0],[676.0],[427.0],[955.0],[769.0]
1,[676.0],[992.0],[453.0],[630.0],[152.0],[769.0],[553.0],[866.0],[602.0],[684.0],[189.0],[217.0],[427.0],[529.0],[738.0],[619.0],[383.0],[754.0],[126.0],[580.0],[743.0],[889.0],[769.0],[417.0],[477.0],[881.0],[866.0],[75.0],[496.0],[519.0],[243.0],[838.0],[375.0],[967.0],[274.0],[371.0],[189.0],[428.0],[322.0],[849.0],[932.0],[348.0],[428.0],[746.0],[427.0],[953.0],[453.0],[642.0],[765.0],[384.0],[537.0],[67.0],[70.0],[332.0],[627.0],[746.0],[496.0],[354.0],[743.0],[109.0],[593.0],[842.0],[336.0],[139.0],[692.0],[807.0],[779.0],[433.0],[981.0],[903.0],[344.0],[676.0],[570.0],[146.0],[593.0],[134.0],[821.0],[746.0],[490.0],[339.0],[933.0],[204.0],[794.0],[201.0],[986.0],[433.0],[798.0],[247.0],[309.0],[794.0],[101.0],[131.0],[510.0],[81.0],[570.0],[978.0],[309.0],[60.0],[534.0],[986.0]
2,[462.0],[530.0],[208.0],[738.0],[602.0],[838.0],[861.0],[255.0],[219.0],[993.0],[779.0],[427.0],[831.0],[754.0],[377.0],[456.0],[746.0],[243.0],[215.0],[797.0],[741.0],[746.0],[298.0],[666.0],[738.0],[746.0],[176.0],[57.0],[99.0],[354.0],[592.0],[330.0],[798.0],[8.0],[704.0],[529.0],[868.0],[794.0],[650.0],[227.0],[378.0],[824.0],[794.0],[383.0],[965.0],[30.0],[281.0],[866.0],[524.0],[383.0],[960.0],[673.0],[755.0],[801.0],[247.0],[448.0],[510.0],[496.0],[227.0],[955.0],[427.0],[765.0],[142.0],[242.0],[433.0],[650.0],[564.0],[349.0],[519.0],[602.0],[978.0],[755.0],[950.0],[506.0],[324.0],[433.0],[324.0],[682.0],[612.0],[510.0],[824.0],[96.0],[265.0],[155.0],[824.0],[807.0],[695.0],[131.0],[950.0],[354.0],[330.0],[889.0],[84.0],[804.0],[488.0],[831.0],[798.0],[176.0],[383.0],[42.0]
3,[589.0],[919.0],[936.0],[128.0],[324.0],[185.0],[433.0],[456.0],[84.0],[477.0],[534.0],[665.0],[650.0],[773.0],[704.0],[462.0],[522.0],[206.0],[670.0],[519.0],[190.0],[526.0],[838.0],[866.0],[371.0],[399.0],[910.0],[919.0],[278.0],[389.0],[433.0],[824.0],[743.0],[274.0],[824.0],[75.0],[981.0],[687.0],[919.0],[589.0],[738.0],[227.0],[619.0],[899.0],[660.0],[265.0],[185.0],[702.0],[227.0],[697.0],[263.0],[227.0],[687.0],[496.0],[428.0],[349.0],[409.0],[330.0],[382.0],[462.0],[445.0],[129.0],[230.0],[886.0],[106.0],[593.0],[650.0],[943.0],[456.0],[758.0],[950.0],[665.0],[586.0],[652.0],[943.0],[886.0],[242.0],[599.0],[794.0],[804.0],[848.0],[903.0],[985.0],[757.0],[227.0],[227.0],[226.0],[824.0],[141.0],[52.0],[874.0],[884.0],[185.0],[936.0],[365.0],[794.0],[738.0],[906.0],[967.0],[496.0]
4,[428.0],[438.0],[575.0],[874.0],[831.0],[173.0],[950.0],[780.0],[889.0],[118.0],[504.0],[916.0],[567.0],[824.0],[925.0],[673.0],[326.0],[183.0],[521.0],[134.0],[672.0],[779.0],[330.0],[273.0],[519.0],[965.0],[925.0],[886.0],[190.0],[919.0],[57.0],[556.0],[593.0],[743.0],[666.0],[625.0],[18.0],[895.0],[603.0],[872.0],[919.0],[186.0],[874.0],[873.0],[340.0],[981.0],[456.0],[725.0],[152.0],[227.0],[920.0],[716.0],[247.0],[965.0],[602.0],[848.0],[828.0],[227.0],[347.0],[824.0],[433.0],[682.0],[647.0],[157.0],[399.0],[435.0],[366.0],[227.0],[227.0],[113.0],[204.0],[332.0],[957.0],[22.0],[292.0],[176.0],[174.0],[861.0],[278.0],[176.0],[456.0],[650.0],[807.0],[919.0],[292.0],[365.0],[433.0],[278.0],[70.0],[754.0],[59.0],[727.0],[805.0],[919.0],[950.0],[215.0],[240.0],[650.0],[39.0],[226.0]
5,[794.0],[249.0],[602.0],[279.0],[510.0],[976.0],[330.0],[384.0],[769.0],[384.0],[524.0],[704.0],[794.0],[348.0],[387.0],[227.0],[433.0],[619.0],[21.0],[715.0],[840.0],[326.0],[919.0],[800.0],[59.0],[433.0],[575.0],[428.0],[185.0],[249.0],[310.0],[798.0],[619.0],[227.0],[126.0],[510.0],[155.0],[313.0],[621.0],[593.0],[838.0],[352.0],[768.0],[765.0],[903.0],[496.0],[738.0],[22.0],[874.0],[828.0],[790.0],[433.0],[51.0],[614.0],[738.0],[874.0],[86.0],[445.0],[821.0],[247.0],[176.0],[227.0],[227.0],[575.0],[840.0],[874.0],[874.0],[332.0],[145.0],[874.0],[741.0],[309.0],[824.0],[738.0],[298.0],[650.0],[755.0],[638.0],[874.0],[824.0],[818.0],[593.0],[365.0],[685.0],[915.0],[723.0],[305.0],[979.0],[378.0],[874.0],[645.0],[227.0],[243.0],[265.0],[155.0],[874.0],[118.0],[233.0],[126.0],[322.0]
6,[746.0],[840.0],[227.0],[131.0],[914.0],[982.0],[840.0],[381.0],[955.0],[227.0],[32.0],[767.0],[358.0],[883.0],[950.0],[874.0],[3.0],[652.0],[134.0],[919.0],[599.0],[433.0],[738.0],[32.0],[702.0],[384.0],[152.0],[593.0],[47.0],[309.0],[18.0],[575.0],[531.0],[886.0],[769.0],[832.0],[658.0],[650.0],[43.0],[658.0],[758.0],[831.0],[410.0],[840.0],[677.0],[363.0],[227.0],[312.0],[895.0],[874.0],[117.0],[700.0],[743.0],[346.0],[619.0],[94.0],[427.0],[347.0],[131.0],[365.0],[705.0],[519.0],[307.0],[158.0],[290.0],[704.0],[915.0],[950.0],[5.0],[715.0],[925.0],[185.0],[1.0],[919.0],[160.0],[983.0],[811.0],[172.0],[996.0],[227.0],[738.0],[874.0],[874.0],[976.0],[673.0],[950.0],[185.0],[681.0],[227.0],[201.0],[134.0],[419.0],[245.0],[348.0],[84.0],[331.0],[227.0],[796.0],[840.0],[524.0]
7,[201.0],[769.0],[820.0],[925.0],[765.0],[462.0],[783.0],[190.0],[169.0],[874.0],[840.0],[453.0],[462.0],[59.0],[536.0],[523.0],[145.0],[794.0],[324.0],[486.0],[766.0],[811.0],[886.0],[491.0],[383.0],[369.0],[874.0],[995.0],[970.0],[185.0],[259.0],[118.0],[567.0],[384.0],[965.0],[73.0],[242.0],[874.0],[126.0],[70.0],[435.0],[327.0],[94.0],[427.0],[436.0],[70.0],[364.0],[794.0],[381.0],[215.0],[446.0],[80.0],[581.0],[425.0],[842.0],[840.0],[336.0],[291.0],[210.0],[93.0],[650.0],[152.0],[330.0],[743.0],[939.0],[649.0],[889.0],[568.0],[298.0],[469.0],[237.0],[908.0],[462.0],[32.0],[758.0],[157.0],[261.0],[938.0],[157.0],[868.0],[670.0],[682.0],[840.0],[410.0],[157.0],[42.0],[155.0],[842.0],[382.0],[869.0],[84.0],[831.0],[695.0],[428.0],[497.0],[587.0],[285.0],[348.0],[602.0],[754.0]
8,[895.0],[59.0],[692.0],[84.0],[211.0],[638.0],[866.0],[962.0],[741.0],[259.0],[794.0],[886.0],[577.0],[886.0],[72.0],[17.0],[840.0],[925.0],[5.0],[371.0],[570.0],[72.0],[207.0],[490.0],[874.0],[704.0],[807.0],[339.0],[503.0],[362.0],[510.0],[477.0],[640.0],[174.0],[74.0],[965.0],[5.0],[907.0],[210.0],[570.0],[240.0],[832.0],[840.0],[303.0],[247.0],[840.0],[919.0],[348.0],[57.0],[660.0],[611.0],[165.0],[428.0],[886.0],[794.0],[233.0],[840.0],[144.0],[787.0],[682.0],[368.0],[874.0],[563.0],[807.0],[5.0],[524.0],[263.0],[303.0],[52.0],[278.0],[849.0],[374.0],[673.0],[531.0],[190.0],[84.0],[190.0],[773.0],[211.0],[44.0],[886.0],[389.0],[660.0],[381.0],[410.0],[488.0],[700.0],[276.0],[496.0],[176.0],[842.0],[738.0],[810.0],[556.0],[22.0],[673.0],[443.0],[765.0],[265.0],[903.0]
9,[874.0],[172.0],[599.0],[185.0],[741.0],[599.0],[981.0],[765.0],[840.0],[914.0],[915.0],[519.0],[365.0],[526.0],[981.0],[868.0],[581.0],[259.0],[728.0],[840.0],[265.0],[840.0],[97.0],[529.0],[925.0],[840.0],[189.0],[727.0],[840.0],[755.0],[281.0],[431.0],[124.0],[599.0],[227.0],[456.0],[185.0],[410.0],[490.0],[26.0],[456.0],[673.0],[769.0],[211.0],[805.0],[968.0],[837.0],[265.0],[352.0],[503.0],[22.0],[298.0],[704.0],[974.0],[672.0],[798.0],[884.0],[409.0],[746.0],[704.0],[715.0],[230.0],[601.0],[840.0],[704.0],[22.0],[259.0],[74.0],[382.0],[652.0],[474.0],[233.0],[925.0],[848.0],[510.0],[510.0],[185.0],[840.0],[276.0],[245.0],[176.0],[285.0],[805.0],[245.0],[9.0],[456.0],[575.0],[52.0],[670.0],[48.0],[474.0],[932.0],[155.0],[352.0],[259.0],[126.0],[874.0],[71.0],[427.0],[673.0]
