Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[83.0],[167.0],[214.0],[237.0],[210.0],[168.0],[69.0],[210.0],[28.0],[223.0],[239.0],[27.0],[28.0],[28.0],[181.0],[307.0],[237.0],[41.0],[307.0],[307.0],[302.0],[210.0],[34.0],[223.0],[14.0],[210.0],[41.0],[242.0],[251.0],[238.0],[70.0],[307.0],[223.0],[216.0],[294.0],[294.0],[97.0],[294.0],[181.0],[41.0],[28.0],[41.0],[210.0],[69.0],[41.0],[250.0],[210.0],[297.0],[181.0],[294.0],[294.0],[28.0],[14.0],[223.0],[294.0],[304.0],[41.0],[294.0],[69.0],[28.0],[237.0],[294.0],[300.0],[41.0],[223.0],[210.0],[252.0],[299.0],[214.0],[70.0],[28.0],[41.0],[223.0],[223.0],[307.0],[251.0],[28.0],[28.0],[301.0],[307.0],[279.0],[31.0],[307.0],[70.0],[238.0],[195.0],[27.0],[41.0],[294.0],[298.0],[307.0],[84.0],[224.0],[210.0],[84.0],[28.0],[28.0],[56.0],[296.0],[266.0]
1,[210.0],[251.0],[84.0],[27.0],[271.0],[41.0],[237.0],[95.0],[307.0],[41.0],[294.0],[29.0],[252.0],[223.0],[27.0],[294.0],[22.0],[218.0],[294.0],[237.0],[238.0],[223.0],[251.0],[28.0],[238.0],[237.0],[238.0],[280.0],[27.0],[251.0],[28.0],[237.0],[28.0],[41.0],[41.0],[41.0],[154.0],[210.0],[28.0],[307.0],[294.0],[28.0],[28.0],[97.0],[210.0],[28.0],[297.0],[18.0],[238.0],[307.0],[41.0],[224.0],[301.0],[26.0],[210.0],[41.0],[294.0],[28.0],[28.0],[252.0],[280.0],[279.0],[28.0],[28.0],[307.0],[35.0],[41.0],[27.0],[306.0],[223.0],[27.0],[28.0],[14.0],[41.0],[238.0],[238.0],[41.0],[41.0],[94.0],[210.0],[307.0],[94.0],[294.0],[307.0],[20.0],[279.0],[223.0],[210.0],[41.0],[224.0],[294.0],[242.0],[16.0],[17.0],[41.0],[234.0],[307.0],[214.0],[266.0],[28.0]
2,[280.0],[41.0],[182.0],[307.0],[307.0],[223.0],[70.0],[83.0],[41.0],[265.0],[307.0],[72.0],[39.0],[238.0],[266.0],[221.0],[28.0],[70.0],[293.0],[224.0],[251.0],[28.0],[279.0],[126.0],[72.0],[28.0],[224.0],[237.0],[28.0],[81.0],[307.0],[41.0],[20.0],[195.0],[307.0],[69.0],[265.0],[307.0],[41.0],[294.0],[70.0],[266.0],[14.0],[279.0],[28.0],[176.0],[83.0],[307.0],[237.0],[14.0],[83.0],[251.0],[238.0],[168.0],[307.0],[237.0],[307.0],[307.0],[27.0],[14.0],[28.0],[307.0],[41.0],[294.0],[75.0],[294.0],[28.0],[223.0],[294.0],[238.0],[251.0],[265.0],[34.0],[70.0],[295.0],[226.0],[210.0],[195.0],[223.0],[223.0],[33.0],[223.0],[41.0],[41.0],[84.0],[168.0],[167.0],[83.0],[251.0],[195.0],[210.0],[279.0],[37.0],[195.0],[210.0],[210.0],[70.0],[38.0],[238.0],[251.0]
3,[251.0],[28.0],[252.0],[16.0],[169.0],[194.0],[279.0],[173.0],[224.0],[294.0],[28.0],[91.0],[237.0],[266.0],[83.0],[70.0],[41.0],[181.0],[188.0],[83.0],[36.0],[179.0],[294.0],[56.0],[27.0],[83.0],[251.0],[185.0],[237.0],[70.0],[238.0],[181.0],[265.0],[31.0],[223.0],[181.0],[84.0],[14.0],[26.0],[168.0],[40.0],[89.0],[41.0],[70.0],[25.0],[238.0],[168.0],[226.0],[249.0],[41.0],[167.0],[237.0],[34.0],[84.0],[41.0],[27.0],[28.0],[70.0],[238.0],[89.0],[182.0],[250.0],[223.0],[306.0],[243.0],[241.0],[237.0],[14.0],[281.0],[224.0],[293.0],[91.0],[160.0],[21.0],[41.0],[294.0],[79.0],[74.0],[14.0],[139.0],[169.0],[27.0],[195.0],[223.0],[280.0],[178.0],[92.0],[28.0],[14.0],[238.0],[83.0],[21.0],[174.0],[279.0],[238.0],[39.0],[223.0],[306.0],[224.0],[172.0]
4,[27.0],[177.0],[82.0],[167.0],[155.0],[157.0],[14.0],[14.0],[237.0],[93.0],[41.0],[193.0],[224.0],[18.0],[191.0],[168.0],[83.0],[95.0],[41.0],[166.0],[224.0],[166.0],[96.0],[27.0],[168.0],[182.0],[154.0],[84.0],[14.0],[18.0],[294.0],[31.0],[178.0],[83.0],[225.0],[71.0],[83.0],[41.0],[246.0],[181.0],[83.0],[184.0],[223.0],[155.0],[182.0],[83.0],[181.0],[245.0],[171.0],[27.0],[168.0],[252.0],[83.0],[264.0],[280.0],[28.0],[195.0],[223.0],[14.0],[27.0],[227.0],[238.0],[168.0],[14.0],[41.0],[14.0],[83.0],[88.0],[195.0],[173.0],[86.0],[168.0],[280.0],[288.0],[28.0],[210.0],[69.0],[171.0],[174.0],[294.0],[14.0],[266.0],[89.0],[14.0],[94.0],[154.0],[181.0],[279.0],[255.0],[27.0],[237.0],[265.0],[282.0],[177.0],[266.0],[285.0],[177.0],[82.0],[307.0],[224.0]
5,[181.0],[26.0],[243.0],[282.0],[91.0],[178.0],[265.0],[188.0],[238.0],[195.0],[27.0],[293.0],[14.0],[182.0],[277.0],[14.0],[288.0],[307.0],[168.0],[154.0],[83.0],[86.0],[261.0],[89.0],[261.0],[38.0],[28.0],[279.0],[224.0],[171.0],[81.0],[194.0],[87.0],[180.0],[24.0],[288.0],[279.0],[27.0],[83.0],[14.0],[14.0],[251.0],[154.0],[238.0],[266.0],[14.0],[307.0],[182.0],[75.0],[70.0],[28.0],[271.0],[156.0],[266.0],[182.0],[56.0],[92.0],[293.0],[293.0],[190.0],[160.0],[72.0],[224.0],[27.0],[28.0],[170.0],[180.0],[251.0],[82.0],[84.0],[162.0],[14.0],[70.0],[28.0],[250.0],[95.0],[181.0],[27.0],[41.0],[93.0],[262.0],[280.0],[223.0],[28.0],[126.0],[265.0],[168.0],[93.0],[27.0],[163.0],[14.0],[94.0],[210.0],[185.0],[224.0],[167.0],[280.0],[172.0],[35.0],[237.0]
6,[237.0],[236.0],[97.0],[212.0],[240.0],[84.0],[224.0],[239.0],[182.0],[237.0],[251.0],[56.0],[86.0],[195.0],[251.0],[195.0],[167.0],[31.0],[156.0],[173.0],[180.0],[168.0],[236.0],[251.0],[69.0],[168.0],[272.0],[83.0],[41.0],[84.0],[285.0],[96.0],[307.0],[279.0],[14.0],[167.0],[251.0],[182.0],[294.0],[30.0],[167.0],[168.0],[88.0],[291.0],[167.0],[224.0],[266.0],[278.0],[87.0],[168.0],[237.0],[241.0],[187.0],[187.0],[159.0],[14.0],[238.0],[15.0],[265.0],[155.0],[277.0],[14.0],[288.0],[280.0],[20.0],[266.0],[224.0],[167.0],[178.0],[281.0],[97.0],[156.0],[265.0],[190.0],[265.0],[168.0],[87.0],[241.0],[195.0],[279.0],[191.0],[56.0],[293.0],[266.0],[223.0],[223.0],[251.0],[237.0],[95.0],[69.0],[280.0],[281.0],[28.0],[41.0],[155.0],[177.0],[182.0],[28.0],[14.0],[88.0]
7,[265.0],[264.0],[156.0],[291.0],[254.0],[95.0],[84.0],[85.0],[87.0],[27.0],[265.0],[18.0],[294.0],[56.0],[238.0],[184.0],[217.0],[279.0],[165.0],[109.0],[56.0],[77.0],[86.0],[13.0],[280.0],[251.0],[97.0],[170.0],[180.0],[56.0],[27.0],[279.0],[97.0],[251.0],[265.0],[279.0],[181.0],[181.0],[266.0],[240.0],[217.0],[69.0],[284.0],[193.0],[238.0],[195.0],[252.0],[27.0],[97.0],[195.0],[97.0],[180.0],[266.0],[77.0],[28.0],[251.0],[14.0],[41.0],[173.0],[167.0],[171.0],[237.0],[14.0],[252.0],[279.0],[275.0],[293.0],[182.0],[84.0],[265.0],[242.0],[69.0],[27.0],[97.0],[168.0],[280.0],[167.0],[17.0],[241.0],[251.0],[179.0],[182.0],[210.0],[168.0],[160.0],[165.0],[18.0],[195.0],[182.0],[181.0],[27.0],[251.0],[97.0],[88.0],[170.0],[266.0],[39.0],[96.0],[27.0],[285.0]
8,[168.0],[238.0],[229.0],[158.0],[77.0],[262.0],[23.0],[41.0],[266.0],[77.0],[17.0],[240.0],[95.0],[41.0],[291.0],[180.0],[224.0],[251.0],[266.0],[70.0],[93.0],[97.0],[239.0],[18.0],[293.0],[158.0],[14.0],[195.0],[223.0],[28.0],[41.0],[27.0],[286.0],[70.0],[266.0],[95.0],[12.0],[91.0],[292.0],[250.0],[27.0],[265.0],[252.0],[84.0],[158.0],[279.0],[182.0],[117.0],[195.0],[279.0],[154.0],[195.0],[23.0],[292.0],[293.0],[181.0],[266.0],[195.0],[86.0],[294.0],[291.0],[27.0],[194.0],[96.0],[231.0],[155.0],[195.0],[69.0],[164.0],[266.0],[18.0],[166.0],[182.0],[175.0],[237.0],[27.0],[266.0],[69.0],[84.0],[41.0],[251.0],[193.0],[18.0],[280.0],[210.0],[238.0],[154.0],[27.0],[85.0],[293.0],[290.0],[161.0],[195.0],[168.0],[94.0],[92.0],[0.0],[187.0],[83.0],[187.0]
9,[164.0],[14.0],[279.0],[279.0],[280.0],[280.0],[184.0],[281.0],[97.0],[84.0],[167.0],[227.0],[27.0],[85.0],[224.0],[281.0],[190.0],[224.0],[285.0],[181.0],[84.0],[154.0],[291.0],[265.0],[273.0],[266.0],[183.0],[293.0],[182.0],[276.0],[17.0],[210.0],[233.0],[265.0],[28.0],[224.0],[163.0],[168.0],[96.0],[291.0],[195.0],[237.0],[77.0],[280.0],[252.0],[293.0],[27.0],[261.0],[293.0],[31.0],[293.0],[41.0],[284.0],[195.0],[175.0],[293.0],[23.0],[182.0],[97.0],[251.0],[39.0],[28.0],[93.0],[85.0],[210.0],[250.0],[70.0],[28.0],[96.0],[247.0],[273.0],[256.0],[237.0],[209.0],[278.0],[182.0],[168.0],[181.0],[279.0],[280.0],[27.0],[291.0],[229.0],[237.0],[103.0],[27.0],[265.0],[84.0],[181.0],[210.0],[182.0],[10.0],[27.0],[270.0],[31.0],[276.0],[168.0],[252.0],[168.0],[97.0]
10,[155.0],[191.0],[27.0],[13.0],[237.0],[167.0],[280.0],[225.0],[101.0],[186.0],[112.0],[251.0],[210.0],[280.0],[18.0],[266.0],[110.0],[27.0],[238.0],[97.0],[195.0],[249.0],[194.0],[238.0],[154.0],[279.0],[281.0],[251.0],[266.0],[182.0],[252.0],[173.0],[195.0],[224.0],[237.0],[31.0],[238.0],[77.0],[86.0],[95.0],[237.0],[154.0],[97.0],[167.0],[168.0],[266.0],[224.0],[168.0],[69.0],[293.0],[238.0],[85.0],[252.0],[181.0],[97.0],[195.0],[288.0],[283.0],[13.0],[181.0],[265.0],[84.0],[266.0],[224.0],[271.0],[23.0],[106.0],[97.0],[154.0],[154.0],[193.0],[238.0],[215.0],[111.0],[182.0],[266.0],[97.0],[187.0],[266.0],[77.0],[239.0],[41.0],[238.0],[154.0],[209.0],[14.0],[13.0],[12.0],[168.0],[97.0],[174.0],[76.0],[185.0],[154.0],[283.0],[168.0],[193.0],[280.0],[293.0],[307.0]
11,[0.0],[223.0],[251.0],[265.0],[182.0],[307.0],[252.0],[55.0],[111.0],[165.0],[279.0],[172.0],[251.0],[154.0],[162.0],[139.0],[238.0],[182.0],[107.0],[131.0],[70.0],[279.0],[14.0],[293.0],[167.0],[14.0],[83.0],[41.0],[84.0],[27.0],[168.0],[293.0],[80.0],[237.0],[97.0],[193.0],[183.0],[251.0],[195.0],[280.0],[182.0],[203.0],[23.0],[182.0],[14.0],[38.0],[195.0],[215.0],[279.0],[154.0],[265.0],[1.0],[56.0],[120.0],[167.0],[182.0],[63.0],[238.0],[181.0],[279.0],[84.0],[280.0],[84.0],[154.0],[251.0],[236.0],[307.0],[290.0],[250.0],[56.0],[285.0],[280.0],[181.0],[98.0],[280.0],[154.0],[22.0],[207.0],[56.0],[160.0],[84.0],[84.0],[251.0],[27.0],[41.0],[224.0],[266.0],[75.0],[274.0],[17.0],[167.0],[148.0],[237.0],[167.0],[3.0],[158.0],[252.0],[0.0],[167.0],[27.0]
12,[12.0],[291.0],[237.0],[28.0],[27.0],[78.0],[134.0],[75.0],[223.0],[98.0],[210.0],[125.0],[111.0],[27.0],[56.0],[63.0],[172.0],[83.0],[118.0],[271.0],[28.0],[234.0],[271.0],[195.0],[218.0],[75.0],[293.0],[154.0],[146.0],[224.0],[84.0],[107.0],[170.0],[238.0],[181.0],[265.0],[266.0],[280.0],[17.0],[167.0],[158.0],[224.0],[266.0],[104.0],[137.0],[86.0],[75.0],[223.0],[154.0],[265.0],[181.0],[279.0],[70.0],[280.0],[273.0],[280.0],[280.0],[266.0],[182.0],[237.0],[11.0],[217.0],[182.0],[293.0],[265.0],[252.0],[243.0],[193.0],[26.0],[233.0],[232.0],[25.0],[79.0],[215.0],[27.0],[75.0],[154.0],[226.0],[251.0],[84.0],[237.0],[209.0],[181.0],[0.0],[289.0],[186.0],[238.0],[224.0],[83.0],[223.0],[41.0],[140.0],[131.0],[27.0],[181.0],[76.0],[84.0],[25.0],[182.0],[279.0]
13,[75.0],[168.0],[70.0],[223.0],[279.0],[234.0],[83.0],[219.0],[63.0],[13.0],[63.0],[106.0],[307.0],[0.0],[173.0],[207.0],[14.0],[167.0],[63.0],[265.0],[232.0],[238.0],[125.0],[97.0],[246.0],[219.0],[167.0],[106.0],[195.0],[215.0],[157.0],[265.0],[216.0],[266.0],[167.0],[168.0],[41.0],[154.0],[279.0],[84.0],[251.0],[13.0],[0.0],[168.0],[75.0],[154.0],[293.0],[55.0],[186.0],[251.0],[112.0],[83.0],[69.0],[112.0],[63.0],[167.0],[84.0],[84.0],[154.0],[97.0],[102.0],[271.0],[69.0],[251.0],[149.0],[223.0],[131.0],[265.0],[235.0],[252.0],[168.0],[234.0],[266.0],[182.0],[288.0],[145.0],[14.0],[271.0],[210.0],[259.0],[182.0],[168.0],[97.0],[215.0],[261.0],[237.0],[84.0],[252.0],[70.0],[234.0],[244.0],[270.0],[279.0],[251.0],[167.0],[261.0],[215.0],[70.0],[280.0],[112.0]
14,[97.0],[182.0],[195.0],[84.0],[203.0],[185.0],[13.0],[252.0],[251.0],[279.0],[219.0],[83.0],[182.0],[125.0],[97.0],[251.0],[159.0],[168.0],[176.0],[98.0],[110.0],[182.0],[83.0],[279.0],[179.0],[56.0],[237.0],[224.0],[109.0],[0.0],[215.0],[271.0],[27.0],[0.0],[252.0],[13.0],[280.0],[63.0],[228.0],[269.0],[279.0],[97.0],[163.0],[78.0],[195.0],[146.0],[97.0],[288.0],[210.0],[215.0],[63.0],[109.0],[98.0],[224.0],[14.0],[97.0],[125.0],[154.0],[104.0],[83.0],[217.0],[13.0],[78.0],[140.0],[286.0],[224.0],[294.0],[168.0],[168.0],[215.0],[223.0],[224.0],[0.0],[79.0],[83.0],[209.0],[223.0],[210.0],[148.0],[107.0],[270.0],[104.0],[112.0],[79.0],[180.0],[271.0],[80.0],[219.0],[195.0],[279.0],[154.0],[102.0],[269.0],[224.0],[218.0],[111.0],[279.0],[118.0],[154.0],[98.0]
15,[266.0],[13.0],[167.0],[134.0],[179.0],[279.0],[288.0],[276.0],[279.0],[238.0],[101.0],[69.0],[181.0],[79.0],[146.0],[97.0],[268.0],[280.0],[237.0],[62.0],[69.0],[266.0],[224.0],[216.0],[182.0],[181.0],[195.0],[252.0],[252.0],[252.0],[0.0],[140.0],[252.0],[56.0],[78.0],[101.0],[128.0],[266.0],[238.0],[63.0],[168.0],[14.0],[182.0],[145.0],[219.0],[163.0],[232.0],[101.0],[271.0],[182.0],[27.0],[132.0],[246.0],[41.0],[265.0],[13.0],[252.0],[215.0],[237.0],[182.0],[167.0],[181.0],[252.0],[62.0],[27.0],[261.0],[97.0],[13.0],[289.0],[190.0],[154.0],[121.0],[167.0],[245.0],[63.0],[107.0],[225.0],[279.0],[69.0],[62.0],[41.0],[210.0],[167.0],[63.0],[27.0],[294.0],[224.0],[168.0],[167.0],[251.0],[75.0],[28.0],[147.0],[223.0],[74.0],[195.0],[79.0],[179.0],[195.0],[294.0]
16,[219.0],[154.0],[265.0],[104.0],[132.0],[140.0],[270.0],[181.0],[265.0],[251.0],[203.0],[265.0],[242.0],[146.0],[209.0],[149.0],[132.0],[293.0],[125.0],[243.0],[168.0],[290.0],[159.0],[104.0],[126.0],[111.0],[103.0],[0.0],[100.0],[181.0],[293.0],[258.0],[98.0],[201.0],[280.0],[182.0],[27.0],[238.0],[265.0],[139.0],[293.0],[181.0],[181.0],[125.0],[111.0],[107.0],[165.0],[41.0],[265.0],[63.0],[195.0],[154.0],[144.0],[13.0],[102.0],[171.0],[167.0],[163.0],[80.0],[133.0],[205.0],[63.0],[101.0],[75.0],[181.0],[178.0],[170.0],[154.0],[112.0],[69.0],[70.0],[181.0],[288.0],[273.0],[258.0],[177.0],[153.0],[42.0],[181.0],[233.0],[125.0],[115.0],[63.0],[97.0],[278.0],[280.0],[216.0],[98.0],[111.0],[173.0],[63.0],[14.0],[181.0],[207.0],[107.0],[14.0],[288.0],[104.0],[0.0],[149.0]
17,[204.0],[146.0],[149.0],[256.0],[64.0],[294.0],[302.0],[69.0],[195.0],[224.0],[149.0],[256.0],[154.0],[168.0],[28.0],[78.0],[151.0],[252.0],[195.0],[293.0],[98.0],[224.0],[149.0],[81.0],[97.0],[136.0],[150.0],[148.0],[279.0],[111.0],[63.0],[230.0],[238.0],[125.0],[63.0],[280.0],[47.0],[46.0],[107.0],[223.0],[230.0],[147.0],[104.0],[266.0],[280.0],[168.0],[238.0],[64.0],[258.0],[224.0],[224.0],[182.0],[179.0],[252.0],[223.0],[218.0],[237.0],[106.0],[135.0],[293.0],[210.0],[224.0],[166.0],[83.0],[140.0],[101.0],[150.0],[103.0],[224.0],[79.0],[140.0],[290.0],[41.0],[112.0],[148.0],[260.0],[139.0],[81.0],[252.0],[122.0],[149.0],[167.0],[107.0],[251.0],[69.0],[258.0],[69.0],[69.0],[224.0],[269.0],[219.0],[192.0],[293.0],[140.0],[195.0],[84.0],[63.0],[209.0],[274.0],[210.0]
18,[41.0],[266.0],[284.0],[251.0],[148.0],[290.0],[181.0],[118.0],[167.0],[252.0],[168.0],[204.0],[200.0],[215.0],[222.0],[214.0],[84.0],[205.0],[74.0],[28.0],[263.0],[27.0],[118.0],[196.0],[266.0],[287.0],[255.0],[70.0],[210.0],[69.0],[165.0],[187.0],[266.0],[280.0],[182.0],[62.0],[70.0],[55.0],[188.0],[216.0],[97.0],[293.0],[292.0],[214.0],[97.0],[76.0],[219.0],[84.0],[110.0],[140.0],[286.0],[149.0],[41.0],[279.0],[112.0],[210.0],[144.0],[63.0],[302.0],[307.0],[133.0],[103.0],[56.0],[195.0],[195.0],[288.0],[114.0],[80.0],[125.0],[14.0],[261.0],[182.0],[135.0],[238.0],[206.0],[252.0],[274.0],[52.0],[290.0],[149.0],[223.0],[111.0],[188.0],[176.0],[110.0],[214.0],[252.0],[182.0],[244.0],[98.0],[111.0],[154.0],[52.0],[51.0],[279.0],[98.0],[125.0],[299.0],[246.0],[83.0]
19,[104.0],[97.0],[41.0],[63.0],[84.0],[70.0],[112.0],[163.0],[280.0],[206.0],[252.0],[186.0],[136.0],[265.0],[55.0],[154.0],[53.0],[237.0],[246.0],[279.0],[222.0],[69.0],[41.0],[186.0],[210.0],[265.0],[279.0],[222.0],[167.0],[145.0],[107.0],[98.0],[293.0],[188.0],[154.0],[150.0],[135.0],[84.0],[144.0],[255.0],[50.0],[195.0],[70.0],[41.0],[53.0],[221.0],[109.0],[154.0],[136.0],[223.0],[221.0],[69.0],[265.0],[251.0],[168.0],[224.0],[245.0],[79.0],[0.0],[201.0],[238.0],[293.0],[280.0],[279.0],[293.0],[162.0],[98.0],[216.0],[62.0],[125.0],[109.0],[196.0],[52.0],[237.0],[210.0],[233.0],[195.0],[84.0],[154.0],[167.0],[230.0],[81.0],[252.0],[149.0],[83.0],[97.0],[52.0],[154.0],[266.0],[285.0],[196.0],[224.0],[98.0],[149.0],[237.0],[51.0],[136.0],[132.0],[64.0],[181.0]
20,[196.0],[47.0],[134.0],[70.0],[291.0],[98.0],[151.0],[146.0],[134.0],[105.0],[84.0],[84.0],[161.0],[46.0],[307.0],[98.0],[210.0],[150.0],[274.0],[222.0],[151.0],[139.0],[111.0],[158.0],[209.0],[189.0],[307.0],[13.0],[81.0],[189.0],[251.0],[136.0],[207.0],[111.0],[206.0],[214.0],[224.0],[217.0],[133.0],[148.0],[61.0],[167.0],[217.0],[62.0],[189.0],[98.0],[153.0],[131.0],[98.0],[13.0],[51.0],[202.0],[222.0],[83.0],[73.0],[148.0],[168.0],[224.0],[149.0],[265.0],[126.0],[148.0],[130.0],[150.0],[136.0],[217.0],[222.0],[238.0],[70.0],[181.0],[150.0],[84.0],[258.0],[168.0],[111.0],[289.0],[289.0],[140.0],[82.0],[271.0],[217.0],[277.0],[51.0],[252.0],[148.0],[41.0],[105.0],[53.0],[150.0],[209.0],[181.0],[83.0],[265.0],[237.0],[51.0],[139.0],[150.0],[279.0],[144.0],[111.0]
21,[49.0],[70.0],[112.0],[269.0],[217.0],[209.0],[191.0],[290.0],[168.0],[307.0],[138.0],[210.0],[0.0],[198.0],[41.0],[273.0],[223.0],[244.0],[50.0],[51.0],[77.0],[46.0],[168.0],[256.0],[98.0],[280.0],[110.0],[53.0],[52.0],[223.0],[223.0],[151.0],[151.0],[154.0],[147.0],[78.0],[223.0],[83.0],[285.0],[277.0],[136.0],[112.0],[199.0],[111.0],[237.0],[209.0],[64.0],[149.0],[147.0],[149.0],[251.0],[280.0],[133.0],[303.0],[217.0],[0.0],[273.0],[0.0],[207.0],[0.0],[144.0],[119.0],[70.0],[259.0],[82.0],[28.0],[189.0],[266.0],[202.0],[144.0],[224.0],[138.0],[45.0],[119.0],[84.0],[83.0],[112.0],[126.0],[125.0],[196.0],[53.0],[50.0],[83.0],[130.0],[217.0],[206.0],[182.0],[273.0],[135.0],[53.0],[46.0],[138.0],[154.0],[252.0],[143.0],[292.0],[238.0],[223.0],[28.0],[136.0]
22,[175.0],[83.0],[291.0],[152.0],[140.0],[151.0],[212.0],[130.0],[112.0],[49.0],[97.0],[126.0],[293.0],[69.0],[245.0],[167.0],[97.0],[294.0],[138.0],[259.0],[245.0],[280.0],[130.0],[137.0],[144.0],[307.0],[210.0],[77.0],[280.0],[280.0],[259.0],[70.0],[137.0],[53.0],[131.0],[238.0],[112.0],[97.0],[151.0],[182.0],[243.0],[223.0],[47.0],[49.0],[251.0],[47.0],[144.0],[45.0],[231.0],[270.0],[279.0],[56.0],[77.0],[49.0],[139.0],[265.0],[52.0],[178.0],[52.0],[52.0],[50.0],[167.0],[47.0],[168.0],[259.0],[146.0],[53.0],[48.0],[252.0],[112.0],[279.0],[251.0],[189.0],[266.0],[137.0],[191.0],[282.0],[217.0],[53.0],[217.0],[65.0],[251.0],[217.0],[137.0],[224.0],[148.0],[195.0],[189.0],[196.0],[129.0],[230.0],[208.0],[167.0],[98.0],[273.0],[42.0],[224.0],[42.0],[223.0],[163.0]
23,[152.0],[161.0],[223.0],[51.0],[83.0],[49.0],[77.0],[153.0],[217.0],[83.0],[282.0],[167.0],[259.0],[53.0],[200.0],[236.0],[138.0],[210.0],[35.0],[195.0],[280.0],[196.0],[283.0],[226.0],[135.0],[195.0],[245.0],[231.0],[217.0],[104.0],[245.0],[65.0],[259.0],[222.0],[101.0],[47.0],[207.0],[151.0],[222.0],[111.0],[271.0],[175.0],[83.0],[265.0],[279.0],[196.0],[130.0],[251.0],[82.0],[0.0],[137.0],[140.0],[139.0],[70.0],[287.0],[136.0],[70.0],[209.0],[210.0],[222.0],[153.0],[195.0],[279.0],[181.0],[217.0],[72.0],[77.0],[112.0],[48.0],[98.0],[252.0],[97.0],[208.0],[224.0],[98.0],[100.0],[217.0],[97.0],[217.0],[53.0],[252.0],[217.0],[237.0],[288.0],[133.0],[83.0],[293.0],[231.0],[77.0],[217.0],[125.0],[27.0],[70.0],[293.0],[196.0],[146.0],[129.0],[273.0],[137.0],[231.0]
24,[42.0],[273.0],[181.0],[231.0],[97.0],[255.0],[208.0],[194.0],[72.0],[259.0],[157.0],[140.0],[231.0],[189.0],[265.0],[51.0],[280.0],[125.0],[130.0],[137.0],[132.0],[217.0],[50.0],[245.0],[21.0],[293.0],[143.0],[287.0],[137.0],[232.0],[200.0],[52.0],[53.0],[77.0],[259.0],[273.0],[77.0],[245.0],[307.0],[126.0],[77.0],[161.0],[35.0],[273.0],[35.0],[53.0],[49.0],[238.0],[54.0],[47.0],[175.0],[189.0],[259.0],[273.0],[133.0],[231.0],[129.0],[232.0],[21.0],[273.0],[251.0],[209.0],[251.0],[231.0],[154.0],[91.0],[231.0],[56.0],[98.0],[137.0],[56.0],[279.0],[21.0],[14.0],[97.0],[152.0],[130.0],[111.0],[167.0],[70.0],[21.0],[133.0],[279.0],[21.0],[121.0],[231.0],[45.0],[245.0],[175.0],[70.0],[161.0],[41.0],[83.0],[73.0],[231.0],[83.0],[237.0],[140.0],[41.0],[273.0]
