Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[28.0],[28.0],[154.0],[27.0],[280.0],[238.0],[27.0],[181.0],[41.0],[222.0],[238.0],[210.0],[238.0],[28.0],[266.0],[69.0],[224.0],[39.0],[301.0],[305.0],[238.0],[210.0],[238.0],[28.0],[280.0],[210.0],[28.0],[224.0],[28.0],[238.0],[28.0],[41.0],[252.0],[41.0],[252.0],[303.0],[262.0],[84.0],[250.0],[238.0],[14.0],[28.0],[28.0],[168.0],[182.0],[266.0],[168.0],[14.0],[238.0],[14.0],[182.0],[224.0],[56.0],[84.0],[14.0],[28.0],[41.0],[28.0],[182.0],[85.0],[224.0],[28.0],[28.0],[28.0],[213.0],[210.0],[28.0],[28.0],[56.0],[224.0],[238.0],[14.0],[28.0],[28.0],[28.0],[238.0],[28.0],[84.0],[266.0],[210.0],[28.0],[294.0],[56.0],[28.0],[223.0],[154.0],[84.0],[210.0],[14.0],[294.0],[14.0],[28.0],[224.0],[210.0],[28.0],[210.0],[280.0],[280.0],[182.0],[266.0]
1,[216.0],[190.0],[28.0],[14.0],[216.0],[39.0],[17.0],[210.0],[223.0],[238.0],[28.0],[307.0],[41.0],[280.0],[181.0],[280.0],[28.0],[223.0],[294.0],[28.0],[298.0],[84.0],[32.0],[252.0],[84.0],[33.0],[280.0],[222.0],[252.0],[28.0],[238.0],[31.0],[302.0],[224.0],[222.0],[293.0],[279.0],[27.0],[83.0],[29.0],[223.0],[41.0],[266.0],[84.0],[84.0],[126.0],[167.0],[223.0],[83.0],[294.0],[237.0],[270.0],[266.0],[168.0],[28.0],[38.0],[70.0],[266.0],[245.0],[182.0],[28.0],[304.0],[266.0],[168.0],[227.0],[56.0],[306.0],[307.0],[154.0],[70.0],[160.0],[28.0],[70.0],[222.0],[252.0],[266.0],[84.0],[224.0],[210.0],[304.0],[223.0],[280.0],[223.0],[154.0],[238.0],[279.0],[218.0],[28.0],[41.0],[304.0],[154.0],[76.0],[38.0],[224.0],[210.0],[14.0],[28.0],[222.0],[14.0],[294.0]
2,[70.0],[176.0],[223.0],[167.0],[238.0],[193.0],[307.0],[178.0],[238.0],[37.0],[306.0],[289.0],[29.0],[182.0],[222.0],[151.0],[39.0],[238.0],[20.0],[252.0],[33.0],[182.0],[266.0],[294.0],[154.0],[41.0],[238.0],[84.0],[14.0],[280.0],[214.0],[97.0],[33.0],[222.0],[266.0],[294.0],[224.0],[280.0],[28.0],[56.0],[218.0],[35.0],[214.0],[41.0],[23.0],[247.0],[210.0],[84.0],[307.0],[210.0],[28.0],[222.0],[28.0],[28.0],[294.0],[195.0],[35.0],[84.0],[84.0],[28.0],[41.0],[215.0],[56.0],[307.0],[300.0],[252.0],[252.0],[14.0],[291.0],[28.0],[191.0],[252.0],[223.0],[41.0],[250.0],[288.0],[251.0],[220.0],[37.0],[237.0],[238.0],[266.0],[219.0],[306.0],[219.0],[224.0],[275.0],[252.0],[70.0],[194.0],[301.0],[238.0],[28.0],[36.0],[41.0],[28.0],[168.0],[182.0],[299.0],[28.0]
3,[174.0],[14.0],[238.0],[234.0],[219.0],[236.0],[67.0],[180.0],[220.0],[219.0],[84.0],[33.0],[252.0],[223.0],[28.0],[222.0],[17.0],[82.0],[280.0],[250.0],[302.0],[176.0],[89.0],[176.0],[217.0],[307.0],[14.0],[220.0],[224.0],[222.0],[307.0],[167.0],[223.0],[21.0],[28.0],[28.0],[276.0],[217.0],[221.0],[292.0],[221.0],[38.0],[252.0],[38.0],[280.0],[33.0],[27.0],[218.0],[250.0],[39.0],[139.0],[238.0],[252.0],[221.0],[224.0],[294.0],[301.0],[56.0],[22.0],[161.0],[251.0],[221.0],[33.0],[182.0],[257.0],[222.0],[179.0],[182.0],[80.0],[252.0],[14.0],[39.0],[83.0],[56.0],[304.0],[96.0],[210.0],[222.0],[218.0],[41.0],[68.0],[191.0],[252.0],[36.0],[82.0],[193.0],[222.0],[40.0],[27.0],[191.0],[294.0],[39.0],[41.0],[38.0],[154.0],[35.0],[70.0],[40.0],[266.0],[235.0]
4,[260.0],[27.0],[84.0],[55.0],[221.0],[219.0],[266.0],[69.0],[306.0],[265.0],[222.0],[247.0],[32.0],[84.0],[294.0],[154.0],[267.0],[280.0],[76.0],[97.0],[219.0],[266.0],[96.0],[191.0],[210.0],[223.0],[221.0],[193.0],[307.0],[214.0],[303.0],[307.0],[84.0],[24.0],[40.0],[41.0],[209.0],[266.0],[37.0],[37.0],[294.0],[14.0],[220.0],[304.0],[28.0],[39.0],[238.0],[221.0],[84.0],[83.0],[167.0],[80.0],[223.0],[41.0],[181.0],[165.0],[294.0],[41.0],[291.0],[14.0],[307.0],[84.0],[300.0],[14.0],[34.0],[41.0],[210.0],[83.0],[222.0],[218.0],[24.0],[165.0],[218.0],[293.0],[56.0],[161.0],[154.0],[56.0],[191.0],[69.0],[224.0],[219.0],[222.0],[303.0],[84.0],[266.0],[182.0],[247.0],[56.0],[70.0],[304.0],[273.0],[70.0],[305.0],[266.0],[38.0],[218.0],[218.0],[35.0],[224.0]
5,[219.0],[163.0],[219.0],[22.0],[14.0],[294.0],[252.0],[41.0],[182.0],[258.0],[214.0],[95.0],[56.0],[217.0],[97.0],[307.0],[173.0],[194.0],[248.0],[265.0],[70.0],[290.0],[225.0],[22.0],[219.0],[168.0],[41.0],[292.0],[182.0],[14.0],[41.0],[210.0],[215.0],[35.0],[300.0],[70.0],[97.0],[302.0],[288.0],[307.0],[39.0],[249.0],[192.0],[68.0],[167.0],[223.0],[307.0],[40.0],[78.0],[221.0],[168.0],[33.0],[218.0],[266.0],[210.0],[218.0],[14.0],[182.0],[14.0],[31.0],[37.0],[293.0],[90.0],[304.0],[76.0],[238.0],[223.0],[222.0],[224.0],[223.0],[277.0],[168.0],[24.0],[237.0],[171.0],[294.0],[304.0],[303.0],[303.0],[37.0],[25.0],[91.0],[238.0],[219.0],[39.0],[28.0],[238.0],[224.0],[180.0],[222.0],[248.0],[260.0],[96.0],[222.0],[35.0],[163.0],[302.0],[294.0],[210.0],[250.0]
6,[245.0],[275.0],[222.0],[194.0],[190.0],[168.0],[21.0],[14.0],[23.0],[294.0],[252.0],[82.0],[34.0],[219.0],[191.0],[84.0],[292.0],[180.0],[215.0],[223.0],[306.0],[220.0],[14.0],[210.0],[252.0],[221.0],[33.0],[252.0],[83.0],[294.0],[36.0],[292.0],[218.0],[195.0],[224.0],[95.0],[223.0],[56.0],[84.0],[252.0],[84.0],[224.0],[37.0],[238.0],[238.0],[238.0],[222.0],[182.0],[219.0],[182.0],[265.0],[280.0],[220.0],[38.0],[55.0],[14.0],[288.0],[306.0],[80.0],[247.0],[210.0],[305.0],[168.0],[306.0],[246.0],[220.0],[219.0],[84.0],[307.0],[238.0],[168.0],[231.0],[222.0],[266.0],[210.0],[163.0],[289.0],[28.0],[221.0],[263.0],[14.0],[28.0],[23.0],[210.0],[163.0],[41.0],[21.0],[218.0],[36.0],[224.0],[224.0],[65.0],[172.0],[177.0],[38.0],[236.0],[37.0],[81.0],[28.0],[287.0]
7,[266.0],[219.0],[307.0],[28.0],[168.0],[287.0],[223.0],[38.0],[280.0],[261.0],[36.0],[305.0],[303.0],[221.0],[249.0],[265.0],[288.0],[28.0],[189.0],[221.0],[247.0],[33.0],[256.0],[194.0],[14.0],[154.0],[35.0],[28.0],[27.0],[76.0],[39.0],[303.0],[78.0],[97.0],[35.0],[307.0],[238.0],[33.0],[178.0],[304.0],[168.0],[263.0],[40.0],[96.0],[237.0],[84.0],[291.0],[168.0],[80.0],[262.0],[262.0],[176.0],[81.0],[279.0],[26.0],[79.0],[38.0],[163.0],[33.0],[294.0],[237.0],[290.0],[230.0],[38.0],[28.0],[31.0],[279.0],[24.0],[138.0],[40.0],[35.0],[91.0],[280.0],[307.0],[40.0],[234.0],[21.0],[36.0],[95.0],[251.0],[193.0],[26.0],[41.0],[40.0],[224.0],[294.0],[220.0],[66.0],[38.0],[218.0],[78.0],[18.0],[154.0],[168.0],[25.0],[95.0],[189.0],[70.0],[302.0],[22.0]
8,[190.0],[194.0],[27.0],[223.0],[192.0],[81.0],[84.0],[307.0],[31.0],[279.0],[39.0],[23.0],[215.0],[154.0],[165.0],[14.0],[176.0],[216.0],[217.0],[168.0],[39.0],[252.0],[245.0],[27.0],[23.0],[27.0],[305.0],[244.0],[221.0],[195.0],[168.0],[223.0],[93.0],[191.0],[232.0],[251.0],[82.0],[222.0],[232.0],[40.0],[27.0],[218.0],[165.0],[278.0],[266.0],[176.0],[41.0],[279.0],[303.0],[306.0],[291.0],[306.0],[238.0],[195.0],[223.0],[274.0],[40.0],[215.0],[264.0],[23.0],[265.0],[179.0],[224.0],[250.0],[219.0],[224.0],[224.0],[251.0],[26.0],[77.0],[232.0],[56.0],[26.0],[164.0],[36.0],[41.0],[38.0],[18.0],[294.0],[83.0],[265.0],[289.0],[307.0],[274.0],[97.0],[36.0],[35.0],[24.0],[263.0],[278.0],[220.0],[190.0],[307.0],[220.0],[68.0],[195.0],[259.0],[304.0],[232.0],[280.0]
9,[232.0],[23.0],[41.0],[41.0],[266.0],[302.0],[220.0],[280.0],[167.0],[80.0],[216.0],[27.0],[36.0],[195.0],[41.0],[138.0],[223.0],[218.0],[266.0],[264.0],[222.0],[305.0],[275.0],[222.0],[221.0],[236.0],[272.0],[305.0],[293.0],[224.0],[221.0],[222.0],[176.0],[167.0],[303.0],[139.0],[39.0],[212.0],[167.0],[220.0],[167.0],[220.0],[14.0],[215.0],[235.0],[278.0],[266.0],[180.0],[195.0],[167.0],[97.0],[274.0],[40.0],[208.0],[280.0],[250.0],[252.0],[218.0],[65.0],[33.0],[223.0],[236.0],[217.0],[266.0],[231.0],[173.0],[166.0],[153.0],[304.0],[294.0],[92.0],[288.0],[260.0],[96.0],[273.0],[154.0],[25.0],[190.0],[22.0],[279.0],[168.0],[262.0],[251.0],[140.0],[210.0],[40.0],[178.0],[91.0],[84.0],[24.0],[291.0],[276.0],[14.0],[192.0],[96.0],[279.0],[222.0],[263.0],[41.0],[161.0]
