Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[83.0],[28.0],[84.0],[237.0],[211.0],[222.0],[25.0],[210.0],[41.0],[223.0],[238.0],[210.0],[28.0],[28.0],[25.0],[69.0],[41.0],[40.0],[302.0],[304.0],[238.0],[210.0],[94.0],[28.0],[280.0],[210.0],[28.0],[275.0],[28.0],[238.0],[28.0],[41.0],[252.0],[217.0],[224.0],[41.0],[279.0],[280.0],[251.0],[41.0],[14.0],[28.0],[28.0],[303.0],[182.0],[248.0],[306.0],[14.0],[238.0],[14.0],[237.0],[270.0],[56.0],[84.0],[294.0],[28.0],[41.0],[28.0],[28.0],[31.0],[224.0],[304.0],[28.0],[28.0],[223.0],[210.0],[28.0],[28.0],[56.0],[224.0],[25.0],[41.0],[14.0],[223.0],[307.0],[238.0],[28.0],[28.0],[303.0],[307.0],[28.0],[28.0],[294.0],[307.0],[223.0],[154.0],[218.0],[210.0],[14.0],[294.0],[14.0],[84.0],[224.0],[210.0],[28.0],[210.0],[280.0],[218.0],[266.0],[28.0]
1,[214.0],[167.0],[223.0],[307.0],[69.0],[168.0],[307.0],[97.0],[307.0],[41.0],[28.0],[32.0],[294.0],[182.0],[266.0],[280.0],[224.0],[221.0],[294.0],[224.0],[299.0],[84.0],[28.0],[294.0],[217.0],[33.0],[41.0],[222.0],[251.0],[28.0],[238.0],[29.0],[223.0],[41.0],[81.0],[294.0],[41.0],[14.0],[179.0],[238.0],[223.0],[41.0],[210.0],[238.0],[210.0],[32.0],[266.0],[298.0],[82.0],[294.0],[167.0],[250.0],[266.0],[221.0],[14.0],[39.0],[28.0],[56.0],[264.0],[252.0],[237.0],[294.0],[56.0],[41.0],[212.0],[29.0],[41.0],[307.0],[79.0],[70.0],[28.0],[14.0],[28.0],[14.0],[28.0],[249.0],[306.0],[41.0],[294.0],[210.0],[307.0],[266.0],[223.0],[210.0],[238.0],[279.0],[179.0],[28.0],[41.0],[304.0],[300.0],[193.0],[37.0],[37.0],[266.0],[30.0],[28.0],[34.0],[298.0],[266.0]
2,[154.0],[177.0],[212.0],[166.0],[168.0],[39.0],[65.0],[40.0],[238.0],[294.0],[40.0],[22.0],[36.0],[280.0],[97.0],[222.0],[33.0],[307.0],[292.0],[237.0],[34.0],[27.0],[258.0],[252.0],[14.0],[223.0],[280.0],[238.0],[27.0],[220.0],[213.0],[307.0],[216.0],[33.0],[41.0],[305.0],[139.0],[210.0],[28.0],[31.0],[26.0],[237.0],[266.0],[69.0],[28.0],[266.0],[167.0],[305.0],[307.0],[306.0],[28.0],[224.0],[82.0],[266.0],[28.0],[195.0],[294.0],[39.0],[24.0],[14.0],[28.0],[217.0],[41.0],[14.0],[307.0],[294.0],[252.0],[14.0],[210.0],[221.0],[238.0],[31.0],[223.0],[41.0],[38.0],[210.0],[223.0],[216.0],[221.0],[40.0],[279.0],[220.0],[41.0],[39.0],[41.0],[195.0],[82.0],[39.0],[294.0],[27.0],[215.0],[41.0],[28.0],[275.0],[41.0],[166.0],[223.0],[56.0],[14.0],[224.0]
3,[221.0],[223.0],[218.0],[14.0],[217.0],[190.0],[210.0],[69.0],[182.0],[265.0],[218.0],[193.0],[253.0],[222.0],[251.0],[251.0],[223.0],[210.0],[38.0],[83.0],[248.0],[223.0],[293.0],[23.0],[126.0],[81.0],[14.0],[84.0],[252.0],[14.0],[307.0],[235.0],[28.0],[195.0],[305.0],[293.0],[238.0],[182.0],[40.0],[307.0],[39.0],[14.0],[218.0],[84.0],[25.0],[278.0],[293.0],[264.0],[250.0],[39.0],[39.0],[28.0],[28.0],[195.0],[41.0],[294.0],[34.0],[164.0],[14.0],[294.0],[39.0],[28.0],[266.0],[305.0],[265.0],[223.0],[307.0],[83.0],[176.0],[84.0],[293.0],[165.0],[217.0],[21.0],[244.0],[229.0],[210.0],[23.0],[39.0],[298.0],[14.0],[192.0],[181.0],[219.0],[278.0],[222.0],[154.0],[307.0],[94.0],[20.0],[306.0],[97.0],[172.0],[193.0],[35.0],[92.0],[307.0],[82.0],[34.0],[250.0]
4,[41.0],[238.0],[81.0],[25.0],[275.0],[262.0],[235.0],[14.0],[31.0],[279.0],[304.0],[250.0],[234.0],[265.0],[276.0],[301.0],[24.0],[168.0],[288.0],[28.0],[306.0],[154.0],[228.0],[222.0],[244.0],[251.0],[35.0],[293.0],[222.0],[277.0],[41.0],[27.0],[18.0],[277.0],[266.0],[195.0],[223.0],[301.0],[83.0],[247.0],[294.0],[249.0],[23.0],[97.0],[41.0],[39.0],[27.0],[279.0],[237.0],[265.0],[83.0],[83.0],[19.0],[27.0],[280.0],[293.0],[14.0],[182.0],[292.0],[189.0],[251.0],[278.0],[220.0],[168.0],[279.0],[35.0],[180.0],[26.0],[307.0],[68.0],[279.0],[252.0],[265.0],[217.0],[83.0],[294.0],[84.0],[168.0],[266.0],[279.0],[261.0],[280.0],[307.0],[14.0],[22.0],[224.0],[21.0],[279.0],[27.0],[238.0],[290.0],[279.0],[14.0],[14.0],[210.0],[39.0],[168.0],[41.0],[305.0],[306.0]
5,[168.0],[24.0],[181.0],[251.0],[81.0],[279.0],[279.0],[293.0],[237.0],[80.0],[56.0],[69.0],[18.0],[140.0],[179.0],[271.0],[83.0],[279.0],[188.0],[292.0],[79.0],[81.0],[264.0],[224.0],[307.0],[237.0],[238.0],[247.0],[41.0],[249.0],[80.0],[181.0],[307.0],[223.0],[33.0],[177.0],[251.0],[27.0],[27.0],[292.0],[216.0],[95.0],[37.0],[277.0],[168.0],[222.0],[294.0],[275.0],[84.0],[262.0],[168.0],[252.0],[41.0],[41.0],[210.0],[235.0],[303.0],[215.0],[244.0],[24.0],[290.0],[222.0],[301.0],[251.0],[28.0],[242.0],[83.0],[219.0],[280.0],[192.0],[223.0],[168.0],[26.0],[70.0],[182.0],[22.0],[37.0],[195.0],[177.0],[222.0],[26.0],[27.0],[252.0],[83.0],[280.0],[167.0],[92.0],[223.0],[250.0],[223.0],[280.0],[14.0],[195.0],[223.0],[224.0],[231.0],[217.0],[303.0],[41.0],[175.0]
6,[137.0],[261.0],[252.0],[28.0],[238.0],[307.0],[275.0],[218.0],[266.0],[238.0],[223.0],[289.0],[307.0],[41.0],[195.0],[14.0],[237.0],[181.0],[236.0],[222.0],[223.0],[181.0],[279.0],[218.0],[140.0],[182.0],[97.0],[193.0],[224.0],[56.0],[14.0],[194.0],[262.0],[224.0],[294.0],[153.0],[154.0],[238.0],[266.0],[294.0],[28.0],[266.0],[14.0],[40.0],[36.0],[224.0],[223.0],[222.0],[97.0],[168.0],[27.0],[81.0],[182.0],[304.0],[36.0],[248.0],[91.0],[307.0],[168.0],[306.0],[279.0],[27.0],[35.0],[252.0],[40.0],[273.0],[234.0],[250.0],[25.0],[252.0],[247.0],[306.0],[260.0],[82.0],[249.0],[260.0],[18.0],[224.0],[193.0],[233.0],[273.0],[294.0],[250.0],[28.0],[94.0],[294.0],[168.0],[224.0],[182.0],[224.0],[79.0],[265.0],[167.0],[182.0],[95.0],[273.0],[279.0],[70.0],[238.0],[287.0]
7,[23.0],[96.0],[194.0],[65.0],[279.0],[154.0],[83.0],[178.0],[223.0],[205.0],[27.0],[93.0],[251.0],[69.0],[223.0],[124.0],[238.0],[27.0],[307.0],[41.0],[224.0],[195.0],[274.0],[263.0],[77.0],[307.0],[82.0],[80.0],[293.0],[69.0],[35.0],[70.0],[94.0],[264.0],[265.0],[70.0],[26.0],[75.0],[221.0],[302.0],[79.0],[262.0],[96.0],[168.0],[252.0],[69.0],[168.0],[41.0],[195.0],[223.0],[265.0],[236.0],[306.0],[264.0],[223.0],[22.0],[289.0],[266.0],[64.0],[248.0],[69.0],[248.0],[14.0],[293.0],[80.0],[220.0],[222.0],[182.0],[248.0],[244.0],[260.0],[96.0],[237.0],[193.0],[97.0],[234.0],[154.0],[83.0],[238.0],[248.0],[249.0],[41.0],[218.0],[154.0],[219.0],[188.0],[263.0],[80.0],[275.0],[164.0],[41.0],[238.0],[27.0],[265.0],[154.0],[280.0],[37.0],[23.0],[224.0],[23.0]
8,[0.0],[274.0],[41.0],[210.0],[255.0],[179.0],[84.0],[83.0],[265.0],[307.0],[17.0],[83.0],[84.0],[215.0],[238.0],[215.0],[167.0],[224.0],[168.0],[231.0],[180.0],[28.0],[294.0],[290.0],[23.0],[277.0],[306.0],[236.0],[182.0],[83.0],[293.0],[83.0],[84.0],[82.0],[14.0],[93.0],[260.0],[56.0],[18.0],[21.0],[139.0],[304.0],[83.0],[217.0],[238.0],[19.0],[181.0],[224.0],[175.0],[219.0],[299.0],[276.0],[265.0],[181.0],[307.0],[14.0],[24.0],[77.0],[81.0],[89.0],[265.0],[238.0],[286.0],[27.0],[14.0],[17.0],[246.0],[298.0],[222.0],[41.0],[274.0],[89.0],[70.0],[34.0],[294.0],[97.0],[75.0],[278.0],[248.0],[261.0],[236.0],[93.0],[19.0],[250.0],[68.0],[260.0],[163.0],[26.0],[23.0],[219.0],[26.0],[249.0],[293.0],[168.0],[240.0],[261.0],[63.0],[168.0],[166.0],[232.0]
9,[175.0],[233.0],[238.0],[231.0],[27.0],[235.0],[264.0],[168.0],[280.0],[195.0],[249.0],[84.0],[40.0],[14.0],[82.0],[181.0],[288.0],[166.0],[266.0],[154.0],[220.0],[249.0],[249.0],[250.0],[275.0],[39.0],[293.0],[152.0],[237.0],[168.0],[56.0],[151.0],[178.0],[238.0],[223.0],[164.0],[224.0],[248.0],[307.0],[93.0],[236.0],[195.0],[223.0],[70.0],[223.0],[84.0],[81.0],[27.0],[276.0],[25.0],[290.0],[180.0],[238.0],[190.0],[154.0],[178.0],[38.0],[300.0],[92.0],[223.0],[280.0],[237.0],[90.0],[181.0],[195.0],[168.0],[35.0],[265.0],[236.0],[280.0],[233.0],[36.0],[191.0],[292.0],[237.0],[93.0],[179.0],[69.0],[276.0],[280.0],[40.0],[35.0],[82.0],[265.0],[262.0],[27.0],[307.0],[237.0],[261.0],[179.0],[236.0],[280.0],[93.0],[27.0],[286.0],[193.0],[70.0],[279.0],[233.0],[279.0]
