Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[83.0],[167.0],[214.0],[237.0],[210.0],[168.0],[69.0],[210.0],[28.0],[223.0],[239.0],[27.0],[28.0],[28.0],[181.0],[307.0],[237.0],[41.0],[307.0],[307.0],[302.0],[210.0],[34.0],[223.0],[14.0],[210.0],[41.0],[242.0],[251.0],[238.0],[70.0],[307.0],[223.0],[216.0],[294.0],[294.0],[97.0],[294.0],[181.0],[41.0],[28.0],[41.0],[210.0],[69.0],[41.0],[250.0],[210.0],[297.0],[181.0],[294.0],[294.0],[28.0],[14.0],[223.0],[294.0],[304.0],[41.0],[294.0],[69.0],[28.0],[237.0],[294.0],[300.0],[41.0],[223.0],[210.0],[252.0],[299.0],[214.0],[70.0],[28.0],[41.0],[223.0],[223.0],[307.0],[251.0],[28.0],[28.0],[301.0],[307.0],[279.0],[31.0],[307.0],[70.0],[238.0],[195.0],[27.0],[41.0],[294.0],[298.0],[307.0],[84.0],[224.0],[210.0],[84.0],[28.0],[28.0],[56.0],[296.0],[266.0]
1,[210.0],[41.0],[84.0],[27.0],[272.0],[223.0],[237.0],[95.0],[307.0],[41.0],[294.0],[29.0],[252.0],[223.0],[27.0],[294.0],[22.0],[218.0],[294.0],[237.0],[238.0],[223.0],[251.0],[28.0],[238.0],[237.0],[238.0],[280.0],[27.0],[251.0],[28.0],[237.0],[28.0],[41.0],[41.0],[41.0],[154.0],[210.0],[28.0],[307.0],[294.0],[28.0],[28.0],[97.0],[210.0],[28.0],[297.0],[18.0],[238.0],[307.0],[41.0],[224.0],[301.0],[26.0],[210.0],[41.0],[294.0],[28.0],[28.0],[252.0],[280.0],[279.0],[28.0],[28.0],[307.0],[35.0],[41.0],[27.0],[306.0],[238.0],[27.0],[28.0],[14.0],[41.0],[238.0],[238.0],[41.0],[41.0],[94.0],[210.0],[307.0],[94.0],[294.0],[307.0],[20.0],[279.0],[223.0],[210.0],[41.0],[224.0],[294.0],[242.0],[16.0],[17.0],[41.0],[234.0],[307.0],[214.0],[266.0],[28.0]
2,[280.0],[251.0],[182.0],[307.0],[307.0],[41.0],[70.0],[83.0],[224.0],[265.0],[307.0],[72.0],[39.0],[238.0],[266.0],[221.0],[28.0],[70.0],[293.0],[224.0],[251.0],[28.0],[279.0],[126.0],[72.0],[28.0],[224.0],[185.0],[28.0],[81.0],[299.0],[35.0],[20.0],[195.0],[307.0],[69.0],[265.0],[307.0],[41.0],[294.0],[70.0],[266.0],[14.0],[279.0],[28.0],[176.0],[83.0],[307.0],[237.0],[14.0],[83.0],[251.0],[238.0],[168.0],[307.0],[237.0],[307.0],[307.0],[27.0],[14.0],[28.0],[307.0],[41.0],[294.0],[243.0],[241.0],[28.0],[223.0],[294.0],[223.0],[251.0],[265.0],[34.0],[70.0],[295.0],[224.0],[210.0],[73.0],[223.0],[223.0],[33.0],[223.0],[41.0],[41.0],[84.0],[168.0],[167.0],[83.0],[251.0],[195.0],[210.0],[279.0],[37.0],[195.0],[210.0],[39.0],[70.0],[38.0],[238.0],[251.0]
3,[251.0],[28.0],[252.0],[16.0],[169.0],[194.0],[279.0],[173.0],[41.0],[294.0],[28.0],[91.0],[237.0],[266.0],[83.0],[70.0],[41.0],[181.0],[188.0],[83.0],[36.0],[179.0],[294.0],[56.0],[27.0],[83.0],[251.0],[237.0],[237.0],[70.0],[238.0],[181.0],[265.0],[31.0],[223.0],[181.0],[84.0],[14.0],[26.0],[168.0],[40.0],[89.0],[41.0],[70.0],[25.0],[238.0],[168.0],[226.0],[249.0],[41.0],[167.0],[237.0],[34.0],[264.0],[41.0],[28.0],[28.0],[70.0],[238.0],[89.0],[182.0],[250.0],[223.0],[306.0],[75.0],[294.0],[237.0],[14.0],[281.0],[224.0],[293.0],[91.0],[160.0],[21.0],[41.0],[294.0],[79.0],[195.0],[14.0],[139.0],[169.0],[27.0],[194.0],[223.0],[280.0],[179.0],[92.0],[28.0],[14.0],[238.0],[83.0],[21.0],[175.0],[279.0],[238.0],[210.0],[223.0],[306.0],[224.0],[172.0]
4,[27.0],[26.0],[82.0],[167.0],[155.0],[157.0],[14.0],[14.0],[237.0],[93.0],[41.0],[193.0],[224.0],[18.0],[191.0],[168.0],[83.0],[95.0],[41.0],[166.0],[224.0],[86.0],[97.0],[27.0],[168.0],[182.0],[154.0],[84.0],[14.0],[18.0],[81.0],[194.0],[178.0],[83.0],[225.0],[71.0],[83.0],[41.0],[246.0],[181.0],[83.0],[184.0],[223.0],[155.0],[182.0],[83.0],[181.0],[245.0],[171.0],[27.0],[168.0],[271.0],[83.0],[84.0],[280.0],[27.0],[195.0],[223.0],[16.0],[190.0],[160.0],[238.0],[224.0],[14.0],[34.0],[14.0],[83.0],[88.0],[195.0],[173.0],[86.0],[168.0],[280.0],[28.0],[28.0],[210.0],[69.0],[171.0],[174.0],[294.0],[14.0],[266.0],[89.0],[14.0],[94.0],[154.0],[181.0],[279.0],[255.0],[27.0],[237.0],[265.0],[282.0],[177.0],[266.0],[285.0],[177.0],[82.0],[35.0],[224.0]
5,[181.0],[177.0],[244.0],[282.0],[91.0],[178.0],[224.0],[188.0],[238.0],[195.0],[27.0],[293.0],[14.0],[182.0],[277.0],[14.0],[288.0],[31.0],[168.0],[154.0],[83.0],[166.0],[261.0],[89.0],[261.0],[38.0],[28.0],[279.0],[224.0],[171.0],[285.0],[97.0],[87.0],[180.0],[26.0],[288.0],[251.0],[27.0],[83.0],[14.0],[14.0],[251.0],[154.0],[195.0],[266.0],[14.0],[307.0],[182.0],[73.0],[70.0],[28.0],[252.0],[156.0],[266.0],[159.0],[56.0],[92.0],[293.0],[293.0],[27.0],[226.0],[72.0],[168.0],[27.0],[20.0],[170.0],[180.0],[251.0],[82.0],[84.0],[97.0],[14.0],[70.0],[287.0],[265.0],[97.0],[181.0],[27.0],[41.0],[93.0],[262.0],[280.0],[223.0],[28.0],[126.0],[265.0],[168.0],[93.0],[27.0],[163.0],[14.0],[94.0],[210.0],[185.0],[224.0],[167.0],[182.0],[172.0],[307.0],[88.0]
6,[237.0],[236.0],[97.0],[212.0],[240.0],[84.0],[84.0],[239.0],[182.0],[237.0],[251.0],[56.0],[86.0],[195.0],[238.0],[195.0],[167.0],[307.0],[156.0],[173.0],[180.0],[168.0],[236.0],[251.0],[69.0],[168.0],[271.0],[83.0],[180.0],[84.0],[27.0],[279.0],[307.0],[251.0],[14.0],[167.0],[279.0],[181.0],[294.0],[30.0],[167.0],[168.0],[88.0],[291.0],[167.0],[224.0],[266.0],[278.0],[87.0],[168.0],[237.0],[240.0],[187.0],[188.0],[182.0],[14.0],[238.0],[15.0],[265.0],[155.0],[278.0],[14.0],[288.0],[280.0],[279.0],[274.0],[224.0],[182.0],[178.0],[281.0],[162.0],[154.0],[265.0],[190.0],[250.0],[168.0],[87.0],[241.0],[241.0],[279.0],[179.0],[56.0],[210.0],[266.0],[223.0],[165.0],[251.0],[237.0],[95.0],[69.0],[280.0],[281.0],[28.0],[41.0],[170.0],[179.0],[280.0],[28.0],[27.0],[237.0]
7,[265.0],[264.0],[156.0],[291.0],[254.0],[263.0],[265.0],[85.0],[87.0],[182.0],[265.0],[18.0],[294.0],[56.0],[251.0],[184.0],[217.0],[279.0],[165.0],[70.0],[56.0],[97.0],[87.0],[13.0],[280.0],[251.0],[97.0],[170.0],[41.0],[56.0],[41.0],[27.0],[97.0],[279.0],[265.0],[31.0],[13.0],[182.0],[266.0],[240.0],[217.0],[237.0],[284.0],[238.0],[238.0],[195.0],[252.0],[27.0],[97.0],[195.0],[97.0],[181.0],[280.0],[77.0],[28.0],[251.0],[14.0],[41.0],[173.0],[167.0],[171.0],[237.0],[14.0],[252.0],[231.0],[155.0],[195.0],[195.0],[84.0],[265.0],[18.0],[69.0],[23.0],[97.0],[168.0],[280.0],[266.0],[17.0],[195.0],[251.0],[191.0],[182.0],[293.0],[168.0],[159.0],[223.0],[18.0],[195.0],[182.0],[181.0],[27.0],[251.0],[97.0],[87.0],[155.0],[168.0],[39.0],[187.0],[14.0],[187.0]
8,[168.0],[238.0],[230.0],[158.0],[77.0],[95.0],[23.0],[41.0],[266.0],[77.0],[17.0],[240.0],[95.0],[41.0],[291.0],[178.0],[228.0],[251.0],[266.0],[109.0],[93.0],[77.0],[239.0],[18.0],[293.0],[157.0],[14.0],[195.0],[223.0],[182.0],[16.0],[210.0],[286.0],[70.0],[266.0],[95.0],[181.0],[91.0],[292.0],[251.0],[27.0],[265.0],[252.0],[84.0],[252.0],[293.0],[182.0],[4.0],[188.0],[30.0],[154.0],[195.0],[266.0],[291.0],[293.0],[181.0],[266.0],[195.0],[94.0],[294.0],[291.0],[27.0],[194.0],[90.0],[210.0],[23.0],[293.0],[293.0],[94.0],[266.0],[242.0],[165.0],[182.0],[175.0],[278.0],[27.0],[168.0],[69.0],[84.0],[41.0],[251.0],[194.0],[18.0],[280.0],[210.0],[238.0],[154.0],[27.0],[85.0],[210.0],[291.0],[161.0],[27.0],[270.0],[31.0],[266.0],[0.0],[96.0],[83.0],[285.0]
9,[167.0],[14.0],[275.0],[279.0],[182.0],[280.0],[184.0],[283.0],[97.0],[27.0],[167.0],[227.0],[23.0],[85.0],[224.0],[281.0],[190.0],[224.0],[238.0],[131.0],[195.0],[154.0],[291.0],[238.0],[154.0],[266.0],[183.0],[293.0],[182.0],[28.0],[252.0],[109.0],[233.0],[224.0],[28.0],[224.0],[163.0],[168.0],[86.0],[291.0],[195.0],[69.0],[77.0],[282.0],[157.0],[266.0],[27.0],[261.0],[293.0],[279.0],[293.0],[41.0],[23.0],[200.0],[175.0],[182.0],[23.0],[283.0],[84.0],[251.0],[39.0],[28.0],[86.0],[224.0],[271.0],[250.0],[70.0],[69.0],[164.0],[247.0],[273.0],[255.0],[237.0],[209.0],[237.0],[182.0],[167.0],[181.0],[279.0],[280.0],[240.0],[293.0],[229.0],[237.0],[103.0],[14.0],[266.0],[84.0],[168.0],[97.0],[182.0],[76.0],[185.0],[168.0],[94.0],[93.0],[252.0],[252.0],[168.0],[97.0]
