Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,0.67524505,0.35501146,0.7008997,0.52569914,0.34051016,0.50530803,0.18211034,0.51026547,0.026937366,0.86736274,0.96767974,0.18350017,0.78133726,0.93675303,0.07059848,0.6303688,0.8317094,0.8421204,0.22688174,0.82994765,0.6654916,0.33975554,0.045702815,0.15141228,0.18470201,0.018126935,0.9878794,0.0632824,0.01297006,0.8288977,0.08432779,0.17927268,0.76518214,0.18554586,0.90506554,0.873005,0.52313465,0.2454842,0.08109003,0.33058864,0.17375073,0.0685502,0.88851815,0.75655735,0.54706466,0.18663648,0.8533314,0.7992874,0.5905001,0.014119178,0.2295745,0.17248166,0.9041311,0.20130107,0.067252815,0.21363565,0.92909896,0.08021507,0.85964006,0.23435766,0.83950984,0.08861667,0.7524458,0.6519988,0.9642254,0.93132734,0.0024067461,0.067231685,0.5733179,0.5994262,0.2788308,0.40763903,0.11003971,0.003509134,0.6465695,0.4551797,0.5069093,0.44484383,0.9351558,0.9844929,0.7179715,0.053424954,0.21183437,0.3414343,0.008173615,0.9480177,0.84677863,0.84830374,0.35294712,0.2600714,0.4566788,0.34246922,0.7062786,0.66442984,0.99430126,0.95947576,0.013154507,0.8821403,0.36824507,0.58519
1,0.099294275,0.097429544,0.55297774,0.9958349,0.9068992,0.78611255,0.83129084,0.74252355,0.89686346,0.80972207,0.113934696,0.8118899,0.5717985,0.22082001,0.15451834,0.9456321,0.88190377,0.92415917,0.5051808,0.89073026,0.07832113,0.041082382,0.78076684,0.5520017,0.77703404,0.9313631,0.097819924,0.8875083,0.60999995,0.03004238,0.95999235,0.031764388,0.8907875,0.8300569,0.18735889,0.1463306,0.45983675,0.01009807,0.61063975,0.8474789,0.30594504,0.036678523,0.0904471,0.9480981,0.9055846,0.6937325,0.7296176,0.78193164,0.9812078,0.99122083,0.74342847,0.36490196,0.8476654,0.3899618,0.18136016,0.40964025,0.16936374,0.54926455,0.071997255,0.33668536,0.08640477,0.14641574,0.5989235,0.1904768,0.011397392,0.95507145,0.8377497,0.2554665,0.030208021,0.9197247,0.27962297,0.69082105,0.38986444,0.5684289,0.8354961,0.49595833,0.13031793,0.3545277,0.0035229325,0.14224023,0.9002944,0.9501822,0.7871753,0.91910505,0.2169365,0.06770095,0.7498342,0.9599502,0.92529064,0.020663261,0.89749503,0.753082,0.71194637,0.67348063,0.03904876,0.19475457,0.1978519,0.97034353,0.73172176,0.12179193
2,0.22112614,0.8662412,0.66303444,0.5823014,0.9033321,0.23491952,0.41662276,0.80634296,0.8162173,0.6871257,0.5970451,0.86562896,0.33793676,0.85170114,0.440628,0.061730325,0.023341417,0.59302056,0.86495006,0.34414646,0.10029417,0.08471957,0.52698416,0.9458593,0.53399456,0.3332313,0.0020129085,0.74232495,0.9597026,0.3263616,0.080189675,0.0047742724,0.44792467,0.9640113,0.2120876,0.57984823,0.32364345,0.21428254,0.12247121,0.5149399,0.03533885,0.5440292,0.8583349,0.09750655,0.37173638,0.92213804,0.45146716,0.33801514,0.07701188,0.7291054,0.74806,0.32112104,0.085044175,0.06569147,0.3823394,0.48105916,0.41546428,0.40596604,0.6219016,0.43150586,0.14567956,0.3816644,0.3527834,0.40230206,0.048766106,0.96731246,0.028926402,0.1094929,0.3433151,0.6048336,0.7475549,0.5265858,0.7188349,0.0996272,0.09568408,0.39987677,0.3055897,0.3501203,0.37912357,0.59143734,0.4338088,0.86228645,0.8235166,0.84500134,0.7827564,0.16829145,0.1919874,0.49867988,0.402161,0.5097776,0.99592614,0.033768505,0.46078786,0.058448523,0.8722272,0.51158583,0.04958743,0.6888008,0.7771412,0.086557835
3,0.8949803,0.9859147,0.4557698,0.8410846,0.82613397,0.22374639,0.22276038,0.43331373,0.8953388,0.000695765,0.028681964,0.08092597,0.704318,0.31707257,0.1076448,0.653329,0.007997841,0.74668115,0.78564155,0.1245783,0.21756375,0.19827825,0.98350716,0.56049657,0.04710105,0.036142856,0.55041903,0.07607031,0.9056088,0.7961656,0.5730169,0.3279504,0.098130226,0.67493606,0.97854054,0.43188927,0.06495908,0.2049965,0.5372121,0.7716807,0.2843621,0.73321134,0.8609278,0.8511523,0.3936831,0.6237157,0.5607671,0.8813298,0.21824104,0.95558846,0.9604248,0.038865596,0.34712565,0.9643618,0.97206616,0.18036821,0.22349626,0.6590002,0.8682436,0.9838892,0.99219334,0.45992684,0.3481646,0.7277668,0.033157736,0.31055954,0.3509752,0.8703215,0.4056906,0.92231846,0.7450558,0.8639749,0.38395298,0.328297,0.2297188,0.30294287,0.8076554,0.41030568,0.42437053,0.6433952,0.19973016,0.9665739,0.5789117,0.18408862,0.48097718,0.9829903,0.50451285,0.28950948,0.18787682,0.37704283,0.6141486,0.11042184,0.80348897,0.012088329,0.8210784,0.73600066,0.30359268,0.6164539,0.5592695,0.80639786
4,0.6396007,0.10091078,0.42899832,0.8961141,0.42247963,0.06597045,0.37000775,0.88401437,0.52861893,0.9810913,0.88043755,0.1422883,0.052806944,0.12810436,0.904315,0.8367182,0.92282724,0.6533632,0.7024585,0.31331336,0.5795727,0.7332529,0.49242875,0.29168063,0.98258924,0.85191774,0.9609314,0.0088211,0.11771822,0.8526449,0.46898416,0.9157543,0.935398,0.4441426,0.765795,0.8474082,0.3105023,0.9302259,0.6679183,0.019560993,0.67536783,0.8989345,0.8786882,0.68604517,0.033604413,0.8629457,0.07674512,0.22583315,0.6598228,0.6924774,0.65437484,0.061335653,0.8176098,0.2854368,0.7727357,0.4446501,0.644554,0.6657376,0.40559068,0.79781157,0.12599441,0.7319519,0.84102774,0.6239863,0.50254107,0.99204993,0.99108577,0.6202363,0.43552864,0.056632817,0.7922087,0.15379584,0.49670365,0.030377924,0.13572228,0.28083128,0.96365154,0.67121005,0.3505522,0.17283767,0.89009607,0.3994303,0.4733271,0.6596863,0.020841599,0.8560052,0.26023978,0.9488642,0.98991275,0.115902185,0.24863851,0.06358594,0.98659027,0.9663607,0.5999326,0.7407772,0.14140606,0.8027509,0.7813022,0.54382706
5,0.06613132,0.6327465,0.2324405,0.9671974,0.9074669,0.29807454,0.1570344,0.19463491,0.7751436,0.06717235,0.6401962,0.53733665,0.041759074,0.29457504,0.697366,0.013776869,0.08508986,0.012196481,0.94549555,0.6707955,0.024386287,0.35986722,0.41033572,0.7404038,0.98844284,0.37083188,0.74102813,0.4249118,0.0359658,0.05653891,0.03353241,0.5157467,0.55516,0.69326097,0.9692567,0.77889717,0.6467494,0.085909545,0.07457429,0.3132094,0.4146811,0.16905993,0.17366016,0.8631746,0.68398964,0.81012666,0.94165957,0.7945447,0.6814578,0.6540028,0.8733048,0.7816211,0.41561085,0.65122163,0.9610821,0.97528005,0.09670064,0.6329124,0.5151513,0.17826596,0.094515294,0.946392,0.14676556,0.9738381,0.7017644,0.8960371,6.28531e-05,0.7625827,0.90689987,0.43261606,0.5499908,0.38818842,0.961025,0.4550158,0.9497926,0.52025163,0.9830693,0.051879317,0.90949583,0.12649745,0.22207424,0.5089128,0.6356016,0.28980365,0.7646812,0.9507055,0.658767,0.8878207,0.9546827,0.6862209,0.062353194,0.18046302,0.27987376,0.024407715,0.14259681,0.69961953,0.70710814,0.7639301,0.41692108,0.66425854
6,0.11926007,0.4946672,0.044398665,0.69870347,0.46591222,0.37770766,0.85471296,0.08422464,0.41439426,0.026301444,0.094503194,0.8704854,0.043167442,0.905324,0.4460036,0.5811669,0.23497829,0.634326,0.70994407,0.83156496,0.61530274,0.15764856,0.81800115,0.7982311,0.03491208,0.30400032,0.0411745,0.6858977,0.8326041,0.73828834,0.92431915,0.99164414,0.027052492,0.2654351,0.9226277,0.057182014,0.2526683,0.023068905,0.93513346,0.031614363,0.88926303,0.60051095,0.43033904,0.50356716,0.51946783,0.9780256,0.08148447,0.39612675,0.8838715,0.9127615,0.75603986,0.57949424,0.9902948,0.5223463,0.048720032,0.963431,0.38279188,0.30299973,0.94909835,0.7444858,0.07524386,0.2647695,0.359599,0.27692467,0.08566359,0.15199041,0.04265243,0.096034855,0.03894201,0.8038132,0.97455966,0.34679043,0.702327,0.0939095,0.79272926,0.22805643,0.83907974,0.94547766,0.79201746,0.7469642,0.49862647,0.92916906,0.42697734,0.1975019,0.9692195,0.07674992,0.39337358,0.6095634,0.5109115,0.8381474,0.15028116,0.2885084,0.34069055,0.9313787,0.027711362,0.15955779,0.75790584,0.48275432,0.18337831,0.22444025
7,0.9248655,0.91901016,0.97314966,0.08505559,0.33892018,0.8600003,0.06814611,0.44510114,0.5462018,0.04980731,0.6581719,0.67167735,0.23106197,0.8379701,0.43233848,0.10462308,0.5961097,0.4406514,0.048769653,0.107130915,0.80376595,0.06852329,0.73501676,0.6709594,0.45569506,0.14707175,0.2016919,0.2844771,0.11205873,0.458069,0.04672423,0.1300593,0.025773346,0.82478136,0.5548514,0.5488078,0.68296933,0.44347876,0.68539554,0.04908073,0.5014094,0.56564605,0.35801,0.5790016,0.23249125,0.8000736,0.0997763,0.7137816,0.35524982,0.48994976,0.7883985,0.15058324,0.35874653,0.09442192,0.13373652,0.3839844,0.7534368,0.9934888,0.7117038,0.2936508,0.9441327,0.7489587,0.47298297,0.16927102,0.3579651,0.54113126,0.15741861,0.39679146,0.9453221,0.8406085,0.6342636,0.7359193,0.9879576,0.8292716,0.17190862,0.9023635,0.974905,0.4098099,0.013591588,0.34165347,0.9114048,0.83429074,0.93966013,0.91892576,0.67646116,0.8632232,0.7114191,0.776183,0.87508595,0.46456563,0.22770321,0.59309393,0.51476437,0.42853087,0.657137,0.38455948,0.74476606,0.47975403,0.7574322,0.33672386
8,0.44772685,0.83371985,0.105222136,0.9262459,0.6327374,0.83060193,0.28628838,0.5560153,0.5047416,0.925107,0.4764263,0.7354103,0.34751135,0.9880365,0.97330356,0.1300115,0.7474001,0.013142735,0.3127547,0.13057429,0.49951577,0.3053627,0.8110615,0.9185065,0.7014626,0.4636677,0.749378,0.47832328,0.52462506,0.8323873,0.3182766,0.23768753,0.107860744,0.0727115,0.7478001,0.5144769,0.80590785,0.50622636,0.36956406,0.43457508,0.2062822,0.08430624,0.34079272,0.080133796,0.30063933,0.0045286715,0.5309596,0.8444669,0.97828937,0.8384687,0.38708842,0.1255658,0.0121409,0.016295224,0.72540975,0.22105739,0.2358647,0.75573754,0.34415936,0.08530012,0.890978,0.9935768,0.12833545,0.051737845,0.8088317,0.46033078,0.85581994,0.4571508,0.3931767,0.1669395,0.1891765,0.3491296,0.0128617585,0.542628,0.15965274,0.17902765,0.11820611,0.7883681,0.6611874,0.98125714,0.883049,0.71334624,0.27491093,0.69067955,0.9198307,0.036964715,0.96864545,0.4764005,0.7412771,0.44070685,0.97602314,0.8908639,0.9629271,0.4965025,0.9324125,0.8275145,0.018718988,0.20819414,0.1991413,0.37906784
9,0.6314601,0.74910724,0.09559733,0.6235855,0.91645604,0.86345005,0.42083126,0.81926155,0.07629785,0.6521518,0.087960064,0.93187606,0.9410385,0.17854267,0.9830904,0.67919576,0.27267745,0.32206768,0.97639334,0.4240383,0.43036866,0.29919845,0.047245234,0.44364384,0.85773623,0.31588116,0.6491196,0.19506326,0.6083957,0.85551965,0.22178873,0.8402665,0.9921018,0.44896704,0.7872834,0.027578622,0.2512209,0.6641243,0.9701178,0.40150228,0.9188745,0.06365177,0.06436175,0.33761656,0.61642087,0.5991078,0.787857,0.74433655,0.2132,0.49035668,0.15199333,0.142068,0.7432966,0.75763655,0.79454243,0.1495629,0.5313599,0.26720595,0.7598237,0.21315968,0.9289787,0.83787715,0.5604451,0.9903468,0.25006357,0.25561446,0.94565344,0.5039651,0.98268485,0.9606198,0.82940924,0.03369674,0.9618731,0.8968459,0.96028566,0.6959407,0.9550269,0.5557852,0.5236874,0.06470284,0.18557695,0.91726106,0.2046735,0.33092725,0.71083367,0.36027914,0.109241694,0.14305782,0.09263116,0.12691692,0.7958237,0.550608,0.20485741,0.13333714,0.17982975,0.8620158,0.3586098,0.06605676,0.08838254,0.8553686
